,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,133,1,1,2,2,0,20
1,133,1,2,4,6,1,40
2,133,1,3,8,14,1,80
3,133,1,4,4,18,1,40
4,133,1,5,5,23,3,50
5,133,1,6,3,26,1,30
6,133,1,7,2,28,2,20
7,133,1,8,9,37,2,90
8,133,1,9,6,43,4,60
9,133,1,10,9,52,1,90
10,133,1,11,6,58,6,60
11,133,1,12,7,65,1,70
12,133,1,13,3,68,6,30
13,133,1,14,9,77,3,90
14,133,1,15,9,86,1,90
15,133,1,16,8,94,17,80
16,133,1,17,7,101,1,70
17,133,1,18,9,110,7,90
18,133,1,19,2,112,2,20
19,133,1,20,7,119,1,70
20,133,1,21,5,124,1,50
21,133,1,22,7,131,10,70
22,133,1,23,9,140,1,90
23,133,1,24,5,145,4,50
24,133,1,25,4,149,1,40
25,133,1,26,3,152,1,30
26,133,1,27,3,155,0,30
27,133,1,28,8,163,1,80
28,133,1,29,9,172,11,90
29,133,1,30,9,181,1,90
30,133,1,31,2,183,1,20
31,133,1,32,2,185,7,20
32,133,1,33,5,190,5,50
33,133,1,34,6,196,1,60
34,133,1,35,8,204,5,80
35,133,1,36,3,207,1,30
36,133,1,37,5,212,4,50
37,133,1,38,4,216,0,40
38,133,1,39,2,218,0,20
39,133,1,40,7,225,1,70
40,133,1,41,5,230,3,50
41,133,1,42,5,235,3,50
42,133,1,43,8,243,1,80
43,133,1,44,9,252,8,90
44,133,1,45,7,259,5,70
45,133,1,46,4,263,2,40
46,133,1,47,3,266,1,30
47,133,1,48,2,268,2,20
48,133,1,49,9,277,6,90
49,133,1,50,5,282,1,50
50,133,1,51,8,290,11,80
51,133,1,52,6,296,2,60
52,133,1,53,6,302,3,60
53,133,1,54,6,308,1,60
54,133,1,55,2,310,2,20
55,133,1,56,6,316,0,60
56,133,1,57,2,318,2,20
57,133,1,58,3,321,1,30
58,133,1,59,9,330,1,90
59,133,1,60,9,339,6,90
60,133,1,61,3,342,4,30
61,133,1,62,9,351,9,90
62,133,1,63,7,358,1,70
63,133,1,64,5,363,1,50
64,133,1,65,8,371,6,80
65,133,1,66,7,378,3,70
66,133,1,67,6,384,1,60
67,133,1,68,3,387,1,30
68,133,1,69,4,391,1,40
69,133,1,70,7,398,1,70
70,133,1,71,3,401,0,30
71,133,1,72,9,410,5,90
72,133,1,73,5,415,2,50
73,133,1,74,9,424,6,90
74,133,1,75,6,430,1,60
75,133,1,76,7,437,1,70
76,133,1,77,9,446,6,90
77,133,1,78,4,450,1,40
78,133,1,79,5,455,4,50
79,133,1,80,3,458,1,30
80,133,1,81,6,464,5,60
81,133,1,82,8,472,4,80
82,133,1,83,5,477,4,50
83,133,1,84,7,484,5,70
84,133,1,85,2,486,1,20
85,133,1,86,5,491,1,50
86,133,1,87,8,499,6,80
87,133,1,88,3,502,0,30
88,133,1,89,4,506,4,40
89,133,1,90,7,513,1,70
90,133,1,91,6,519,1,60
91,133,1,92,7,526,1,70
92,133,1,93,8,534,9,80
93,133,1,94,2,536,1,20
94,133,1,95,7,543,1,70
95,133,1,96,4,547,1,40
96,133,1,97,9,556,6,90
97,133,1,98,5,561,1,50
98,133,1,99,8,569,4,80
99,133,1,100,9,578,1,90
100,133,1,101,4,582,1,40
101,133,1,102,4,586,7,40
102,133,1,103,6,592,1,60
103,133,1,104,4,596,1,40
104,133,1,105,7,603,3,70
