,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,186,1,1,7,7,1,70
1,186,1,2,4,11,1,40
2,186,1,3,4,15,1,40
3,186,1,4,2,17,1,20
4,186,1,5,4,21,1,40
5,186,1,6,9,30,6,90
6,186,1,7,2,32,1,20
7,186,1,8,2,34,1,20
8,186,1,9,3,37,1,30
9,186,1,10,8,45,1,80
10,186,1,11,2,47,1,20
11,186,1,12,5,52,1,50
12,186,1,13,6,58,1,60
13,186,1,14,3,61,3,30
14,186,1,15,5,66,1,50
15,186,1,16,9,75,1,90
16,186,1,17,3,78,1,30
17,186,1,18,5,83,6,50
18,186,1,19,7,90,7,70
19,186,1,20,7,97,3,70
20,186,1,21,9,106,1,90
21,186,1,22,2,108,1,20
22,186,1,23,8,116,1,80
23,186,1,24,4,120,3,40
24,186,1,25,9,129,6,90
25,186,1,26,4,133,2,40
26,186,1,27,6,139,1,60
27,186,1,28,9,148,1,90
28,186,1,29,3,151,1,30
29,186,1,30,7,158,1,70
30,186,1,31,4,162,1,40
31,186,1,32,7,169,1,70
32,186,1,33,4,173,1,40
33,186,1,34,4,177,3,40
34,186,1,35,7,184,3,70
35,186,1,36,4,188,1,40
36,186,1,37,6,194,4,60
37,186,1,38,4,198,5,40
38,186,1,39,4,202,2,40
39,186,1,40,2,204,1,20
40,186,1,41,5,209,2,50
41,186,1,42,2,211,3,20
42,186,1,43,9,220,5,90
43,186,1,44,3,223,1,30
44,186,1,45,9,232,1,90
45,186,1,46,9,241,1,90
46,186,1,47,3,244,4,30
47,186,1,48,3,247,1,30
48,186,1,49,6,253,2,60
49,186,1,50,4,257,1,40
50,186,1,51,3,260,1,30
51,186,1,52,5,265,1,50
52,186,1,53,8,273,1,80
53,186,1,54,2,275,6,20
54,186,1,55,5,280,1,50
55,186,1,56,7,287,1,70
56,186,1,57,3,290,1,30
57,186,1,58,4,294,6,40
58,186,1,59,6,300,1,60
59,186,1,60,8,308,4,80
60,186,1,61,6,314,1,60
61,186,1,62,8,322,1,80
62,186,1,63,6,328,3,60
63,186,1,64,5,333,1,50
64,186,1,65,5,338,2,50
65,186,1,66,6,344,1,60
66,186,1,67,3,347,1,30
67,186,1,68,3,350,1,30
68,186,1,69,3,353,1,30
69,186,1,70,5,358,5,50
70,186,1,71,5,363,1,50
71,186,1,72,6,369,6,60
72,186,1,73,8,377,1,80
73,186,1,74,5,382,1,50
74,186,1,75,2,384,2,20
75,186,1,76,3,387,3,30
76,186,1,77,7,394,1,70
77,186,1,78,9,403,1,90
78,186,1,79,7,410,1,70
79,186,1,80,8,418,1,80
80,186,1,81,9,427,1,90
81,186,1,82,8,435,14,80
82,186,1,83,5,440,8,50
83,186,1,84,8,448,1,80
84,186,1,85,8,456,6,80
85,186,1,86,7,463,6,70
86,186,1,87,2,465,3,20
87,186,1,88,8,473,5,80
88,186,1,89,9,482,1,90
89,186,1,90,5,487,6,50
90,186,1,91,7,494,1,70
91,186,1,92,9,503,1,90
92,186,1,93,6,509,1,60
93,186,1,94,8,517,10,80
94,186,1,95,4,521,2,40
95,186,1,96,4,525,1,40
96,186,1,97,7,532,1,70
97,186,1,98,4,536,1,40
98,186,1,99,8,544,1,80
99,186,1,100,8,552,16,80
100,186,1,101,4,556,4,40
101,186,1,102,3,559,2,30
102,186,1,103,3,562,1,30
103,186,1,104,6,568,1,60
104,186,1,105,7,575,8,70
105,186,1,106,4,579,4,40
106,186,1,107,5,584,1,50
107,186,1,108,3,587,4,30
108,186,1,109,2,589,1,20
109,186,1,110,4,593,1,40
110,186,1,111,8,601,1,80
111,186,1,112,5,606,1,50
112,186,1,113,6,612,1,60
113,186,1,114,8,620,5,80
114,186,1,115,4,624,1,40
115,186,1,116,6,630,2,60
116,186,1,117,2,632,2,20
117,186,1,118,9,641,2,90
118,186,1,119,9,650,1,90
119,186,1,120,9,659,7,90
120,186,1,121,8,667,7,80
121,186,1,122,3,670,1,30
122,186,1,123,8,678,2,80
123,186,1,124,7,685,4,70
124,186,1,125,3,688,1,30
125,186,1,126,5,693,3,50
126,186,1,127,2,695,1,20
127,186,1,128,6,701,5,60
128,186,1,129,6,707,1,60
129,186,1,130,8,715,11,80
130,186,1,131,7,722,5,70
131,186,1,132,6,728,6,60
132,186,1,133,7,735,3,70
133,186,1,134,3,738,0,30
134,186,1,135,3,741,1,30
135,186,1,136,4,745,1,40
136,186,1,137,4,749,1,40
137,186,1,138,8,757,1,80
138,186,1,139,7,764,7,70
139,186,1,140,6,770,1,60
