,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,38,1,1,6,6,3,60
1,38,1,2,8,14,4,80
2,38,1,3,6,20,5,60
3,38,1,4,6,26,2,60
4,38,1,5,6,32,6,60
5,38,1,6,7,39,2,70
6,38,1,7,8,47,4,80
7,38,1,8,4,51,2,40
8,38,1,9,7,58,5,70
9,38,1,10,5,63,2,50
10,38,1,11,2,65,1,20
11,38,1,12,3,68,2,30
12,38,1,13,2,70,2,20
13,38,1,14,5,75,4,50
14,38,1,15,2,77,2,20
15,38,1,16,8,85,5,80
16,38,1,17,8,93,2,80
17,38,1,18,2,95,3,20
18,38,1,19,9,104,3,90
19,38,1,20,4,108,0,40
20,38,1,21,6,114,0,60
21,38,1,22,6,120,5,60
22,38,1,23,6,126,4,60
23,38,1,24,4,130,1,40
24,38,1,25,9,139,5,90
25,38,1,26,2,141,2,20
26,38,1,27,2,143,0,20
27,38,1,28,8,151,3,80
28,38,1,29,3,154,0,30
29,38,1,30,6,160,3,60
30,38,1,31,2,162,2,20
31,38,1,32,8,170,4,80
32,38,1,33,6,176,3,60
33,38,1,34,3,179,1,30
34,38,1,35,9,188,4,90
35,38,1,36,2,190,0,20
36,38,1,37,3,193,2,30
37,38,1,38,7,200,4,70
38,38,1,39,6,206,3,60
39,38,1,40,6,212,2,60
40,38,1,41,8,220,2,80
41,38,1,42,7,227,2,70
42,38,1,43,3,230,2,30
43,38,1,44,7,237,6,70
44,38,1,45,7,244,8,70
45,38,1,46,9,253,5,90
46,38,1,47,6,259,5,60
47,38,1,48,6,265,4,60
48,38,1,49,9,274,6,90
49,38,1,50,7,281,1,70
50,38,1,51,8,289,1,80
51,38,1,52,3,292,4,30
52,38,1,53,9,301,6,90
53,38,1,54,5,306,3,50
54,38,1,55,2,308,1,20
55,38,1,56,3,311,0,30
56,38,1,57,9,320,11,90
57,38,1,58,4,324,2,40
58,38,1,59,3,327,1,30
59,38,1,60,4,331,4,40
60,38,1,61,2,333,1,20
61,38,1,62,5,338,5,50
