,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,163,1,1,8,8,1,80
1,163,1,2,8,16,2,80
2,163,1,3,8,24,4,80
3,163,1,4,7,31,6,70
4,163,1,5,4,35,1,40
5,163,1,6,2,37,1,20
6,163,1,7,3,40,2,30
7,163,1,8,9,49,4,90
8,163,1,9,9,58,1,90
9,163,1,10,9,67,1,90
10,163,1,11,2,69,4,20
11,163,1,12,9,78,5,90
12,163,1,13,4,82,0,40
13,163,1,14,8,90,1,80
14,163,1,15,6,96,5,60
15,163,1,16,3,99,1,30
16,163,1,17,6,105,3,60
17,163,1,18,2,107,1,20
18,163,1,19,9,116,2,90
19,163,1,20,4,120,3,40
20,163,1,21,3,123,1,30
21,163,1,22,4,127,5,40
22,163,1,23,7,134,1,70
23,163,1,24,3,137,1,30
24,163,1,25,6,143,3,60
25,163,1,26,7,150,1,70
26,163,1,27,4,154,1,40
27,163,1,28,3,157,6,30
28,163,1,29,4,161,1,40
29,163,1,30,7,168,6,70
30,163,1,31,8,176,2,80
31,163,1,32,2,178,0,20
32,163,1,33,3,181,1,30
33,163,1,34,2,183,0,20
34,163,1,35,6,189,0,60
35,163,1,36,9,198,4,90
36,163,1,37,2,200,1,20
37,163,1,38,7,207,4,70
38,163,1,39,3,210,1,30
39,163,1,40,8,218,5,80
40,163,1,41,3,221,1,30
41,163,1,42,3,224,1,30
42,163,1,43,2,226,1,20
43,163,1,44,7,233,1,70
44,163,1,45,5,238,1,50
45,163,1,46,7,245,1,70
46,163,1,47,6,251,1,60
47,163,1,48,9,260,13,90
48,163,1,49,2,262,1,20
49,163,1,50,8,270,6,80
50,163,1,51,9,279,1,90
51,163,1,52,9,288,6,90
52,163,1,53,5,293,1,50
53,163,1,54,9,302,8,90
54,163,1,55,2,304,5,20
55,163,1,56,7,311,4,70
56,163,1,57,7,318,4,70
57,163,1,58,6,324,1,60
58,163,1,59,8,332,7,80
59,163,1,60,6,338,1,60
60,163,1,61,5,343,1,50
61,163,1,62,2,345,3,20
62,163,1,63,8,353,1,80
63,163,1,64,6,359,2,60
64,163,1,65,3,362,0,30
65,163,1,66,7,369,1,70
66,163,1,67,3,372,1,30
67,163,1,68,5,377,1,50
68,163,1,69,6,383,1,60
69,163,1,70,9,392,13,90
70,163,1,71,7,399,1,70
71,163,1,72,6,405,3,60
72,163,1,73,7,412,7,70
73,163,1,74,4,416,4,40
74,163,1,75,2,418,0,20
75,163,1,76,6,424,1,60
76,163,1,77,3,427,1,30
77,163,1,78,3,430,2,30
78,163,1,79,3,433,1,30
79,163,1,80,2,435,1,20
80,163,1,81,8,443,1,80
81,163,1,82,3,446,1,30
82,163,1,83,4,450,3,40
83,163,1,84,9,459,3,90
84,163,1,85,5,464,5,50
85,163,1,86,7,471,2,70
86,163,1,87,5,476,4,50
87,163,1,88,8,484,1,80
88,163,1,89,3,487,3,30
89,163,1,90,3,490,1,30
90,163,1,91,7,497,4,70
91,163,1,92,3,500,3,30
92,163,1,93,4,504,2,40
93,163,1,94,7,511,4,70
94,163,1,95,3,514,1,30
95,163,1,96,4,518,2,40
96,163,1,97,2,520,1,20
97,163,1,98,5,525,3,50
98,163,1,99,8,533,1,80
99,163,1,100,3,536,1,30
100,163,1,101,7,543,1,70
101,163,1,102,5,548,2,50
102,163,1,103,8,556,6,80
103,163,1,104,9,565,2,90
104,163,1,105,6,571,1,60
105,163,1,106,6,577,5,60
106,163,1,107,5,582,2,50
107,163,1,108,5,587,1,50
108,163,1,109,7,594,1,70
109,163,1,110,3,597,3,30
110,163,1,111,5,602,1,50
111,163,1,112,6,608,1,60
112,163,1,113,2,610,10,20
113,163,1,114,4,614,1,40
114,163,1,115,6,620,1,60
115,163,1,116,2,622,2,20
116,163,1,117,4,626,1,40
117,163,1,118,3,629,1,30
118,163,1,119,2,631,1,20
119,163,1,120,9,640,4,90
120,163,1,121,9,649,1,90
121,163,1,122,3,652,2,30
122,163,1,123,3,655,2,30
123,163,1,124,5,660,0,50
124,163,1,125,2,662,1,20
125,163,1,126,2,664,1,20
126,163,1,127,9,673,5,90
127,163,1,128,3,676,1,30
128,163,1,129,4,680,2,40
129,163,1,130,2,682,2,20
130,163,1,131,3,685,1,30
131,163,1,132,3,688,1,30
132,163,1,133,9,697,6,90
133,163,1,134,4,701,3,40
134,163,1,135,6,707,4,60
135,163,1,136,8,715,1,80
136,163,1,137,2,717,2,20
137,163,1,138,5,722,1,50
138,163,1,139,7,729,5,70
139,163,1,140,3,732,1,30
140,163,1,141,4,736,3,40
141,163,1,142,9,745,3,90
142,163,1,143,8,753,6,80
143,163,1,144,6,759,2,60
144,163,1,145,6,765,2,60
145,163,1,146,3,768,1,30
146,163,1,147,9,777,1,90
147,163,1,148,5,782,1,50
148,163,1,149,8,790,1,80
149,163,1,150,2,792,8,20
150,163,1,151,4,796,3,40
151,163,1,152,9,805,1,90
152,163,1,153,9,814,6,90
153,163,1,154,4,818,6,40
154,163,1,155,7,825,1,70
155,163,1,156,5,830,4,50
156,163,1,157,5,835,4,50
157,163,1,158,7,842,0,70
158,163,1,159,6,848,4,60
159,163,1,160,5,853,3,50
160,163,1,161,5,858,1,50
161,163,1,162,8,866,1,80
162,163,1,163,2,868,5,20
163,163,1,164,4,872,1,40
164,163,1,165,9,881,1,90
165,163,1,166,7,888,1,70
166,163,1,167,2,890,11,20
167,163,1,168,5,895,1,50
168,163,1,169,8,903,5,80
169,163,1,170,6,909,5,60
170,163,1,171,6,915,1,60
171,163,1,172,3,918,1,30
172,163,1,173,8,926,1,80
173,163,1,174,3,929,1,30
174,163,1,175,8,937,10,80
175,163,1,176,7,944,4,70
176,163,1,177,3,947,1,30
177,163,1,178,2,949,1,20
178,163,1,179,3,952,4,30
179,163,1,180,6,958,2,60
180,163,1,181,4,962,2,40
181,163,1,182,9,971,1,90
182,163,1,183,8,979,3,80
183,163,1,184,8,987,1,80
184,163,1,185,9,996,6,90
185,163,1,186,7,1003,1,70
186,163,1,187,9,1012,1,90
187,163,1,188,3,1015,1,30
188,163,1,189,4,1019,6,40
189,163,1,190,8,1027,3,80
190,163,1,191,8,1035,1,80
191,163,1,192,3,1038,1,30
192,163,1,193,2,1040,4,20
193,163,1,194,8,1048,4,80
194,163,1,195,9,1057,1,90
195,163,1,196,3,1060,6,30
196,163,1,197,2,1062,1,20
197,163,1,198,6,1068,1,60
198,163,1,199,4,1072,3,40
199,163,1,200,5,1077,5,50
200,163,1,201,8,1085,1,80
201,163,1,202,3,1088,1,30
202,163,1,203,6,1094,7,60
203,163,1,204,8,1102,2,80
204,163,1,205,6,1108,1,60
205,163,1,206,8,1116,4,80
206,163,1,207,6,1122,1,60
207,163,1,208,7,1129,1,70
208,163,1,209,3,1132,1,30
209,163,1,210,4,1136,1,40
210,163,1,211,6,1142,1,60
211,163,1,212,8,1150,1,80
212,163,1,213,2,1152,4,20
213,163,1,214,4,1156,1,40
214,163,1,215,3,1159,8,30
215,163,1,216,5,1164,1,50
216,163,1,217,3,1167,5,30
217,163,1,218,8,1175,6,80
218,163,1,219,6,1181,10,60
219,163,1,220,6,1187,1,60
220,163,1,221,4,1191,2,40
221,163,1,222,3,1194,2,30
222,163,1,223,5,1199,1,50
223,163,1,224,7,1206,1,70
224,163,1,225,3,1209,1,30
225,163,1,226,5,1214,3,50
226,163,1,227,7,1221,1,70
227,163,1,228,8,1229,1,80
228,163,1,229,5,1234,1,50
229,163,1,230,5,1239,13,50
230,163,1,231,5,1244,2,50
231,163,1,232,7,1251,2,70
232,163,1,233,9,1260,1,90
233,163,1,234,5,1265,2,50
234,163,1,235,2,1267,6,20
235,163,1,236,8,1275,1,80
236,163,1,237,4,1279,1,40
237,163,1,238,5,1284,1,50
238,163,1,239,7,1291,1,70
239,163,1,240,4,1295,1,40
240,163,1,241,9,1304,1,90
241,163,1,242,5,1309,9,50
242,163,1,243,4,1313,1,40
243,163,1,244,4,1317,8,40
244,163,1,245,6,1323,1,60
245,163,1,246,6,1329,1,60
246,163,1,247,9,1338,9,90
247,163,1,248,5,1343,6,50
248,163,1,249,8,1351,7,80
249,163,1,250,6,1357,1,60
250,163,1,251,4,1361,4,40
251,163,1,252,5,1366,2,50
