,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,53,1,1,7,7,0,70
1,53,1,2,8,15,1,80
2,53,1,3,9,24,1,90
3,53,1,4,2,26,6,20
4,53,1,5,3,29,3,30
5,53,1,6,7,36,2,70
6,53,1,7,9,45,3,90
7,53,1,8,2,47,1,20
8,53,1,9,2,49,0,20
9,53,1,10,8,57,1,80
10,53,1,11,9,66,8,90
11,53,1,12,3,69,2,30
12,53,1,13,4,73,2,40
13,53,1,14,9,82,1,90
14,53,1,15,5,87,3,50
15,53,1,16,2,89,0,20
16,53,1,17,8,97,3,80
17,53,1,18,4,101,1,40
18,53,1,19,4,105,1,40
19,53,1,20,8,113,3,80
20,53,1,21,3,116,0,30
21,53,1,22,6,122,1,60
22,53,1,23,2,124,3,20
23,53,1,24,3,127,3,30
24,53,1,25,9,136,2,90
25,53,1,26,9,145,4,90
26,53,1,27,6,151,4,60
27,53,1,28,3,154,4,30
28,53,1,29,9,163,1,90
29,53,1,30,8,171,5,80
30,53,1,31,2,173,0,20
31,53,1,32,3,176,2,30
32,53,1,33,8,184,1,80
33,53,1,34,3,187,2,30
34,53,1,35,9,196,5,90
35,53,1,36,7,203,2,70
36,53,1,37,4,207,4,40
37,53,1,38,8,215,1,80
38,53,1,39,7,222,7,70
39,53,1,40,9,231,1,90
40,53,1,41,9,240,5,90
41,53,1,42,3,243,5,30
42,53,1,43,5,248,2,50
43,53,1,44,9,257,1,90
44,53,1,45,4,261,1,40
45,53,1,46,4,265,4,40
46,53,1,47,5,270,1,50
47,53,1,48,4,274,3,40
48,53,1,49,2,276,1,20
49,53,1,50,4,280,2,40
50,53,1,51,4,284,4,40
51,53,1,52,9,293,4,90
52,53,1,53,9,302,4,90
53,53,1,54,5,307,5,50
54,53,1,55,3,310,1,30
55,53,1,56,2,312,0,20
56,53,1,57,8,320,5,80
57,53,1,58,6,326,2,60
58,53,1,59,2,328,3,20
59,53,1,60,8,336,2,80
60,53,1,61,4,340,1,40
61,53,1,62,3,343,2,30
62,53,1,63,5,348,3,50
63,53,1,64,3,351,2,30
64,53,1,65,7,358,4,70
65,53,1,66,4,362,6,40
66,53,1,67,4,366,2,40
67,53,1,68,2,368,4,20
68,53,1,69,3,371,0,30
69,53,1,70,8,379,5,80
70,53,1,71,6,385,1,60
71,53,1,72,9,394,9,90
72,53,1,73,2,396,1,20
73,53,1,74,7,403,1,70
74,53,1,75,3,406,3,30
75,53,1,76,4,410,0,40
76,53,1,77,3,413,1,30
77,53,1,78,2,415,0,20
78,53,1,79,2,417,1,20
79,53,1,80,8,425,1,80
80,53,1,81,5,430,3,50
81,53,1,82,7,437,4,70
82,53,1,83,7,444,3,70
83,53,1,84,6,450,4,60
84,53,1,85,8,458,7,80
85,53,1,86,5,463,1,50
86,53,1,87,5,468,1,50
87,53,1,88,4,472,2,40
88,53,1,89,5,477,1,50
89,53,1,90,7,484,2,70
90,53,1,91,3,487,2,30
91,53,1,92,9,496,7,90
92,53,1,93,6,502,5,60
93,53,1,94,2,504,1,20
94,53,1,95,7,511,6,70
95,53,1,96,6,517,3,60
96,53,1,97,7,524,3,70
97,53,1,98,2,526,5,20
98,53,1,99,4,530,0,40
99,53,1,100,3,533,0,30
100,53,1,101,3,536,1,30
101,53,1,102,5,541,1,50
102,53,1,103,8,549,3,80
103,53,1,104,3,552,3,30
104,53,1,105,7,559,1,70
105,53,1,106,9,568,3,90
106,53,1,107,7,575,1,70
107,53,1,108,4,579,5,40
108,53,1,109,2,581,0,20
109,53,1,110,6,587,4,60
110,53,1,111,2,589,0,20
111,53,1,112,7,596,5,70
112,53,1,113,7,603,1,70
