,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,110,1,1,2,2,1,20
1,110,1,2,6,8,3,60
2,110,1,3,7,15,3,70
3,110,1,4,7,22,2,70
4,110,1,5,6,28,1,60
5,110,1,6,2,30,1,20
6,110,1,7,4,34,1,40
7,110,1,8,7,41,6,70
8,110,1,9,8,49,4,80
9,110,1,10,6,55,1,60
10,110,1,11,7,62,3,70
11,110,1,12,5,67,3,50
12,110,1,13,3,70,1,30
13,110,1,14,6,76,3,60
14,110,1,15,8,84,2,80
15,110,1,16,3,87,1,30
16,110,1,17,6,93,3,60
17,110,1,18,2,95,5,20
18,110,1,19,9,104,4,90
19,110,1,20,5,109,1,50
20,110,1,21,7,116,3,70
21,110,1,22,5,121,1,50
22,110,1,23,7,128,3,70
23,110,1,24,7,135,1,70
24,110,1,25,7,142,5,70
25,110,1,26,8,150,3,80
26,110,1,27,4,154,3,40
27,110,1,28,7,161,1,70
28,110,1,29,5,166,3,50
29,110,1,30,4,170,4,40
30,110,1,31,6,176,5,60
31,110,1,32,8,184,1,80
32,110,1,33,2,186,5,20
33,110,1,34,8,194,3,80
34,110,1,35,8,202,4,80
35,110,1,36,8,210,1,80
36,110,1,37,5,215,5,50
37,110,1,38,8,223,6,80
38,110,1,39,5,228,6,50
39,110,1,40,5,233,2,50
40,110,1,41,7,240,1,70
41,110,1,42,3,243,1,30
42,110,1,43,3,246,1,30
43,110,1,44,8,254,1,80
44,110,1,45,4,258,3,40
45,110,1,46,4,262,5,40
46,110,1,47,2,264,3,20
47,110,1,48,4,268,3,40
48,110,1,49,6,274,1,60
49,110,1,50,6,280,6,60
50,110,1,51,6,286,5,60
51,110,1,52,5,291,4,50
52,110,1,53,8,299,4,80
53,110,1,54,6,305,1,60
54,110,1,55,4,309,1,40
55,110,1,56,6,315,1,60
56,110,1,57,6,321,1,60
57,110,1,58,3,324,3,30
58,110,1,59,6,330,1,60
59,110,1,60,2,332,1,20
60,110,1,61,3,335,1,30
61,110,1,62,4,339,1,40
62,110,1,63,2,341,3,20
63,110,1,64,8,349,6,80
64,110,1,65,4,353,3,40
65,110,1,66,8,361,1,80
66,110,1,67,4,365,1,40
67,110,1,68,6,371,8,60
68,110,1,69,4,375,0,40
69,110,1,70,9,384,2,90
70,110,1,71,3,387,1,30
71,110,1,72,9,396,5,90
72,110,1,73,4,400,1,40
73,110,1,74,2,402,1,20
74,110,1,75,3,405,1,30
75,110,1,76,3,408,6,30
76,110,1,77,4,412,1,40
77,110,1,78,6,418,4,60
78,110,1,79,3,421,4,30
79,110,1,80,9,430,5,90
80,110,1,81,4,434,1,40
81,110,1,82,7,441,3,70
82,110,1,83,7,448,5,70
83,110,1,84,7,455,3,70
84,110,1,85,9,464,4,90
85,110,1,86,5,469,1,50
86,110,1,87,5,474,1,50
87,110,1,88,3,477,1,30
88,110,1,89,3,480,1,30
89,110,1,90,8,488,4,80
90,110,1,91,2,490,4,20
91,110,1,92,6,496,4,60
92,110,1,93,8,504,3,80
93,110,1,94,4,508,1,40
94,110,1,95,3,511,4,30
95,110,1,96,8,519,2,80
96,110,1,97,5,524,1,50
97,110,1,98,3,527,7,30
98,110,1,99,9,536,1,90
99,110,1,100,9,545,8,90
100,110,1,101,9,554,3,90
101,110,1,102,5,559,6,50
102,110,1,103,6,565,1,60
103,110,1,104,2,567,1,20
104,110,1,105,6,573,3,60
105,110,1,106,2,575,3,20
106,110,1,107,3,578,2,30
107,110,1,108,9,587,2,90
108,110,1,109,6,593,3,60
109,110,1,110,5,598,3,50
110,110,1,111,8,606,5,80
111,110,1,112,9,615,1,90
112,110,1,113,8,623,1,80
113,110,1,114,6,629,1,60
