,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,150,1,1,4,4,1,40
1,150,1,2,2,6,1,20
2,150,1,3,5,11,1,50
3,150,1,4,2,13,1,20
4,150,1,5,3,16,2,30
5,150,1,6,7,23,2,70
6,150,1,7,6,29,1,60
7,150,1,8,5,34,5,50
8,150,1,9,5,39,3,50
9,150,1,10,6,45,1,60
10,150,1,11,4,49,1,40
11,150,1,12,4,53,3,40
12,150,1,13,2,55,1,20
13,150,1,14,8,63,1,80
14,150,1,15,9,72,1,90
15,150,1,16,4,76,1,40
16,150,1,17,6,82,14,60
17,150,1,18,5,87,7,50
18,150,1,19,8,95,1,80
19,150,1,20,8,103,6,80
20,150,1,21,5,108,4,50
21,150,1,22,9,117,1,90
22,150,1,23,7,124,1,70
23,150,1,24,2,126,2,20
24,150,1,25,8,134,3,80
25,150,1,26,4,138,1,40
26,150,1,27,4,142,2,40
27,150,1,28,8,150,2,80
28,150,1,29,8,158,12,80
29,150,1,30,3,161,2,30
30,150,1,31,2,163,4,20
31,150,1,32,9,172,1,90
32,150,1,33,9,181,7,90
33,150,1,34,4,185,1,40
34,150,1,35,6,191,3,60
35,150,1,36,8,199,1,80
36,150,1,37,4,203,7,40
37,150,1,38,9,212,4,90
38,150,1,39,4,216,3,40
39,150,1,40,8,224,1,80
40,150,1,41,4,228,7,40
41,150,1,42,6,234,1,60
42,150,1,43,7,241,1,70
43,150,1,44,8,249,7,80
44,150,1,45,4,253,3,40
45,150,1,46,5,258,2,50
46,150,1,47,8,266,5,80
47,150,1,48,4,270,1,40
48,150,1,49,6,276,1,60
49,150,1,50,7,283,12,70
50,150,1,51,8,291,4,80
51,150,1,52,2,293,1,20
52,150,1,53,7,300,1,70
53,150,1,54,4,304,2,40
54,150,1,55,3,307,1,30
55,150,1,56,8,315,1,80
56,150,1,57,7,322,8,70
57,150,1,58,9,331,6,90
58,150,1,59,9,340,1,90
59,150,1,60,5,345,7,50
60,150,1,61,6,351,2,60
61,150,1,62,3,354,1,30
62,150,1,63,5,359,2,50
63,150,1,64,3,362,1,30
64,150,1,65,8,370,1,80
65,150,1,66,6,376,1,60
66,150,1,67,3,379,1,30
67,150,1,68,2,381,10,20
68,150,1,69,6,387,6,60
69,150,1,70,5,392,3,50
70,150,1,71,9,401,6,90
71,150,1,72,6,407,2,60
72,150,1,73,6,413,0,60
73,150,1,74,5,418,1,50
74,150,1,75,7,425,5,70
75,150,1,76,9,434,7,90
76,150,1,77,8,442,8,80
77,150,1,78,3,445,2,30
78,150,1,79,7,452,0,70
79,150,1,80,2,454,1,20
80,150,1,81,9,463,4,90
81,150,1,82,5,468,2,50
82,150,1,83,4,472,1,40
83,150,1,84,9,481,2,90
84,150,1,85,4,485,1,40
85,150,1,86,4,489,3,40
86,150,1,87,6,495,4,60
87,150,1,88,2,497,2,20
88,150,1,89,7,504,1,70
89,150,1,90,4,508,1,40
90,150,1,91,5,513,1,50
91,150,1,92,5,518,1,50
92,150,1,93,9,527,13,90
93,150,1,94,7,534,5,70
94,150,1,95,5,539,1,50
95,150,1,96,2,541,1,20
96,150,1,97,5,546,5,50
97,150,1,98,2,548,3,20
98,150,1,99,7,555,1,70
