,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,3,1,1,9,9,1,90
1,3,1,2,4,13,1,40
2,3,1,3,7,20,0,70
3,3,1,4,8,28,2,80
4,3,1,5,4,32,1,40
5,3,1,6,5,37,0,50
6,3,1,7,5,42,2,50
7,3,1,8,4,46,3,40
8,3,1,9,9,55,1,90
9,3,1,10,2,57,1,20
10,3,1,11,3,60,1,30
11,3,1,12,3,63,1,30
12,3,1,13,9,72,1,90
13,3,1,14,3,75,1,30
14,3,1,15,2,77,2,20
15,3,1,16,4,81,3,40
16,3,1,17,4,85,6,40
17,3,1,18,9,94,2,90
18,3,1,19,3,97,4,30
19,3,1,20,9,106,3,90
20,3,1,21,3,109,4,30
21,3,1,22,6,115,1,60
22,3,1,23,2,117,4,20
23,3,1,24,5,122,2,50
24,3,1,25,5,127,2,50
25,3,1,26,8,135,4,80
26,3,1,27,8,143,2,80
27,3,1,28,2,145,5,20
28,3,1,29,2,147,5,20
29,3,1,30,2,149,1,20
30,3,1,31,8,157,1,80
31,3,1,32,7,164,3,70
32,3,1,33,9,173,3,90
33,3,1,34,9,182,4,90
34,3,1,35,8,190,4,80
35,3,1,36,8,198,3,80
36,3,1,37,8,206,1,80
37,3,1,38,8,214,4,80
38,3,1,39,8,222,3,80
39,3,1,40,5,227,1,50
40,3,1,41,8,235,6,80
41,3,1,42,6,241,3,60
42,3,1,43,5,246,4,50
43,3,1,44,6,252,1,60
44,3,1,45,8,260,4,80
45,3,1,46,6,266,3,60
46,3,1,47,7,273,3,70
47,3,1,48,4,277,3,40
48,3,1,49,8,285,4,80
49,3,1,50,8,293,5,80
50,3,1,51,9,302,4,90
51,3,1,52,6,308,3,60
52,3,1,53,4,312,4,40
53,3,1,54,8,320,5,80
54,3,1,55,4,324,2,40
55,3,1,56,8,332,3,80
56,3,1,57,7,339,4,70
57,3,1,58,3,342,4,30
58,3,1,59,2,344,1,20
59,3,1,60,9,353,7,90
60,3,1,61,5,358,3,50
61,3,1,62,2,360,1,20
62,3,1,63,2,362,1,20
63,3,1,64,8,370,4,80
64,3,1,65,2,372,4,20
65,3,1,66,9,381,2,90
66,3,1,67,8,389,2,80
67,3,1,68,7,396,4,70
68,3,1,69,4,400,5,40
69,3,1,70,9,409,6,90
70,3,1,71,3,412,1,30
71,3,1,72,8,420,3,80
72,3,1,73,5,425,3,50
73,3,1,74,9,434,5,90
74,3,1,75,6,440,3,60
75,3,1,76,6,446,2,60
76,3,1,77,8,454,2,80
77,3,1,78,4,458,6,40
78,3,1,79,6,464,3,60
79,3,1,80,3,467,4,30
80,3,1,81,2,469,3,20
81,3,1,82,7,476,5,70
82,3,1,83,6,482,4,60
83,3,1,84,4,486,3,40
84,3,1,85,4,490,0,40
85,3,1,86,7,497,1,70
86,3,1,87,8,505,1,80
87,3,1,88,2,507,3,20
88,3,1,89,6,513,2,60
89,3,1,90,2,515,1,20
90,3,1,91,7,522,3,70
91,3,1,92,3,525,3,30
92,3,1,93,9,534,1,90
93,3,1,94,7,541,6,70
94,3,1,95,6,547,4,60
95,3,1,96,6,553,3,60
96,3,1,97,5,558,3,50
97,3,1,98,6,564,4,60
98,3,1,99,7,571,3,70
99,3,1,100,2,573,0,20
100,3,1,101,3,576,7,30
101,3,1,102,3,579,4,30
102,3,1,103,6,585,7,60
103,3,1,104,2,587,3,20
104,3,1,105,7,594,1,70
105,3,1,106,2,596,0,20
106,3,1,107,6,602,1,60
107,3,1,108,6,608,1,60
108,3,1,109,5,613,3,50
109,3,1,110,8,621,1,80
110,3,1,111,5,626,2,50
111,3,1,112,7,633,2,70
112,3,1,113,4,637,2,40
113,3,1,114,9,646,3,90
114,3,1,115,5,651,1,50
115,3,1,116,8,659,3,80
116,3,1,117,3,662,1,30
117,3,1,118,3,665,7,30
118,3,1,119,3,668,3,30
119,3,1,120,3,671,1,30
120,3,1,121,3,674,4,30
121,3,1,122,8,682,5,80
122,3,1,123,6,688,2,60
123,3,1,124,6,694,3,60
124,3,1,125,9,703,4,90
125,3,1,126,5,708,1,50
126,3,1,127,6,714,1,60
127,3,1,128,8,722,2,80
128,3,1,129,6,728,3,60
129,3,1,130,7,735,5,70
