,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,63,1,1,2,2,0,20
1,63,1,2,2,4,0,20
2,63,1,3,4,8,1,40
3,63,1,4,2,10,1,20
4,63,1,5,4,14,1,40
5,63,1,6,3,17,4,30
6,63,1,7,8,25,3,80
7,63,1,8,8,33,1,80
8,63,1,9,5,38,4,50
9,63,1,10,5,43,1,50
10,63,1,11,4,47,4,40
11,63,1,12,6,53,3,60
12,63,1,13,9,62,0,90
13,63,1,14,3,65,1,30
14,63,1,15,5,70,5,50
15,63,1,16,7,77,3,70
16,63,1,17,6,83,1,60
17,63,1,18,3,86,5,30
18,63,1,19,3,89,4,30
19,63,1,20,4,93,2,40
20,63,1,21,3,96,5,30
21,63,1,22,3,99,0,30
22,63,1,23,2,101,0,20
23,63,1,24,4,105,1,40
24,63,1,25,9,114,3,90
25,63,1,26,7,121,4,70
26,63,1,27,2,123,2,20
27,63,1,28,8,131,5,80
28,63,1,29,3,134,1,30
29,63,1,30,5,139,4,50
30,63,1,31,3,142,1,30
31,63,1,32,5,147,5,50
32,63,1,33,5,152,1,50
33,63,1,34,9,161,1,90
34,63,1,35,4,165,2,40
35,63,1,36,2,167,1,20
36,63,1,37,6,173,4,60
37,63,1,38,7,180,3,70
38,63,1,39,3,183,2,30
39,63,1,40,6,189,6,60
40,63,1,41,2,191,1,20
41,63,1,42,6,197,5,60
42,63,1,43,6,203,3,60
43,63,1,44,3,206,2,30
44,63,1,45,3,209,1,30
45,63,1,46,2,211,1,20
46,63,1,47,4,215,1,40
47,63,1,48,7,222,5,70
48,63,1,49,7,229,1,70
49,63,1,50,8,237,1,80
50,63,1,51,6,243,4,60
51,63,1,52,9,252,1,90
52,63,1,53,5,257,0,50
53,63,1,54,9,266,1,90
54,63,1,55,6,272,6,60
55,63,1,56,3,275,6,30
56,63,1,57,4,279,2,40
57,63,1,58,6,285,6,60
58,63,1,59,3,288,1,30
59,63,1,60,2,290,1,20
60,63,1,61,5,295,1,50
61,63,1,62,8,303,0,80
62,63,1,63,2,305,4,20
63,63,1,64,3,308,0,30
64,63,1,65,7,315,1,70
65,63,1,66,6,321,1,60
66,63,1,67,4,325,4,40
67,63,1,68,5,330,5,50
68,63,1,69,7,337,2,70
