,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,212,1,1,7,7,0,70
1,212,1,2,4,11,1,40
2,212,1,3,4,15,1,40
3,212,1,4,6,21,0,60
4,212,1,5,9,30,1,90
5,212,1,6,9,39,1,90
6,212,1,7,9,48,2,90
7,212,1,8,4,52,1,40
8,212,1,9,6,58,3,60
9,212,1,10,9,67,2,90
10,212,1,11,5,72,3,50
11,212,1,12,2,74,1,20
12,212,1,13,5,79,1,50
13,212,1,14,6,85,1,60
14,212,1,15,2,87,1,20
15,212,1,16,9,96,1,90
16,212,1,17,9,105,5,90
17,212,1,18,6,111,2,60
18,212,1,19,3,114,1,30
19,212,1,20,3,117,1,30
20,212,1,21,5,122,5,50
21,212,1,22,9,131,3,90
22,212,1,23,4,135,1,40
23,212,1,24,2,137,5,20
24,212,1,25,9,146,1,90
25,212,1,26,4,150,3,40
26,212,1,27,2,152,1,20
27,212,1,28,6,158,2,60
28,212,1,29,6,164,1,60
29,212,1,30,3,167,1,30
30,212,1,31,4,171,1,40
31,212,1,32,2,173,1,20
32,212,1,33,4,177,5,40
33,212,1,34,6,183,2,60
34,212,1,35,5,188,1,50
35,212,1,36,9,197,8,90
36,212,1,37,6,203,1,60
37,212,1,38,4,207,6,40
38,212,1,39,5,212,1,50
39,212,1,40,4,216,4,40
40,212,1,41,2,218,2,20
41,212,1,42,8,226,1,80
42,212,1,43,9,235,7,90
43,212,1,44,7,242,5,70
44,212,1,45,7,249,1,70
45,212,1,46,2,251,1,20
46,212,1,47,8,259,5,80
47,212,1,48,3,262,1,30
48,212,1,49,6,268,1,60
49,212,1,50,7,275,1,70
50,212,1,51,9,284,6,90
51,212,1,52,4,288,2,40
52,212,1,53,2,290,5,20
53,212,1,54,9,299,5,90
54,212,1,55,3,302,1,30
55,212,1,56,4,306,7,40
56,212,1,57,2,308,1,20
57,212,1,58,6,314,1,60
58,212,1,59,8,322,5,80
59,212,1,60,4,326,1,40
60,212,1,61,3,329,1,30
61,212,1,62,6,335,3,60
62,212,1,63,6,341,1,60
63,212,1,64,4,345,1,40
64,212,1,65,7,352,2,70
65,212,1,66,6,358,1,60
66,212,1,67,4,362,1,40
67,212,1,68,7,369,1,70
68,212,1,69,3,372,1,30
69,212,1,70,2,374,1,20
70,212,1,71,4,378,1,40
71,212,1,72,9,387,1,90
72,212,1,73,5,392,1,50
73,212,1,74,3,395,1,30
74,212,1,75,5,400,1,50
75,212,1,76,2,402,7,20
76,212,1,77,3,405,1,30
77,212,1,78,9,414,1,90
78,212,1,79,3,417,1,30
79,212,1,80,4,421,1,40
80,212,1,81,3,424,1,30
81,212,1,82,8,432,1,80
82,212,1,83,7,439,1,70
83,212,1,84,3,442,1,30
84,212,1,85,3,445,8,30
85,212,1,86,2,447,1,20
86,212,1,87,5,452,1,50
87,212,1,88,6,458,1,60
88,212,1,89,4,462,8,40
89,212,1,90,5,467,1,50
90,212,1,91,5,472,9,50
91,212,1,92,6,478,1,60
92,212,1,93,2,480,3,20
93,212,1,94,6,486,1,60
94,212,1,95,4,490,2,40
95,212,1,96,3,493,3,30
96,212,1,97,9,502,3,90
97,212,1,98,8,510,1,80
98,212,1,99,6,516,3,60
99,212,1,100,6,522,1,60
100,212,1,101,8,530,1,80
101,212,1,102,5,535,1,50
102,212,1,103,9,544,1,90
103,212,1,104,2,546,1,20
104,212,1,105,3,549,1,30
105,212,1,106,6,555,1,60
106,212,1,107,6,561,5,60
107,212,1,108,8,569,1,80
108,212,1,109,6,575,1,60
109,212,1,110,4,579,1,40
110,212,1,111,6,585,8,60
111,212,1,112,5,590,11,50
112,212,1,113,5,595,1,50
113,212,1,114,9,604,1,90
114,212,1,115,2,606,1,20
115,212,1,116,9,615,1,90
116,212,1,117,6,621,1,60
117,212,1,118,5,626,1,50
118,212,1,119,3,629,3,30
119,212,1,120,5,634,1,50
120,212,1,121,4,638,3,40
121,212,1,122,7,645,6,70
122,212,1,123,6,651,1,60
123,212,1,124,4,655,1,40
124,212,1,125,2,657,10,20
125,212,1,126,8,665,1,80
126,212,1,127,9,674,7,90
127,212,1,128,6,680,1,60
128,212,1,129,5,685,1,50
129,212,1,130,4,689,1,40
130,212,1,131,8,697,1,80
131,212,1,132,2,699,4,20
