,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,164,1,1,5,5,0,50
1,164,1,2,2,7,1,20
2,164,1,3,9,16,1,90
3,164,1,4,3,19,1,30
4,164,1,5,7,26,7,70
5,164,1,6,4,30,1,40
6,164,1,7,4,34,1,40
7,164,1,8,3,37,2,30
8,164,1,9,9,46,2,90
9,164,1,10,9,55,1,90
10,164,1,11,2,57,1,20
11,164,1,12,9,66,3,90
12,164,1,13,2,68,0,20
13,164,1,14,7,75,1,70
14,164,1,15,2,77,1,20
15,164,1,16,6,83,1,60
16,164,1,17,7,90,1,70
17,164,1,18,3,93,4,30
18,164,1,19,8,101,2,80
19,164,1,20,3,104,1,30
20,164,1,21,6,110,5,60
21,164,1,22,8,118,1,80
22,164,1,23,5,123,1,50
23,164,1,24,3,126,1,30
24,164,1,25,5,131,1,50
25,164,1,26,6,137,1,60
26,164,1,27,7,144,12,70
27,164,1,28,7,151,1,70
28,164,1,29,6,157,1,60
29,164,1,30,5,162,12,50
30,164,1,31,7,169,2,70
31,164,1,32,7,176,1,70
32,164,1,33,2,178,1,20
33,164,1,34,5,183,1,50
34,164,1,35,8,191,10,80
35,164,1,36,3,194,4,30
36,164,1,37,2,196,1,20
37,164,1,38,3,199,3,30
38,164,1,39,7,206,5,70
39,164,1,40,9,215,1,90
40,164,1,41,8,223,4,80
41,164,1,42,7,230,2,70
42,164,1,43,2,232,4,20
43,164,1,44,9,241,1,90
44,164,1,45,8,249,1,80
45,164,1,46,8,257,5,80
46,164,1,47,4,261,6,40
47,164,1,48,8,269,1,80
48,164,1,49,7,276,1,70
49,164,1,50,5,281,7,50
50,164,1,51,5,286,5,50
51,164,1,52,3,289,1,30
52,164,1,53,4,293,2,40
53,164,1,54,4,297,3,40
54,164,1,55,2,299,1,20
55,164,1,56,4,303,1,40
56,164,1,57,7,310,3,70
57,164,1,58,6,316,5,60
58,164,1,59,2,318,1,20
59,164,1,60,2,320,1,20
60,164,1,61,2,322,0,20
61,164,1,62,4,326,2,40
62,164,1,63,3,329,1,30
63,164,1,64,4,333,1,40
64,164,1,65,4,337,3,40
65,164,1,66,6,343,1,60
66,164,1,67,6,349,1,60
67,164,1,68,2,351,1,20
68,164,1,69,7,358,1,70
69,164,1,70,9,367,1,90
70,164,1,71,3,370,1,30
71,164,1,72,2,372,3,20
72,164,1,73,2,374,1,20
73,164,1,74,6,380,2,60
74,164,1,75,9,389,6,90
75,164,1,76,4,393,3,40
76,164,1,77,6,399,1,60
77,164,1,78,9,408,1,90
78,164,1,79,6,414,1,60
79,164,1,80,6,420,3,60
80,164,1,81,4,424,3,40
81,164,1,82,5,429,0,50
82,164,1,83,5,434,1,50
83,164,1,84,9,443,5,90
84,164,1,85,9,452,2,90
85,164,1,86,6,458,1,60
86,164,1,87,5,463,6,50
87,164,1,88,5,468,1,50
88,164,1,89,3,471,1,30
89,164,1,90,3,474,6,30
90,164,1,91,4,478,7,40
91,164,1,92,7,485,1,70
92,164,1,93,5,490,2,50
93,164,1,94,6,496,3,60
94,164,1,95,5,501,3,50
95,164,1,96,2,503,2,20
96,164,1,97,2,505,2,20
97,164,1,98,9,514,1,90
98,164,1,99,7,521,6,70
99,164,1,100,5,526,4,50
100,164,1,101,4,530,1,40
101,164,1,102,7,537,1,70
102,164,1,103,5,542,1,50
103,164,1,104,8,550,1,80
104,164,1,105,5,555,9,50
105,164,1,106,7,562,1,70
106,164,1,107,2,564,8,20
107,164,1,108,3,567,1,30
108,164,1,109,4,571,1,40
109,164,1,110,7,578,1,70
110,164,1,111,3,581,1,30
111,164,1,112,3,584,8,30
112,164,1,113,4,588,2,40
113,164,1,114,9,597,6,90
114,164,1,115,3,600,1,30
115,164,1,116,5,605,3,50
116,164,1,117,3,608,3,30
117,164,1,118,9,617,1,90
118,164,1,119,9,626,1,90
119,164,1,120,6,632,1,60
120,164,1,121,7,639,1,70
121,164,1,122,9,648,9,90
122,164,1,123,3,651,8,30
123,164,1,124,5,656,1,50
124,164,1,125,3,659,1,30
125,164,1,126,3,662,1,30
126,164,1,127,4,666,6,40
127,164,1,128,4,670,5,40
128,164,1,129,4,674,1,40
129,164,1,130,5,679,1,50
130,164,1,131,8,687,3,80
131,164,1,132,8,695,1,80
132,164,1,133,9,704,10,90
133,164,1,134,8,712,1,80
134,164,1,135,6,718,1,60
135,164,1,136,5,723,2,50
136,164,1,137,2,725,1,20
137,164,1,138,7,732,0,70
138,164,1,139,6,738,1,60
139,164,1,140,6,744,1,60
140,164,1,141,9,753,1,90
141,164,1,142,3,756,8,30
142,164,1,143,7,763,1,70
143,164,1,144,3,766,6,30
144,164,1,145,5,771,2,50
145,164,1,146,8,779,4,80
146,164,1,147,8,787,5,80
147,164,1,148,2,789,2,20
148,164,1,149,8,797,5,80
149,164,1,150,4,801,1,40
150,164,1,151,3,804,7,30
151,164,1,152,5,809,2,50
152,164,1,153,6,815,7,60
153,164,1,154,5,820,2,50
154,164,1,155,3,823,3,30
155,164,1,156,8,831,2,80
156,164,1,157,5,836,2,50
157,164,1,158,9,845,1,90
158,164,1,159,4,849,1,40
159,164,1,160,5,854,5,50
160,164,1,161,6,860,1,60
161,164,1,162,9,869,1,90
162,164,1,163,9,878,6,90
163,164,1,164,7,885,3,70
164,164,1,165,4,889,1,40
165,164,1,166,9,898,10,90
166,164,1,167,2,900,1,20
167,164,1,168,2,902,2,20
168,164,1,169,2,904,1,20
169,164,1,170,4,908,3,40
170,164,1,171,9,917,5,90
171,164,1,172,9,926,1,90
172,164,1,173,6,932,1,60
173,164,1,174,2,934,4,20
174,164,1,175,6,940,1,60
175,164,1,176,4,944,1,40
176,164,1,177,8,952,1,80
177,164,1,178,6,958,1,60
178,164,1,179,5,963,13,50
179,164,1,180,6,969,1,60
180,164,1,181,3,972,1,30
181,164,1,182,5,977,1,50
182,164,1,183,7,984,11,70
183,164,1,184,3,987,1,30
184,164,1,185,7,994,5,70
185,164,1,186,7,1001,10,70
186,164,1,187,4,1005,1,40
187,164,1,188,6,1011,1,60
188,164,1,189,5,1016,3,50
189,164,1,190,5,1021,1,50
190,164,1,191,6,1027,3,60
191,164,1,192,9,1036,7,90
192,164,1,193,4,1040,2,40
193,164,1,194,8,1048,1,80
194,164,1,195,2,1050,1,20
195,164,1,196,5,1055,3,50
196,164,1,197,9,1064,4,90
197,164,1,198,3,1067,0,30
198,164,1,199,3,1070,1,30
199,164,1,200,3,1073,3,30
200,164,1,201,3,1076,1,30
201,164,1,202,7,1083,1,70
202,164,1,203,3,1086,1,30
203,164,1,204,7,1093,8,70
204,164,1,205,9,1102,1,90
205,164,1,206,7,1109,8,70
206,164,1,207,9,1118,1,90
207,164,1,208,5,1123,1,50
208,164,1,209,3,1126,1,30
209,164,1,210,7,1133,7,70
210,164,1,211,9,1142,5,90
211,164,1,212,2,1144,3,20
212,164,1,213,3,1147,0,30
213,164,1,214,6,1153,1,60
214,164,1,215,9,1162,1,90
215,164,1,216,5,1167,1,50
216,164,1,217,4,1171,9,40
217,164,1,218,4,1175,3,40
218,164,1,219,8,1183,8,80
219,164,1,220,9,1192,1,90
220,164,1,221,3,1195,1,30
221,164,1,222,6,1201,1,60
222,164,1,223,5,1206,9,50
223,164,1,224,4,1210,5,40
224,164,1,225,2,1212,1,20
225,164,1,226,3,1215,5,30
226,164,1,227,6,1221,1,60
227,164,1,228,8,1229,4,80
228,164,1,229,2,1231,1,20
229,164,1,230,6,1237,1,60
230,164,1,231,9,1246,3,90
231,164,1,232,2,1248,1,20
232,164,1,233,5,1253,1,50
233,164,1,234,5,1258,5,50
234,164,1,235,4,1262,1,40
235,164,1,236,4,1266,1,40
236,164,1,237,7,1273,1,70
237,164,1,238,4,1277,5,40
238,164,1,239,9,1286,6,90
239,164,1,240,5,1291,4,50
240,164,1,241,8,1299,4,80
241,164,1,242,8,1307,1,80
242,164,1,243,7,1314,8,70
243,164,1,244,8,1322,7,80
244,164,1,245,4,1326,0,40
245,164,1,246,3,1329,1,30
246,164,1,247,8,1337,1,80
247,164,1,248,4,1341,3,40
248,164,1,249,4,1345,2,40
249,164,1,250,3,1348,1,30
250,164,1,251,3,1351,3,30
251,164,1,252,2,1353,1,20
252,164,1,253,9,1362,1,90
253,164,1,254,9,1371,1,90
254,164,1,255,5,1376,7,50
255,164,1,256,8,1384,6,80
256,164,1,257,6,1390,1,60
257,164,1,258,4,1394,2,40
258,164,1,259,6,1400,3,60
259,164,1,260,4,1404,1,40
260,164,1,261,9,1413,6,90
261,164,1,262,2,1415,2,20
262,164,1,263,3,1418,1,30
263,164,1,264,5,1423,4,50
264,164,1,265,8,1431,3,80
265,164,1,266,6,1437,1,60
266,164,1,267,4,1441,1,40
267,164,1,268,5,1446,1,50
268,164,1,269,6,1452,7,60
269,164,1,270,7,1459,4,70
270,164,1,271,5,1464,1,50
271,164,1,272,5,1469,4,50
272,164,1,273,5,1474,1,50
273,164,1,274,2,1476,1,20
274,164,1,275,9,1485,1,90
275,164,1,276,3,1488,1,30
276,164,1,277,6,1494,1,60
277,164,1,278,4,1498,11,40
278,164,1,279,8,1506,1,80
279,164,1,280,2,1508,1,20
280,164,1,281,5,1513,10,50
281,164,1,282,6,1519,5,60
282,164,1,283,2,1521,1,20
283,164,1,284,9,1530,1,90
284,164,1,285,4,1534,4,40
285,164,1,286,4,1538,1,40
286,164,1,287,3,1541,1,30
287,164,1,288,3,1544,5,30
288,164,1,289,7,1551,2,70
289,164,1,290,2,1553,1,20
290,164,1,291,8,1561,1,80
291,164,1,292,3,1564,1,30
292,164,1,293,6,1570,0,60
293,164,1,294,7,1577,1,70
294,164,1,295,3,1580,1,30
295,164,1,296,9,1589,9,90
296,164,1,297,9,1598,3,90
297,164,1,298,7,1605,5,70
298,164,1,299,8,1613,1,80
299,164,1,300,3,1616,1,30
300,164,1,301,4,1620,1,40
301,164,1,302,3,1623,1,30
302,164,1,303,6,1629,14,60
303,164,1,304,6,1635,2,60
304,164,1,305,4,1639,1,40
305,164,1,306,4,1643,2,40
306,164,1,307,4,1647,1,40
307,164,1,308,2,1649,3,20
308,164,1,309,6,1655,1,60
309,164,1,310,3,1658,1,30
310,164,1,311,3,1661,1,30
311,164,1,312,2,1663,1,20
