,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,352,1,1,5,5,1,50
1,352,1,2,3,8,1,30
2,352,1,3,6,14,2,60
3,352,1,4,9,23,1,90
4,352,1,5,4,27,1,40
5,352,1,6,3,30,3,30
6,352,1,7,5,35,1,50
7,352,1,8,3,38,1,30
8,352,1,9,5,43,1,50
9,352,1,10,6,49,1,60
10,352,1,11,3,52,6,30
11,352,1,12,6,58,1,60
12,352,1,13,8,66,1,80
13,352,1,14,2,68,1,20
14,352,1,15,8,76,1,80
15,352,1,16,5,81,1,50
16,352,1,17,7,88,1,70
17,352,1,18,2,90,1,20
18,352,1,19,4,94,1,40
19,352,1,20,5,99,1,50
20,352,1,21,5,104,1,50
21,352,1,22,9,113,1,90
22,352,1,23,5,118,1,50
23,352,1,24,3,121,12,30
24,352,1,25,5,126,1,50
25,352,1,26,8,134,1,80
26,352,1,27,4,138,1,40
27,352,1,28,6,144,1,60
28,352,1,29,7,151,8,70
29,352,1,30,2,153,1,20
30,352,1,31,6,159,8,60
31,352,1,32,4,163,1,40
32,352,1,33,4,167,1,40
33,352,1,34,3,170,6,30
34,352,1,35,4,174,1,40
35,352,1,36,8,182,1,80
36,352,1,37,5,187,1,50
37,352,1,38,4,191,1,40
38,352,1,39,2,193,1,20
39,352,1,40,4,197,1,40
40,352,1,41,5,202,1,50
41,352,1,42,9,211,1,90
42,352,1,43,2,213,1,20
43,352,1,44,6,219,1,60
44,352,1,45,3,222,1,30
45,352,1,46,5,227,1,50
46,352,1,47,9,236,1,90
47,352,1,48,5,241,1,50
48,352,1,49,9,250,1,90
49,352,1,50,3,253,1,30
50,352,1,51,4,257,1,40
51,352,1,52,9,266,1,90
52,352,1,53,7,273,1,70
53,352,1,54,7,280,1,70
54,352,1,55,7,287,1,70
55,352,1,56,4,291,1,40
56,352,1,57,9,300,1,90
57,352,1,58,8,308,1,80
58,352,1,59,6,314,1,60
59,352,1,60,4,318,1,40
60,352,1,61,2,320,1,20
61,352,1,62,4,324,1,40
62,352,1,63,9,333,1,90
63,352,1,64,2,335,1,20
64,352,1,65,5,340,1,50
65,352,1,66,6,346,1,60
66,352,1,67,5,351,1,50
67,352,1,68,9,360,1,90
68,352,1,69,5,365,42,50
69,352,1,70,3,368,1,30
70,352,1,71,6,374,1,60
71,352,1,72,5,379,1,50
72,352,1,73,8,387,1,80
73,352,1,74,4,391,1,40
74,352,1,75,9,400,1,90
75,352,1,76,4,404,1,40
76,352,1,77,2,406,1,20
77,352,1,78,8,414,1,80
78,352,1,79,4,418,1,40
79,352,1,80,4,422,1,40
80,352,1,81,5,427,1,50
81,352,1,82,9,436,1,90
82,352,1,83,6,442,1,60
83,352,1,84,9,451,1,90
84,352,1,85,9,460,1,90
85,352,1,86,7,467,1,70
86,352,1,87,8,475,1,80
87,352,1,88,7,482,1,70
88,352,1,89,3,485,1,30
89,352,1,90,7,492,1,70
90,352,1,91,2,494,1,20
91,352,1,92,7,501,1,70
92,352,1,93,4,505,1,40
93,352,1,94,6,511,1,60
94,352,1,95,8,519,1,80
95,352,1,96,8,527,1,80
96,352,1,97,7,534,1,70
97,352,1,98,4,538,1,40
98,352,1,99,4,542,38,40
99,352,1,100,8,550,1,80
100,352,1,101,2,552,1,20
101,352,1,102,4,556,1,40
102,352,1,103,2,558,1,20
103,352,1,104,9,567,1,90
104,352,1,105,8,575,1,80
105,352,1,106,3,578,1,30
106,352,1,107,3,581,1,30
107,352,1,108,6,587,1,60
108,352,1,109,2,589,1,20
109,352,1,110,4,593,1,40
110,352,1,111,7,600,1,70
111,352,1,112,2,602,1,20
112,352,1,113,8,610,41,80
113,352,1,114,3,613,1,30
114,352,1,115,8,621,1,80
115,352,1,116,3,624,1,30
116,352,1,117,5,629,1,50
117,352,1,118,5,634,1,50
118,352,1,119,9,643,1,90
119,352,1,120,2,645,1,20
120,352,1,121,4,649,1,40
121,352,1,122,8,657,1,80
122,352,1,123,5,662,1,50
123,352,1,124,3,665,1,30
124,352,1,125,8,673,1,80
125,352,1,126,6,679,1,60
126,352,1,127,8,687,1,80
127,352,1,128,3,690,1,30
128,352,1,129,7,697,1,70
129,352,1,130,6,703,1,60
130,352,1,131,9,712,1,90
131,352,1,132,2,714,1,20
132,352,1,133,5,719,1,50
133,352,1,134,4,723,1,40
134,352,1,135,5,728,1,50
135,352,1,136,4,732,1,40
136,352,1,137,8,740,1,80
137,352,1,138,3,743,1,30
138,352,1,139,4,747,1,40
139,352,1,140,4,751,1,40
140,352,1,141,5,756,1,50
141,352,1,142,6,762,1,60
142,352,1,143,4,766,1,40
143,352,1,144,2,768,1,20
144,352,1,145,5,773,1,50
145,352,1,146,4,777,1,40
146,352,1,147,7,784,1,70
147,352,1,148,8,792,1,80
148,352,1,149,3,795,1,30
149,352,1,150,2,797,1,20
150,352,1,151,6,803,1,60
151,352,1,152,6,809,1,60
152,352,1,153,5,814,1,50
153,352,1,154,9,823,1,90
154,352,1,155,7,830,1,70
155,352,1,156,5,835,1,50
156,352,1,157,5,840,1,50
157,352,1,158,4,844,1,40
158,352,1,159,8,852,1,80
159,352,1,160,6,858,1,60
160,352,1,161,7,865,1,70
161,352,1,162,8,873,1,80
162,352,1,163,7,880,1,70
163,352,1,164,7,887,1,70
164,352,1,165,9,896,1,90
165,352,1,166,9,905,1,90
166,352,1,167,3,908,1,30
167,352,1,168,8,916,57,80
168,352,1,169,8,924,1,80
169,352,1,170,9,933,1,90
170,352,1,171,8,941,1,80
171,352,1,172,3,944,1,30
172,352,1,173,8,952,1,80
173,352,1,174,4,956,1,40
174,352,1,175,6,962,1,60
175,352,1,176,5,967,1,50
176,352,1,177,8,975,1,80
177,352,1,178,9,984,1,90
178,352,1,179,7,991,1,70
179,352,1,180,3,994,1,30
180,352,1,181,6,1000,1,60
181,352,1,182,2,1002,1,20
182,352,1,183,4,1006,1,40
183,352,1,184,9,1015,1,90
184,352,1,185,3,1018,1,30
185,352,1,186,5,1023,1,50
186,352,1,187,5,1028,1,50
187,352,1,188,3,1031,1,30
188,352,1,189,4,1035,1,40
189,352,1,190,4,1039,1,40
190,352,1,191,7,1046,1,70
191,352,1,192,9,1055,1,90
192,352,1,193,4,1059,1,40
193,352,1,194,7,1066,1,70
194,352,1,195,8,1074,1,80
195,352,1,196,5,1079,39,50
196,352,1,197,6,1085,33,60
197,352,1,198,2,1087,1,20
198,352,1,199,9,1096,1,90
199,352,1,200,4,1100,1,40
200,352,1,201,7,1107,1,70
201,352,1,202,2,1109,1,20
202,352,1,203,9,1118,1,90
203,352,1,204,5,1123,1,50
204,352,1,205,2,1125,1,20
205,352,1,206,6,1131,1,60
206,352,1,207,2,1133,1,20
207,352,1,208,4,1137,1,40
208,352,1,209,5,1142,1,50
209,352,1,210,7,1149,20,70
210,352,1,211,3,1152,1,30
211,352,1,212,9,1161,1,90
212,352,1,213,6,1167,1,60
213,352,1,214,2,1169,1,20
214,352,1,215,9,1178,1,90
215,352,1,216,3,1181,1,30
216,352,1,217,3,1184,1,30
217,352,1,218,4,1188,1,40
218,352,1,219,4,1192,1,40
219,352,1,220,7,1199,1,70
220,352,1,221,7,1206,1,70
221,352,1,222,4,1210,1,40
222,352,1,223,7,1217,1,70
223,352,1,224,5,1222,1,50
224,352,1,225,4,1226,1,40
225,352,1,226,6,1232,1,60
226,352,1,227,6,1238,1,60
227,352,1,228,3,1241,1,30
228,352,1,229,7,1248,1,70
229,352,1,230,9,1257,1,90
230,352,1,231,4,1261,1,40
231,352,1,232,3,1264,28,30
232,352,1,233,8,1272,1,80
233,352,1,234,2,1274,15,20
234,352,1,235,2,1276,7,20
235,352,1,236,4,1280,1,40
236,352,1,237,7,1287,1,70
237,352,1,238,8,1295,1,80
238,352,1,239,2,1297,1,20
239,352,1,240,3,1300,1,30
240,352,1,241,2,1302,1,20
241,352,1,242,5,1307,1,50
242,352,1,243,6,1313,1,60
243,352,1,244,3,1316,1,30
244,352,1,245,5,1321,1,50
245,352,1,246,4,1325,1,40
246,352,1,247,7,1332,1,70
247,352,1,248,3,1335,1,30
248,352,1,249,2,1337,1,20
249,352,1,250,8,1345,1,80
250,352,1,251,2,1347,1,20
251,352,1,252,6,1353,1,60
252,352,1,253,2,1355,12,20
253,352,1,254,4,1359,1,40
254,352,1,255,7,1366,1,70
255,352,1,256,7,1373,13,70
256,352,1,257,6,1379,1,60
257,352,1,258,7,1386,1,70
258,352,1,259,9,1395,1,90
259,352,1,260,9,1404,1,90
260,352,1,261,9,1413,1,90
261,352,1,262,3,1416,1,30
262,352,1,263,9,1425,1,90
263,352,1,264,2,1427,1,20
264,352,1,265,2,1429,1,20
265,352,1,266,7,1436,1,70
266,352,1,267,9,1445,1,90
267,352,1,268,7,1452,1,70
268,352,1,269,5,1457,1,50
269,352,1,270,5,1462,1,50
270,352,1,271,9,1471,1,90
271,352,1,272,7,1478,1,70
272,352,1,273,4,1482,1,40
273,352,1,274,4,1486,1,40
274,352,1,275,8,1494,1,80
275,352,1,276,7,1501,1,70
276,352,1,277,7,1508,1,70
277,352,1,278,4,1512,33,40
278,352,1,279,3,1515,1,30
279,352,1,280,5,1520,1,50
280,352,1,281,7,1527,1,70
281,352,1,282,3,1530,1,30
282,352,1,283,8,1538,1,80
283,352,1,284,4,1542,1,40
284,352,1,285,9,1551,1,90
285,352,1,286,9,1560,1,90
286,352,1,287,9,1569,1,90
287,352,1,288,7,1576,1,70
288,352,1,289,9,1585,1,90
289,352,1,290,8,1593,1,80
290,352,1,291,3,1596,1,30
291,352,1,292,3,1599,1,30
292,352,1,293,4,1603,1,40
293,352,1,294,6,1609,1,60
294,352,1,295,5,1614,1,50
295,352,1,296,9,1623,1,90
296,352,1,297,5,1628,1,50
297,352,1,298,7,1635,1,70
298,352,1,299,7,1642,1,70
299,352,1,300,4,1646,1,40
300,352,1,301,9,1655,1,90
301,352,1,302,8,1663,37,80
302,352,1,303,5,1668,1,50
303,352,1,304,6,1674,1,60
304,352,1,305,2,1676,1,20
305,352,1,306,8,1684,1,80
306,352,1,307,6,1690,1,60
307,352,1,308,9,1699,1,90
308,352,1,309,6,1705,1,60
309,352,1,310,8,1713,1,80
310,352,1,311,9,1722,1,90
311,352,1,312,6,1728,1,60
312,352,1,313,9,1737,1,90
313,352,1,314,6,1743,1,60
314,352,1,315,9,1752,1,90
315,352,1,316,8,1760,1,80
316,352,1,317,2,1762,1,20
317,352,1,318,5,1767,1,50
318,352,1,319,2,1769,1,20
319,352,1,320,9,1778,1,90
320,352,1,321,8,1786,1,80
321,352,1,322,4,1790,1,40
322,352,1,323,2,1792,1,20
323,352,1,324,9,1801,1,90
324,352,1,325,9,1810,1,90
325,352,1,326,2,1812,1,20
326,352,1,327,5,1817,1,50
327,352,1,328,6,1823,1,60
328,352,1,329,7,1830,1,70
329,352,1,330,4,1834,1,40
330,352,1,331,7,1841,1,70
331,352,1,332,2,1843,1,20
332,352,1,333,8,1851,1,80
333,352,1,334,9,1860,1,90
334,352,1,335,9,1869,1,90
335,352,1,336,4,1873,1,40
336,352,1,337,3,1876,1,30
337,352,1,338,2,1878,1,20
338,352,1,339,6,1884,1,60
339,352,1,340,7,1891,1,70
340,352,1,341,2,1893,1,20
341,352,1,342,3,1896,1,30
342,352,1,343,3,1899,1,30
343,352,1,344,6,1905,1,60
344,352,1,345,5,1910,1,50
345,352,1,346,7,1917,1,70
346,352,1,347,7,1924,1,70
347,352,1,348,4,1928,1,40
348,352,1,349,2,1930,1,20
349,352,1,350,9,1939,1,90
350,352,1,351,8,1947,66,80
351,352,1,352,3,1950,1,30
352,352,1,353,7,1957,1,70
353,352,1,354,5,1962,1,50
354,352,1,355,8,1970,1,80
355,352,1,356,3,1973,1,30
356,352,1,357,6,1979,1,60
357,352,1,358,5,1984,1,50
358,352,1,359,8,1992,1,80
359,352,1,360,6,1998,1,60
360,352,1,361,2,2000,1,20
361,352,1,362,8,2008,1,80
362,352,1,363,7,2015,46,70
363,352,1,364,3,2018,1,30
364,352,1,365,8,2026,1,80
365,352,1,366,6,2032,1,60
366,352,1,367,6,2038,1,60
367,352,1,368,3,2041,1,30
368,352,1,369,3,2044,1,30
369,352,1,370,4,2048,1,40
370,352,1,371,2,2050,1,20
371,352,1,372,7,2057,1,70
372,352,1,373,4,2061,1,40
373,352,1,374,6,2067,1,60
374,352,1,375,6,2073,1,60
375,352,1,376,8,2081,1,80
376,352,1,377,4,2085,1,40
377,352,1,378,5,2090,1,50
378,352,1,379,4,2094,1,40
379,352,1,380,5,2099,1,50
380,352,1,381,2,2101,1,20
381,352,1,382,6,2107,1,60
382,352,1,383,7,2114,1,70
383,352,1,384,3,2117,1,30
384,352,1,385,5,2122,1,50
385,352,1,386,3,2125,1,30
386,352,1,387,2,2127,1,20
387,352,1,388,4,2131,1,40
388,352,1,389,8,2139,1,80
389,352,1,390,5,2144,1,50
390,352,1,391,6,2150,1,60
391,352,1,392,7,2157,1,70
392,352,1,393,6,2163,1,60
393,352,1,394,5,2168,1,50
394,352,1,395,8,2176,1,80
395,352,1,396,6,2182,1,60
396,352,1,397,5,2187,1,50
397,352,1,398,8,2195,1,80
398,352,1,399,6,2201,51,60
399,352,1,400,8,2209,1,80
400,352,1,401,8,2217,1,80
401,352,1,402,4,2221,1,40
402,352,1,403,5,2226,1,50
403,352,1,404,9,2235,1,90
404,352,1,405,8,2243,1,80
405,352,1,406,8,2251,1,80
406,352,1,407,9,2260,1,90
407,352,1,408,3,2263,1,30
408,352,1,409,2,2265,1,20
409,352,1,410,6,2271,1,60
410,352,1,411,5,2276,1,50
411,352,1,412,9,2285,1,90
412,352,1,413,8,2293,1,80
413,352,1,414,3,2296,1,30
414,352,1,415,3,2299,1,30
415,352,1,416,9,2308,36,90
416,352,1,417,6,2314,1,60
417,352,1,418,3,2317,1,30
418,352,1,419,2,2319,1,20
419,352,1,420,9,2328,1,90
420,352,1,421,3,2331,1,30
421,352,1,422,9,2340,1,90
422,352,1,423,4,2344,1,40
423,352,1,424,5,2349,1,50
424,352,1,425,3,2352,1,30
425,352,1,426,5,2357,1,50
426,352,1,427,8,2365,1,80
427,352,1,428,3,2368,1,30
428,352,1,429,4,2372,1,40
429,352,1,430,9,2381,1,90
430,352,1,431,2,2383,1,20
431,352,1,432,4,2387,1,40
432,352,1,433,7,2394,1,70
433,352,1,434,6,2400,1,60
434,352,1,435,8,2408,1,80
435,352,1,436,9,2417,1,90
436,352,1,437,5,2422,1,50
437,352,1,438,3,2425,1,30
438,352,1,439,8,2433,1,80
439,352,1,440,6,2439,48,60
440,352,1,441,6,2445,1,60
441,352,1,442,7,2452,1,70
442,352,1,443,5,2457,1,50
443,352,1,444,8,2465,1,80
