,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,90,1,1,7,7,1,70
1,90,1,2,2,9,1,20
2,90,1,3,2,11,2,20
3,90,1,4,4,15,0,40
4,90,1,5,4,19,5,40
5,90,1,6,9,28,4,90
6,90,1,7,5,33,1,50
7,90,1,8,7,40,5,70
8,90,1,9,9,49,0,90
9,90,1,10,9,58,1,90
10,90,1,11,4,62,1,40
11,90,1,12,4,66,4,40
12,90,1,13,8,74,2,80
13,90,1,14,3,77,1,30
14,90,1,15,3,80,1,30
15,90,1,16,9,89,1,90
16,90,1,17,5,94,5,50
17,90,1,18,2,96,1,20
18,90,1,19,6,102,3,60
19,90,1,20,5,107,2,50
20,90,1,21,9,116,5,90
21,90,1,22,7,123,2,70
22,90,1,23,7,130,1,70
23,90,1,24,3,133,1,30
24,90,1,25,3,136,1,30
25,90,1,26,6,142,1,60
26,90,1,27,5,147,8,50
27,90,1,28,4,151,2,40
28,90,1,29,3,154,2,30
29,90,1,30,3,157,5,30
30,90,1,31,9,166,1,90
31,90,1,32,7,173,1,70
32,90,1,33,6,179,7,60
33,90,1,34,3,182,1,30
34,90,1,35,9,191,1,90
35,90,1,36,3,194,7,30
36,90,1,37,6,200,6,60
37,90,1,38,3,203,5,30
38,90,1,39,4,207,0,40
39,90,1,40,3,210,1,30
40,90,1,41,6,216,0,60
41,90,1,42,6,222,3,60
42,90,1,43,2,224,1,20
43,90,1,44,9,233,2,90
44,90,1,45,8,241,3,80
45,90,1,46,5,246,2,50
46,90,1,47,2,248,0,20
47,90,1,48,8,256,1,80
48,90,1,49,6,262,1,60
49,90,1,50,8,270,5,80
50,90,1,51,3,273,1,30
51,90,1,52,4,277,1,40
52,90,1,53,2,279,1,20
53,90,1,54,4,283,1,40
54,90,1,55,9,292,3,90
55,90,1,56,6,298,4,60
56,90,1,57,3,301,3,30
57,90,1,58,7,308,1,70
58,90,1,59,7,315,4,70
59,90,1,60,3,318,1,30
60,90,1,61,2,320,3,20
61,90,1,62,6,326,1,60
62,90,1,63,5,331,1,50
63,90,1,64,2,333,1,20
64,90,1,65,8,341,4,80
65,90,1,66,3,344,4,30
66,90,1,67,7,351,1,70
67,90,1,68,6,357,4,60
68,90,1,69,6,363,1,60
69,90,1,70,9,372,6,90
70,90,1,71,3,375,1,30
71,90,1,72,4,379,1,40
72,90,1,73,3,382,2,30
73,90,1,74,4,386,0,40
74,90,1,75,6,392,3,60
75,90,1,76,9,401,2,90
76,90,1,77,2,403,0,20
77,90,1,78,3,406,4,30
78,90,1,79,3,409,0,30
79,90,1,80,6,415,3,60
80,90,1,81,2,417,2,20
81,90,1,82,2,419,2,20
82,90,1,83,6,425,1,60
83,90,1,84,6,431,2,60
84,90,1,85,5,436,1,50
85,90,1,86,9,445,11,90
86,90,1,87,3,448,1,30
87,90,1,88,8,456,4,80
88,90,1,89,3,459,5,30
89,90,1,90,6,465,2,60
90,90,1,91,4,469,1,40
91,90,1,92,3,472,2,30
92,90,1,93,8,480,1,80
93,90,1,94,5,485,3,50
94,90,1,95,4,489,1,40
95,90,1,96,3,492,1,30
96,90,1,97,6,498,5,60
97,90,1,98,3,501,3,30
98,90,1,99,9,510,4,90
99,90,1,100,8,518,1,80
100,90,1,101,4,522,10,40
101,90,1,102,6,528,7,60
102,90,1,103,2,530,2,20
103,90,1,104,8,538,4,80
104,90,1,105,4,542,0,40
105,90,1,106,6,548,1,60
106,90,1,107,7,555,7,70
107,90,1,108,4,559,4,40
108,90,1,109,3,562,1,30
109,90,1,110,6,568,0,60
110,90,1,111,3,571,1,30
111,90,1,112,7,578,6,70
112,90,1,113,6,584,4,60
113,90,1,114,9,593,2,90
114,90,1,115,4,597,5,40
115,90,1,116,6,603,1,60
116,90,1,117,9,612,2,90
117,90,1,118,3,615,1,30
118,90,1,119,8,623,5,80
119,90,1,120,3,626,2,30
120,90,1,121,9,635,4,90
121,90,1,122,2,637,1,20
122,90,1,123,6,643,1,60
123,90,1,124,2,645,1,20
124,90,1,125,4,649,3,40
125,90,1,126,7,656,1,70
126,90,1,127,4,660,2,40
127,90,1,128,6,666,1,60
128,90,1,129,4,670,3,40
129,90,1,130,5,675,7,50
130,90,1,131,6,681,1,60
131,90,1,132,6,687,3,60
132,90,1,133,5,692,2,50
133,90,1,134,9,701,1,90
134,90,1,135,9,710,5,90
135,90,1,136,5,715,1,50
136,90,1,137,3,718,3,30
137,90,1,138,6,724,6,60
138,90,1,139,2,726,1,20
139,90,1,140,5,731,2,50
140,90,1,141,5,736,1,50
141,90,1,142,9,745,6,90
142,90,1,143,6,751,5,60
143,90,1,144,2,753,0,20
144,90,1,145,4,757,3,40
145,90,1,146,7,764,1,70
146,90,1,147,7,771,2,70
147,90,1,148,9,780,3,90
148,90,1,149,2,782,6,20
149,90,1,150,3,785,1,30
150,90,1,151,8,793,1,80
151,90,1,152,5,798,3,50
152,90,1,153,2,800,1,20
153,90,1,154,2,802,2,20
154,90,1,155,7,809,2,70
155,90,1,156,8,817,4,80
156,90,1,157,5,822,2,50
157,90,1,158,3,825,3,30
158,90,1,159,7,832,1,70
159,90,1,160,4,836,1,40
160,90,1,161,5,841,3,50
161,90,1,162,3,844,1,30
162,90,1,163,5,849,1,50
163,90,1,164,3,852,2,30
