,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,132,1,1,7,7,2,1,70
1,132,1,2,4,11,1,0,40
2,132,1,3,3,14,1,0,30
3,132,1,4,6,20,2,2,60
4,132,1,5,9,29,3,2,90
5,132,1,6,6,35,5,4,60
6,132,1,7,7,42,3,2,70
7,132,1,8,7,49,8,6,70
8,132,1,9,4,53,3,2,40
9,132,1,10,5,58,4,4,50
10,132,1,11,8,66,4,2,80
11,132,1,12,6,72,6,6,60
12,132,1,13,6,78,0,0,60
13,132,1,14,8,86,6,6,80
14,132,1,15,3,89,2,0,30
15,132,1,16,6,95,3,2,60
16,132,1,17,5,100,4,2,50
17,132,1,18,6,106,4,3,60
18,132,1,19,8,114,4,3,80
19,132,1,20,4,118,4,3,40
20,132,1,21,2,120,2,1,20
21,132,1,22,7,127,3,2,70
22,132,1,23,5,132,4,4,50
23,132,1,24,4,136,4,3,40
24,132,1,25,4,140,2,2,40
25,132,1,26,3,143,2,1,30
26,132,1,27,4,147,3,3,40
27,132,1,28,4,151,4,3,40
28,132,1,29,5,156,1,0,50
29,132,1,30,4,160,4,3,40
30,132,1,31,9,169,9,7,90
31,132,1,32,4,173,3,2,40
32,132,1,33,9,182,4,4,90
33,132,1,34,9,191,4,3,90
34,132,1,35,9,200,4,4,90
35,132,1,36,5,205,1,0,50
36,132,1,37,2,207,2,1,20
37,132,1,38,5,212,2,1,50
38,132,1,39,8,220,3,2,80
39,132,1,40,3,223,1,0,30
40,132,1,41,3,226,1,0,30
41,132,1,42,9,235,9,7,90
42,132,1,43,3,238,5,5,30
43,132,1,44,9,247,7,3,90
44,132,1,45,9,256,9,7,90
45,132,1,46,8,264,6,6,80
46,132,1,47,6,270,6,5,60
47,132,1,48,8,278,3,2,80
48,132,1,49,7,285,5,4,70
49,132,1,50,2,287,2,1,20
50,132,1,51,9,296,7,5,90
51,132,1,52,9,305,9,9,90
52,132,1,53,7,312,2,1,70
53,132,1,54,7,319,6,5,70
54,132,1,55,2,321,1,0,20
55,132,1,56,5,326,2,2,50
56,132,1,57,6,332,6,6,60
57,132,1,58,2,334,0,0,20
58,132,1,59,9,343,4,2,90
59,132,1,60,7,350,7,6,70
60,132,1,61,3,353,3,3,30
61,132,1,62,3,356,4,4,30
62,132,1,63,5,361,3,2,50
63,132,1,64,5,366,4,3,50
64,132,1,65,5,371,1,0,50
65,132,1,66,2,373,3,3,20
66,132,1,67,6,379,0,0,60
67,132,1,68,3,382,2,0,30
68,132,1,69,8,390,6,6,80
69,132,1,70,2,392,0,0,20
70,132,1,71,5,397,3,1,50
71,132,1,72,2,399,2,2,20
72,132,1,73,7,406,3,3,70
73,132,1,74,7,413,4,3,70
74,132,1,75,8,421,3,2,80
75,132,1,76,3,424,2,1,30
76,132,1,77,7,431,4,4,70
77,132,1,78,8,439,2,2,80
78,132,1,79,7,446,1,0,70
79,132,1,80,5,451,4,3,50
80,132,1,81,7,458,6,6,70
81,132,1,82,8,466,13,10,80
82,132,1,83,4,470,4,4,40
83,132,1,84,5,475,3,3,50
84,132,1,85,3,478,1,0,30
85,132,1,86,6,484,5,4,60
86,132,1,87,4,488,5,5,40
87,132,1,88,3,491,3,2,30
88,132,1,89,2,493,1,1,20
89,132,1,90,9,502,3,2,90
90,132,1,91,8,510,5,5,80
91,132,1,92,9,519,4,3,90
92,132,1,93,2,521,1,1,20
93,132,1,94,9,530,6,6,90
94,132,1,95,2,532,1,0,20
95,132,1,96,7,539,4,3,70
96,132,1,97,2,541,2,2,20
97,132,1,98,6,547,3,2,60
98,132,1,99,3,550,2,2,30
99,132,1,100,7,557,3,2,70
100,132,1,101,8,565,5,4,80
101,132,1,102,6,571,4,3,60
102,132,1,103,4,575,2,1,40
