,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,237,1,1,4,4,1,1,40
1,237,1,2,8,12,6,6,80
2,237,1,3,6,18,1,1,60
3,237,1,4,3,21,0,0,30
4,237,1,5,6,27,0,0,60
5,237,1,6,7,34,10,4,70
6,237,1,7,8,42,6,2,80
7,237,1,8,8,50,6,6,80
8,237,1,9,3,53,2,0,30
9,237,1,10,9,62,7,7,90
10,237,1,11,9,71,1,0,90
11,237,1,12,7,78,3,3,70
12,237,1,13,2,80,1,1,20
13,237,1,14,3,83,2,2,30
14,237,1,15,7,90,6,6,70
15,237,1,16,5,95,3,3,50
16,237,1,17,3,98,1,1,30
17,237,1,18,3,101,1,1,30
18,237,1,19,4,105,0,0,40
19,237,1,20,2,107,2,2,20
20,237,1,21,8,115,5,3,80
21,237,1,22,9,124,6,6,90
22,237,1,23,6,130,0,0,60
23,237,1,24,4,134,1,1,40
24,237,1,25,5,139,3,3,50
25,237,1,26,4,143,4,2,40
26,237,1,27,4,147,3,3,40
27,237,1,28,2,149,2,2,20
28,237,1,29,4,153,0,0,40
29,237,1,30,2,155,1,1,20
30,237,1,31,2,157,1,1,20
31,237,1,32,8,165,2,0,80
32,237,1,33,7,172,7,1,70
33,237,1,34,8,180,9,9,80
34,237,1,35,5,185,5,5,50
35,237,1,36,3,188,2,0,30
36,237,1,37,7,195,5,5,70
37,237,1,38,3,198,0,0,30
38,237,1,39,3,201,1,1,30
39,237,1,40,2,203,1,1,20
40,237,1,41,8,211,2,2,80
41,237,1,42,2,213,0,0,20
42,237,1,43,4,217,2,2,40
43,237,1,44,4,221,2,2,40
44,237,1,45,6,227,1,0,60
45,237,1,46,3,230,2,2,30
46,237,1,47,6,236,3,3,60
47,237,1,48,6,242,2,1,60
48,237,1,49,3,245,3,3,30
49,237,1,50,2,247,0,0,20
50,237,1,51,3,250,0,0,30
51,237,1,52,9,259,5,5,90
52,237,1,53,8,267,4,1,80
53,237,1,54,2,269,3,2,20
54,237,1,55,3,272,2,0,30
55,237,1,56,5,277,7,7,50
56,237,1,57,7,284,5,5,70
57,237,1,58,2,286,0,0,20
58,237,1,59,7,293,3,3,70
59,237,1,60,2,295,2,1,20
60,237,1,61,7,302,3,3,70
61,237,1,62,2,304,0,0,20
62,237,1,63,2,306,3,3,20
63,237,1,64,5,311,2,2,50
64,237,1,65,6,317,1,0,60
65,237,1,66,9,326,4,1,90
66,237,1,67,9,335,7,7,90
67,237,1,68,6,341,3,0,60
68,237,1,69,3,344,4,1,30
69,237,1,70,9,353,9,9,90
70,237,1,71,8,361,4,4,80
71,237,1,72,3,364,2,1,30
72,237,1,73,4,368,2,2,40
73,237,1,74,2,370,1,1,20
74,237,1,75,9,379,5,1,90
75,237,1,76,2,381,5,5,20
76,237,1,77,8,389,2,0,80
77,237,1,78,7,396,5,0,70
78,237,1,79,2,398,5,5,20
79,237,1,80,8,406,2,2,80
80,237,1,81,5,411,0,0,50
81,237,1,82,8,419,6,2,80
82,237,1,83,3,422,4,4,30
83,237,1,84,9,431,5,5,90
84,237,1,85,6,437,3,3,60
85,237,1,86,9,446,3,3,90
86,237,1,87,2,448,0,0,20
87,237,1,88,4,452,2,2,40
88,237,1,89,6,458,7,3,60
89,237,1,90,8,466,6,6,80
90,237,1,91,3,469,1,0,30
91,237,1,92,5,474,1,1,50
92,237,1,93,9,483,8,8,90
93,237,1,94,7,490,1,1,70
94,237,1,95,3,493,2,2,30
95,237,1,96,5,498,3,3,50
96,237,1,97,2,500,0,0,20
97,237,1,98,4,504,2,2,40
98,237,1,99,4,508,1,0,40
99,237,1,100,2,510,1,1,20
100,237,1,101,5,515,4,1,50
101,237,1,102,5,520,6,3,50
102,237,1,103,7,527,8,8,70
103,237,1,104,2,529,0,0,20
104,237,1,105,2,531,0,0,20
105,237,1,106,5,536,3,3,50
106,237,1,107,7,543,3,3,70
107,237,1,108,8,551,1,1,80
108,237,1,109,3,554,0,0,30
109,237,1,110,4,558,1,1,40
110,237,1,111,8,566,2,2,80
111,237,1,112,4,570,1,1,40
112,237,1,113,6,576,8,8,60
113,237,1,114,4,580,1,1,40
114,237,1,115,6,586,2,0,60
115,237,1,116,3,589,4,4,30
116,237,1,117,9,598,3,0,90
117,237,1,118,2,600,5,1,20
118,237,1,119,5,605,5,5,50
119,237,1,120,5,610,0,0,50
120,237,1,121,2,612,2,1,20
121,237,1,122,2,614,2,1,20
122,237,1,123,9,623,9,3,90
123,237,1,124,8,631,6,6,80
124,237,1,125,6,637,6,6,60
125,237,1,126,7,644,4,2,70
126,237,1,127,9,653,6,2,90
127,237,1,128,6,659,9,4,60
128,237,1,129,3,662,6,6,30
129,237,1,130,6,668,3,3,60
130,237,1,131,6,674,3,3,60
131,237,1,132,7,681,6,6,70
132,237,1,133,6,687,3,2,60
133,237,1,134,6,693,3,3,60
134,237,1,135,6,699,0,0,60
135,237,1,136,6,705,2,0,60
136,237,1,137,4,709,4,4,40
137,237,1,138,9,718,6,3,90
138,237,1,139,2,720,3,3,20
139,237,1,140,8,728,6,6,80
140,237,1,141,2,730,2,2,20
141,237,1,142,3,733,2,1,30
142,237,1,143,2,735,2,0,20
143,237,1,144,5,740,3,3,50
144,237,1,145,7,747,3,1,70
145,237,1,146,3,750,3,3,30
146,237,1,147,4,754,3,3,40
147,237,1,148,7,761,3,3,70
148,237,1,149,8,769,7,1,80
149,237,1,150,4,773,8,8,40
150,237,1,151,8,781,6,4,80
151,237,1,152,4,785,4,4,40
152,237,1,153,4,789,1,1,40
153,237,1,154,9,798,3,2,90
154,237,1,155,5,803,2,2,50
155,237,1,156,6,809,4,1,60
156,237,1,157,2,811,4,4,20
157,237,1,158,8,819,3,3,80
158,237,1,159,3,822,1,0,30
159,237,1,160,8,830,6,6,80
160,237,1,161,2,832,0,0,20
161,237,1,162,4,836,2,2,40
162,237,1,163,6,842,4,0,60
163,237,1,164,2,844,4,2,20
164,237,1,165,3,847,3,3,30
165,237,1,166,6,853,5,2,60
166,237,1,167,4,857,6,1,40
167,237,1,168,5,862,7,7,50
168,237,1,169,9,871,5,5,90
169,237,1,170,6,877,2,2,60
170,237,1,171,6,883,1,0,60
171,237,1,172,8,891,4,2,80
172,237,1,173,5,896,5,5,50
173,237,1,174,4,900,3,1,40
174,237,1,175,5,905,4,2,50
175,237,1,176,8,913,4,4,80
176,237,1,177,7,920,4,1,70
177,237,1,178,5,925,7,7,50
178,237,1,179,4,929,4,4,40
179,237,1,180,7,936,4,4,70
180,237,1,181,9,945,6,6,90
181,237,1,182,8,953,4,4,80
182,237,1,183,4,957,2,2,40
183,237,1,184,2,959,2,1,20
184,237,1,185,5,964,7,7,50
185,237,1,186,3,967,1,1,30
186,237,1,187,8,975,4,1,80
187,237,1,188,8,983,7,7,80
188,237,1,189,2,985,0,0,20
189,237,1,190,3,988,3,3,30
190,237,1,191,3,991,4,1,30
191,237,1,192,5,996,8,8,50
192,237,1,193,5,1001,3,2,50
193,237,1,194,2,1003,2,0,20
194,237,1,195,5,1008,6,6,50
195,237,1,196,6,1014,1,0,60
196,237,1,197,2,1016,3,3,20
197,237,1,198,4,1020,0,0,40
198,237,1,199,7,1027,2,2,70
199,237,1,200,8,1035,4,1,80
200,237,1,201,3,1038,5,5,30
201,237,1,202,2,1040,1,1,20
202,237,1,203,7,1047,3,3,70
203,237,1,204,9,1056,3,3,90
204,237,1,205,6,1062,2,2,60
205,237,1,206,5,1067,1,0,50
206,237,1,207,7,1074,5,1,70
207,237,1,208,7,1081,14,14,70
208,237,1,209,7,1088,4,4,70
209,237,1,210,9,1097,3,3,90
210,237,1,211,2,1099,1,1,20
211,237,1,212,2,1101,0,0,20
212,237,1,213,3,1104,3,3,30
213,237,1,214,9,1113,6,4,90
214,237,1,215,8,1121,7,2,80
215,237,1,216,4,1125,6,6,40
216,237,1,217,3,1128,3,0,30
217,237,1,218,9,1137,9,5,90
218,237,1,219,5,1142,6,6,50
219,237,1,220,3,1145,0,0,30
220,237,1,221,6,1151,4,0,60
221,237,1,222,5,1156,7,5,50
222,237,1,223,6,1162,3,3,60
223,237,1,224,4,1166,3,3,40
224,237,1,225,3,1169,4,4,30
225,237,1,226,5,1174,3,0,50
226,237,1,227,2,1176,4,2,20
227,237,1,228,4,1180,3,3,40
228,237,1,229,4,1184,2,2,40
229,237,1,230,7,1191,2,2,70
230,237,1,231,3,1194,2,0,30
231,237,1,232,8,1202,9,9,80
232,237,1,233,5,1207,4,2,50
233,237,1,234,9,1216,9,9,90
234,237,1,235,5,1221,1,1,50
235,237,1,236,3,1224,3,2,30
236,237,1,237,2,1226,2,2,20
237,237,1,238,4,1230,2,2,40
238,237,1,239,2,1232,0,0,20
239,237,1,240,2,1234,0,0,20
240,237,1,241,6,1240,7,7,60
241,237,1,242,3,1243,0,0,30
242,237,1,243,2,1245,3,1,20
243,237,1,244,9,1254,13,5,90
244,237,1,245,4,1258,13,8,40
245,237,1,246,8,1266,10,10,80
246,237,1,247,5,1271,3,2,50
247,237,1,248,4,1275,2,2,40
248,237,1,249,6,1281,5,5,60
249,237,1,250,6,1287,4,2,60
250,237,1,251,6,1293,5,5,60
251,237,1,252,7,1300,5,1,70
252,237,1,253,6,1306,7,7,60
253,237,1,254,2,1308,1,0,20
254,237,1,255,4,1312,5,5,40
255,237,1,256,2,1314,0,0,20
256,237,1,257,8,1322,2,2,80
257,237,1,258,9,1331,2,0,90
258,237,1,259,3,1334,4,3,30
259,237,1,260,2,1336,3,3,20
260,237,1,261,4,1340,3,0,40
261,237,1,262,2,1342,7,2,20
262,237,1,263,5,1347,10,10,50
263,237,1,264,4,1351,3,3,40
264,237,1,265,4,1355,1,1,40
265,237,1,266,4,1359,1,1,40
266,237,1,267,6,1365,5,4,60
267,237,1,268,8,1373,9,9,80
268,237,1,269,8,1381,5,5,80
269,237,1,270,6,1387,3,0,60
270,237,1,271,3,1390,5,5,30
271,237,1,272,6,1396,4,4,60
272,237,1,273,2,1398,1,1,20
