,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,351,1,1,8,8,3,3,80
1,351,1,2,4,12,1,1,40
2,351,1,3,6,18,3,3,60
3,351,1,4,9,27,8,8,90
4,351,1,5,6,33,4,4,60
5,351,1,6,4,37,2,2,40
6,351,1,7,9,46,5,5,90
7,351,1,8,3,49,1,1,30
8,351,1,9,4,53,2,2,40
9,351,1,10,5,58,3,3,50
10,351,1,11,3,61,0,0,30
11,351,1,12,5,66,2,2,50
12,351,1,13,9,75,2,2,90
13,351,1,14,7,82,3,3,70
14,351,1,15,5,87,1,1,50
15,351,1,16,5,92,1,1,50
16,351,1,17,3,95,1,1,30
17,351,1,18,8,103,3,3,80
18,351,1,19,2,105,0,0,20
19,351,1,20,6,111,3,3,60
20,351,1,21,2,113,0,0,20
21,351,1,22,9,122,5,5,90
22,351,1,23,9,131,6,6,90
23,351,1,24,7,138,5,5,70
24,351,1,25,7,145,3,3,70
25,351,1,26,5,150,3,3,50
26,351,1,27,6,156,2,2,60
27,351,1,28,4,160,1,1,40
28,351,1,29,2,162,0,0,20
29,351,1,30,8,170,6,6,80
30,351,1,31,4,174,4,4,40
31,351,1,32,5,179,2,2,50
32,351,1,33,8,187,6,6,80
33,351,1,34,8,195,4,4,80
34,351,1,35,8,203,2,2,80
35,351,1,36,6,209,2,2,60
36,351,1,37,7,216,4,4,70
37,351,1,38,9,225,7,7,90
38,351,1,39,3,228,1,1,30
39,351,1,40,2,230,0,0,20
40,351,1,41,8,238,1,1,80
41,351,1,42,5,243,4,4,50
42,351,1,43,6,249,0,0,60
43,351,1,44,5,254,4,4,50
44,351,1,45,5,259,4,4,50
45,351,1,46,8,267,2,2,80
46,351,1,47,4,271,1,1,40
47,351,1,48,8,279,3,3,80
48,351,1,49,2,281,0,0,20
49,351,1,50,8,289,3,3,80
50,351,1,51,3,292,3,3,30
51,351,1,52,3,295,2,0,30
52,351,1,53,5,300,3,3,50
53,351,1,54,2,302,1,1,20
54,351,1,55,9,311,1,1,90
55,351,1,56,7,318,4,4,70
56,351,1,57,5,323,2,2,50
57,351,1,58,7,330,5,5,70
58,351,1,59,2,332,2,2,20
59,351,1,60,8,340,4,4,80
60,351,1,61,2,342,1,1,20
61,351,1,62,3,345,0,0,30
62,351,1,63,7,352,7,2,70
63,351,1,64,9,361,8,8,90
64,351,1,65,8,369,6,6,80
65,351,1,66,6,375,4,4,60
66,351,1,67,7,382,2,2,70
67,351,1,68,9,391,2,2,90
68,351,1,69,9,400,4,4,90
69,351,1,70,4,404,2,2,40
70,351,1,71,8,412,2,2,80
71,351,1,72,3,415,1,1,30
72,351,1,73,9,424,6,6,90
73,351,1,74,5,429,2,2,50
74,351,1,75,5,434,5,5,50
75,351,1,76,8,442,4,4,80
76,351,1,77,6,448,3,3,60
77,351,1,78,7,455,3,3,70
78,351,1,79,2,457,2,2,20
79,351,1,80,7,464,7,7,70
80,351,1,81,5,469,1,1,50
81,351,1,82,7,476,9,9,70
82,351,1,83,3,479,2,2,30
83,351,1,84,7,486,0,0,70
84,351,1,85,2,488,0,0,20
85,351,1,86,5,493,2,2,50
86,351,1,87,2,495,1,1,20
87,351,1,88,2,497,1,1,20
88,351,1,89,6,503,2,2,60
89,351,1,90,8,511,4,4,80
90,351,1,91,9,520,5,5,90
91,351,1,92,3,523,1,1,30
92,351,1,93,9,532,3,3,90
93,351,1,94,6,538,0,0,60
94,351,1,95,8,546,9,9,80
95,351,1,96,3,549,2,2,30
96,351,1,97,2,551,2,2,20
97,351,1,98,5,556,1,1,50
98,351,1,99,9,565,7,7,90
99,351,1,100,5,570,3,3,50
100,351,1,101,7,577,1,1,70
101,351,1,102,6,583,1,1,60
102,351,1,103,7,590,2,2,70
103,351,1,104,7,597,0,0,70
104,351,1,105,2,599,1,1,20
105,351,1,106,2,601,3,3,20
106,351,1,107,3,604,2,0,30
107,351,1,108,3,607,4,4,30
108,351,1,109,5,612,3,3,50
109,351,1,110,6,618,1,1,60
110,351,1,111,5,623,1,1,50
111,351,1,112,7,630,2,2,70
112,351,1,113,5,635,4,4,50
113,351,1,114,2,637,1,1,20
114,351,1,115,3,640,1,1,30
115,351,1,116,4,644,5,5,40
116,351,1,117,8,652,4,4,80
117,351,1,118,6,658,1,1,60
118,351,1,119,3,661,1,1,30
119,351,1,120,6,667,0,0,60
120,351,1,121,4,671,5,5,40
121,351,1,122,5,676,1,1,50
122,351,1,123,6,682,2,2,60
123,351,1,124,5,687,5,5,50
124,351,1,125,3,690,1,1,30
125,351,1,126,9,699,3,3,90
126,351,1,127,2,701,1,1,20
127,351,1,128,6,707,7,7,60
128,351,1,129,4,711,2,2,40
129,351,1,130,3,714,0,0,30
130,351,1,131,7,721,6,6,70
131,351,1,132,5,726,1,1,50
132,351,1,133,6,732,0,0,60
133,351,1,134,7,739,3,3,70
134,351,1,135,9,748,6,6,90
135,351,1,136,9,757,1,1,90
136,351,1,137,7,764,3,3,70
137,351,1,138,8,772,5,5,80
138,351,1,139,7,779,3,0,70
139,351,1,140,4,783,6,6,40
140,351,1,141,3,786,1,1,30
141,351,1,142,4,790,2,2,40
142,351,1,143,7,797,4,4,70
143,351,1,144,5,802,1,1,50
144,351,1,145,4,806,2,2,40
145,351,1,146,3,809,1,1,30
146,351,1,147,2,811,1,1,20
147,351,1,148,2,813,1,1,20
148,351,1,149,3,816,1,1,30
149,351,1,150,6,822,3,3,60
150,351,1,151,7,829,2,2,70
151,351,1,152,4,833,3,3,40
152,351,1,153,8,841,3,3,80
153,351,1,154,6,847,2,2,60
154,351,1,155,7,854,3,3,70
155,351,1,156,5,859,3,3,50
156,351,1,157,8,867,6,6,80
157,351,1,158,7,874,5,5,70
158,351,1,159,4,878,5,5,40
159,351,1,160,6,884,1,1,60
160,351,1,161,6,890,3,3,60
161,351,1,162,4,894,2,2,40
162,351,1,163,6,900,3,3,60
163,351,1,164,9,909,3,3,90
164,351,1,165,8,917,3,3,80
165,351,1,166,3,920,1,1,30
166,351,1,167,8,928,3,3,80
167,351,1,168,6,934,2,2,60
168,351,1,169,4,938,1,1,40
169,351,1,170,2,940,0,0,20
170,351,1,171,7,947,1,1,70
171,351,1,172,4,951,4,4,40
172,351,1,173,5,956,4,4,50
173,351,1,174,4,960,3,3,40
174,351,1,175,9,969,2,2,90
175,351,1,176,7,976,4,4,70
176,351,1,177,2,978,1,1,20
177,351,1,178,2,980,0,0,20
178,351,1,179,8,988,1,1,80
179,351,1,180,5,993,3,3,50
180,351,1,181,9,1002,1,1,90
181,351,1,182,6,1008,3,3,60
182,351,1,183,9,1017,6,6,90
183,351,1,184,8,1025,3,3,80
184,351,1,185,4,1029,6,6,40
185,351,1,186,3,1032,1,0,30
186,351,1,187,9,1041,3,3,90
187,351,1,188,8,1049,4,4,80
188,351,1,189,9,1058,3,3,90
189,351,1,190,5,1063,2,2,50
190,351,1,191,2,1065,1,1,20
191,351,1,192,2,1067,1,0,20
192,351,1,193,5,1072,5,5,50
193,351,1,194,9,1081,5,5,90
194,351,1,195,2,1083,0,0,20
195,351,1,196,2,1085,3,3,20
196,351,1,197,3,1088,3,3,30
197,351,1,198,9,1097,4,4,90
198,351,1,199,3,1100,0,0,30
199,351,1,200,3,1103,1,1,30
200,351,1,201,8,1111,4,4,80
201,351,1,202,5,1116,5,5,50
202,351,1,203,7,1123,3,3,70
203,351,1,204,4,1127,3,3,40
204,351,1,205,6,1133,2,2,60
205,351,1,206,5,1138,0,0,50
206,351,1,207,3,1141,0,0,30
207,351,1,208,6,1147,3,3,60
208,351,1,209,9,1156,4,4,90
209,351,1,210,3,1159,3,3,30
210,351,1,211,2,1161,5,5,20
211,351,1,212,7,1168,1,1,70
212,351,1,213,2,1170,1,0,20
213,351,1,214,7,1177,4,4,70
214,351,1,215,8,1185,4,4,80
215,351,1,216,7,1192,2,2,70
216,351,1,217,6,1198,5,5,60
217,351,1,218,8,1206,2,2,80
218,351,1,219,6,1212,3,3,60
219,351,1,220,7,1219,5,5,70
220,351,1,221,9,1228,3,2,90
221,351,1,222,6,1234,4,4,60
222,351,1,223,5,1239,4,4,50
223,351,1,224,4,1243,0,0,40
224,351,1,225,8,1251,5,5,80
225,351,1,226,6,1257,2,2,60
226,351,1,227,3,1260,3,3,30
227,351,1,228,6,1266,2,2,60
228,351,1,229,8,1274,4,4,80
229,351,1,230,6,1280,3,3,60
230,351,1,231,6,1286,2,2,60
231,351,1,232,4,1290,3,3,40
232,351,1,233,3,1293,1,1,30
233,351,1,234,9,1302,8,8,90
234,351,1,235,6,1308,2,2,60
235,351,1,236,6,1314,3,1,60
236,351,1,237,4,1318,5,5,40
237,351,1,238,9,1327,2,2,90
238,351,1,239,9,1336,3,3,90
239,351,1,240,3,1339,1,1,30
240,351,1,241,4,1343,1,1,40
241,351,1,242,2,1345,0,0,20
242,351,1,243,5,1350,3,3,50
243,351,1,244,6,1356,4,4,60
244,351,1,245,2,1358,1,1,20
245,351,1,246,2,1360,0,0,20
246,351,1,247,8,1368,5,5,80
247,351,1,248,4,1372,3,3,40
248,351,1,249,9,1381,2,2,90
249,351,1,250,5,1386,2,2,50
250,351,1,251,4,1390,3,3,40
251,351,1,252,9,1399,5,5,90
252,351,1,253,4,1403,2,2,40
253,351,1,254,3,1406,4,4,30
254,351,1,255,2,1408,0,0,20
255,351,1,256,3,1411,1,1,30
256,351,1,257,2,1413,0,0,20
257,351,1,258,6,1419,4,4,60
258,351,1,259,3,1422,0,0,30
259,351,1,260,6,1428,5,5,60
260,351,1,261,6,1434,4,4,60
261,351,1,262,7,1441,4,4,70
262,351,1,263,4,1445,1,1,40
263,351,1,264,8,1453,3,3,80
264,351,1,265,5,1458,2,2,50
265,351,1,266,4,1462,2,0,40
266,351,1,267,2,1464,3,3,20
267,351,1,268,4,1468,4,4,40
268,351,1,269,3,1471,0,0,30
269,351,1,270,5,1476,4,4,50
270,351,1,271,3,1479,0,0,30
271,351,1,272,4,1483,3,3,40
272,351,1,273,5,1488,2,2,50
273,351,1,274,4,1492,2,2,40
274,351,1,275,3,1495,1,1,30
275,351,1,276,5,1500,5,5,50
276,351,1,277,8,1508,0,0,80
277,351,1,278,8,1516,2,2,80
278,351,1,279,3,1519,2,2,30
279,351,1,280,3,1522,2,2,30
280,351,1,281,4,1526,2,2,40
281,351,1,282,3,1529,4,4,30
282,351,1,283,6,1535,6,6,60
283,351,1,284,3,1538,2,2,30
