,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,196,1,1,9,9,4,0,90
1,196,1,2,7,16,6,2,70
2,196,1,3,6,22,7,2,60
3,196,1,4,2,24,7,7,20
4,196,1,5,2,26,1,1,20
5,196,1,6,4,30,1,0,40
6,196,1,7,2,32,1,1,20
7,196,1,8,5,37,4,4,50
8,196,1,9,3,40,2,0,30
9,196,1,10,8,48,5,5,80
10,196,1,11,5,53,4,2,50
11,196,1,12,8,61,4,4,80
12,196,1,13,7,68,2,2,70
13,196,1,14,9,77,5,5,90
14,196,1,15,5,82,3,3,50
15,196,1,16,7,89,6,2,70
16,196,1,17,2,91,5,5,20
17,196,1,18,7,98,3,1,70
18,196,1,19,7,105,2,2,70
19,196,1,20,9,114,6,2,90
20,196,1,21,5,119,7,1,50
21,196,1,22,7,126,11,4,70
22,196,1,23,2,128,7,2,20
23,196,1,24,2,130,7,7,20
24,196,1,25,6,136,2,0,60
25,196,1,26,7,143,5,2,70
26,196,1,27,8,151,6,6,80
27,196,1,28,3,154,0,0,30
28,196,1,29,9,163,7,7,90
29,196,1,30,9,172,6,6,90
30,196,1,31,9,181,4,1,90
31,196,1,32,9,190,10,10,90
32,196,1,33,8,198,2,2,80
33,196,1,34,7,205,2,1,70
34,196,1,35,4,209,5,5,40
35,196,1,36,6,215,5,5,60
36,196,1,37,2,217,1,1,20
37,196,1,38,4,221,1,0,40
38,196,1,39,8,229,5,5,80
39,196,1,40,4,233,1,1,40
40,196,1,41,3,236,1,0,30
41,196,1,42,5,241,3,3,50
42,196,1,43,2,243,1,0,20
43,196,1,44,9,252,8,8,90
44,196,1,45,7,259,6,1,70
45,196,1,46,2,261,5,5,20
46,196,1,47,4,265,6,1,40
47,196,1,48,4,269,8,1,40
48,196,1,49,7,276,10,10,70
49,196,1,50,3,279,0,0,30
50,196,1,51,7,286,6,6,70
51,196,1,52,6,292,1,0,60
52,196,1,53,9,301,12,1,90
53,196,1,54,2,303,12,12,20
54,196,1,55,3,306,1,1,30
55,196,1,56,8,314,2,2,80
56,196,1,57,7,321,2,2,70
57,196,1,58,3,324,0,0,30
58,196,1,59,3,327,1,0,30
59,196,1,60,7,334,4,0,70
60,196,1,61,7,341,6,6,70
61,196,1,62,7,348,2,2,70
62,196,1,63,6,354,2,1,60
63,196,1,64,8,362,4,4,80
64,196,1,65,9,371,7,7,90
65,196,1,66,3,374,4,4,30
66,196,1,67,9,383,7,2,90
67,196,1,68,9,392,9,3,90
68,196,1,69,5,397,10,2,50
69,196,1,70,4,401,8,8,40
70,196,1,71,9,410,5,2,90
71,196,1,72,6,416,6,3,60
72,196,1,73,4,420,4,2,40
73,196,1,74,8,428,8,8,80
74,196,1,75,9,437,5,1,90
75,196,1,76,9,446,8,8,90
76,196,1,77,3,449,0,0,30
77,196,1,78,4,453,1,1,40
78,196,1,79,2,455,0,0,20
79,196,1,80,3,458,1,1,30
80,196,1,81,6,464,4,1,60
81,196,1,82,6,470,3,3,60
82,196,1,83,3,473,1,1,30
83,196,1,84,9,482,5,5,90
84,196,1,85,4,486,1,0,40
85,196,1,86,2,488,3,3,20
86,196,1,87,5,493,2,0,50
87,196,1,88,9,502,5,0,90
88,196,1,89,7,509,6,2,70
89,196,1,90,8,517,4,2,80
90,196,1,91,9,526,8,8,90
91,196,1,92,4,530,2,2,40
92,196,1,93,3,533,2,2,30
93,196,1,94,8,541,8,8,80
94,196,1,95,7,548,3,3,70
95,196,1,96,2,550,0,0,20
96,196,1,97,5,555,3,3,50
97,196,1,98,7,562,2,2,70
98,196,1,99,2,564,1,1,20
99,196,1,100,3,567,2,2,30
100,196,1,101,3,570,0,0,30
101,196,1,102,9,579,1,0,90
102,196,1,103,4,583,1,1,40
103,196,1,104,4,587,5,5,40
104,196,1,105,3,590,1,1,30
105,196,1,106,4,594,6,6,40
106,196,1,107,2,596,1,0,20
107,196,1,108,6,602,4,4,60
108,196,1,109,9,611,10,2,90
109,196,1,110,4,615,9,9,40
110,196,1,111,2,617,1,0,20
111,196,1,112,8,625,4,4,80
112,196,1,113,7,632,1,0,70
113,196,1,114,6,638,1,1,60
114,196,1,115,4,642,0,0,40
115,196,1,116,7,649,2,0,70
116,196,1,117,3,652,2,2,30
117,196,1,118,2,654,1,0,20
118,196,1,119,9,663,7,7,90
119,196,1,120,2,665,0,0,20
120,196,1,121,9,674,2,0,90
121,196,1,122,4,678,6,3,40
122,196,1,123,6,684,6,2,60
123,196,1,124,4,688,4,0,40
124,196,1,125,2,690,6,0,20
125,196,1,126,8,698,8,8,80
126,196,1,127,6,704,4,1,60
127,196,1,128,7,711,4,4,70
128,196,1,129,2,713,1,0,20
129,196,1,130,6,719,3,3,60
130,196,1,131,4,723,3,1,40
131,196,1,132,2,725,2,2,20
132,196,1,133,6,731,2,1,60
133,196,1,134,2,733,2,2,20
134,196,1,135,2,735,1,0,20
135,196,1,136,2,737,3,3,20
136,196,1,137,7,744,3,0,70
137,196,1,138,4,748,4,0,40
138,196,1,139,5,753,9,0,50
139,196,1,140,6,759,12,6,60
140,196,1,141,5,764,8,2,50
141,196,1,142,5,769,9,6,50
142,196,1,143,6,775,4,1,60
143,196,1,144,3,778,4,4,30
144,196,1,145,9,787,3,1,90
145,196,1,146,8,795,4,2,80
146,196,1,147,6,801,2,2,60
147,196,1,148,9,810,7,1,90
148,196,1,149,7,817,10,10,70
149,196,1,150,9,826,3,0,90
150,196,1,151,4,830,6,4,40
151,196,1,152,7,837,7,7,70
152,196,1,153,8,845,4,4,80
153,196,1,154,3,848,0,0,30
154,196,1,155,2,850,1,1,20
155,196,1,156,2,852,0,0,20
156,196,1,157,7,859,2,2,70
157,196,1,158,9,868,9,9,90
158,196,1,159,9,877,3,1,90
159,196,1,160,4,881,3,3,40
160,196,1,161,9,890,3,3,90
161,196,1,162,4,894,1,0,40
162,196,1,163,9,903,4,4,90
163,196,1,164,2,905,1,0,20
164,196,1,165,3,908,5,1,30
165,196,1,166,2,910,4,4,20
166,196,1,167,8,918,4,1,80
167,196,1,168,7,925,8,8,70
168,196,1,169,4,929,5,0,40
169,196,1,170,9,938,12,6,90
170,196,1,171,9,947,12,12,90
171,196,1,172,5,952,2,2,50
172,196,1,173,7,959,3,3,70
173,196,1,174,2,961,2,0,20
174,196,1,175,9,970,6,6,90
175,196,1,176,2,972,1,0,20
176,196,1,177,4,976,3,3,40
177,196,1,178,9,985,5,5,90
178,196,1,179,4,989,0,0,40
179,196,1,180,5,994,1,1,50
180,196,1,181,3,997,1,1,30
181,196,1,182,6,1003,4,0,60
182,196,1,183,7,1010,7,2,70
183,196,1,184,9,1019,12,12,90
184,196,1,185,7,1026,4,4,70
185,196,1,186,8,1034,5,2,80
186,196,1,187,6,1040,4,1,60
187,196,1,188,4,1044,5,2,40
188,196,1,189,3,1047,6,6,30
189,196,1,190,9,1056,7,7,90
190,196,1,191,7,1063,3,2,70
191,196,1,192,5,1068,4,0,50
192,196,1,193,5,1073,5,2,50
193,196,1,194,7,1080,6,2,70
194,196,1,195,2,1082,6,6,20
195,196,1,196,9,1091,1,0,90
196,196,1,197,2,1093,2,2,20
197,196,1,198,3,1096,2,2,30
198,196,1,199,4,1100,4,1,40
199,196,1,200,7,1107,7,7,70
200,196,1,201,3,1110,1,0,30
201,196,1,202,9,1119,10,4,90
202,196,1,203,9,1128,9,5,90
203,196,1,204,8,1136,6,1,80
204,196,1,205,7,1143,9,2,70
205,196,1,206,6,1149,11,2,60
206,196,1,207,8,1157,11,2,80
207,196,1,208,3,1160,10,2,30
208,196,1,209,6,1166,12,1,60
209,196,1,210,7,1173,14,14,70
210,196,1,211,3,1176,2,2,30
211,196,1,212,9,1185,6,1,90
212,196,1,213,6,1191,11,11,60
213,196,1,214,6,1197,8,8,60
214,196,1,215,8,1205,3,0,80
215,196,1,216,6,1211,8,8,60
216,196,1,217,9,1220,4,2,90
217,196,1,218,9,1229,7,0,90
218,196,1,219,2,1231,9,3,20
219,196,1,220,5,1236,7,7,50
220,196,1,221,9,1245,4,1,90
221,196,1,222,9,1254,9,3,90
222,196,1,223,9,1263,10,10,90
223,196,1,224,6,1269,5,1,60
224,196,1,225,9,1278,4,4,90
225,196,1,226,2,1280,2,0,20
226,196,1,227,6,1286,5,5,60
227,196,1,228,2,1288,0,0,20
228,196,1,229,2,1290,1,1,20
229,196,1,230,3,1293,2,2,30
230,196,1,231,9,1302,7,2,90
231,196,1,232,3,1305,5,5,30
232,196,1,233,9,1314,5,2,90
233,196,1,234,8,1322,6,6,80
234,196,1,235,9,1331,8,8,90
235,196,1,236,3,1334,3,3,30
236,196,1,237,8,1342,5,0,80
237,196,1,238,9,1351,14,3,90
238,196,1,239,9,1360,14,14,90
239,196,1,240,6,1366,5,1,60
240,196,1,241,7,1373,7,7,70
241,196,1,242,6,1379,2,1,60
242,196,1,243,3,1382,1,1,30
243,196,1,244,8,1390,3,0,80
244,196,1,245,9,1399,4,4,90
245,196,1,246,7,1406,2,2,70
246,196,1,247,3,1409,0,0,30
247,196,1,248,6,1415,1,1,60
248,196,1,249,9,1424,2,1,90
249,196,1,250,5,1429,5,1,50
250,196,1,251,8,1437,6,6,80
251,196,1,252,2,1439,3,0,20
252,196,1,253,5,1444,5,5,50
253,196,1,254,3,1447,2,2,30
254,196,1,255,6,1453,4,4,60
255,196,1,256,3,1456,1,0,30
256,196,1,257,4,1460,3,1,40
257,196,1,258,4,1464,7,1,40
258,196,1,259,8,1472,9,9,80
259,196,1,260,7,1479,5,5,70
260,196,1,261,4,1483,1,0,40
261,196,1,262,8,1491,4,2,80
262,196,1,263,9,1500,3,1,90
263,196,1,264,4,1504,2,2,40
264,196,1,265,5,1509,6,6,50
265,196,1,266,8,1517,5,5,80
266,196,1,267,2,1519,2,1,20
267,196,1,268,8,1527,4,0,80
268,196,1,269,6,1533,7,7,60
269,196,1,270,6,1539,1,0,60
270,196,1,271,6,1545,6,6,60
271,196,1,272,7,1552,5,5,70
272,196,1,273,4,1556,1,0,40
273,196,1,274,4,1560,2,2,40
274,196,1,275,2,1562,1,0,20
275,196,1,276,6,1568,5,5,60
276,196,1,277,6,1574,2,0,60
277,196,1,278,9,1583,7,2,90
278,196,1,279,4,1587,8,2,40
279,196,1,280,2,1589,9,0,20
280,196,1,281,4,1593,10,10,40
281,196,1,282,7,1600,6,1,70
282,196,1,283,5,1605,9,0,50
283,196,1,284,7,1612,14,14,70
284,196,1,285,6,1618,6,1,60
285,196,1,286,7,1625,11,11,70
286,196,1,287,4,1629,1,1,40
287,196,1,288,7,1636,1,1,70
288,196,1,289,4,1640,2,0,40
289,196,1,290,8,1648,4,4,80
290,196,1,291,3,1651,3,3,30
291,196,1,292,5,1656,2,2,50
292,196,1,293,7,1663,4,0,70
293,196,1,294,8,1671,7,1,80
294,196,1,295,8,1679,10,10,80
295,196,1,296,7,1686,4,4,70
296,196,1,297,2,1688,1,0,20
297,196,1,298,6,1694,4,4,60
298,196,1,299,2,1696,1,0,20
299,196,1,300,6,1702,2,1,60
300,196,1,301,2,1704,1,1,20
301,196,1,302,9,1713,3,1,90
302,196,1,303,4,1717,4,4,40
303,196,1,304,7,1724,5,5,70
304,196,1,305,2,1726,0,0,20
305,196,1,306,5,1731,1,0,50
306,196,1,307,2,1733,3,3,20
307,196,1,308,5,1738,1,1,50
308,196,1,309,2,1740,1,0,20
309,196,1,310,4,1744,3,3,40
310,196,1,311,4,1748,3,2,40
311,196,1,312,7,1755,8,8,70
312,196,1,313,2,1757,2,0,20
313,196,1,314,6,1763,5,2,60
314,196,1,315,7,1770,4,2,70
315,196,1,316,5,1775,6,2,50
316,196,1,317,7,1782,7,7,70
317,196,1,318,4,1786,3,0,40
318,196,1,319,3,1789,4,4,30
319,196,1,320,3,1792,1,0,30
320,196,1,321,8,1800,5,2,80
321,196,1,322,7,1807,6,6,70
322,196,1,323,6,1813,5,5,60
323,196,1,324,7,1820,1,1,70
324,196,1,325,4,1824,1,1,40
325,196,1,326,2,1826,1,0,20
326,196,1,327,4,1830,2,2,40
327,196,1,328,7,1837,4,4,70
328,196,1,329,5,1842,2,0,50
329,196,1,330,4,1846,3,1,40
330,196,1,331,7,1853,8,8,70
331,196,1,332,7,1860,5,2,70
332,196,1,333,4,1864,4,4,40
333,196,1,334,9,1873,2,0,90
334,196,1,335,2,1875,2,2,20
335,196,1,336,7,1882,2,2,70
336,196,1,337,9,1891,3,3,90
337,196,1,338,5,1896,2,2,50
338,196,1,339,8,1904,4,2,80
339,196,1,340,8,1912,6,6,80
340,196,1,341,3,1915,0,0,30
341,196,1,342,5,1920,4,0,50
342,196,1,343,2,1922,5,5,20
343,196,1,344,2,1924,2,1,20
344,196,1,345,9,1933,10,10,90
345,196,1,346,4,1937,0,0,40
346,196,1,347,9,1946,5,5,90
347,196,1,348,7,1953,5,5,70
348,196,1,349,7,1960,2,2,70
349,196,1,350,4,1964,0,0,40
350,196,1,351,4,1968,2,0,40
351,196,1,352,5,1973,3,1,50
352,196,1,353,5,1978,4,0,50
353,196,1,354,4,1982,5,1,40
354,196,1,355,4,1986,6,2,40
355,196,1,356,5,1991,8,3,50
356,196,1,357,8,1999,10,10,80
357,196,1,358,3,2002,1,0,30
358,196,1,359,6,2008,2,2,60
359,196,1,360,6,2014,4,1,60
360,196,1,361,7,2021,7,3,70
361,196,1,362,9,2030,14,14,90
362,196,1,363,6,2036,1,0,60
363,196,1,364,2,2038,3,3,20
364,196,1,365,3,2041,1,1,30
365,196,1,366,8,2049,4,4,80
366,196,1,367,9,2058,7,2,90
367,196,1,368,6,2064,11,11,60
368,196,1,369,9,2073,5,5,90
369,196,1,370,7,2080,4,4,70
370,196,1,371,3,2083,5,1,30
371,196,1,372,8,2091,7,2,80
372,196,1,373,8,2099,7,7,80
373,196,1,374,8,2107,5,5,80
374,196,1,375,3,2110,1,0,30
