,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,205,1,1,2,2,3,3,20
1,205,1,2,3,5,2,2,30
2,205,1,3,7,12,7,4,70
3,205,1,4,9,21,5,2,90
4,205,1,5,2,23,6,6,20
5,205,1,6,8,31,8,8,80
6,205,1,7,3,34,0,0,30
7,205,1,8,7,41,4,4,70
8,205,1,9,4,45,2,1,40
9,205,1,10,5,50,3,2,50
10,205,1,11,6,56,5,2,60
11,205,1,12,8,64,8,6,80
12,205,1,13,3,67,2,2,30
13,205,1,14,4,71,3,3,40
14,205,1,15,6,77,1,1,60
15,205,1,16,6,83,4,1,60
16,205,1,17,6,89,5,5,60
17,205,1,18,3,92,3,3,30
18,205,1,19,9,101,8,8,90
19,205,1,20,3,104,1,1,30
20,205,1,21,4,108,1,0,40
21,205,1,22,2,110,1,0,20
22,205,1,23,3,113,4,4,30
23,205,1,24,2,115,0,0,20
24,205,1,25,7,122,3,2,70
25,205,1,26,7,129,5,4,70
26,205,1,27,4,133,1,0,40
27,205,1,28,7,140,8,8,70
28,205,1,29,3,143,3,3,30
29,205,1,30,5,148,1,1,50
30,205,1,31,2,150,1,0,20
31,205,1,32,2,152,2,1,20
32,205,1,33,9,161,6,2,90
33,205,1,34,6,167,8,8,60
34,205,1,35,4,171,7,7,40
35,205,1,36,3,174,5,5,30
36,205,1,37,9,183,0,0,90
37,205,1,38,2,185,0,0,20
38,205,1,39,7,192,3,3,70
39,205,1,40,2,194,0,0,20
40,205,1,41,7,201,3,2,70
41,205,1,42,4,205,7,7,40
42,205,1,43,8,213,3,3,80
43,205,1,44,2,215,1,1,20
44,205,1,45,3,218,0,0,30
45,205,1,46,7,225,4,1,70
46,205,1,47,2,227,5,5,20
47,205,1,48,7,234,7,7,70
48,205,1,49,8,242,4,4,80
49,205,1,50,4,246,0,0,40
50,205,1,51,6,252,1,0,60
51,205,1,52,5,257,4,1,50
52,205,1,53,6,263,3,2,60
53,205,1,54,4,267,3,1,40
54,205,1,55,3,270,2,2,30
55,205,1,56,9,279,3,3,90
56,205,1,57,7,286,0,0,70
57,205,1,58,9,295,3,3,90
58,205,1,59,9,304,2,0,90
59,205,1,60,5,309,5,5,50
60,205,1,61,7,316,4,4,70
61,205,1,62,2,318,0,0,20
62,205,1,63,9,327,4,4,90
63,205,1,64,4,331,2,2,40
64,205,1,65,9,340,5,5,90
65,205,1,66,9,349,8,8,90
66,205,1,67,5,354,5,5,50
67,205,1,68,5,359,1,1,50
68,205,1,69,5,364,3,3,50
69,205,1,70,5,369,1,0,50
70,205,1,71,6,375,2,2,60
71,205,1,72,2,377,1,1,20
72,205,1,73,7,384,2,1,70
73,205,1,74,3,387,2,2,30
74,205,1,75,4,391,3,3,40
75,205,1,76,9,400,6,6,90
76,205,1,77,4,404,0,0,40
77,205,1,78,7,411,1,0,70
78,205,1,79,8,419,6,6,80
79,205,1,80,7,426,5,4,70
80,205,1,81,9,435,7,4,90
81,205,1,82,2,437,4,3,20
82,205,1,83,4,441,2,1,40
83,205,1,84,7,448,4,1,70
84,205,1,85,4,452,7,7,40
85,205,1,86,7,459,5,3,70
86,205,1,87,4,463,7,7,40
87,205,1,88,6,469,6,6,60
88,205,1,89,3,472,2,2,30
89,205,1,90,6,478,3,0,60
90,205,1,91,2,480,6,6,20
91,205,1,92,9,489,3,3,90
92,205,1,93,5,494,1,1,50
93,205,1,94,5,499,5,5,50
94,205,1,95,2,501,1,1,20
95,205,1,96,6,507,1,1,60
96,205,1,97,4,511,1,1,40
97,205,1,98,7,518,2,1,70
98,205,1,99,5,523,4,3,50
99,205,1,100,2,525,2,1,20
100,205,1,101,6,531,5,5,60
101,205,1,102,5,536,1,0,50
102,205,1,103,7,543,3,3,70
103,205,1,104,2,545,2,1,20
104,205,1,105,4,549,3,2,40
105,205,1,106,9,558,5,2,90
106,205,1,107,5,563,4,2,50
107,205,1,108,5,568,5,5,50
108,205,1,109,9,577,9,9,90
109,205,1,110,6,583,3,0,60
110,205,1,111,5,588,3,3,50
111,205,1,112,2,590,2,2,20
112,205,1,113,7,597,1,1,70
113,205,1,114,5,602,0,0,50
114,205,1,115,2,604,1,1,20
115,205,1,116,3,607,0,0,30
116,205,1,117,4,611,2,2,40
117,205,1,118,3,614,2,2,30
118,205,1,119,5,619,1,1,50
119,205,1,120,3,622,1,0,30
120,205,1,121,7,629,5,5,70
121,205,1,122,8,637,4,2,80
122,205,1,123,5,642,4,4,50
123,205,1,124,7,649,6,4,70
124,205,1,125,4,653,5,5,40
125,205,1,126,2,655,0,0,20
126,205,1,127,4,659,2,2,40
127,205,1,128,4,663,1,1,40
128,205,1,129,2,665,0,0,20
129,205,1,130,6,671,2,2,60
130,205,1,131,9,680,4,4,90
131,205,1,132,9,689,2,2,90
132,205,1,133,7,696,6,6,70
133,205,1,134,4,700,3,3,40
134,205,1,135,7,707,2,1,70
135,205,1,136,3,710,3,3,30
136,205,1,137,5,715,5,5,50
137,205,1,138,4,719,4,1,40
138,205,1,139,2,721,3,2,20
139,205,1,140,5,726,5,5,50
140,205,1,141,5,731,5,2,50
141,205,1,142,7,738,5,4,70
142,205,1,143,4,742,4,4,40
143,205,1,144,7,749,2,1,70
144,205,1,145,7,756,5,5,70
145,205,1,146,3,759,4,2,30
146,205,1,147,8,767,2,1,80
147,205,1,148,2,769,1,0,20
148,205,1,149,8,777,4,4,80
149,205,1,150,2,779,2,1,20
150,205,1,151,2,781,2,1,20
151,205,1,152,7,788,6,6,70
152,205,1,153,9,797,6,6,90
153,205,1,154,8,805,5,5,80
154,205,1,155,6,811,7,5,60
155,205,1,156,4,815,2,1,40
156,205,1,157,3,818,3,2,30
157,205,1,158,7,825,3,3,70
158,205,1,159,3,828,2,2,30
159,205,1,160,5,833,3,2,50
160,205,1,161,2,835,4,4,20
161,205,1,162,4,839,1,0,40
162,205,1,163,6,845,4,3,60
163,205,1,164,6,851,3,3,60
164,205,1,165,4,855,3,3,40
165,205,1,166,4,859,3,3,40
166,205,1,167,4,863,2,1,40
167,205,1,168,5,868,4,3,50
168,205,1,169,6,874,3,3,60
169,205,1,170,8,882,8,7,80
170,205,1,171,2,884,5,5,20
171,205,1,172,9,893,3,2,90
172,205,1,173,4,897,2,1,40
173,205,1,174,8,905,4,2,80
174,205,1,175,9,914,7,7,90
175,205,1,176,5,919,3,2,50
176,205,1,177,2,921,2,2,20
177,205,1,178,4,925,4,0,40
178,205,1,179,6,931,6,6,60
179,205,1,180,5,936,2,2,50
180,205,1,181,5,941,3,3,50
181,205,1,182,6,947,1,1,60
182,205,1,183,4,951,3,1,40
183,205,1,184,8,959,5,2,80
184,205,1,185,5,964,6,6,50
185,205,1,186,4,968,2,1,40
186,205,1,187,4,972,3,3,40
187,205,1,188,6,978,1,1,60
188,205,1,189,8,986,2,1,80
189,205,1,190,3,989,3,2,30
190,205,1,191,3,992,1,0,30
191,205,1,192,4,996,1,0,40
192,205,1,193,7,1003,4,2,70
193,205,1,194,3,1006,4,4,30
194,205,1,195,7,1013,1,0,70
195,205,1,196,7,1020,5,3,70
196,205,1,197,5,1025,4,2,50
197,205,1,198,9,1034,7,7,90
198,205,1,199,7,1041,4,3,70
199,205,1,200,3,1044,2,2,30
200,205,1,201,9,1053,4,3,90
201,205,1,202,2,1055,1,1,20
202,205,1,203,4,1059,2,2,40
203,205,1,204,8,1067,7,7,80
204,205,1,205,5,1072,4,4,50
205,205,1,206,7,1079,3,1,70
206,205,1,207,5,1084,6,4,50
207,205,1,208,3,1087,3,3,30
208,205,1,209,9,1096,7,7,90
209,205,1,210,3,1099,4,4,30
210,205,1,211,9,1108,5,3,90
211,205,1,212,8,1116,5,3,80
212,205,1,213,8,1124,5,4,80
213,205,1,214,3,1127,4,1,30
214,205,1,215,8,1135,5,5,80
215,205,1,216,4,1139,3,3,40
216,205,1,217,4,1143,2,1,40
217,205,1,218,4,1147,2,1,40
218,205,1,219,6,1153,2,2,60
219,205,1,220,9,1162,1,1,90
220,205,1,221,9,1171,6,6,90
221,205,1,222,9,1180,5,3,90
222,205,1,223,2,1182,3,1,20
223,205,1,224,4,1186,5,5,40
224,205,1,225,3,1189,0,0,30
225,205,1,226,5,1194,6,6,50
226,205,1,227,3,1197,0,0,30
227,205,1,228,2,1199,1,0,20
228,205,1,229,5,1204,1,1,50
229,205,1,230,9,1213,6,4,90
230,205,1,231,5,1218,4,2,50
231,205,1,232,8,1226,2,1,80
232,205,1,233,4,1230,2,1,40
233,205,1,234,6,1236,4,2,60
234,205,1,235,6,1242,8,8,60
235,205,1,236,7,1249,4,4,70
236,205,1,237,8,1257,6,6,80
237,205,1,238,8,1265,5,3,80
238,205,1,239,2,1267,2,1,20
239,205,1,240,9,1276,5,4,90
240,205,1,241,4,1280,2,1,40
241,205,1,242,9,1289,2,1,90
242,205,1,243,4,1293,3,1,40
243,205,1,244,2,1295,2,1,20
244,205,1,245,4,1299,4,2,40
245,205,1,246,5,1304,5,3,50
246,205,1,247,6,1310,6,6,60
247,205,1,248,4,1314,0,0,40
248,205,1,249,8,1322,7,7,80
249,205,1,250,5,1327,2,1,50
250,205,1,251,4,1331,2,2,40
251,205,1,252,6,1337,1,1,60
252,205,1,253,3,1340,3,3,30
253,205,1,254,6,1346,1,1,60
254,205,1,255,7,1353,3,3,70
255,205,1,256,7,1360,2,2,70
256,205,1,257,4,1364,1,1,40
257,205,1,258,2,1366,1,1,20
258,205,1,259,9,1375,2,1,90
259,205,1,260,4,1379,5,2,40
260,205,1,261,5,1384,5,5,50
261,205,1,262,5,1389,3,1,50
262,205,1,263,5,1394,2,2,50
263,205,1,264,9,1403,7,5,90
264,205,1,265,3,1406,4,3,30
265,205,1,266,3,1409,7,4,30
266,205,1,267,4,1413,4,1,40
267,205,1,268,5,1418,6,6,50
268,205,1,269,6,1424,1,1,60
269,205,1,270,3,1427,1,0,30
270,205,1,271,6,1433,4,4,60
271,205,1,272,8,1441,4,2,80
272,205,1,273,6,1447,7,4,60
273,205,1,274,9,1456,7,3,90
274,205,1,275,4,1460,5,5,40
275,205,1,276,5,1465,3,2,50
276,205,1,277,5,1470,4,4,50
277,205,1,278,5,1475,3,3,50
278,205,1,279,5,1480,2,2,50
279,205,1,280,3,1483,1,1,30
280,205,1,281,4,1487,0,0,40
281,205,1,282,4,1491,2,2,40
282,205,1,283,2,1493,1,0,20
283,205,1,284,4,1497,3,3,40
284,205,1,285,4,1501,3,3,40
285,205,1,286,6,1507,3,3,60
286,205,1,287,7,1514,2,2,70
287,205,1,288,7,1521,2,1,70
288,205,1,289,7,1528,5,5,70
289,205,1,290,2,1530,1,1,20
290,205,1,291,7,1537,5,5,70
291,205,1,292,5,1542,7,7,50
292,205,1,293,3,1545,0,0,30
293,205,1,294,8,1553,3,1,80
294,205,1,295,7,1560,5,2,70
295,205,1,296,6,1566,4,4,60
296,205,1,297,6,1572,3,2,60
297,205,1,298,3,1575,3,3,30
298,205,1,299,9,1584,3,3,90
299,205,1,300,2,1586,2,2,20
300,205,1,301,6,1592,3,3,60
301,205,1,302,5,1597,0,0,50
302,205,1,303,8,1605,3,3,80
303,205,1,304,3,1608,5,4,30
304,205,1,305,4,1612,1,0,40
305,205,1,306,3,1615,1,1,30
306,205,1,307,4,1619,1,0,40
307,205,1,308,8,1627,8,8,80
308,205,1,309,5,1632,1,1,50
309,205,1,310,5,1637,1,0,50
310,205,1,311,7,1644,5,5,70
311,205,1,312,6,1650,7,7,60
312,205,1,313,7,1657,3,3,70
313,205,1,314,9,1666,6,2,90
314,205,1,315,5,1671,6,2,50
315,205,1,316,2,1673,5,3,20
316,205,1,317,3,1676,4,3,30
317,205,1,318,2,1678,3,1,20
318,205,1,319,9,1687,3,1,90
319,205,1,320,9,1696,8,6,90
320,205,1,321,9,1705,5,2,90
321,205,1,322,8,1713,6,6,80
322,205,1,323,6,1719,1,1,60
323,205,1,324,9,1728,2,1,90
324,205,1,325,7,1735,6,6,70
325,205,1,326,4,1739,4,2,40
326,205,1,327,2,1741,3,2,20
327,205,1,328,5,1746,2,2,50
328,205,1,329,5,1751,1,1,50
329,205,1,330,9,1760,4,4,90
330,205,1,331,2,1762,4,2,20
331,205,1,332,4,1766,3,3,40
332,205,1,333,2,1768,1,1,20
333,205,1,334,8,1776,4,4,80
