,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,128,1,1,6,6,3,2,60
1,128,1,2,5,11,5,3,50
2,128,1,3,3,14,4,4,30
3,128,1,4,5,19,1,0,50
4,128,1,5,5,24,5,2,50
5,128,1,6,7,31,10,10,70
6,128,1,7,5,36,6,3,50
7,128,1,8,7,43,6,6,70
8,128,1,9,4,47,1,1,40
9,128,1,10,3,50,0,0,30
10,128,1,11,9,59,3,2,90
11,128,1,12,5,64,2,1,50
12,128,1,13,2,66,4,2,20
13,128,1,14,9,75,5,4,90
14,128,1,15,5,80,4,4,50
15,128,1,16,4,84,1,1,40
16,128,1,17,3,87,1,0,30
17,128,1,18,5,92,4,2,50
18,128,1,19,6,98,4,3,60
19,128,1,20,6,104,3,1,60
20,128,1,21,2,106,3,3,20
21,128,1,22,8,114,6,3,80
22,128,1,23,2,116,4,1,20
23,128,1,24,2,118,5,2,20
24,128,1,25,6,124,6,6,60
25,128,1,26,5,129,0,0,50
26,128,1,27,3,132,3,3,30
27,128,1,28,3,135,0,0,30
28,128,1,29,2,137,2,0,20
29,128,1,30,3,140,5,5,30
30,128,1,31,8,148,1,0,80
31,128,1,32,4,152,2,0,40
32,128,1,33,2,154,4,3,20
33,128,1,34,9,163,7,6,90
34,128,1,35,2,165,3,3,20
35,128,1,36,5,170,4,4,50
36,128,1,37,6,176,2,1,60
37,128,1,38,6,182,5,5,60
38,128,1,39,3,185,2,1,30
39,128,1,40,2,187,2,0,20
40,128,1,41,6,193,3,0,60
41,128,1,42,8,201,11,11,80
42,128,1,43,9,210,4,2,90
43,128,1,44,2,212,3,2,20
44,128,1,45,7,219,5,3,70
45,128,1,46,9,228,7,7,90
46,128,1,47,8,236,8,5,80
47,128,1,48,7,243,8,8,70
48,128,1,49,8,251,4,3,80
49,128,1,50,6,257,6,4,60
50,128,1,51,5,262,5,2,50
51,128,1,52,9,271,4,3,90
52,128,1,53,4,275,3,1,40
53,128,1,54,4,279,4,4,40
54,128,1,55,4,283,3,3,40
55,128,1,56,8,291,6,3,80
56,128,1,57,5,296,8,7,50
57,128,1,58,8,304,3,3,80
58,128,1,59,8,312,5,2,80
59,128,1,60,3,315,6,6,30
60,128,1,61,6,321,1,0,60
61,128,1,62,4,325,2,1,40
62,128,1,63,6,331,3,1,60
63,128,1,64,2,333,3,2,20
64,128,1,65,9,342,5,2,90
65,128,1,66,8,350,7,7,80
66,128,1,67,5,355,0,0,50
67,128,1,68,5,360,3,2,50
68,128,1,69,2,362,1,0,20
69,128,1,70,3,365,3,3,30
70,128,1,71,3,368,5,2,30
71,128,1,72,5,373,5,5,50
72,128,1,73,9,382,6,6,90
73,128,1,74,2,384,2,2,20
74,128,1,75,8,392,3,1,80
75,128,1,76,4,396,7,4,40
76,128,1,77,7,403,6,6,70
77,128,1,78,6,409,2,2,60
78,128,1,79,9,418,2,0,90
79,128,1,80,4,422,5,3,40
80,128,1,81,4,426,3,3,40
81,128,1,82,2,428,1,0,20
82,128,1,83,3,431,1,0,30
83,128,1,84,4,435,3,0,40
84,128,1,85,3,438,3,1,30
85,128,1,86,8,446,9,5,80
86,128,1,87,5,451,7,3,50
87,128,1,88,3,454,6,4,30
88,128,1,89,5,459,7,4,50
89,128,1,90,2,461,4,4,20
90,128,1,91,3,464,1,1,30
91,128,1,92,4,468,3,2,40
92,128,1,93,5,473,1,0,50
93,128,1,94,6,479,4,2,60
94,128,1,95,2,481,2,1,20
95,128,1,96,6,487,5,5,60
96,128,1,97,9,496,3,2,90
97,128,1,98,3,499,3,1,30
98,128,1,99,2,501,4,2,20
99,128,1,100,7,508,8,5,70
100,128,1,101,9,517,8,5,90
101,128,1,102,5,522,5,5,50
102,128,1,103,7,529,3,1,70
103,128,1,104,9,538,6,6,90
104,128,1,105,4,542,2,0,40
105,128,1,106,4,546,4,4,40
106,128,1,107,4,550,1,0,40
107,128,1,108,8,558,5,3,80
108,128,1,109,4,562,6,4,40
109,128,1,110,6,568,3,1,60
110,128,1,111,8,576,10,4,80
111,128,1,112,4,580,8,3,40
112,128,1,113,3,583,5,1,30
113,128,1,114,7,590,5,3,70
114,128,1,115,5,595,7,7,50
115,128,1,116,2,597,2,0,20
116,128,1,117,6,603,4,1,60
117,128,1,118,7,610,8,4,70
118,128,1,119,6,616,6,2,60
119,128,1,120,8,624,8,5,80
120,128,1,121,7,631,6,5,70
121,128,1,122,8,639,2,2,80
122,128,1,123,3,642,1,1,30
