,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,98,1,1,7,7,3,0,70
1,98,1,2,8,15,7,7,80
2,98,1,3,8,23,10,10,80
3,98,1,4,9,32,6,0,90
4,98,1,5,4,36,7,2,40
5,98,1,6,8,44,10,10,80
6,98,1,7,4,48,0,0,40
7,98,1,8,5,53,2,1,50
8,98,1,9,4,57,2,0,40
9,98,1,10,5,62,3,0,50
10,98,1,11,5,67,5,1,50
11,98,1,12,8,75,12,1,80
12,98,1,13,5,80,15,15,50
13,98,1,14,9,89,9,1,90
14,98,1,15,7,96,12,0,70
15,98,1,16,7,103,18,3,70
16,98,1,17,9,112,16,2,90
17,98,1,18,7,119,20,2,70
18,98,1,19,3,122,20,5,30
19,98,1,20,8,130,19,0,80
20,98,1,21,9,139,26,5,90
21,98,1,22,8,147,25,5,80
22,98,1,23,3,150,22,5,30
23,98,1,24,7,157,19,4,70
24,98,1,25,8,165,19,1,80
25,98,1,26,5,170,18,3,50
26,98,1,27,4,174,16,2,40
27,98,1,28,6,180,17,17,60
28,98,1,29,7,187,1,0,70
29,98,1,30,4,191,4,4,40
30,98,1,31,2,193,1,0,20
31,98,1,32,8,201,2,2,80
32,98,1,33,6,207,0,0,60
33,98,1,34,2,209,0,0,20
34,98,1,35,7,216,6,6,70
35,98,1,36,9,225,5,0,90
36,98,1,37,5,230,8,2,50
37,98,1,38,2,232,9,3,20
38,98,1,39,6,238,7,1,60
39,98,1,40,7,245,10,1,70
40,98,1,41,7,252,15,0,70
41,98,1,42,9,261,21,3,90
42,98,1,43,4,265,18,4,40
43,98,1,44,9,274,17,3,90
44,98,1,45,5,279,18,18,50
45,98,1,46,6,285,2,0,60
46,98,1,47,3,288,5,1,30
47,98,1,48,2,290,4,0,20
48,98,1,49,4,294,6,6,40
49,98,1,50,6,300,2,0,60
50,98,1,51,8,308,3,3,80
51,98,1,52,2,310,2,0,20
52,98,1,53,2,312,2,1,20
53,98,1,54,7,319,6,1,70
54,98,1,55,7,326,10,10,70
55,98,1,56,4,330,4,0,40
56,98,1,57,3,333,4,4,30
57,98,1,58,3,336,0,0,30
58,98,1,59,6,342,0,0,60
59,98,1,60,8,350,3,0,80
60,98,1,61,2,352,3,0,20
61,98,1,62,4,356,4,0,40
62,98,1,63,9,365,8,1,90
63,98,1,64,7,372,9,0,70
64,98,1,65,3,375,12,12,30
65,98,1,66,5,380,4,4,50
66,98,1,67,8,388,2,0,80
67,98,1,68,2,390,4,0,20
68,98,1,69,8,398,9,1,80
69,98,1,70,9,407,12,12,90
70,98,1,71,3,410,4,0,30
71,98,1,72,7,417,6,6,70
72,98,1,73,5,422,1,0,50
73,98,1,74,8,430,6,6,80
74,98,1,75,4,434,3,3,40
75,98,1,76,9,443,1,0,90
76,98,1,77,6,449,3,3,60
77,98,1,78,6,455,7,0,60
78,98,1,79,7,462,11,11,70
79,98,1,80,6,468,1,1,60
80,98,1,81,6,474,6,0,60
81,98,1,82,5,479,9,2,50
82,98,1,83,7,486,10,10,70
83,98,1,84,6,492,3,1,60
84,98,1,85,3,495,4,0,30
85,98,1,86,8,503,7,7,80
86,98,1,87,8,511,4,1,80
87,98,1,88,4,515,3,0,40
88,98,1,89,7,522,4,1,70
89,98,1,90,7,529,5,5,70
90,98,1,91,8,537,7,0,80
91,98,1,92,7,544,8,0,70
92,98,1,93,7,551,9,9,70
93,98,1,94,3,554,3,1,30
94,98,1,95,6,560,4,4,60
95,98,1,96,9,569,3,0,90
96,98,1,97,5,574,7,2,50
97,98,1,98,5,579,5,0,50
98,98,1,99,7,586,9,1,70
99,98,1,100,6,592,10,10,60
100,98,1,101,9,601,3,3,90
101,98,1,102,5,606,2,0,50
102,98,1,103,4,610,5,1,40
103,98,1,104,7,617,6,1,70
104,98,1,105,8,625,5,5,80
105,98,1,106,3,628,1,0,30
106,98,1,107,9,637,2,1,90
107,98,1,108,2,639,3,0,20
108,98,1,109,3,642,3,0,30
109,98,1,110,2,644,4,0,20
110,98,1,111,2,646,4,0,20
111,98,1,112,9,655,9,0,90
112,98,1,113,3,658,12,1,30
113,98,1,114,6,664,15,15,60
114,98,1,115,2,666,1,1,20
115,98,1,116,2,668,2,0,20
116,98,1,117,3,671,3,0,30
117,98,1,118,7,678,8,8,70
118,98,1,119,6,684,2,0,60
119,98,1,120,4,688,5,0,40
120,98,1,121,3,691,7,7,30
121,98,1,122,2,693,1,0,20
122,98,1,123,5,698,6,1,50
123,98,1,124,9,707,11,4,90
124,98,1,125,7,714,10,2,70
125,98,1,126,9,723,9,1,90
126,98,1,127,5,728,12,0,50
127,98,1,128,5,733,15,1,50
128,98,1,129,2,735,14,3,20
129,98,1,130,5,740,15,1,50
130,98,1,131,8,748,15,15,80
131,98,1,132,4,752,1,1,40
132,98,1,133,8,760,5,0,80
133,98,1,134,3,763,7,7,30
134,98,1,135,9,772,6,6,90
135,98,1,136,5,777,3,3,50
136,98,1,137,6,783,1,0,60
137,98,1,138,3,786,3,3,30
138,98,1,139,3,789,1,0,30
139,98,1,140,7,796,6,1,70
140,98,1,141,9,805,8,8,90
141,98,1,142,4,809,3,0,40
142,98,1,143,5,814,6,1,50
143,98,1,144,8,822,7,7,80
144,98,1,145,5,827,5,5,50
145,98,1,146,3,830,0,0,30
146,98,1,147,9,839,4,0,90
147,98,1,148,2,841,8,0,20
148,98,1,149,6,847,9,0,60
149,98,1,150,8,855,14,14,80
150,98,1,151,6,861,4,2,60
151,98,1,152,3,864,4,2,30
152,98,1,153,8,872,6,1,80
153,98,1,154,2,874,6,6,20
154,98,1,155,6,880,5,0,60
155,98,1,156,9,889,8,1,90
156,98,1,157,8,897,8,2,80
157,98,1,158,5,902,7,7,50
158,98,1,159,3,905,3,3,30
159,98,1,160,3,908,1,0,30
160,98,1,161,8,916,4,4,80
161,98,1,162,7,923,4,1,70
162,98,1,163,8,931,5,1,80
163,98,1,164,3,934,5,1,30
164,98,1,165,3,937,4,0,30
165,98,1,166,2,939,6,2,20
166,98,1,167,2,941,4,0,20
167,98,1,168,8,949,13,0,80
168,98,1,169,8,957,18,0,80
169,98,1,170,8,965,19,1,80
170,98,1,171,7,972,24,4,70
171,98,1,172,6,978,22,3,60
172,98,1,173,5,983,20,3,50
173,98,1,174,4,987,18,3,40
174,98,1,175,6,993,16,5,60
175,98,1,176,5,998,13,1,50
176,98,1,177,4,1002,13,4,40
177,98,1,178,9,1011,14,1,90
178,98,1,179,2,1013,13,13,20
179,98,1,180,2,1015,0,0,20
180,98,1,181,9,1024,5,1,90
181,98,1,182,8,1032,6,0,80
182,98,1,183,4,1036,9,1,40
183,98,1,184,9,1045,11,1,90
184,98,1,185,5,1050,10,2,50
185,98,1,186,4,1054,10,3,40
186,98,1,187,4,1058,8,1,40
187,98,1,188,7,1065,11,1,70
188,98,1,189,6,1071,12,12,60
189,98,1,190,7,1078,2,0,70
190,98,1,191,6,1084,9,1,60
191,98,1,192,6,1090,13,0,60
192,98,1,193,4,1094,15,2,40
193,98,1,194,3,1097,16,2,30
194,98,1,195,3,1100,14,2,30
195,98,1,196,7,1107,13,2,70
196,98,1,197,4,1111,12,12,40
197,98,1,198,9,1120,4,1,90
198,98,1,199,4,1124,7,7,40
199,98,1,200,3,1127,2,2,30
200,98,1,201,3,1130,1,0,30
201,98,1,202,3,1133,1,1,30
202,98,1,203,4,1137,3,1,40
203,98,1,204,8,1145,7,0,80
204,98,1,205,9,1154,11,0,90
205,98,1,206,3,1157,12,12,30
206,98,1,207,3,1160,0,0,30
207,98,1,208,5,1165,5,1,50
208,98,1,209,2,1167,6,6,20
209,98,1,210,2,1169,1,0,20
210,98,1,211,3,1172,3,3,30
211,98,1,212,8,1180,5,5,80
212,98,1,213,9,1189,4,0,90
213,98,1,214,4,1193,6,6,40
214,98,1,215,3,1196,0,0,30
215,98,1,216,7,1203,3,3,70
216,98,1,217,3,1206,3,0,30
217,98,1,218,9,1215,5,1,90
218,98,1,219,2,1217,5,0,20
219,98,1,220,8,1225,10,1,80
220,98,1,221,9,1234,13,1,90
221,98,1,222,9,1243,18,2,90
222,98,1,223,9,1252,18,18,90
223,98,1,224,8,1260,9,3,80
224,98,1,225,8,1268,10,1,80
225,98,1,226,8,1276,13,2,80
226,98,1,227,3,1279,15,15,30
227,98,1,228,8,1287,7,1,80
228,98,1,229,2,1289,7,2,20
229,98,1,230,9,1298,10,10,90
230,98,1,231,5,1303,5,1,50
231,98,1,232,7,1310,6,0,70
232,98,1,233,2,1312,6,1,20
233,98,1,234,3,1315,6,1,30
234,98,1,235,3,1318,6,6,30
235,98,1,236,5,1323,2,0,50
