,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,139,1,1,2,2,1,1,20
1,139,1,2,8,10,6,6,80
2,139,1,3,4,14,1,0,40
3,139,1,4,2,16,1,1,20
4,139,1,5,8,24,3,0,80
5,139,1,6,4,28,6,1,40
6,139,1,7,3,31,8,8,30
7,139,1,8,6,37,3,1,60
8,139,1,9,4,41,3,3,40
9,139,1,10,9,50,0,0,90
10,139,1,11,7,57,5,0,70
11,139,1,12,3,60,6,2,30
12,139,1,13,8,68,8,1,80
13,139,1,14,6,74,14,5,60
14,139,1,15,4,78,13,2,40
15,139,1,16,9,87,16,8,90
16,139,1,17,4,91,10,1,40
17,139,1,18,2,93,10,10,20
18,139,1,19,8,101,8,8,80
19,139,1,20,6,107,5,1,60
20,139,1,21,9,116,7,7,90
21,139,1,22,5,121,3,1,50
22,139,1,23,7,128,5,0,70
23,139,1,24,6,134,11,6,60
24,139,1,25,2,136,6,6,20
25,139,1,26,7,143,2,2,70
26,139,1,27,3,146,0,0,30
27,139,1,28,2,148,1,0,20
28,139,1,29,7,155,6,1,70
29,139,1,30,4,159,7,7,40
30,139,1,31,6,165,2,2,60
31,139,1,32,5,170,1,0,50
32,139,1,33,5,175,3,0,50
33,139,1,34,5,180,9,5,50
34,139,1,35,2,182,5,5,20
35,139,1,36,7,189,3,1,70
36,139,1,37,2,191,3,3,20
37,139,1,38,5,196,2,2,50
38,139,1,39,6,202,1,0,60
39,139,1,40,8,210,6,6,80
40,139,1,41,9,219,4,1,90
41,139,1,42,5,224,5,5,50
42,139,1,43,7,231,7,2,70
43,139,1,44,3,234,8,4,30
44,139,1,45,5,239,6,2,50
45,139,1,46,4,243,7,3,40
46,139,1,47,7,250,8,3,70
47,139,1,48,6,256,9,9,60
48,139,1,49,7,263,6,6,70
49,139,1,50,6,269,2,0,60
50,139,1,51,8,277,7,0,80
51,139,1,52,3,280,9,2,30
52,139,1,53,9,289,8,1,90
53,139,1,54,4,293,12,12,40
54,139,1,55,2,295,0,0,20
55,139,1,56,8,303,4,4,80
56,139,1,57,5,308,4,1,50
57,139,1,58,2,310,4,2,20
58,139,1,59,4,314,4,3,40
59,139,1,60,7,321,7,1,70
60,139,1,61,9,330,9,2,90
61,139,1,62,2,332,8,8,20
62,139,1,63,7,339,3,2,70
63,139,1,64,6,345,3,1,60
64,139,1,65,4,349,2,1,40
65,139,1,66,7,356,7,3,70
66,139,1,67,5,361,5,2,50
67,139,1,68,9,370,6,6,90
68,139,1,69,9,379,4,4,90
69,139,1,70,5,384,6,6,50
70,139,1,71,4,388,0,0,40
71,139,1,72,7,395,4,4,70
72,139,1,73,9,404,2,1,90
73,139,1,74,4,408,1,1,40
74,139,1,75,8,416,4,4,80
75,139,1,76,9,425,5,5,90
76,139,1,77,4,429,0,0,40
77,139,1,78,7,436,5,5,70
78,139,1,79,2,438,0,0,20
79,139,1,80,8,446,3,0,80
80,139,1,81,5,451,4,4,50
81,139,1,82,9,460,2,0,90
82,139,1,83,5,465,5,5,50
83,139,1,84,3,468,0,0,30
84,139,1,85,5,473,0,0,50
85,139,1,86,6,479,1,0,60
86,139,1,87,4,483,3,0,40
87,139,1,88,3,486,6,4,30
88,139,1,89,8,494,5,5,80
89,139,1,90,8,502,3,3,80
90,139,1,91,4,506,0,0,40
91,139,1,92,6,512,1,1,60
92,139,1,93,2,514,5,5,20
93,139,1,94,2,516,1,0,20
94,139,1,95,9,525,3,1,90
95,139,1,96,8,533,8,2,80
