,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,347,1,1,3,3,0,0,30
1,347,1,2,4,7,0,0,40
2,347,1,3,2,9,2,2,20
3,347,1,4,3,12,3,3,30
4,347,1,5,7,19,5,5,70
5,347,1,6,8,27,3,3,80
6,347,1,7,8,35,7,7,80
7,347,1,8,9,44,1,1,90
8,347,1,9,9,53,3,3,90
9,347,1,10,9,62,3,3,90
10,347,1,11,4,66,2,2,40
11,347,1,12,9,75,4,4,90
12,347,1,13,6,81,2,2,60
13,347,1,14,3,84,4,4,30
14,347,1,15,2,86,0,0,20
15,347,1,16,5,91,1,1,50
16,347,1,17,5,96,3,3,50
17,347,1,18,4,100,1,1,40
18,347,1,19,8,108,5,5,80
19,347,1,20,8,116,3,3,80
20,347,1,21,6,122,3,3,60
21,347,1,22,9,131,3,1,90
22,347,1,23,2,133,3,3,20
23,347,1,24,2,135,1,1,20
24,347,1,25,3,138,3,0,30
25,347,1,26,9,147,11,11,90
26,347,1,27,4,151,3,3,40
27,347,1,28,5,156,4,4,50
28,347,1,29,3,159,1,1,30
29,347,1,30,4,163,3,3,40
30,347,1,31,4,167,0,0,40
31,347,1,32,4,171,4,4,40
32,347,1,33,3,174,2,2,30
33,347,1,34,2,176,0,0,20
34,347,1,35,7,183,4,4,70
35,347,1,36,8,191,3,3,80
36,347,1,37,5,196,0,0,50
37,347,1,38,9,205,4,4,90
38,347,1,39,7,212,5,5,70
39,347,1,40,5,217,4,4,50
40,347,1,41,6,223,2,2,60
41,347,1,42,3,226,3,3,30
42,347,1,43,4,230,0,0,40
43,347,1,44,4,234,1,1,40
44,347,1,45,6,240,5,5,60
45,347,1,46,7,247,6,6,70
46,347,1,47,8,255,3,3,80
47,347,1,48,3,258,3,3,30
48,347,1,49,9,267,1,1,90
49,347,1,50,2,269,0,0,20
50,347,1,51,2,271,1,0,20
51,347,1,52,6,277,4,4,60
52,347,1,53,9,286,5,5,90
53,347,1,54,9,295,2,2,90
54,347,1,55,3,298,0,0,30
55,347,1,56,4,302,1,1,40
56,347,1,57,2,304,0,0,20
57,347,1,58,7,311,3,3,70
58,347,1,59,3,314,0,0,30
59,347,1,60,4,318,2,2,40
60,347,1,61,6,324,9,9,60
61,347,1,62,8,332,3,3,80
62,347,1,63,6,338,1,1,60
63,347,1,64,4,342,2,2,40
64,347,1,65,4,346,2,2,40
65,347,1,66,6,352,7,7,60
66,347,1,67,3,355,0,0,30
67,347,1,68,3,358,1,1,30
68,347,1,69,2,360,0,0,20
69,347,1,70,6,366,5,5,60
70,347,1,71,5,371,2,2,50
71,347,1,72,8,379,5,1,80
72,347,1,73,6,385,8,8,60
73,347,1,74,6,391,2,2,60
74,347,1,75,5,396,3,3,50
75,347,1,76,5,401,5,5,50
76,347,1,77,8,409,2,2,80
77,347,1,78,6,415,5,5,60
78,347,1,79,8,423,6,1,80
79,347,1,80,9,432,8,8,90
80,347,1,81,2,434,0,0,20
