,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,238,1,1,2,2,0,0,20
1,238,1,2,5,7,3,2,50
2,238,1,3,8,15,4,4,80
3,238,1,4,9,24,5,3,90
4,238,1,5,7,31,6,6,70
5,238,1,6,2,33,0,0,20
6,238,1,7,7,40,3,3,70
7,238,1,8,9,49,0,0,90
8,238,1,9,6,55,1,1,60
9,238,1,10,8,63,4,4,80
10,238,1,11,4,67,3,3,40
11,238,1,12,5,72,3,3,50
12,238,1,13,4,76,1,1,40
13,238,1,14,8,84,5,2,80
14,238,1,15,5,89,6,6,50
15,238,1,16,6,95,2,2,60
16,238,1,17,3,98,0,0,30
17,238,1,18,3,101,3,3,30
18,238,1,19,6,107,0,0,60
19,238,1,20,3,110,3,3,30
20,238,1,21,8,118,1,1,80
21,238,1,22,5,123,6,3,50
22,238,1,23,3,126,3,1,30
23,238,1,24,2,128,3,3,20
24,238,1,25,2,130,2,2,20
25,238,1,26,9,139,2,2,90
26,238,1,27,3,142,0,0,30
27,238,1,28,9,151,4,4,90
28,238,1,29,3,154,2,2,30
29,238,1,30,6,160,2,2,60
30,238,1,31,8,168,4,4,80
31,238,1,32,6,174,2,2,60
32,238,1,33,5,179,2,0,50
33,238,1,34,7,186,2,2,70
34,238,1,35,4,190,1,0,40
35,238,1,36,6,196,1,0,60
36,238,1,37,7,203,2,2,70
37,238,1,38,3,206,3,3,30
38,238,1,39,8,214,3,3,80
39,238,1,40,4,218,3,3,40
40,238,1,41,9,227,4,4,90
41,238,1,42,4,231,2,2,40
42,238,1,43,2,233,0,0,20
43,238,1,44,5,238,1,1,50
44,238,1,45,5,243,1,0,50
45,238,1,46,2,245,2,2,20
46,238,1,47,8,253,3,3,80
47,238,1,48,4,257,2,0,40
48,238,1,49,9,266,11,11,90
49,238,1,50,4,270,0,0,40
50,238,1,51,8,278,4,0,80
51,238,1,52,7,285,8,5,70
52,238,1,53,6,291,3,3,60
53,238,1,54,6,297,1,0,60
54,238,1,55,8,305,7,7,80
55,238,1,56,9,314,11,5,90
56,238,1,57,6,320,6,6,60
57,238,1,58,4,324,1,0,40
58,238,1,59,3,327,3,2,30
59,238,1,60,5,332,5,2,50
60,238,1,61,4,336,4,4,40
61,238,1,62,9,345,10,10,90
62,238,1,63,7,352,2,2,70
63,238,1,64,5,357,3,3,50
64,238,1,65,7,364,4,4,70
65,238,1,66,7,371,3,3,70
66,238,1,67,8,379,3,3,80
67,238,1,68,8,387,4,2,80
68,238,1,69,7,394,7,7,70
69,238,1,70,8,402,1,1,80
70,238,1,71,9,411,5,5,90
71,238,1,72,7,418,3,3,70
72,238,1,73,5,423,3,3,50
73,238,1,74,6,429,3,3,60
74,238,1,75,5,434,1,1,50
75,238,1,76,2,436,0,0,20
76,238,1,77,3,439,2,2,30
77,238,1,78,2,441,0,0,20
78,238,1,79,4,445,1,1,40
79,238,1,80,5,450,2,2,50
80,238,1,81,7,457,2,1,70
81,238,1,82,4,461,2,2,40
82,238,1,83,4,465,2,2,40
83,238,1,84,2,467,0,0,20
84,238,1,85,9,476,7,3,90
85,238,1,86,5,481,5,5,50
86,238,1,87,2,483,2,2,20
87,238,1,88,2,485,1,1,20
88,238,1,89,6,491,1,0,60
89,238,1,90,8,499,5,1,80
90,238,1,91,2,501,5,5,20
91,238,1,92,9,510,4,4,90
92,238,1,93,3,513,2,1,30
93,238,1,94,4,517,5,5,40
94,238,1,95,5,522,1,0,50
95,238,1,96,8,530,5,5,80
96,238,1,97,6,536,1,1,60
97,238,1,98,9,545,4,4,90
98,238,1,99,6,551,2,0,60
99,238,1,100,2,553,2,2,20
100,238,1,101,3,556,1,1,30
101,238,1,102,8,564,2,0,80
102,238,1,103,5,569,4,0,50
103,238,1,104,4,573,4,1,40
104,238,1,105,7,580,4,4,70
105,238,1,106,4,584,2,2,40
106,238,1,107,6,590,1,1,60
107,238,1,108,7,597,2,0,70
108,238,1,109,9,606,8,8,90
109,238,1,110,5,611,3,3,50
110,238,1,111,9,620,6,6,90
111,238,1,112,4,624,5,5,40
112,238,1,113,5,629,1,1,50
113,238,1,114,8,637,5,5,80
114,238,1,115,4,641,4,4,40
115,238,1,116,8,649,5,5,80
116,238,1,117,5,654,2,0,50
117,238,1,118,5,659,3,1,50
118,238,1,119,7,666,3,3,70
119,238,1,120,9,675,1,1,90
120,238,1,121,9,684,7,3,90
121,238,1,122,8,692,7,2,80
122,238,1,123,5,697,7,7,50
123,238,1,124,5,702,3,3,50
124,238,1,125,4,706,1,1,40
125,238,1,126,3,709,1,1,30
126,238,1,127,5,714,2,2,50
127,238,1,128,8,722,4,4,80
128,238,1,129,2,724,2,2,20
129,238,1,130,8,732,4,4,80
130,238,1,131,6,738,5,5,60
131,238,1,132,4,742,1,0,40
132,238,1,133,9,751,6,2,90
133,238,1,134,5,756,7,4,50
134,238,1,135,8,764,9,9,80
135,238,1,136,9,773,6,2,90
136,238,1,137,4,777,7,7,40
137,238,1,138,6,783,3,3,60
138,238,1,139,6,789,4,4,60
139,238,1,140,5,794,1,1,50
140,238,1,141,8,802,8,4,80
141,238,1,142,5,807,4,1,50
142,238,1,143,3,810,6,6,30
143,238,1,144,4,814,2,2,40
144,238,1,145,6,820,4,2,60
145,238,1,146,4,824,4,4,40
146,238,1,147,4,828,1,1,40
147,238,1,148,3,831,1,1,30
148,238,1,149,2,833,0,0,20
149,238,1,150,7,840,6,6,70
150,238,1,151,8,848,4,4,80
151,238,1,152,3,851,0,0,30
152,238,1,153,2,853,0,0,20
153,238,1,154,9,862,5,1,90
154,238,1,155,2,864,6,6,20
155,238,1,156,9,873,4,4,90
156,238,1,157,8,881,5,5,80
157,238,1,158,3,884,3,1,30
158,238,1,159,8,892,7,7,80
159,238,1,160,2,894,1,0,20
160,238,1,161,4,898,2,1,40
161,238,1,162,3,901,2,2,30
162,238,1,163,6,907,3,2,60
163,238,1,164,4,911,1,0,40
164,238,1,165,9,920,7,7,90
165,238,1,166,8,928,3,3,80
166,238,1,167,5,933,1,1,50
167,238,1,168,4,937,1,1,40
168,238,1,169,5,942,1,1,50
169,238,1,170,6,948,3,3,60
170,238,1,171,4,952,2,2,40
171,238,1,172,7,959,2,2,70
172,238,1,173,9,968,1,1,90
173,238,1,174,7,975,4,4,70
174,238,1,175,4,979,2,2,40
175,238,1,176,4,983,0,0,40
176,238,1,177,2,985,0,0,20
177,238,1,178,4,989,0,0,40
178,238,1,179,2,991,0,0,20
179,238,1,180,4,995,3,3,40
180,238,1,181,9,1004,8,8,90
181,238,1,182,6,1010,6,3,60
182,238,1,183,4,1014,3,3,40
183,238,1,184,8,1022,4,4,80
184,238,1,185,8,1030,5,5,80
185,238,1,186,6,1036,4,4,60
186,238,1,187,6,1042,1,1,60
187,238,1,188,3,1045,1,0,30
188,238,1,189,8,1053,5,5,80
189,238,1,190,8,1061,3,3,80
190,238,1,191,2,1063,0,0,20
191,238,1,192,9,1072,3,3,90
192,238,1,193,9,1081,9,9,90
193,238,1,194,5,1086,5,5,50
194,238,1,195,3,1089,2,2,30
195,238,1,196,8,1097,7,5,80
196,238,1,197,9,1106,7,7,90
197,238,1,198,7,1113,4,4,70
198,238,1,199,2,1115,1,1,20
199,238,1,200,2,1117,1,0,20
200,238,1,201,9,1126,2,2,90
201,238,1,202,2,1128,1,1,20
202,238,1,203,7,1135,1,0,70
203,238,1,204,2,1137,1,0,20
204,238,1,205,4,1141,1,1,40
205,238,1,206,9,1150,3,3,90
206,238,1,207,9,1159,3,1,90
207,238,1,208,7,1166,4,3,70
208,238,1,209,3,1169,2,2,30
209,238,1,210,8,1177,7,3,80
210,238,1,211,4,1181,7,7,40
211,238,1,212,6,1187,3,3,60
212,238,1,213,3,1190,1,1,30
213,238,1,214,4,1194,1,1,40
214,238,1,215,5,1199,1,1,50
215,238,1,216,3,1202,0,0,30
216,238,1,217,8,1210,4,4,80
217,238,1,218,7,1217,3,1,70
218,238,1,219,5,1222,3,1,50
219,238,1,220,8,1230,4,1,80
220,238,1,221,2,1232,4,4,20
221,238,1,222,9,1241,2,2,90
222,238,1,223,6,1247,2,2,60
223,238,1,224,4,1251,0,0,40
224,238,1,225,4,1255,3,3,40
225,238,1,226,8,1263,3,3,80
226,238,1,227,4,1267,3,3,40
227,238,1,228,9,1276,4,4,90
228,238,1,229,8,1284,2,2,80
229,238,1,230,2,1286,1,1,20
230,238,1,231,8,1294,5,2,80
231,238,1,232,8,1302,7,5,80
232,238,1,233,5,1307,5,5,50
233,238,1,234,9,1316,4,4,90
234,238,1,235,5,1321,0,0,50
235,238,1,236,9,1330,6,3,90
236,238,1,237,5,1335,5,5,50
237,238,1,238,5,1340,4,1,50
238,238,1,239,5,1345,8,4,50
239,238,1,240,6,1351,4,4,60
240,238,1,241,3,1354,1,1,30
241,238,1,242,8,1362,5,5,80
242,238,1,243,6,1368,3,3,60
243,238,1,244,7,1375,1,1,70
244,238,1,245,8,1383,3,1,80
245,238,1,246,9,1392,5,5,90
246,238,1,247,4,1396,3,3,40
247,238,1,248,9,1405,6,2,90
248,238,1,249,9,1414,10,10,90
249,238,1,250,3,1417,3,2,30
250,238,1,251,4,1421,1,1,40
251,238,1,252,3,1424,0,0,30
252,238,1,253,9,1433,3,3,90
253,238,1,254,5,1438,6,6,50
254,238,1,255,6,1444,1,1,60
255,238,1,256,8,1452,5,5,80
256,238,1,257,6,1458,6,6,60
257,238,1,258,7,1465,3,3,70
258,238,1,259,4,1469,2,2,40
259,238,1,260,4,1473,4,2,40
260,238,1,261,8,1481,7,7,80
261,238,1,262,5,1486,1,1,50
262,238,1,263,7,1493,4,4,70
263,238,1,264,2,1495,0,0,20
264,238,1,265,5,1500,2,2,50
265,238,1,266,8,1508,8,8,80
266,238,1,267,3,1511,1,0,30
267,238,1,268,8,1519,4,4,80
268,238,1,269,7,1526,2,2,70
269,238,1,270,4,1530,1,1,40
270,238,1,271,8,1538,7,7,80
271,238,1,272,2,1540,0,0,20
