,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,83,1,1,3,3,2,2,30
1,83,1,2,2,5,1,0,20
2,83,1,3,2,7,3,3,20
3,83,1,4,3,10,1,0,30
4,83,1,5,8,18,3,1,80
5,83,1,6,9,27,7,2,90
6,83,1,7,6,33,7,2,60
7,83,1,8,9,42,10,5,90
8,83,1,9,9,51,10,3,90
9,83,1,10,4,55,12,12,40
10,83,1,11,4,59,1,0,40
11,83,1,12,6,65,4,1,60
12,83,1,13,6,71,3,3,60
13,83,1,14,9,80,7,1,90
14,83,1,15,4,84,12,3,40
15,83,1,16,2,86,10,2,20
16,83,1,17,8,94,10,10,80
17,83,1,18,7,101,2,0,70
18,83,1,19,2,103,4,0,20
19,83,1,20,8,111,7,2,80
20,83,1,21,4,115,6,1,40
21,83,1,22,4,119,8,8,40
22,83,1,23,9,128,4,2,90
23,83,1,24,5,133,6,1,50
24,83,1,25,3,136,6,4,30
25,83,1,26,8,144,5,1,80
26,83,1,27,9,153,9,2,90
27,83,1,28,5,158,11,2,50
28,83,1,29,9,167,14,4,90
29,83,1,30,5,172,16,6,50
30,83,1,31,4,176,13,4,40
31,83,1,32,3,179,9,2,30
32,83,1,33,5,184,9,2,50
33,83,1,34,7,191,10,6,70
34,83,1,35,4,195,5,1,40
35,83,1,36,4,199,4,0,40
36,83,1,37,3,202,7,1,30
37,83,1,38,5,207,7,1,50
38,83,1,39,3,210,7,3,30
39,83,1,40,3,213,4,4,30
40,83,1,41,4,217,2,0,40
41,83,1,42,9,226,6,2,90
42,83,1,43,8,234,9,9,80
43,83,1,44,7,241,2,2,70
44,83,1,45,5,246,1,0,50
45,83,1,46,6,252,2,0,60
46,83,1,47,2,254,3,1,20
47,83,1,48,5,259,4,2,50
48,83,1,49,6,265,4,1,60
49,83,1,50,8,273,4,2,80
50,83,1,51,5,278,3,1,50
51,83,1,52,9,287,6,0,90
52,83,1,53,8,295,10,5,80
53,83,1,54,2,297,5,5,20
54,83,1,55,5,302,4,0,50
55,83,1,56,2,304,4,1,20
56,83,1,57,7,311,6,1,70
57,83,1,58,5,316,7,7,50
58,83,1,59,2,318,2,0,20
59,83,1,60,4,322,3,2,40
60,83,1,61,2,324,1,1,20
61,83,1,62,7,331,3,1,70
62,83,1,63,9,340,8,2,90
63,83,1,64,8,348,11,11,80
64,83,1,65,9,357,7,1,90
65,83,1,66,8,365,9,9,80
66,83,1,67,3,368,1,0,30
67,83,1,68,5,373,3,0,50
68,83,1,69,2,375,5,5,20
69,83,1,70,4,379,1,0,40
70,83,1,71,4,383,5,2,40
71,83,1,72,7,390,6,1,70
72,83,1,73,7,397,9,6,70
73,83,1,74,7,404,8,4,70
74,83,1,75,7,411,10,1,70
75,83,1,76,7,418,14,4,70
76,83,1,77,3,421,11,2,30
77,83,1,78,6,427,10,3,60
78,83,1,79,4,431,11,3,40
79,83,1,80,7,438,11,11,70
80,83,1,81,8,446,3,1,80
81,83,1,82,7,453,4,2,70
82,83,1,83,3,456,2,2,30
83,83,1,84,5,461,2,0,50
84,83,1,85,7,468,8,2,70
85,83,1,86,7,475,10,3,70
86,83,1,87,9,484,8,2,90
87,83,1,88,7,491,9,9,70
88,83,1,89,6,497,6,2,60
89,83,1,90,5,502,6,3,50
