,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,258,1,1,5,5,5,2,50
1,258,1,2,8,13,6,4,80
2,258,1,3,2,15,2,2,20
3,258,1,4,8,23,6,6,80
4,258,1,5,5,28,3,3,50
5,258,1,6,7,35,5,5,70
6,258,1,7,8,43,4,4,80
7,258,1,8,3,46,2,2,30
8,258,1,9,5,51,3,3,50
9,258,1,10,9,60,6,6,90
10,258,1,11,6,66,0,0,60
11,258,1,12,7,73,1,1,70
12,258,1,13,3,76,2,2,30
13,258,1,14,2,78,0,0,20
14,258,1,15,5,83,2,2,50
15,258,1,16,3,86,1,1,30
16,258,1,17,8,94,6,6,80
17,258,1,18,3,97,1,1,30
18,258,1,19,8,105,7,7,80
19,258,1,20,5,110,6,3,50
20,258,1,21,9,119,12,12,90
21,258,1,22,5,124,1,1,50
22,258,1,23,9,133,5,3,90
23,258,1,24,4,137,4,4,40
24,258,1,25,9,146,4,4,90
25,258,1,26,6,152,4,2,60
26,258,1,27,9,161,8,1,90
27,258,1,28,9,170,9,5,90
28,258,1,29,6,176,8,4,60
29,258,1,30,2,178,4,0,20
30,258,1,31,2,180,6,6,20
31,258,1,32,7,187,3,3,70
32,258,1,33,4,191,4,3,40
33,258,1,34,6,197,5,5,60
34,258,1,35,6,203,2,2,60
35,258,1,36,2,205,0,0,20
36,258,1,37,3,208,2,2,30
37,258,1,38,4,212,1,1,40
38,258,1,39,7,219,2,1,70
39,258,1,40,6,225,5,5,60
40,258,1,41,2,227,1,1,20
41,258,1,42,3,230,4,4,30
42,258,1,43,4,234,0,0,40
43,258,1,44,5,239,4,1,50
44,258,1,45,4,243,5,5,40
45,258,1,46,3,246,2,2,30
46,258,1,47,5,251,2,2,50
47,258,1,48,7,258,3,3,70
48,258,1,49,6,264,3,3,60
49,258,1,50,2,266,1,1,20
50,258,1,51,9,275,0,0,90
51,258,1,52,2,277,0,0,20
52,258,1,53,8,285,3,3,80
53,258,1,54,8,293,6,6,80
54,258,1,55,5,298,1,0,50
55,258,1,56,2,300,2,2,20
56,258,1,57,8,308,6,6,80
57,258,1,58,8,316,4,2,80
58,258,1,59,3,319,3,3,30
59,258,1,60,5,324,2,2,50
60,258,1,61,8,332,2,2,80
61,258,1,62,5,337,4,4,50
