,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,14,1,1,8,8,4,2,80
1,14,1,2,5,13,4,2,50
2,14,1,3,6,19,6,4,60
3,14,1,4,8,27,2,1,80
4,14,1,5,3,30,2,1,30
5,14,1,6,2,32,2,1,20
6,14,1,7,7,39,6,6,70
7,14,1,8,3,42,1,1,30
8,14,1,9,4,46,2,0,40
9,14,1,10,5,51,4,3,50
10,14,1,11,9,60,4,1,90
11,14,1,12,3,63,4,3,30
12,14,1,13,3,66,2,1,30
13,14,1,14,3,69,1,0,30
14,14,1,15,4,73,1,0,40
15,14,1,16,5,78,5,3,50
16,14,1,17,9,87,6,5,90
17,14,1,18,8,95,7,5,80
18,14,1,19,8,103,9,4,80
19,14,1,20,8,111,7,5,80
20,14,1,21,9,120,6,5,90
21,14,1,22,4,124,1,0,40
22,14,1,23,2,126,2,0,20
23,14,1,24,5,131,7,2,50
24,14,1,25,9,140,10,8,90
25,14,1,26,8,148,5,2,80
26,14,1,27,3,151,4,3,30
27,14,1,28,3,154,3,2,30
28,14,1,29,6,160,2,1,60
29,14,1,30,2,162,2,1,20
30,14,1,31,8,170,4,3,80
31,14,1,32,7,177,2,1,70
32,14,1,33,7,184,5,1,70
33,14,1,34,9,193,8,3,90
34,14,1,35,8,201,8,4,80
35,14,1,36,8,209,12,6,80
36,14,1,37,2,211,6,5,20
37,14,1,38,8,219,7,5,80
38,14,1,39,9,228,7,5,90
39,14,1,40,7,235,4,1,70
40,14,1,41,2,237,4,3,20
41,14,1,42,4,241,4,1,40
42,14,1,43,8,249,7,7,80
43,14,1,44,6,255,2,1,60
44,14,1,45,3,258,3,2,30
45,14,1,46,6,264,3,2,60
46,14,1,47,9,273,3,2,90
47,14,1,48,4,277,4,3,40
48,14,1,49,9,286,4,2,90
49,14,1,50,6,292,5,3,60
50,14,1,51,9,301,4,2,90
51,14,1,52,2,303,2,1,20
52,14,1,53,5,308,4,3,50
53,14,1,54,3,311,3,0,30
54,14,1,55,6,317,7,6,60
55,14,1,56,6,323,2,1,60
56,14,1,57,4,327,3,2,40
57,14,1,58,3,330,4,1,30
58,14,1,59,9,339,10,8,90
59,14,1,60,8,347,5,3,80
60,14,1,61,2,349,2,1,20
61,14,1,62,2,351,2,1,20
62,14,1,63,5,356,3,1,50
63,14,1,64,6,362,4,3,60
64,14,1,65,3,365,7,3,30
65,14,1,66,9,374,13,13,90
66,14,1,67,5,379,3,1,50
67,14,1,68,6,385,6,4,60
68,14,1,69,3,388,3,2,30
69,14,1,70,2,390,2,1,20
70,14,1,71,8,398,4,2,80
71,14,1,72,2,400,3,2,20
72,14,1,73,7,407,4,2,70
73,14,1,74,8,415,5,4,80
74,14,1,75,3,418,3,0,30
75,14,1,76,6,424,5,5,60
76,14,1,77,2,426,1,0,20
77,14,1,78,8,434,8,5,80
78,14,1,79,4,438,5,5,40
79,14,1,80,3,441,1,0,30
80,14,1,81,7,448,2,1,70
81,14,1,82,9,457,5,4,90
82,14,1,83,9,466,2,0,90
83,14,1,84,2,468,2,1,20
84,14,1,85,5,473,4,2,50
85,14,1,86,2,475,3,1,20
86,14,1,87,2,477,3,0,20
87,14,1,88,5,482,4,2,50
88,14,1,89,5,487,3,2,50
89,14,1,90,9,496,5,3,90
90,14,1,91,2,498,2,1,20
91,14,1,92,2,500,2,1,20
92,14,1,93,2,502,1,0,20
93,14,1,94,9,511,5,4,90
94,14,1,95,5,516,3,2,50
95,14,1,96,7,523,5,3,70
96,14,1,97,7,530,6,5,70
97,14,1,98,4,534,6,2,40
98,14,1,99,4,538,5,5,40
99,14,1,100,9,547,5,3,90
100,14,1,101,7,554,6,3,70
101,14,1,102,6,560,7,2,60
102,14,1,103,4,564,8,3,40
103,14,1,104,6,570,8,7,60
104,14,1,105,3,573,5,3,30
105,14,1,106,6,579,5,2,60
106,14,1,107,7,586,5,3,70
107,14,1,108,4,590,3,2,40
108,14,1,109,6,596,7,5,60
109,14,1,110,7,603,6,4,70
110,14,1,111,4,607,3,2,40
111,14,1,112,5,612,4,3,50
112,14,1,113,3,615,1,0,30
113,14,1,114,9,624,6,5,90
114,14,1,115,5,629,3,2,50
115,14,1,116,3,632,4,3,30
116,14,1,117,8,640,5,3,80
117,14,1,118,2,642,2,0,20
118,14,1,119,7,649,4,3,70
119,14,1,120,5,654,4,3,50
120,14,1,121,3,657,4,2,30
121,14,1,122,4,661,3,1,40
122,14,1,123,2,663,3,2,20
123,14,1,124,9,672,5,2,90
124,14,1,125,7,679,4,3,70
125,14,1,126,7,686,6,1,70
126,14,1,127,9,695,9,4,90
127,14,1,128,9,704,9,6,90
128,14,1,129,8,712,9,7,80
129,14,1,130,4,716,9,4,40
130,14,1,131,2,718,6,5,20
131,14,1,132,5,723,3,2,50
132,14,1,133,8,731,6,4,80
133,14,1,134,8,739,7,7,80
134,14,1,135,2,741,1,0,20
135,14,1,136,5,746,4,1,50
136,14,1,137,3,749,6,4,30
137,14,1,138,6,755,4,2,60
138,14,1,139,4,759,3,2,40
139,14,1,140,2,761,1,0,20
140,14,1,141,2,763,3,2,20
141,14,1,142,6,769,4,2,60
142,14,1,143,3,772,3,0,30
143,14,1,144,5,777,3,1,50
144,14,1,145,6,783,7,4,60
145,14,1,146,8,791,8,6,80
146,14,1,147,9,800,4,2,90
147,14,1,148,8,808,6,1,80
148,14,1,149,6,814,8,4,60
149,14,1,150,9,823,7,7,90
150,14,1,151,7,830,6,4,70
151,14,1,152,3,833,4,2,30
152,14,1,153,9,842,10,5,90
153,14,1,154,2,844,6,4,20
154,14,1,155,3,847,2,1,30
155,14,1,156,7,854,6,4,70
156,14,1,157,5,859,4,3,50
157,14,1,158,4,863,1,0,40
158,14,1,159,6,869,6,3,60
159,14,1,160,5,874,5,2,50
160,14,1,161,9,883,6,6,90
161,14,1,162,5,888,3,1,50
162,14,1,163,3,891,3,2,30
163,14,1,164,4,895,2,1,40
164,14,1,165,6,901,3,2,60
165,14,1,166,2,903,3,3,20
166,14,1,167,2,905,0,0,20
167,14,1,168,6,911,3,2,60
168,14,1,169,7,918,5,4,70
169,14,1,170,6,924,3,2,60
170,14,1,171,4,928,2,1,40
171,14,1,172,9,937,5,3,90
172,14,1,173,5,942,3,2,50
173,14,1,174,6,948,2,1,60
174,14,1,175,8,956,3,1,80
175,14,1,176,2,958,2,0,20
176,14,1,177,4,962,3,1,40
177,14,1,178,7,969,4,2,70
178,14,1,179,2,971,2,1,20
179,14,1,180,2,973,2,0,20
180,14,1,181,6,979,3,1,60
