,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,322,1,1,8,8,2,2,80
1,322,1,2,2,10,0,0,20
2,322,1,3,3,13,0,0,30
3,322,1,4,2,15,0,0,20
4,322,1,5,3,18,2,2,30
5,322,1,6,2,20,0,0,20
6,322,1,7,9,29,10,10,90
7,322,1,8,2,31,1,0,20
8,322,1,9,3,34,3,2,30
9,322,1,10,7,41,3,3,70
10,322,1,11,9,50,3,3,90
11,322,1,12,2,52,2,2,20
12,322,1,13,9,61,5,5,90
13,322,1,14,7,68,2,1,70
14,322,1,15,6,74,4,4,60
15,322,1,16,5,79,2,2,50
16,322,1,17,7,86,3,3,70
17,322,1,18,2,88,1,1,20
18,322,1,19,2,90,1,1,20
19,322,1,20,5,95,1,0,50
20,322,1,21,5,100,5,4,50
21,322,1,22,4,104,1,1,40
22,322,1,23,9,113,5,3,90
23,322,1,24,2,115,3,3,20
24,322,1,25,9,124,8,8,90
25,322,1,26,8,132,2,2,80
26,322,1,27,7,139,3,3,70
27,322,1,28,5,144,4,4,50
28,322,1,29,5,149,1,1,50
29,322,1,30,7,156,1,0,70
30,322,1,31,9,165,11,11,90
31,322,1,32,5,170,1,0,50
32,322,1,33,9,179,10,10,90
33,322,1,34,4,183,2,2,40
34,322,1,35,7,190,4,4,70
35,322,1,36,5,195,4,4,50
36,322,1,37,6,201,4,4,60
37,322,1,38,7,208,7,7,70
38,322,1,39,3,211,6,6,30
39,322,1,40,5,216,2,2,50
40,322,1,41,9,225,0,0,90
41,322,1,42,6,231,7,7,60
42,322,1,43,9,240,3,3,90
43,322,1,44,2,242,1,1,20
44,322,1,45,9,251,7,6,90
45,322,1,46,2,253,3,3,20
46,322,1,47,9,262,6,6,90
47,322,1,48,3,265,0,0,30
48,322,1,49,2,267,1,1,20
49,322,1,50,6,273,2,2,60
50,322,1,51,5,278,1,1,50
51,322,1,52,6,284,4,4,60
52,322,1,53,9,293,5,5,90
53,322,1,54,4,297,3,3,40
54,322,1,55,4,301,2,2,40
55,322,1,56,9,310,5,5,90
56,322,1,57,5,315,2,2,50
57,322,1,58,2,317,1,1,20
58,322,1,59,4,321,5,5,40
59,322,1,60,3,324,3,3,30
60,322,1,61,9,333,5,5,90
61,322,1,62,5,338,2,2,50
62,322,1,63,3,341,2,2,30
63,322,1,64,9,350,6,4,90
64,322,1,65,6,356,5,5,60
65,322,1,66,2,358,2,2,20
66,322,1,67,9,367,7,7,90
67,322,1,68,2,369,1,1,20
68,322,1,69,5,374,3,3,50
69,322,1,70,6,380,3,3,60
70,322,1,71,4,384,3,3,40
71,322,1,72,7,391,3,3,70
72,322,1,73,7,398,3,0,70
73,322,1,74,9,407,7,6,90
74,322,1,75,2,409,3,3,20
75,322,1,76,8,417,4,4,80
76,322,1,77,6,423,1,1,60
77,322,1,78,8,431,2,2,80
78,322,1,79,2,433,2,1,20
79,322,1,80,5,438,3,3,50
80,322,1,81,8,446,3,3,80
81,322,1,82,9,455,10,10,90
82,322,1,83,3,458,3,3,30
83,322,1,84,7,465,3,3,70
84,322,1,85,6,471,2,2,60
85,322,1,86,5,476,3,3,50
86,322,1,87,4,480,1,1,40
87,322,1,88,9,489,6,6,90
88,322,1,89,6,495,2,2,60
89,322,1,90,9,504,5,5,90
90,322,1,91,3,507,0,0,30
91,322,1,92,8,515,2,1,80
92,322,1,93,4,519,3,3,40
93,322,1,94,3,522,2,2,30
94,322,1,95,8,530,5,5,80
95,322,1,96,3,533,0,0,30
96,322,1,97,8,541,8,6,80
97,322,1,98,6,547,5,3,60
98,322,1,99,4,551,4,4,40
99,322,1,100,8,559,1,1,80
100,322,1,101,7,566,6,6,70
101,322,1,102,4,570,0,0,40
102,322,1,103,6,576,3,3,60
103,322,1,104,5,581,1,1,50
104,322,1,105,6,587,4,4,60
105,322,1,106,8,595,1,1,80
106,322,1,107,4,599,1,1,40
107,322,1,108,3,602,2,2,30
108,322,1,109,7,609,4,3,70
109,322,1,110,4,613,2,2,40
110,322,1,111,8,621,4,4,80
111,322,1,112,2,623,0,0,20
112,322,1,113,4,627,2,2,40
113,322,1,114,3,630,3,3,30
114,322,1,115,3,633,1,1,30
115,322,1,116,8,641,3,3,80
116,322,1,117,3,644,2,2,30
117,322,1,118,7,651,5,5,70
118,322,1,119,7,658,3,3,70
119,322,1,120,7,665,4,4,70
120,322,1,121,5,670,0,0,50
121,322,1,122,2,672,0,0,20
122,322,1,123,7,679,4,4,70
123,322,1,124,2,681,1,1,20
124,322,1,125,5,686,5,5,50
125,322,1,126,6,692,4,4,60
126,322,1,127,6,698,0,0,60
127,322,1,128,5,703,1,1,50
128,322,1,129,7,710,3,3,70
129,322,1,130,2,712,1,1,20
130,322,1,131,5,717,3,3,50
131,322,1,132,3,720,3,3,30
132,322,1,133,8,728,7,7,80
133,322,1,134,3,731,3,3,30
134,322,1,135,9,740,3,2,90
135,322,1,136,2,742,2,2,20
136,322,1,137,2,744,0,0,20
137,322,1,138,3,747,1,1,30
138,322,1,139,3,750,1,1,30
139,322,1,140,7,757,3,3,70
140,322,1,141,3,760,2,2,30
141,322,1,142,9,769,3,2,90
142,322,1,143,7,776,5,5,70
143,322,1,144,6,782,3,3,60
144,322,1,145,4,786,2,2,40
145,322,1,146,4,790,1,1,40
146,322,1,147,9,799,5,5,90
147,322,1,148,8,807,2,2,80
148,322,1,149,5,812,7,7,50
149,322,1,150,5,817,2,2,50
150,322,1,151,4,821,2,2,40
151,322,1,152,8,829,5,5,80
152,322,1,153,4,833,2,2,40
153,322,1,154,6,839,3,2,60
154,322,1,155,6,845,4,3,60
155,322,1,156,8,853,3,3,80
156,322,1,157,8,861,6,6,80
157,322,1,158,9,870,4,4,90
158,322,1,159,8,878,1,1,80
159,322,1,160,4,882,2,2,40
160,322,1,161,2,884,2,0,20
161,322,1,162,9,893,4,4,90
162,322,1,163,7,900,4,4,70
163,322,1,164,9,909,5,5,90
164,322,1,165,5,914,5,5,50
165,322,1,166,3,917,1,1,30
166,322,1,167,8,925,5,4,80
167,322,1,168,4,929,4,4,40
168,322,1,169,3,932,1,0,30
169,322,1,170,2,934,1,1,20
170,322,1,171,9,943,4,4,90
171,322,1,172,4,947,1,1,40
172,322,1,173,7,954,4,3,70
173,322,1,174,4,958,5,5,40
174,322,1,175,5,963,0,0,50
175,322,1,176,3,966,0,0,30
176,322,1,177,5,971,4,4,50
177,322,1,178,8,979,2,2,80
178,322,1,179,7,986,5,5,70
179,322,1,180,7,993,2,1,70
180,322,1,181,3,996,2,2,30
181,322,1,182,8,1004,4,4,80
182,322,1,183,3,1007,0,0,30
183,322,1,184,8,1015,3,3,80
184,322,1,185,4,1019,1,1,40
185,322,1,186,3,1022,1,1,30
186,322,1,187,2,1024,0,0,20
187,322,1,188,3,1027,3,2,30
188,322,1,189,8,1035,5,5,80
189,322,1,190,6,1041,5,5,60
190,322,1,191,9,1050,8,8,90
191,322,1,192,6,1056,1,1,60
192,322,1,193,7,1063,6,6,70
193,322,1,194,3,1066,1,1,30
