,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,150,1,1,9,9,3,3,90
1,150,1,2,4,13,2,2,40
2,150,1,3,6,19,2,2,60
3,150,1,4,7,26,4,1,70
4,150,1,5,7,33,8,5,70
5,150,1,6,9,42,11,11,90
6,150,1,7,2,44,0,0,20
7,150,1,8,4,48,2,2,40
8,150,1,9,8,56,6,6,80
9,150,1,10,8,64,3,3,80
10,150,1,11,7,71,8,5,70
11,150,1,12,6,77,5,5,60
12,150,1,13,2,79,0,0,20
13,150,1,14,4,83,1,0,40
14,150,1,15,5,88,4,3,50
15,150,1,16,3,91,1,1,30
16,150,1,17,6,97,5,3,60
17,150,1,18,6,103,4,1,60
18,150,1,19,9,112,7,7,90
19,150,1,20,4,116,2,2,40
20,150,1,21,8,124,5,5,80
21,150,1,22,3,127,0,0,30
22,150,1,23,5,132,3,3,50
23,150,1,24,6,138,1,0,60
24,150,1,25,3,141,3,1,30
25,150,1,26,2,143,2,1,20
26,150,1,27,4,147,3,2,40
27,150,1,28,9,156,5,2,90
28,150,1,29,2,158,3,2,20
29,150,1,30,3,161,2,1,30
30,150,1,31,5,166,6,6,50
31,150,1,32,3,169,1,0,30
32,150,1,33,4,173,2,1,40
33,150,1,34,5,178,3,2,50
34,150,1,35,3,181,3,3,30
35,150,1,36,6,187,2,2,60
36,150,1,37,3,190,4,3,30
37,150,1,38,5,195,4,1,50
38,150,1,39,7,202,4,2,70
39,150,1,40,2,204,2,2,20
40,150,1,41,8,212,4,4,80
41,150,1,42,4,216,3,2,40
42,150,1,43,9,225,6,5,90
43,150,1,44,5,230,4,2,50
44,150,1,45,2,232,4,3,20
45,150,1,46,3,235,2,0,30
46,150,1,47,2,237,2,1,20
47,150,1,48,3,240,1,0,30
48,150,1,49,7,247,2,2,70
49,150,1,50,2,249,2,1,20
50,150,1,51,7,256,5,4,70
51,150,1,52,2,258,2,2,20
52,150,1,53,9,267,5,5,90
53,150,1,54,6,273,4,2,60
54,150,1,55,4,277,5,4,40
55,150,1,56,7,284,4,4,70
56,150,1,57,7,291,3,2,70
57,150,1,58,2,293,1,1,20
58,150,1,59,3,296,1,1,30
59,150,1,60,7,303,4,3,70
60,150,1,61,3,306,2,2,30
61,150,1,62,6,312,4,3,60
62,150,1,63,8,320,3,2,80
63,150,1,64,4,324,4,4,40
64,150,1,65,4,328,4,3,40
65,150,1,66,3,331,4,3,30
66,150,1,67,6,337,5,4,60
67,150,1,68,9,346,9,7,90
68,150,1,69,2,348,2,1,20
69,150,1,70,4,352,3,3,40
70,150,1,71,5,357,0,0,50
71,150,1,72,9,366,0,0,90
72,150,1,73,5,371,2,2,50
73,150,1,74,3,374,3,3,30
74,150,1,75,6,380,6,4,60
75,150,1,76,9,389,10,10,90
76,150,1,77,9,398,6,6,90
77,150,1,78,7,405,5,3,70
78,150,1,79,8,413,4,4,80
79,150,1,80,3,416,0,0,30
80,150,1,81,5,421,2,0,50
81,150,1,82,3,424,5,5,30
82,150,1,83,7,431,4,4,70
83,150,1,84,8,439,3,2,80
84,150,1,85,9,448,4,2,90
85,150,1,86,2,450,6,5,20
86,150,1,87,4,454,2,2,40
87,150,1,88,7,461,4,4,70
88,150,1,89,7,468,1,1,70
89,150,1,90,5,473,1,0,50
90,150,1,91,6,479,1,1,60
91,150,1,92,3,482,3,3,30
92,150,1,93,6,488,4,3,60
93,150,1,94,7,495,4,2,70
94,150,1,95,7,502,6,6,70
95,150,1,96,6,508,5,5,60
96,150,1,97,6,514,2,0,60
97,150,1,98,7,521,6,6,70
98,150,1,99,3,524,0,0,30
99,150,1,100,9,533,8,6,90
100,150,1,101,5,538,4,4,50
101,150,1,102,8,546,4,4,80
102,150,1,103,5,551,3,2,50
103,150,1,104,5,556,5,5,50
104,150,1,105,3,559,3,2,30
105,150,1,106,3,562,1,0,30
106,150,1,107,6,568,4,2,60
107,150,1,108,3,571,3,2,30
108,150,1,109,2,573,1,0,20
109,150,1,110,7,580,3,2,70
110,150,1,111,2,582,2,2,20
111,150,1,112,5,587,5,4,50
112,150,1,113,7,594,2,1,70
113,150,1,114,4,598,5,4,40
114,150,1,115,7,605,3,2,70
115,150,1,116,5,610,5,4,50
116,150,1,117,3,613,1,1,30
117,150,1,118,9,622,2,2,90
118,150,1,119,4,626,0,0,40
119,150,1,120,5,631,3,2,50
120,150,1,121,7,638,6,6,70
121,150,1,122,3,641,2,1,30
122,150,1,123,2,643,1,0,20
123,150,1,124,4,647,4,2,40
124,150,1,125,8,655,9,5,80
125,150,1,126,9,664,9,6,90
126,150,1,127,7,671,4,3,70
127,150,1,128,4,675,1,1,40
128,150,1,129,8,683,2,2,80
129,150,1,130,9,692,3,3,90
130,150,1,131,4,696,1,1,40
131,150,1,132,3,699,0,0,30
132,150,1,133,6,705,1,1,60
133,150,1,134,5,710,1,0,50
134,150,1,135,8,718,5,5,80
135,150,1,136,2,720,2,2,20
136,150,1,137,5,725,2,2,50
137,150,1,138,6,731,9,8,60
138,150,1,139,8,739,1,0,80
139,150,1,140,2,741,2,1,20
140,150,1,141,4,745,1,0,40
141,150,1,142,4,749,6,6,40
142,150,1,143,5,754,2,2,50
143,150,1,144,6,760,2,1,60
144,150,1,145,4,764,6,6,40
145,150,1,146,2,766,0,0,20
146,150,1,147,5,771,4,4,50
147,150,1,148,5,776,2,2,50
148,150,1,149,6,782,2,2,60
149,150,1,150,8,790,3,3,80
150,150,1,151,2,792,2,2,20
151,150,1,152,9,801,5,4,90
152,150,1,153,9,810,4,3,90
153,150,1,154,8,818,4,2,80
154,150,1,155,3,821,2,1,30
155,150,1,156,4,825,7,7,40
156,150,1,157,7,832,1,0,70
157,150,1,158,8,840,5,5,80
158,150,1,159,9,849,7,5,90
159,150,1,160,7,856,7,6,70
160,150,1,161,2,858,3,1,20
161,150,1,162,8,866,5,1,80
162,150,1,163,5,871,5,5,50
163,150,1,164,3,874,1,1,30
164,150,1,165,4,878,2,2,40
165,150,1,166,3,881,0,0,30
166,150,1,167,5,886,1,1,50
167,150,1,168,6,892,4,3,60
168,150,1,169,9,901,7,5,90
169,150,1,170,4,905,5,3,40
170,150,1,171,8,913,5,5,80
171,150,1,172,8,921,4,4,80
172,150,1,173,8,929,7,3,80
173,150,1,174,4,933,9,6,40
174,150,1,175,5,938,5,4,50
175,150,1,176,5,943,4,4,50
176,150,1,177,8,951,5,4,80
177,150,1,178,9,960,8,7,90
178,150,1,179,7,967,3,2,70
179,150,1,180,7,974,3,2,70
180,150,1,181,4,978,1,0,40
181,150,1,182,3,981,1,1,30
182,150,1,183,4,985,1,0,40
183,150,1,184,6,991,1,0,60
184,150,1,185,3,994,3,1,30
185,150,1,186,5,999,3,3,50
186,150,1,187,4,1003,1,0,40
187,150,1,188,3,1006,2,2,30
188,150,1,189,4,1010,1,0,40
189,150,1,190,4,1014,2,1,40
190,150,1,191,4,1018,2,1,40
191,150,1,192,7,1025,4,2,70
192,150,1,193,6,1031,3,1,60
193,150,1,194,4,1035,2,2,40
194,150,1,195,8,1043,2,2,80
