,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,170,1,1,9,9,5,3,90
1,170,1,2,5,14,8,8,50
2,170,1,3,2,16,0,0,20
3,170,1,4,3,19,0,0,30
4,170,1,5,6,25,3,3,60
5,170,1,6,7,32,2,2,70
6,170,1,7,5,37,2,1,50
7,170,1,8,8,45,4,4,80
8,170,1,9,3,48,0,0,30
9,170,1,10,2,50,1,1,20
10,170,1,11,9,59,6,3,90
11,170,1,12,5,64,5,5,50
12,170,1,13,7,71,6,4,70
13,170,1,14,2,73,3,3,20
14,170,1,15,7,80,5,5,70
15,170,1,16,3,83,0,0,30
16,170,1,17,5,88,2,1,50
17,170,1,18,3,91,2,1,30
18,170,1,19,8,99,10,8,80
19,170,1,20,5,104,2,2,50
20,170,1,21,3,107,0,0,30
21,170,1,22,2,109,0,0,20
22,170,1,23,8,117,3,2,80
23,170,1,24,9,126,2,1,90
24,170,1,25,6,132,4,2,60
25,170,1,26,8,140,7,7,80
26,170,1,27,5,145,2,1,50
27,170,1,28,8,153,8,8,80
28,170,1,29,8,161,2,2,80
29,170,1,30,9,170,2,2,90
30,170,1,31,9,179,4,4,90
31,170,1,32,7,186,3,2,70
32,170,1,33,8,194,5,5,80
33,170,1,34,7,201,2,1,70
34,170,1,35,2,203,3,3,20
35,170,1,36,3,206,0,0,30
36,170,1,37,8,214,5,4,80
37,170,1,38,6,220,4,4,60
38,170,1,39,2,222,3,2,20
39,170,1,40,6,228,4,4,60
40,170,1,41,5,233,5,3,50
41,170,1,42,7,240,6,6,70
42,170,1,43,7,247,4,3,70
43,170,1,44,6,253,2,1,60
44,170,1,45,6,259,4,4,60
45,170,1,46,5,264,0,0,50
46,170,1,47,5,269,3,2,50
47,170,1,48,4,273,1,1,40
48,170,1,49,9,282,5,4,90
49,170,1,50,8,290,6,6,80
50,170,1,51,8,298,5,5,80
51,170,1,52,7,305,5,5,70
52,170,1,53,7,312,2,0,70
53,170,1,54,6,318,5,5,60
54,170,1,55,8,326,2,1,80
55,170,1,56,2,328,2,1,20
56,170,1,57,4,332,2,2,40
57,170,1,58,5,337,3,2,50
58,170,1,59,2,339,1,0,20
59,170,1,60,5,344,3,3,50
60,170,1,61,4,348,4,3,40
61,170,1,62,5,353,4,3,50
62,170,1,63,4,357,5,5,40
63,170,1,64,7,364,1,1,70
64,170,1,65,7,371,3,3,70
65,170,1,66,4,375,4,3,40
66,170,1,67,7,382,5,5,70
67,170,1,68,9,391,6,5,90
