,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,129,1,1,2,2,0,0,20
1,129,1,2,7,9,1,0,70
2,129,1,3,4,13,3,1,40
3,129,1,4,7,20,6,5,70
4,129,1,5,5,25,4,4,50
5,129,1,6,8,33,4,4,80
6,129,1,7,9,42,5,2,90
7,129,1,8,3,45,4,4,30
8,129,1,9,3,48,2,1,30
9,129,1,10,3,51,3,2,30
10,129,1,11,9,60,3,2,90
11,129,1,12,9,69,8,5,90
12,129,1,13,5,74,6,4,50
13,129,1,14,8,82,2,1,80
14,129,1,15,7,89,6,4,70
15,129,1,16,7,96,9,6,70
16,129,1,17,7,103,9,6,70
17,129,1,18,8,111,10,10,80
18,129,1,19,2,113,3,3,20
19,129,1,20,6,119,5,4,60
20,129,1,21,4,123,2,2,40
21,129,1,22,2,125,1,1,20
22,129,1,23,7,132,3,2,70
23,129,1,24,9,141,7,6,90
24,129,1,25,6,147,4,4,60
25,129,1,26,5,152,4,4,50
26,129,1,27,3,155,0,0,30
27,129,1,28,5,160,1,0,50
28,129,1,29,5,165,3,2,50
29,129,1,30,7,172,5,5,70
30,129,1,31,3,175,0,0,30
31,129,1,32,8,183,1,0,80
32,129,1,33,9,192,4,2,90
33,129,1,34,8,200,6,3,80
34,129,1,35,3,203,5,3,30
35,129,1,36,7,210,4,2,70
36,129,1,37,8,218,4,1,80
37,129,1,38,8,226,9,9,80
38,129,1,39,3,229,2,2,30
39,129,1,40,9,238,4,2,90
40,129,1,41,8,246,6,2,80
41,129,1,42,2,248,4,4,20
42,129,1,43,6,254,1,0,60
43,129,1,44,9,263,5,3,90
44,129,1,45,4,267,5,4,40
45,129,1,46,3,270,2,1,30
46,129,1,47,5,275,5,4,50
47,129,1,48,2,277,3,2,20
48,129,1,49,3,280,4,2,30
49,129,1,50,4,284,3,1,40
50,129,1,51,4,288,5,4,40
51,129,1,52,4,292,3,0,40
52,129,1,53,5,297,5,4,50
53,129,1,54,3,300,1,0,30
54,129,1,55,8,308,4,3,80
55,129,1,56,5,313,3,3,50
56,129,1,57,4,317,1,1,40
57,129,1,58,2,319,2,0,20
58,129,1,59,8,327,2,1,80
59,129,1,60,5,332,2,2,50
60,129,1,61,8,340,5,2,80
61,129,1,62,2,342,3,2,20
62,129,1,63,6,348,7,7,60
63,129,1,64,4,352,3,3,40
64,129,1,65,9,361,0,0,90
65,129,1,66,6,367,4,3,60
66,129,1,67,2,369,2,1,20
67,129,1,68,9,378,9,9,90
68,129,1,69,8,386,5,1,80
69,129,1,70,4,390,6,6,40
70,129,1,71,4,394,1,0,40
71,129,1,72,4,398,3,1,40
72,129,1,73,4,402,7,4,40
73,129,1,74,4,406,6,6,40
74,129,1,75,6,412,3,2,60
75,129,1,76,4,416,3,2,40
76,129,1,77,5,421,3,2,50
77,129,1,78,3,424,1,0,30
78,129,1,79,5,429,5,3,50
79,129,1,80,3,432,3,2,30
80,129,1,81,7,439,5,2,70
81,129,1,82,8,447,9,9,80
82,129,1,83,7,454,2,2,70
83,129,1,84,3,457,1,0,30
84,129,1,85,4,461,6,5,40
85,129,1,86,6,467,4,2,60
86,129,1,87,2,469,3,2,20
87,129,1,88,3,472,4,2,30
88,129,1,89,6,478,4,3,60
89,129,1,90,6,484,6,3,60
90,129,1,91,6,490,4,3,60
91,129,1,92,2,492,1,0,20
92,129,1,93,6,498,1,0,60
93,129,1,94,5,503,4,4,50
94,129,1,95,6,509,1,0,60
95,129,1,96,3,512,3,2,30
96,129,1,97,3,515,2,0,30
97,129,1,98,6,521,3,2,60
98,129,1,99,9,530,4,4,90
99,129,1,100,2,532,0,0,20
100,129,1,101,5,537,0,0,50
101,129,1,102,8,545,2,0,80
102,129,1,103,4,549,7,5,40
103,129,1,104,5,554,4,2,50
104,129,1,105,8,562,4,3,80
105,129,1,106,9,571,7,6,90
106,129,1,107,3,574,2,0,30
107,129,1,108,2,576,2,1,20
108,129,1,109,7,583,4,2,70
109,129,1,110,6,589,7,2,60
110,129,1,111,4,593,8,5,40
111,129,1,112,7,600,6,4,70
112,129,1,113,7,607,6,4,70
113,129,1,114,7,614,3,1,70
114,129,1,115,5,619,3,2,50
115,129,1,116,2,621,4,2,20
116,129,1,117,7,628,5,3,70
117,129,1,118,5,633,5,3,50
118,129,1,119,2,635,3,3,20
119,129,1,120,9,644,3,2,90
120,129,1,121,3,647,1,0,30
121,129,1,122,5,652,3,3,50
122,129,1,123,7,659,2,2,70
123,129,1,124,3,662,0,0,30
124,129,1,125,6,668,1,0,60
125,129,1,126,9,677,2,1,90
126,129,1,127,7,684,3,3,70
127,129,1,128,4,688,5,3,40
128,129,1,129,6,694,6,1,60
129,129,1,130,5,699,6,5,50
130,129,1,131,8,707,4,4,80
131,129,1,132,7,714,2,0,70
132,129,1,133,2,716,3,3,20
133,129,1,134,9,725,6,4,90
134,129,1,135,2,727,2,0,20
135,129,1,136,5,732,5,5,50
136,129,1,137,8,740,3,2,80
137,129,1,138,6,746,4,3,60
138,129,1,139,2,748,1,0,20
139,129,1,140,5,753,4,1,50
140,129,1,141,2,755,4,4,20
141,129,1,142,5,760,0,0,50
142,129,1,143,4,764,1,0,40
143,129,1,144,4,768,4,4,40
144,129,1,145,8,776,3,3,80
145,129,1,146,4,780,0,0,40
146,129,1,147,8,788,3,3,80
147,129,1,148,2,790,0,0,20
148,129,1,149,9,799,7,7,90
149,129,1,150,7,806,2,2,70
150,129,1,151,3,809,2,2,30
151,129,1,152,6,815,2,2,60
152,129,1,153,8,823,5,2,80
153,129,1,154,9,832,6,3,90
154,129,1,155,4,836,4,2,40
155,129,1,156,7,843,8,5,70
156,129,1,157,8,851,6,5,80
157,129,1,158,6,857,3,3,60
158,129,1,159,6,863,3,2,60
159,129,1,160,5,868,1,0,50
160,129,1,161,7,875,3,2,70
161,129,1,162,6,881,8,6,60
162,129,1,163,8,889,7,7,80
163,129,1,164,2,891,1,1,20
164,129,1,165,4,895,0,0,40
165,129,1,166,5,900,2,2,50
166,129,1,167,9,909,4,3,90
167,129,1,168,3,912,2,2,30
168,129,1,169,3,915,2,1,30
169,129,1,170,6,921,3,2,60
170,129,1,171,5,926,5,4,50
171,129,1,172,6,932,1,1,60
172,129,1,173,8,940,3,3,80
173,129,1,174,5,945,3,3,50
174,129,1,175,3,948,1,1,30
175,129,1,176,9,957,4,4,90
176,129,1,177,2,959,3,3,20
177,129,1,178,2,961,0,0,20
178,129,1,179,9,970,4,2,90
179,129,1,180,8,978,6,5,80
180,129,1,181,5,983,4,4,50
181,129,1,182,3,986,0,0,30
182,129,1,183,9,995,4,4,90
183,129,1,184,3,998,2,1,30
184,129,1,185,8,1006,10,4,80
185,129,1,186,4,1010,8,8,40
186,129,1,187,6,1016,1,1,60
187,129,1,188,6,1022,3,3,60
188,129,1,189,7,1029,3,2,70
189,129,1,190,7,1036,4,1,70
190,129,1,191,8,1044,7,5,80
191,129,1,192,7,1051,10,10,70
192,129,1,193,6,1057,4,2,60
193,129,1,194,7,1064,7,3,70
194,129,1,195,8,1072,16,11,80
195,129,1,196,2,1074,5,5,20
196,129,1,197,5,1079,1,0,50
197,129,1,198,2,1081,1,0,20
198,129,1,199,8,1089,4,4,80
199,129,1,200,4,1093,2,0,40
200,129,1,201,5,1098,4,4,50
201,129,1,202,9,1107,9,7,90
202,129,1,203,6,1113,4,3,60
203,129,1,204,7,1120,3,1,70
204,129,1,205,8,1128,9,9,80
205,129,1,206,8,1136,6,6,80
206,129,1,207,3,1139,0,0,30
207,129,1,208,9,1148,4,3,90
208,129,1,209,2,1150,2,1,20
209,129,1,210,6,1156,7,5,60
210,129,1,211,2,1158,2,0,20
211,129,1,212,8,1166,5,5,80
212,129,1,213,7,1173,5,5,70
213,129,1,214,4,1177,0,0,40
214,129,1,215,5,1182,3,2,50
215,129,1,216,7,1189,5,5,70
216,129,1,217,6,1195,7,6,60
217,129,1,218,5,1200,3,3,50
218,129,1,219,3,1203,0,0,30
219,129,1,220,6,1209,0,0,60
220,129,1,221,5,1214,3,3,50
221,129,1,222,7,1221,4,1,70
222,129,1,223,4,1225,4,1,40
223,129,1,224,4,1229,3,2,40
224,129,1,225,5,1234,3,2,50
225,129,1,226,2,1236,2,1,20
226,129,1,227,6,1242,3,3,60
227,129,1,228,9,1251,4,3,90
228,129,1,229,9,1260,9,7,90
229,129,1,230,7,1267,2,1,70
230,129,1,231,8,1275,8,8,80
231,129,1,232,2,1277,1,0,20
232,129,1,233,2,1279,2,2,20
233,129,1,234,8,1287,4,4,80
234,129,1,235,8,1295,1,1,80
235,129,1,236,3,1298,1,1,30
236,129,1,237,5,1303,3,2,50
237,129,1,238,7,1310,4,2,70
238,129,1,239,8,1318,7,4,80
239,129,1,240,5,1323,9,8,50
240,129,1,241,4,1327,3,1,40
241,129,1,242,5,1332,8,8,50
242,129,1,243,4,1336,1,1,40
243,129,1,244,8,1344,6,6,80
244,129,1,245,2,1346,0,0,20
245,129,1,246,6,1352,5,4,60
246,129,1,247,6,1358,4,4,60
247,129,1,248,3,1361,1,1,30
248,129,1,249,3,1364,1,0,30
249,129,1,250,2,1366,2,1,20
250,129,1,251,4,1370,4,3,40
251,129,1,252,5,1375,2,1,50
252,129,1,253,9,1384,6,3,90
253,129,1,254,9,1393,9,8,90
254,129,1,255,8,1401,4,1,80
255,129,1,256,7,1408,6,4,70
256,129,1,257,2,1410,2,0,20
257,129,1,258,7,1417,3,2,70
258,129,1,259,6,1423,3,1,60
259,129,1,260,5,1428,2,1,50
260,129,1,261,5,1433,5,5,50
261,129,1,262,9,1442,6,3,90
262,129,1,263,6,1448,8,8,60
263,129,1,264,4,1452,6,6,40
264,129,1,265,7,1459,5,4,70
265,129,1,266,9,1468,8,2,90
266,129,1,267,4,1472,11,11,40
267,129,1,268,4,1476,4,4,40
268,129,1,269,6,1482,4,4,60
269,129,1,270,3,1485,3,2,30
270,129,1,271,6,1491,4,4,60
