,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,317,1,1,4,4,1,1,40
1,317,1,2,5,9,1,1,50
2,317,1,3,3,12,2,0,30
3,317,1,4,7,19,5,5,70
4,317,1,5,8,27,8,8,80
5,317,1,6,4,31,3,3,40
6,317,1,7,2,33,3,3,20
7,317,1,8,8,41,5,5,80
8,317,1,9,6,47,2,2,60
9,317,1,10,8,55,4,4,80
10,317,1,11,2,57,3,3,20
11,317,1,12,9,66,2,2,90
12,317,1,13,9,75,4,2,90
13,317,1,14,9,84,6,6,90
14,317,1,15,8,92,7,7,80
15,317,1,16,6,98,3,3,60
16,317,1,17,3,101,1,1,30
17,317,1,18,7,108,1,1,70
18,317,1,19,3,111,2,2,30
19,317,1,20,6,117,5,5,60
20,317,1,21,6,123,2,2,60
21,317,1,22,2,125,4,4,20
22,317,1,23,4,129,2,2,40
23,317,1,24,9,138,6,6,90
24,317,1,25,2,140,1,1,20
25,317,1,26,5,145,3,3,50
26,317,1,27,9,154,6,6,90
27,317,1,28,9,163,5,2,90
28,317,1,29,8,171,8,6,80
29,317,1,30,5,176,5,5,50
30,317,1,31,7,183,5,5,70
31,317,1,32,5,188,4,4,50
32,317,1,33,4,192,3,3,40
33,317,1,34,7,199,9,3,70
34,317,1,35,4,203,9,5,40
35,317,1,36,6,209,5,5,60
36,317,1,37,3,212,1,1,30
37,317,1,38,8,220,0,0,80
38,317,1,39,9,229,4,2,90
39,317,1,40,7,236,5,5,70
40,317,1,41,8,244,4,4,80
41,317,1,42,7,251,4,4,70
42,317,1,43,3,254,4,1,30
43,317,1,44,8,262,8,8,80
44,317,1,45,8,270,3,3,80
45,317,1,46,7,277,2,2,70
46,317,1,47,4,281,2,2,40
47,317,1,48,7,288,5,5,70
48,317,1,49,8,296,4,2,80
49,317,1,50,5,301,2,2,50
50,317,1,51,9,310,7,7,90
51,317,1,52,2,312,1,1,20
52,317,1,53,8,320,4,3,80
53,317,1,54,8,328,5,5,80
54,317,1,55,4,332,1,0,40
55,317,1,56,2,334,3,3,20
56,317,1,57,4,338,5,5,40
57,317,1,58,4,342,1,1,40
58,317,1,59,4,346,1,1,40
59,317,1,60,8,354,2,2,80
60,317,1,61,7,361,5,5,70
61,317,1,62,5,366,2,2,50
62,317,1,63,2,368,0,0,20
63,317,1,64,9,377,4,3,90
64,317,1,65,3,380,4,4,30
65,317,1,66,7,387,4,4,70
66,317,1,67,2,389,1,1,20
67,317,1,68,6,395,5,5,60
68,317,1,69,9,404,5,5,90
69,317,1,70,8,412,3,3,80
70,317,1,71,9,421,4,4,90
71,317,1,72,6,427,3,3,60
72,317,1,73,6,433,4,2,60
73,317,1,74,9,442,6,3,90
74,317,1,75,8,450,7,7,80
75,317,1,76,9,459,4,4,90
76,317,1,77,5,464,2,0,50
77,317,1,78,7,471,3,3,70
78,317,1,79,7,478,6,6,70
79,317,1,80,5,483,4,4,50
80,317,1,81,8,491,6,6,80
81,317,1,82,7,498,6,6,70
82,317,1,83,2,500,2,2,20
83,317,1,84,3,503,1,1,30
84,317,1,85,3,506,4,4,30
85,317,1,86,7,513,3,3,70
86,317,1,87,6,519,2,2,60
87,317,1,88,6,525,5,5,60
88,317,1,89,5,530,1,0,50
89,317,1,90,7,537,5,5,70
90,317,1,91,6,543,2,2,60
91,317,1,92,7,550,4,4,70
92,317,1,93,9,559,6,6,90
93,317,1,94,2,561,2,2,20
94,317,1,95,8,569,2,2,80
95,317,1,96,2,571,1,1,20
96,317,1,97,8,579,7,7,80
97,317,1,98,7,586,4,4,70
98,317,1,99,9,595,6,6,90
99,317,1,100,6,601,4,4,60
100,317,1,101,9,610,7,6,90
101,317,1,102,8,618,5,5,80
102,317,1,103,3,621,1,1,30
103,317,1,104,8,629,4,4,80
104,317,1,105,3,632,2,2,30
105,317,1,106,5,637,4,4,50
106,317,1,107,2,639,2,2,20
107,317,1,108,2,641,0,0,20
108,317,1,109,2,643,1,1,20
109,317,1,110,8,651,5,5,80
110,317,1,111,9,660,3,3,90
111,317,1,112,4,664,2,2,40
112,317,1,113,8,672,3,3,80
113,317,1,114,3,675,0,0,30
114,317,1,115,9,684,7,7,90
115,317,1,116,9,693,6,4,90
116,317,1,117,4,697,3,3,40
117,317,1,118,6,703,3,1,60
118,317,1,119,2,705,3,3,20
119,317,1,120,5,710,5,5,50
120,317,1,121,7,717,2,2,70
121,317,1,122,8,725,4,4,80
122,317,1,123,9,734,1,1,90
123,317,1,124,4,738,2,1,40
124,317,1,125,8,746,2,0,80
125,317,1,126,2,748,3,3,20
126,317,1,127,2,750,0,0,20
127,317,1,128,5,755,3,3,50
128,317,1,129,2,757,5,5,20
129,317,1,130,9,766,8,8,90
130,317,1,131,2,768,0,0,20
131,317,1,132,7,775,2,0,70
132,317,1,133,3,778,4,4,30
133,317,1,134,9,787,5,5,90
134,317,1,135,7,794,4,4,70
135,317,1,136,5,799,5,5,50
136,317,1,137,8,807,9,9,80
137,317,1,138,6,813,2,2,60
138,317,1,139,8,821,5,5,80
139,317,1,140,3,824,0,0,30
140,317,1,141,4,828,3,2,40
141,317,1,142,9,837,6,6,90
142,317,1,143,6,843,0,0,60
143,317,1,144,5,848,4,4,50
144,317,1,145,7,855,3,3,70
145,317,1,146,4,859,3,3,40
146,317,1,147,7,866,1,1,70
147,317,1,148,9,875,5,5,90
148,317,1,149,8,883,4,4,80
149,317,1,150,7,890,4,4,70
150,317,1,151,7,897,4,1,70
151,317,1,152,8,905,9,9,80
152,317,1,153,4,909,0,0,40
153,317,1,154,6,915,0,0,60
154,317,1,155,4,919,3,3,40
155,317,1,156,7,926,3,3,70
156,317,1,157,3,929,2,2,30
157,317,1,158,9,938,4,4,90
158,317,1,159,8,946,8,8,80
159,317,1,160,5,951,2,2,50
160,317,1,161,4,955,2,2,40
161,317,1,162,3,958,0,0,30
162,317,1,163,7,965,6,3,70
163,317,1,164,8,973,10,10,80
164,317,1,165,8,981,2,2,80
165,317,1,166,4,985,4,4,40
166,317,1,167,7,992,4,3,70
167,317,1,168,4,996,2,0,40
168,317,1,169,2,998,7,3,20
169,317,1,170,4,1002,7,7,40
170,317,1,171,7,1009,4,4,70
171,317,1,172,2,1011,0,0,20
172,317,1,173,9,1020,4,4,90
173,317,1,174,2,1022,1,1,20
174,317,1,175,4,1026,1,1,40
175,317,1,176,5,1031,0,0,50
176,317,1,177,9,1040,3,3,90
177,317,1,178,9,1049,10,10,90
178,317,1,179,7,1056,3,3,70
179,317,1,180,8,1064,7,7,80
180,317,1,181,3,1067,3,3,30
181,317,1,182,5,1072,3,3,50
182,317,1,183,2,1074,2,2,20
183,317,1,184,7,1081,5,5,70
184,317,1,185,6,1087,4,4,60
185,317,1,186,2,1089,0,0,20
186,317,1,187,5,1094,2,2,50
187,317,1,188,4,1098,0,0,40
188,317,1,189,3,1101,2,2,30
189,317,1,190,3,1104,2,2,30
190,317,1,191,9,1113,10,10,90
191,317,1,192,2,1115,1,1,20
192,317,1,193,8,1123,6,6,80
193,317,1,194,4,1127,0,0,40
194,317,1,195,2,1129,0,0,20
195,317,1,196,8,1137,4,4,80
196,317,1,197,8,1145,1,0,80
197,317,1,198,4,1149,1,1,40
198,317,1,199,5,1154,1,1,50
199,317,1,200,9,1163,1,1,90
200,317,1,201,9,1172,2,1,90
201,317,1,202,9,1181,5,5,90
202,317,1,203,2,1183,0,0,20
203,317,1,204,3,1186,4,4,30
204,317,1,205,4,1190,5,5,40
205,317,1,206,5,1195,2,2,50
206,317,1,207,2,1197,3,3,20
207,317,1,208,8,1205,7,7,80
208,317,1,209,6,1211,4,4,60
209,317,1,210,3,1214,4,4,30
210,317,1,211,9,1223,5,5,90
211,317,1,212,7,1230,2,2,70
212,317,1,213,8,1238,1,1,80
213,317,1,214,5,1243,4,4,50
214,317,1,215,8,1251,5,5,80
215,317,1,216,7,1258,3,3,70
216,317,1,217,4,1262,2,2,40
217,317,1,218,4,1266,0,0,40
218,317,1,219,9,1275,4,4,90
219,317,1,220,8,1283,7,7,80
220,317,1,221,3,1286,2,2,30
221,317,1,222,7,1293,5,5,70
222,317,1,223,9,1302,5,5,90
223,317,1,224,7,1309,1,1,70
224,317,1,225,7,1316,1,1,70
225,317,1,226,2,1318,1,0,20
226,317,1,227,2,1320,2,2,20
227,317,1,228,9,1329,6,3,90
228,317,1,229,7,1336,5,5,70
229,317,1,230,8,1344,4,4,80
230,317,1,231,6,1350,2,0,60
231,317,1,232,2,1352,2,2,20
232,317,1,233,9,1361,4,4,90
233,317,1,234,5,1366,2,2,50
234,317,1,235,5,1371,1,0,50
235,317,1,236,8,1379,6,6,80
236,317,1,237,9,1388,6,4,90
237,317,1,238,7,1395,8,8,70
238,317,1,239,9,1404,2,2,90
239,317,1,240,6,1410,8,8,60
240,317,1,241,7,1417,6,6,70
241,317,1,242,5,1422,4,4,50
242,317,1,243,5,1427,2,2,50
243,317,1,244,6,1433,6,2,60
244,317,1,245,4,1437,6,4,40
245,317,1,246,9,1446,5,5,90
246,317,1,247,7,1453,3,3,70
247,317,1,248,6,1459,2,2,60
248,317,1,249,7,1466,4,4,70
249,317,1,250,4,1470,1,0,40
250,317,1,251,3,1473,2,2,30
251,317,1,252,6,1479,5,4,60
252,317,1,253,3,1482,2,2,30
253,317,1,254,6,1488,2,2,60
254,317,1,255,7,1495,2,2,70
255,317,1,256,9,1504,8,8,90
256,317,1,257,8,1512,4,4,80
257,317,1,258,9,1521,7,7,90
258,317,1,259,9,1530,7,7,90
259,317,1,260,6,1536,3,3,60
260,317,1,261,3,1539,2,2,30
261,317,1,262,4,1543,0,0,40
262,317,1,263,4,1547,2,1,40
263,317,1,264,6,1553,4,4,60
264,317,1,265,2,1555,0,0,20
265,317,1,266,3,1558,5,5,30
266,317,1,267,5,1563,2,2,50
267,317,1,268,2,1565,0,0,20
268,317,1,269,3,1568,0,0,30
269,317,1,270,3,1571,0,0,30
270,317,1,271,7,1578,2,2,70
271,317,1,272,6,1584,8,8,60
272,317,1,273,9,1593,6,6,90
273,317,1,274,5,1598,1,1,50
274,317,1,275,8,1606,8,5,80
275,317,1,276,4,1610,4,4,40
276,317,1,277,3,1613,0,0,30
277,317,1,278,5,1618,1,1,50
278,317,1,279,9,1627,2,1,90
279,317,1,280,9,1636,5,5,90
280,317,1,281,9,1645,7,7,90
281,317,1,282,8,1653,2,1,80
282,317,1,283,7,1660,3,3,70
283,317,1,284,2,1662,0,0,20
284,317,1,285,8,1670,2,2,80
285,317,1,286,9,1679,6,6,90
286,317,1,287,3,1682,0,0,30
287,317,1,288,3,1685,2,0,30
288,317,1,289,8,1693,7,7,80
289,317,1,290,7,1700,4,4,70
290,317,1,291,4,1704,2,2,40
291,317,1,292,8,1712,4,4,80
292,317,1,293,7,1719,4,4,70
293,317,1,294,8,1727,3,3,80
294,317,1,295,6,1733,2,1,60
295,317,1,296,2,1735,2,2,20
296,317,1,297,7,1742,1,1,70
297,317,1,298,4,1746,0,0,40
298,317,1,299,6,1752,2,2,60
299,317,1,300,6,1758,3,3,60
300,317,1,301,9,1767,4,4,90
301,317,1,302,9,1776,12,12,90
302,317,1,303,5,1781,2,2,50
303,317,1,304,2,1783,1,1,20
304,317,1,305,9,1792,9,9,90
305,317,1,306,4,1796,1,1,40
306,317,1,307,6,1802,2,2,60
307,317,1,308,7,1809,8,8,70
308,317,1,309,5,1814,3,3,50
309,317,1,310,5,1819,2,2,50
310,317,1,311,6,1825,5,2,60
311,317,1,312,9,1834,8,8,90
312,317,1,313,8,1842,6,6,80
313,317,1,314,9,1851,4,4,90
314,317,1,315,9,1860,2,2,90
315,317,1,316,7,1867,5,5,70
316,317,1,317,7,1874,2,2,70
317,317,1,318,6,1880,3,3,60
318,317,1,319,2,1882,1,1,20
319,317,1,320,8,1890,7,7,80
320,317,1,321,8,1898,8,8,80
321,317,1,322,9,1907,1,1,90
322,317,1,323,5,1912,5,3,50
323,317,1,324,8,1920,9,9,80
324,317,1,325,2,1922,0,0,20
325,317,1,326,4,1926,2,2,40
326,317,1,327,6,1932,3,3,60
327,317,1,328,7,1939,4,4,70
328,317,1,329,6,1945,1,1,60
329,317,1,330,7,1952,3,2,70
330,317,1,331,6,1958,5,5,60
331,317,1,332,2,1960,1,1,20
332,317,1,333,6,1966,4,0,60
333,317,1,334,4,1970,4,4,40
334,317,1,335,4,1974,2,1,40
335,317,1,336,5,1979,5,5,50
336,317,1,337,9,1988,7,7,90
337,317,1,338,2,1990,4,4,20
338,317,1,339,4,1994,3,3,40
339,317,1,340,9,2003,3,2,90
340,317,1,341,4,2007,2,2,40
341,317,1,342,8,2015,6,6,80
342,317,1,343,2,2017,2,2,20
343,317,1,344,5,2022,5,5,50
344,317,1,345,5,2027,3,3,50
345,317,1,346,8,2035,3,2,80
346,317,1,347,6,2041,1,1,60
347,317,1,348,3,2044,1,1,30
348,317,1,349,5,2049,5,5,50
349,317,1,350,5,2054,1,1,50
350,317,1,351,3,2057,0,0,30
351,317,1,352,7,2064,5,5,70
352,317,1,353,6,2070,1,1,60
353,317,1,354,3,2073,0,0,30
354,317,1,355,7,2080,6,6,70
355,317,1,356,3,2083,4,4,30
356,317,1,357,3,2086,0,0,30
357,317,1,358,8,2094,6,6,80
358,317,1,359,5,2099,1,1,50
359,317,1,360,2,2101,3,3,20
360,317,1,361,8,2109,4,4,80
361,317,1,362,5,2114,6,5,50
362,317,1,363,7,2121,4,1,70
363,317,1,364,8,2129,8,8,80
364,317,1,365,9,2138,3,3,90
365,317,1,366,8,2146,4,4,80
366,317,1,367,5,2151,5,5,50
367,317,1,368,4,2155,5,5,40
368,317,1,369,4,2159,3,1,40
369,317,1,370,7,2166,4,4,70
370,317,1,371,2,2168,0,0,20
371,317,1,372,2,2170,3,3,20
372,317,1,373,8,2178,1,0,80
373,317,1,374,2,2180,3,3,20
374,317,1,375,2,2182,0,0,20
375,317,1,376,6,2188,3,3,60
376,317,1,377,3,2191,1,0,30
377,317,1,378,4,2195,4,4,40
378,317,1,379,3,2198,1,1,30
379,317,1,380,3,2201,1,1,30
380,317,1,381,9,2210,3,3,90
381,317,1,382,5,2215,3,3,50
382,317,1,383,7,2222,2,2,70
383,317,1,384,6,2228,3,3,60
384,317,1,385,9,2237,6,6,90
385,317,1,386,5,2242,3,0,50
386,317,1,387,6,2248,7,7,60
387,317,1,388,4,2252,3,3,40
388,317,1,389,3,2255,0,0,30
389,317,1,390,4,2259,3,3,40
390,317,1,391,6,2265,3,3,60
391,317,1,392,8,2273,10,10,80
392,317,1,393,3,2276,0,0,30
393,317,1,394,6,2282,1,1,60
394,317,1,395,8,2290,6,6,80
395,317,1,396,2,2292,1,1,20
396,317,1,397,5,2297,0,0,50
397,317,1,398,3,2300,0,0,30
398,317,1,399,5,2305,5,5,50
399,317,1,400,2,2307,1,0,20
400,317,1,401,3,2310,2,2,30
401,317,1,402,6,2316,7,7,60
402,317,1,403,8,2324,10,10,80
403,317,1,404,2,2326,3,3,20
404,317,1,405,4,2330,5,5,40
405,317,1,406,3,2333,2,2,30
406,317,1,407,2,2335,0,0,20
407,317,1,408,2,2337,0,0,20
408,317,1,409,4,2341,2,2,40
409,317,1,410,8,2349,3,3,80
410,317,1,411,4,2353,3,3,40
411,317,1,412,9,2362,7,5,90
412,317,1,413,8,2370,5,5,80
413,317,1,414,5,2375,0,0,50
414,317,1,415,3,2378,2,2,30
415,317,1,416,2,2380,0,0,20
416,317,1,417,6,2386,5,5,60
417,317,1,418,9,2395,3,1,90
418,317,1,419,9,2404,9,5,90
419,317,1,420,7,2411,8,8,70
420,317,1,421,9,2420,3,3,90
421,317,1,422,6,2426,1,1,60
422,317,1,423,2,2428,1,1,20
423,317,1,424,8,2436,4,4,80
424,317,1,425,3,2439,4,4,30
425,317,1,426,7,2446,4,4,70
426,317,1,427,3,2449,2,2,30
427,317,1,428,8,2457,7,7,80
428,317,1,429,4,2461,5,5,40
429,317,1,430,5,2466,1,1,50
430,317,1,431,3,2469,1,1,30
431,317,1,432,8,2477,7,7,80
432,317,1,433,8,2485,4,4,80
433,317,1,434,5,2490,2,2,50
434,317,1,435,8,2498,2,1,80
435,317,1,436,3,2501,3,3,30
436,317,1,437,2,2503,1,1,20
437,317,1,438,4,2507,1,1,40
438,317,1,439,7,2514,2,2,70
439,317,1,440,5,2519,3,3,50
440,317,1,441,3,2522,2,2,30
441,317,1,442,9,2531,0,0,90
442,317,1,443,2,2533,0,0,20
443,317,1,444,9,2542,4,4,90
444,317,1,445,7,2549,2,2,70
445,317,1,446,5,2554,4,4,50
446,317,1,447,9,2563,4,4,90
447,317,1,448,6,2569,5,5,60
448,317,1,449,4,2573,1,1,40
449,317,1,450,7,2580,2,2,70
450,317,1,451,8,2588,4,4,80
451,317,1,452,8,2596,4,4,80
452,317,1,453,6,2602,1,1,60
453,317,1,454,5,2607,2,2,50
454,317,1,455,2,2609,1,0,20
455,317,1,456,5,2614,3,3,50
456,317,1,457,6,2620,1,1,60
457,317,1,458,2,2622,3,3,20
458,317,1,459,4,2626,2,2,40
459,317,1,460,7,2633,5,5,70
460,317,1,461,8,2641,6,6,80
461,317,1,462,7,2648,5,5,70
462,317,1,463,8,2656,4,4,80
463,317,1,464,5,2661,0,0,50
464,317,1,465,2,2663,2,1,20
465,317,1,466,3,2666,1,0,30
466,317,1,467,5,2671,2,2,50
467,317,1,468,2,2673,0,0,20
468,317,1,469,4,2677,2,2,40
469,317,1,470,5,2682,3,3,50
470,317,1,471,5,2687,6,6,50
471,317,1,472,2,2689,1,1,20
472,317,1,473,8,2697,1,1,80
473,317,1,474,9,2706,3,3,90
474,317,1,475,8,2714,1,1,80
475,317,1,476,5,2719,1,1,50
476,317,1,477,5,2724,1,0,50
477,317,1,478,4,2728,2,2,40
478,317,1,479,8,2736,7,7,80
479,317,1,480,4,2740,3,3,40
480,317,1,481,6,2746,4,4,60
481,317,1,482,8,2754,9,9,80
482,317,1,483,7,2761,3,3,70
483,317,1,484,8,2769,2,1,80
484,317,1,485,6,2775,4,4,60
485,317,1,486,4,2779,1,0,40
486,317,1,487,9,2788,5,5,90
487,317,1,488,8,2796,5,2,80
488,317,1,489,2,2798,4,4,20
489,317,1,490,7,2805,3,3,70
490,317,1,491,7,2812,2,2,70
491,317,1,492,9,2821,10,10,90
492,317,1,493,9,2830,4,4,90
493,317,1,494,9,2839,3,3,90
494,317,1,495,7,2846,2,2,70
495,317,1,496,2,2848,1,1,20
496,317,1,497,9,2857,4,4,90
497,317,1,498,7,2864,1,0,70
498,317,1,499,8,2872,7,7,80
499,317,1,500,9,2881,5,5,90
500,317,1,501,3,2884,1,1,30
501,317,1,502,6,2890,6,6,60
502,317,1,503,8,2898,4,2,80
503,317,1,504,5,2903,4,4,50
504,317,1,505,6,2909,5,5,60
505,317,1,506,7,2916,5,5,70
506,317,1,507,8,2924,2,2,80
507,317,1,508,7,2931,1,1,70
508,317,1,509,6,2937,3,3,60
509,317,1,510,3,2940,1,1,30
510,317,1,511,9,2949,8,8,90
511,317,1,512,7,2956,1,1,70
512,317,1,513,9,2965,3,3,90
513,317,1,514,8,2973,4,4,80
514,317,1,515,2,2975,2,2,20
515,317,1,516,7,2982,4,1,70
516,317,1,517,8,2990,6,5,80
517,317,1,518,3,2993,3,3,30
518,317,1,519,8,3001,2,2,80
519,317,1,520,7,3008,2,2,70
520,317,1,521,7,3015,4,3,70
521,317,1,522,8,3023,4,4,80
522,317,1,523,3,3026,1,1,30
523,317,1,524,7,3033,6,6,70
524,317,1,525,9,3042,6,4,90
525,317,1,526,4,3046,5,1,40
526,317,1,527,6,3052,6,6,60
527,317,1,528,8,3060,4,2,80
528,317,1,529,3,3063,2,2,30
529,317,1,530,5,3068,2,2,50
530,317,1,531,8,3076,4,4,80
531,317,1,532,9,3085,5,2,90
532,317,1,533,7,3092,5,5,70
533,317,1,534,4,3096,3,3,40
534,317,1,535,6,3102,3,1,60
535,317,1,536,5,3107,5,5,50
536,317,1,537,8,3115,8,8,80
537,317,1,538,2,3117,1,1,20
538,317,1,539,8,3125,3,3,80
539,317,1,540,5,3130,2,1,50
540,317,1,541,3,3133,4,2,30
541,317,1,542,3,3136,3,3,30
542,317,1,543,7,3143,2,2,70
543,317,1,544,8,3151,0,0,80
544,317,1,545,8,3159,4,4,80
545,317,1,546,2,3161,1,1,20
546,317,1,547,5,3166,4,4,50
547,317,1,548,5,3171,4,4,50
548,317,1,549,2,3173,1,1,20
549,317,1,550,3,3176,5,5,30
550,317,1,551,8,3184,4,4,80
551,317,1,552,5,3189,3,2,50
552,317,1,553,8,3197,4,2,80
553,317,1,554,6,3203,4,4,60
554,317,1,555,4,3207,1,1,40
555,317,1,556,2,3209,0,0,20
556,317,1,557,4,3213,3,3,40
557,317,1,558,6,3219,2,2,60
558,317,1,559,2,3221,1,1,20
559,317,1,560,3,3224,2,2,30
560,317,1,561,4,3228,6,6,40
561,317,1,562,5,3233,3,3,50
562,317,1,563,5,3238,2,2,50
563,317,1,564,6,3244,5,5,60
564,317,1,565,4,3248,2,1,40
565,317,1,566,3,3251,4,4,30
566,317,1,567,6,3257,0,0,60
567,317,1,568,4,3261,3,3,40
568,317,1,569,4,3265,1,1,40
569,317,1,570,5,3270,5,5,50
570,317,1,571,7,3277,6,6,70
571,317,1,572,4,3281,2,2,40
572,317,1,573,6,3287,1,1,60
573,317,1,574,2,3289,1,1,20
574,317,1,575,5,3294,1,1,50
