,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,198,1,1,8,8,2,2,80
1,198,1,2,6,14,2,1,60
2,198,1,3,3,17,3,0,30
3,198,1,4,7,24,5,0,70
4,198,1,5,4,28,6,2,40
5,198,1,6,4,32,7,3,40
6,198,1,7,9,41,7,3,90
7,198,1,8,3,44,4,4,30
8,198,1,9,7,51,3,3,70
9,198,1,10,5,56,2,2,50
10,198,1,11,6,62,5,5,60
11,198,1,12,7,69,1,1,70
12,198,1,13,6,75,2,2,60
13,198,1,14,3,78,0,0,30
14,198,1,15,9,87,7,2,90
15,198,1,16,4,91,5,5,40
16,198,1,17,8,99,2,2,80
17,198,1,18,9,108,3,3,90
18,198,1,19,9,117,6,6,90
19,198,1,20,9,126,3,3,90
20,198,1,21,7,133,3,3,70
21,198,1,22,6,139,5,5,60
22,198,1,23,4,143,2,2,40
23,198,1,24,7,150,4,4,70
24,198,1,25,9,159,6,6,90
25,198,1,26,7,166,5,5,70
26,198,1,27,2,168,3,3,20
27,198,1,28,8,176,4,4,80
28,198,1,29,5,181,4,4,50
29,198,1,30,3,184,0,0,30
30,198,1,31,6,190,5,5,60
31,198,1,32,9,199,3,0,90
32,198,1,33,4,203,7,7,40
33,198,1,34,9,212,7,2,90
34,198,1,35,9,221,8,8,90
35,198,1,36,9,230,6,6,90
36,198,1,37,5,235,2,2,50
37,198,1,38,4,239,0,0,40
38,198,1,39,7,246,2,2,70
39,198,1,40,7,253,3,1,70
40,198,1,41,9,262,5,5,90
41,198,1,42,5,267,3,3,50
42,198,1,43,3,270,2,0,30
43,198,1,44,7,277,7,4,70
44,198,1,45,7,284,7,7,70
45,198,1,46,3,287,1,0,30
46,198,1,47,6,293,8,8,60
47,198,1,48,9,302,4,4,90
48,198,1,49,9,311,2,0,90
49,198,1,50,2,313,3,3,20
50,198,1,51,8,321,7,7,80
51,198,1,52,7,328,3,3,70
52,198,1,53,9,337,2,0,90
53,198,1,54,2,339,2,2,20
54,198,1,55,6,345,0,0,60
55,198,1,56,3,348,2,2,30
56,198,1,57,8,356,1,0,80
57,198,1,58,4,360,1,1,40
58,198,1,59,6,366,1,1,60
59,198,1,60,7,373,4,1,70
60,198,1,61,3,376,6,6,30
61,198,1,62,8,384,5,5,80
62,198,1,63,4,388,2,0,40
63,198,1,64,6,394,3,3,60
64,198,1,65,4,398,1,0,40
65,198,1,66,6,404,2,0,60
66,198,1,67,8,412,7,2,80
67,198,1,68,6,418,8,8,60
68,198,1,69,5,423,3,3,50
69,198,1,70,8,431,2,2,80
70,198,1,71,4,435,2,0,40
71,198,1,72,7,442,4,4,70
72,198,1,73,5,447,2,1,50
73,198,1,74,6,453,5,0,60
74,198,1,75,7,460,7,3,70
75,198,1,76,9,469,6,5,90
76,198,1,77,2,471,1,0,20
77,198,1,78,6,477,3,3,60
78,198,1,79,4,481,1,0,40
79,198,1,80,8,489,4,2,80
80,198,1,81,9,498,5,3,90
81,198,1,82,3,501,3,0,30
82,198,1,83,8,509,9,9,80
83,198,1,84,6,515,3,3,60
84,198,1,85,8,523,4,4,80
85,198,1,86,8,531,3,1,80
86,198,1,87,6,537,2,2,60
87,198,1,88,4,541,1,1,40
88,198,1,89,8,549,5,1,80
89,198,1,90,3,552,7,7,30
90,198,1,91,7,559,2,2,70
91,198,1,92,9,568,6,6,90
92,198,1,93,3,571,1,1,30
93,198,1,94,9,580,4,1,90
94,198,1,95,8,588,4,2,80
95,198,1,96,5,593,4,4,50
96,198,1,97,6,599,0,0,60
97,198,1,98,9,608,6,6,90
98,198,1,99,2,610,1,0,20
99,198,1,100,4,614,3,3,40
100,198,1,101,3,617,0,0,30
101,198,1,102,2,619,1,1,20
102,198,1,103,7,626,3,3,70
103,198,1,104,4,630,1,0,40
104,198,1,105,4,634,3,1,40
105,198,1,106,5,639,7,3,50
106,198,1,107,7,646,6,6,70
107,198,1,108,5,651,3,1,50
108,198,1,109,7,658,6,2,70
109,198,1,110,6,664,7,3,60
110,198,1,111,2,666,5,2,20
111,198,1,112,4,670,4,4,40
112,198,1,113,2,672,1,1,20
113,198,1,114,2,674,1,1,20
114,198,1,115,6,680,3,1,60
115,198,1,116,3,683,3,2,30
116,198,1,117,6,689,4,4,60
117,198,1,118,5,694,2,0,50
118,198,1,119,4,698,5,3,40
119,198,1,120,3,701,4,4,30
120,198,1,121,7,708,3,3,70
121,198,1,122,7,715,0,0,70
122,198,1,123,8,723,1,0,80
123,198,1,124,8,731,3,0,80
124,198,1,125,9,740,11,11,90
125,198,1,126,4,744,1,0,40
126,198,1,127,4,748,5,5,40
127,198,1,128,6,754,5,5,60
128,198,1,129,7,761,4,4,70
129,198,1,130,2,763,2,2,20
130,198,1,131,3,766,1,0,30
131,198,1,132,3,769,1,0,30
132,198,1,133,3,772,1,1,30
133,198,1,134,5,777,4,1,50
134,198,1,135,4,781,6,6,40
135,198,1,136,9,790,5,1,90
136,198,1,137,5,795,10,10,50
137,198,1,138,7,802,3,3,70
138,198,1,139,2,804,0,0,20
139,198,1,140,3,807,1,1,30
140,198,1,141,7,814,5,5,70
141,198,1,142,9,823,7,2,90
142,198,1,143,2,825,7,7,20
143,198,1,144,6,831,6,2,60
144,198,1,145,2,833,5,5,20
145,198,1,146,5,838,0,0,50
146,198,1,147,6,844,3,3,60
147,198,1,148,7,851,9,9,70
148,198,1,149,5,856,2,2,50
149,198,1,150,2,858,1,0,20
150,198,1,151,7,865,5,5,70
151,198,1,152,6,871,4,1,60
152,198,1,153,5,876,4,1,50
153,198,1,154,7,883,5,5,70
154,198,1,155,6,889,2,2,60
155,198,1,156,2,891,0,0,20
156,198,1,157,5,896,10,10,50
157,198,1,158,7,903,0,0,70
158,198,1,159,2,905,1,0,20
159,198,1,160,8,913,3,3,80
160,198,1,161,3,916,1,0,30
161,198,1,162,8,924,5,2,80
162,198,1,163,5,929,4,4,50
163,198,1,164,4,933,0,0,40
164,198,1,165,5,938,5,3,50
165,198,1,166,5,943,3,2,50
166,198,1,167,5,948,2,2,50
167,198,1,168,4,952,5,5,40
168,198,1,169,8,960,2,2,80
169,198,1,170,5,965,3,0,50
170,198,1,171,8,973,6,2,80
171,198,1,172,2,975,5,5,20
172,198,1,173,2,977,0,0,20
173,198,1,174,2,979,0,0,20
174,198,1,175,2,981,2,2,20
175,198,1,176,8,989,4,1,80
176,198,1,177,5,994,5,5,50
177,198,1,178,9,1003,5,5,90
178,198,1,179,4,1007,1,1,40
179,198,1,180,2,1009,1,1,20
180,198,1,181,4,1013,1,1,40
181,198,1,182,8,1021,2,1,80
182,198,1,183,5,1026,3,1,50
183,198,1,184,2,1028,4,4,20
184,198,1,185,7,1035,4,1,70
185,198,1,186,7,1042,6,6,70
186,198,1,187,9,1051,5,5,90
187,198,1,188,4,1055,1,0,40
188,198,1,189,8,1063,5,5,80
189,198,1,190,2,1065,0,0,20
190,198,1,191,8,1073,5,4,80
191,198,1,192,4,1077,2,2,40
192,198,1,193,6,1083,5,5,60
193,198,1,194,8,1091,4,1,80
194,198,1,195,9,1100,6,2,90
195,198,1,196,6,1106,8,8,60
196,198,1,197,6,1112,5,5,60
197,198,1,198,4,1116,4,4,40
198,198,1,199,8,1124,3,3,80
199,198,1,200,7,1131,7,7,70
200,198,1,201,9,1140,5,2,90
201,198,1,202,2,1142,5,1,20
202,198,1,203,2,1144,5,2,20
203,198,1,204,8,1152,9,3,80
204,198,1,205,5,1157,8,8,50
205,198,1,206,2,1159,1,1,20
206,198,1,207,9,1168,2,2,90
207,198,1,208,4,1172,2,1,40
208,198,1,209,5,1177,4,0,50
209,198,1,210,3,1180,7,2,30
210,198,1,211,3,1183,7,7,30
211,198,1,212,4,1187,2,1,40
212,198,1,213,8,1195,5,2,80
