,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,61,1,1,7,7,3,0,70
1,61,1,2,4,11,3,0,40
2,61,1,3,2,13,6,3,20
3,61,1,4,9,22,8,1,90
4,61,1,5,4,26,9,3,40
5,61,1,6,5,31,9,1,50
6,61,1,7,6,37,8,1,60
7,61,1,8,7,44,9,9,70
8,61,1,9,9,53,7,7,90
9,61,1,10,2,55,2,0,20
10,61,1,11,8,63,5,2,80
11,61,1,12,8,71,4,1,80
12,61,1,13,5,76,7,0,50
13,61,1,14,2,78,7,1,20
14,61,1,15,8,86,11,1,80
15,61,1,16,7,93,12,12,70
16,61,1,17,2,95,1,0,20
17,61,1,18,4,99,2,0,40
18,61,1,19,7,106,6,0,70
19,61,1,20,5,111,9,2,50
20,61,1,21,8,119,9,3,80
21,61,1,22,6,125,12,2,60
22,61,1,23,9,134,11,2,90
23,61,1,24,7,141,13,13,70
24,61,1,25,4,145,2,0,40
25,61,1,26,6,151,5,2,60
26,61,1,27,2,153,4,0,20
27,61,1,28,6,159,8,1,60
28,61,1,29,9,168,13,5,90
29,61,1,30,2,170,8,0,20
30,61,1,31,8,178,13,3,80
31,61,1,32,8,186,15,15,80
32,61,1,33,3,189,0,0,30
33,61,1,34,6,195,8,3,60
34,61,1,35,7,202,7,1,70
35,61,1,36,6,208,12,2,60
36,61,1,37,8,216,13,2,80
37,61,1,38,8,224,16,1,80
38,61,1,39,3,227,15,3,30
39,61,1,40,4,231,14,14,40
40,61,1,41,3,234,3,1,30
41,61,1,42,5,239,5,2,50
42,61,1,43,3,242,4,0,30
43,61,1,44,4,246,8,4,40
44,61,1,45,3,249,7,2,30
45,61,1,46,7,256,8,3,70
46,61,1,47,8,264,9,9,80
47,61,1,48,8,272,3,0,80
48,61,1,49,7,279,10,1,70
49,61,1,50,7,286,13,2,70
50,61,1,51,8,294,14,3,80
51,61,1,52,6,300,16,5,60
52,61,1,53,6,306,11,0,60
53,61,1,54,7,313,12,3,70
54,61,1,55,7,320,13,1,70
55,61,1,56,6,326,14,3,60
56,61,1,57,3,329,14,14,30
57,61,1,58,7,336,1,0,70
58,61,1,59,2,338,2,0,20
59,61,1,60,9,347,5,1,90
60,61,1,61,9,356,11,4,90
61,61,1,62,5,361,8,2,50
62,61,1,63,8,369,8,2,80
63,61,1,64,4,373,7,0,40
64,61,1,65,6,379,11,2,60
65,61,1,66,8,387,16,3,80
66,61,1,67,9,396,15,4,90
67,61,1,68,9,405,18,5,90
68,61,1,69,6,411,17,2,60
69,61,1,70,4,415,15,7,40
70,61,1,71,8,423,11,2,80
71,61,1,72,8,431,19,1,80
72,61,1,73,4,435,20,20,40
73,61,1,74,9,444,5,1,90
74,61,1,75,6,450,6,0,60
75,61,1,76,5,455,9,9,50
76,61,1,77,6,461,3,1,60
77,61,1,78,5,466,6,2,50
78,61,1,79,4,470,5,5,40
79,61,1,80,2,472,1,0,20
80,61,1,81,2,474,3,0,20
81,61,1,82,9,483,8,3,90
82,61,1,83,4,487,8,2,40
83,61,1,84,8,495,8,2,80
84,61,1,85,4,499,9,2,40
85,61,1,86,9,508,14,14,90
86,61,1,87,7,515,3,0,70
87,61,1,88,6,521,5,0,60
88,61,1,89,5,526,5,0,50
89,61,1,90,4,530,7,1,40
90,61,1,91,8,538,16,16,80
91,61,1,92,6,544,4,2,60
92,61,1,93,5,549,6,6,50
93,61,1,94,8,557,6,1,80
94,61,1,95,6,563,10,3,60
95,61,1,96,4,567,9,0,40
96,61,1,97,8,575,9,1,80
97,61,1,98,8,583,14,14,80
98,61,1,99,5,588,3,1,50
99,61,1,100,4,592,5,5,40
100,61,1,101,2,594,1,0,20
101,61,1,102,9,603,5,0,90
102,61,1,103,5,608,8,2,50
103,61,1,104,2,610,6,1,20
104,61,1,105,8,618,8,2,80
105,61,1,106,7,625,10,2,70
106,61,1,107,6,631,10,1,60
107,61,1,108,3,634,9,2,30
108,61,1,109,9,643,13,0,90
109,61,1,110,8,651,15,4,80
110,61,1,111,6,657,14,2,60
111,61,1,112,3,660,14,5,30
112,61,1,113,8,668,16,16,80
113,61,1,114,6,674,4,0,60
114,61,1,115,5,679,6,1,50
115,61,1,116,8,687,6,6,80
116,61,1,117,2,689,0,0,20
117,61,1,118,9,698,4,2,90
118,61,1,119,7,705,6,0,70
119,61,1,120,3,708,9,4,30
120,61,1,121,2,710,6,6,20
121,61,1,122,2,712,0,0,20
122,61,1,123,5,717,3,0,50
123,61,1,124,7,724,4,4,70
124,61,1,125,5,729,1,0,50
125,61,1,126,5,734,7,1,50
126,61,1,127,8,742,10,0,80
127,61,1,128,4,746,11,11,40
128,61,1,129,5,751,0,0,50
129,61,1,130,6,757,4,2,60
130,61,1,131,7,764,3,0,70
131,61,1,132,2,766,5,2,20
132,61,1,133,8,774,7,3,80
133,61,1,134,8,782,7,1,80
134,61,1,135,5,787,9,0,50
135,61,1,136,3,790,9,2,30
136,61,1,137,2,792,8,0,20
137,61,1,138,8,800,9,2,80
138,61,1,139,4,804,8,8,40
139,61,1,140,4,808,0,0,40
140,61,1,141,4,812,4,4,40
141,61,1,142,4,816,2,0,40
142,61,1,143,9,825,7,0,90
143,61,1,144,3,828,8,1,30
144,61,1,145,5,833,11,1,50
145,61,1,146,6,839,12,4,60
146,61,1,147,6,845,11,2,60
147,61,1,148,8,853,13,4,80
148,61,1,149,7,860,13,3,70
149,61,1,150,2,862,10,10,20
150,61,1,151,8,870,3,1,80
151,61,1,152,2,872,2,0,20
152,61,1,153,6,878,4,1,60
153,61,1,154,7,885,4,4,70
154,61,1,155,5,890,1,0,50
155,61,1,156,7,897,3,1,70
156,61,1,157,6,903,2,0,60
157,61,1,158,9,912,7,3,90
158,61,1,159,5,917,6,2,50
159,61,1,160,7,924,8,2,70
160,61,1,161,7,931,9,9,70
161,61,1,162,4,935,2,0,40
162,61,1,163,8,943,5,2,80
163,61,1,164,7,950,6,0,70
164,61,1,165,3,953,9,0,30
165,61,1,166,3,956,10,2,30
166,61,1,167,2,958,11,0,20
167,61,1,168,4,962,14,1,40
168,61,1,169,9,971,20,4,90
169,61,1,170,7,978,18,6,70
170,61,1,171,8,986,16,16,80
171,61,1,172,5,991,1,0,50
172,61,1,173,9,1000,4,0,90
173,61,1,174,8,1008,6,1,80
174,61,1,175,6,1014,6,1,60
175,61,1,176,4,1018,5,0,40
176,61,1,177,8,1026,7,7,80
177,61,1,178,6,1032,3,0,60
178,61,1,179,3,1035,4,1,30
179,61,1,180,2,1037,5,5,20
180,61,1,181,3,1040,0,0,30
181,61,1,182,7,1047,1,1,70
182,61,1,183,8,1055,5,0,80
183,61,1,184,2,1057,5,5,20
184,61,1,185,7,1064,3,0,70
185,61,1,186,4,1068,5,0,40
186,61,1,187,8,1076,11,2,80
187,61,1,188,2,1078,11,4,20
188,61,1,189,9,1087,10,10,90
189,61,1,190,8,1095,2,0,80
190,61,1,191,6,1101,3,0,60
191,61,1,192,7,1108,10,1,70
192,61,1,193,2,1110,9,3,20
193,61,1,194,9,1119,13,2,90
194,61,1,195,2,1121,13,3,20
195,61,1,196,7,1128,11,0,70
196,61,1,197,5,1133,13,3,50
197,61,1,198,9,1142,13,5,90
198,61,1,199,4,1146,10,0,40
199,61,1,200,5,1151,11,2,50
200,61,1,201,8,1159,14,14,80
201,61,1,202,4,1163,1,0,40
202,61,1,203,4,1167,3,0,40
203,61,1,204,2,1169,7,2,20
204,61,1,205,2,1171,6,2,20
205,61,1,206,5,1176,6,1,50
206,61,1,207,5,1181,7,2,50
207,61,1,208,8,1189,11,11,80
208,61,1,209,2,1191,0,0,20
209,61,1,210,8,1199,7,3,80
210,61,1,211,5,1204,6,6,50
211,61,1,212,6,1210,4,2,60
212,61,1,213,3,1213,4,1,30
213,61,1,214,2,1215,4,0,20
214,61,1,215,7,1222,6,6,70
215,61,1,216,3,1225,0,0,30
216,61,1,217,2,1227,1,0,20
217,61,1,218,3,1230,3,3,30
218,61,1,219,7,1237,2,2,70
219,61,1,220,9,1246,4,0,90
220,61,1,221,3,1249,6,1,30
221,61,1,222,9,1258,8,1,90
222,61,1,223,3,1261,9,2,30
223,61,1,224,6,1267,9,1,60
224,61,1,225,6,1273,9,2,60
225,61,1,226,7,1280,15,4,70
226,61,1,227,2,1282,12,2,20
227,61,1,228,2,1284,11,11,20
228,61,1,229,2,1286,0,0,20
229,61,1,230,4,1290,5,0,40
230,61,1,231,3,1293,6,2,30
231,61,1,232,9,1302,10,4,90
232,61,1,233,9,1311,10,2,90
233,61,1,234,9,1320,10,10,90
234,61,1,235,2,1322,1,0,20
235,61,1,236,3,1325,1,0,30
236,61,1,237,5,1330,5,1,50
237,61,1,238,7,1337,10,10,70
238,61,1,239,2,1339,0,0,20
239,61,1,240,4,1343,0,0,40
240,61,1,241,5,1348,3,0,50
241,61,1,242,9,1357,5,5,90
242,61,1,243,6,1363,4,1,60
243,61,1,244,5,1368,6,6,50
244,61,1,245,4,1372,2,2,40
245,61,1,246,3,1375,1,0,30
246,61,1,247,9,1384,3,1,90
247,61,1,248,8,1392,7,1,80
248,61,1,249,6,1398,10,10,60
249,61,1,250,9,1407,4,1,90
250,61,1,251,2,1409,4,0,20
251,61,1,252,3,1412,5,5,30
252,61,1,253,7,1419,4,1,70
253,61,1,254,8,1427,5,3,80
254,61,1,255,8,1435,7,2,80
255,61,1,256,5,1440,8,1,50
256,61,1,257,4,1444,8,1,40
257,61,1,258,5,1449,9,2,50
258,61,1,259,3,1452,7,3,30
259,61,1,260,7,1459,6,1,70
260,61,1,261,3,1462,7,1,30
261,61,1,262,7,1469,9,1,70
262,61,1,263,2,1471,10,1,20
263,61,1,264,9,1480,14,5,90
264,61,1,265,4,1484,10,0,40
265,61,1,266,3,1487,11,11,30
266,61,1,267,3,1490,1,0,30
267,61,1,268,6,1496,2,0,60
268,61,1,269,7,1503,7,0,70
269,61,1,270,6,1509,9,4,60
270,61,1,271,2,1511,6,6,20
271,61,1,272,6,1517,1,1,60
272,61,1,273,2,1519,2,0,20
273,61,1,274,2,1521,4,0,20
274,61,1,275,2,1523,5,1,20
275,61,1,276,3,1526,5,0,30
276,61,1,277,6,1532,8,2,60
277,61,1,278,6,1538,11,1,60
278,61,1,279,5,1543,11,11,50
279,61,1,280,4,1547,2,0,40
280,61,1,281,2,1549,5,2,20
