,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,140,1,1,4,4,0,0,40
1,140,1,2,4,8,0,0,40
2,140,1,3,9,17,5,5,90
3,140,1,4,3,20,1,1,30
4,140,1,5,4,24,3,3,40
5,140,1,6,2,26,0,0,20
6,140,1,7,5,31,3,3,50
7,140,1,8,3,34,0,0,30
8,140,1,9,3,37,2,2,30
9,140,1,10,5,42,3,2,50
10,140,1,11,3,45,1,1,30
11,140,1,12,7,52,2,0,70
12,140,1,13,7,59,6,6,70
13,140,1,14,7,66,6,3,70
14,140,1,15,7,73,5,2,70
15,140,1,16,2,75,5,2,20
16,140,1,17,6,81,8,2,60
17,140,1,18,5,86,10,10,50
18,140,1,19,3,89,0,0,30
19,140,1,20,5,94,3,0,50
20,140,1,21,9,103,8,1,90
21,140,1,22,6,109,13,13,60
22,140,1,23,4,113,2,0,40
23,140,1,24,5,118,5,5,50
24,140,1,25,5,123,2,2,50
25,140,1,26,7,130,2,2,70
26,140,1,27,9,139,6,6,90
27,140,1,28,3,142,3,1,30
28,140,1,29,4,146,5,2,40
29,140,1,30,3,149,4,0,30
30,140,1,31,4,153,6,2,40
31,140,1,32,2,155,6,1,20
32,140,1,33,7,162,7,4,70
33,140,1,34,9,171,9,4,90
34,140,1,35,7,178,10,10,70
35,140,1,36,7,185,1,1,70
36,140,1,37,7,192,1,0,70
37,140,1,38,4,196,3,0,40
38,140,1,39,6,202,6,2,60
39,140,1,40,8,210,9,3,80
40,140,1,41,8,218,12,5,80
41,140,1,42,7,225,12,12,70
42,140,1,43,5,230,0,0,50
43,140,1,44,8,238,8,2,80
44,140,1,45,2,240,6,3,20
45,140,1,46,8,248,6,3,80
46,140,1,47,4,252,6,6,40
47,140,1,48,9,261,1,0,90
48,140,1,49,7,268,7,7,70
49,140,1,50,4,272,1,0,40
50,140,1,51,2,274,3,0,20
51,140,1,52,6,280,6,6,60
52,140,1,53,3,283,5,3,30
53,140,1,54,3,286,3,0,30
54,140,1,55,4,290,4,0,40
55,140,1,56,8,298,7,7,80
56,140,1,57,5,303,4,4,50
57,140,1,58,5,308,1,1,50
58,140,1,59,7,315,2,2,70
59,140,1,60,7,322,2,2,70
60,140,1,61,3,325,1,0,30
61,140,1,62,3,328,4,4,30
62,140,1,63,9,337,4,1,90
63,140,1,64,9,346,10,2,90
64,140,1,65,2,348,10,10,20
65,140,1,66,4,352,0,0,40
66,140,1,67,3,355,1,1,30
67,140,1,68,7,362,3,2,70
68,140,1,69,9,371,7,7,90
69,140,1,70,7,378,5,5,70
70,140,1,71,9,387,2,2,90
71,140,1,72,4,391,3,2,40
72,140,1,73,3,394,2,0,30
73,140,1,74,3,397,3,3,30
74,140,1,75,5,402,3,0,50
75,140,1,76,7,409,9,5,70
76,140,1,77,9,418,7,0,90
77,140,1,78,7,425,12,5,70
78,140,1,79,2,427,9,9,20
79,140,1,80,9,436,5,2,90
80,140,1,81,9,445,11,11,90
81,140,1,82,3,448,2,2,30
82,140,1,83,8,456,11,4,80
83,140,1,84,2,458,8,1,20
84,140,1,85,9,467,14,14,90
85,140,1,86,2,469,1,1,20
86,140,1,87,8,477,4,1,80
87,140,1,88,4,481,5,5,40
88,140,1,89,6,487,1,0,60
89,140,1,90,2,489,5,5,20
90,140,1,91,6,495,1,1,60
91,140,1,92,5,500,1,0,50
92,140,1,93,4,504,3,1,40
93,140,1,94,3,507,2,1,30
94,140,1,95,5,512,2,2,50
95,140,1,96,8,520,6,2,80
96,140,1,97,8,528,8,5,80
97,140,1,98,2,530,4,1,20
98,140,1,99,7,537,6,1,70
99,140,1,100,7,544,5,0,70
100,140,1,101,3,547,10,10,30
101,140,1,102,2,549,3,3,20
102,140,1,103,9,558,4,1,90
103,140,1,104,7,565,5,5,70
104,140,1,105,2,567,0,0,20
105,140,1,106,4,571,3,1,40
106,140,1,107,4,575,3,0,40
107,140,1,108,6,581,5,5,60
108,140,1,109,6,587,4,0,60
109,140,1,110,9,596,9,9,90
110,140,1,111,5,601,2,0,50
111,140,1,112,2,603,4,1,20
112,140,1,113,3,606,3,0,30
113,140,1,114,3,609,5,5,30
114,140,1,115,7,616,4,0,70
115,140,1,116,3,619,6,1,30
116,140,1,117,9,628,9,3,90
117,140,1,118,6,634,11,11,60
118,140,1,119,9,643,7,2,90
119,140,1,120,2,645,6,2,20
120,140,1,121,7,652,12,7,70
121,140,1,122,6,658,6,1,60
122,140,1,123,8,666,8,2,80
123,140,1,124,6,672,8,5,60
124,140,1,125,4,676,4,4,40
125,140,1,126,2,678,2,0,20
