,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,287,1,1,7,7,1,1,70
1,287,1,2,4,11,0,0,40
2,287,1,3,6,17,3,3,60
3,287,1,4,3,20,3,3,30
4,287,1,5,2,22,3,0,20
5,287,1,6,6,28,4,4,60
6,287,1,7,6,34,2,2,60
7,287,1,8,6,40,1,1,60
8,287,1,9,5,45,4,1,50
9,287,1,10,2,47,3,3,20
10,287,1,11,6,53,3,0,60
11,287,1,12,4,57,4,4,40
12,287,1,13,6,63,3,3,60
13,287,1,14,5,68,2,2,50
14,287,1,15,6,74,1,1,60
15,287,1,16,4,78,1,1,40
16,287,1,17,8,86,5,5,80
17,287,1,18,9,95,5,5,90
18,287,1,19,8,103,4,0,80
19,287,1,20,8,111,6,0,80
20,287,1,21,6,117,8,1,60
21,287,1,22,8,125,10,10,80
22,287,1,23,5,130,1,0,50
23,287,1,24,7,137,3,3,70
24,287,1,25,3,140,2,2,30
25,287,1,26,3,143,3,0,30
26,287,1,27,9,152,7,7,90
27,287,1,28,5,157,0,0,50
28,287,1,29,8,165,5,5,80
29,287,1,30,4,169,1,1,40
30,287,1,31,2,171,2,1,20
31,287,1,32,8,179,3,0,80
32,287,1,33,2,181,3,3,20
33,287,1,34,4,185,3,3,40
34,287,1,35,8,193,10,10,80
35,287,1,36,2,195,0,0,20
36,287,1,37,3,198,3,0,30
37,287,1,38,7,205,5,5,70
38,287,1,39,7,212,3,3,70
39,287,1,40,3,215,1,1,30
40,287,1,41,7,222,5,0,70
41,287,1,42,4,226,7,0,40
42,287,1,43,4,230,8,8,40
43,287,1,44,3,233,5,5,30
44,287,1,45,8,241,4,4,80
45,287,1,46,6,247,3,3,60
46,287,1,47,5,252,2,2,50
47,287,1,48,5,257,5,5,50
48,287,1,49,9,266,3,3,90
49,287,1,50,6,272,1,1,60
50,287,1,51,4,276,0,0,40
51,287,1,52,6,282,1,1,60
52,287,1,53,2,284,0,0,20
53,287,1,54,8,292,5,0,80
54,287,1,55,5,297,6,6,50
55,287,1,56,3,300,1,1,30
56,287,1,57,8,308,6,6,80
57,287,1,58,6,314,2,2,60
58,287,1,59,9,323,5,5,90
59,287,1,60,5,328,2,2,50
60,287,1,61,4,332,0,0,40
61,287,1,62,6,338,5,5,60
62,287,1,63,9,347,4,0,90
63,287,1,64,3,350,5,5,30
64,287,1,65,7,357,7,7,70
65,287,1,66,2,359,1,1,20
66,287,1,67,9,368,4,4,90
67,287,1,68,6,374,1,0,60
68,287,1,69,2,376,4,4,20
69,287,1,70,7,383,0,0,70
