,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,10,1,1,2,2,1,0,20
1,10,1,2,9,11,4,1,90
2,10,1,3,4,15,3,1,40
3,10,1,4,5,20,5,1,50
4,10,1,5,7,27,8,3,70
5,10,1,6,3,30,8,8,30
6,10,1,7,4,34,0,0,40
7,10,1,8,7,41,1,0,70
8,10,1,9,3,44,2,1,30
9,10,1,10,6,50,5,3,60
10,10,1,11,2,52,5,3,20
11,10,1,12,7,59,10,6,70
12,10,1,13,3,62,7,2,30
13,10,1,14,6,68,7,4,60
14,10,1,15,7,75,11,5,70
15,10,1,16,9,84,11,5,90
16,10,1,17,8,92,10,5,80
17,10,1,18,3,95,5,2,30
18,10,1,19,2,97,5,3,20
19,10,1,20,6,103,9,2,60
20,10,1,21,7,110,10,6,70
21,10,1,22,6,116,5,0,60
22,10,1,23,7,123,8,3,70
23,10,1,24,8,131,9,3,80
24,10,1,25,7,138,8,4,70
25,10,1,26,9,147,10,5,90
26,10,1,27,3,150,8,1,30
27,10,1,28,7,157,8,4,70
28,10,1,29,2,159,4,1,20
29,10,1,30,8,167,6,3,80
30,10,1,31,5,172,7,2,50
31,10,1,32,3,175,10,4,30
32,10,1,33,5,180,8,3,50
33,10,1,34,9,189,9,2,90
34,10,1,35,8,197,12,4,80
35,10,1,36,5,202,10,6,50
36,10,1,37,8,210,6,2,80
37,10,1,38,4,214,5,2,40
38,10,1,39,9,223,8,4,90
39,10,1,40,3,226,7,4,30
40,10,1,41,2,228,3,0,20
41,10,1,42,9,237,7,4,90
42,10,1,43,4,241,6,2,40
43,10,1,44,8,249,7,1,80
44,10,1,45,2,251,7,2,20
45,10,1,46,9,260,10,7,90
46,10,1,47,7,267,6,1,70
47,10,1,48,7,274,9,5,70
48,10,1,49,4,278,9,4,40
49,10,1,50,8,286,8,3,80
50,10,1,51,8,294,6,0,80
51,10,1,52,8,302,14,4,80
52,10,1,53,9,311,14,10,90
53,10,1,54,5,316,7,5,50
54,10,1,55,8,324,6,3,80
55,10,1,56,3,327,5,2,30
56,10,1,57,6,333,5,2,60
57,10,1,58,8,341,7,5,80
58,10,1,59,5,346,6,3,50
59,10,1,60,7,353,6,4,70
60,10,1,61,2,355,2,1,20
61,10,1,62,4,359,1,0,40
62,10,1,63,5,364,3,2,50
63,10,1,64,3,367,2,0,30
64,10,1,65,5,372,5,1,50
65,10,1,66,8,380,11,7,80
66,10,1,67,6,386,7,3,60
67,10,1,68,9,395,9,2,90
68,10,1,69,6,401,10,4,60
69,10,1,70,7,408,8,6,70
70,10,1,71,2,410,3,1,20
71,10,1,72,6,416,7,4,60
72,10,1,73,4,420,3,3,40
73,10,1,74,4,424,2,1,40
74,10,1,75,7,431,1,0,70
75,10,1,76,4,435,1,0,40
76,10,1,77,9,444,8,3,90
77,10,1,78,2,446,5,1,20
78,10,1,79,8,454,5,2,80
79,10,1,80,4,458,5,2,40
80,10,1,81,8,466,8,3,80
81,10,1,82,2,468,6,4,20
82,10,1,83,5,473,8,5,50
83,10,1,84,2,475,5,3,20
84,10,1,85,9,484,7,2,90
85,10,1,86,2,486,5,0,20
86,10,1,87,2,488,9,3,20
87,10,1,88,5,493,9,6,50
88,10,1,89,9,502,5,4,90
89,10,1,90,2,504,2,1,20
90,10,1,91,3,507,6,1,30
91,10,1,92,8,515,7,2,80
92,10,1,93,7,522,10,3,70
93,10,1,94,4,526,8,4,40
94,10,1,95,6,532,10,5,60
95,10,1,96,2,534,5,2,20
96,10,1,97,2,536,3,1,20
97,10,1,98,5,541,5,1,50
98,10,1,99,9,550,5,3,90
99,10,1,100,5,555,3,0,50
100,10,1,101,8,563,5,4,80
101,10,1,102,8,571,3,1,80
102,10,1,103,9,580,9,9,90
103,10,1,104,3,583,0,0,30
104,10,1,105,3,586,0,0,30
105,10,1,106,8,594,6,3,80
106,10,1,107,5,599,5,3,50
107,10,1,108,3,602,3,2,30
108,10,1,109,2,604,3,2,20
109,10,1,110,3,607,4,1,30
110,10,1,111,9,616,6,3,90
111,10,1,112,8,624,13,6,80
112,10,1,113,7,631,12,6,70
113,10,1,114,8,639,6,3,80
114,10,1,115,6,645,8,3,60
115,10,1,116,4,649,5,1,40
116,10,1,117,8,657,9,3,80
117,10,1,118,7,664,9,5,70
118,10,1,119,9,673,8,3,90
119,10,1,120,4,677,5,4,40
120,10,1,121,4,681,3,1,40
121,10,1,122,8,689,8,4,80
122,10,1,123,2,691,5,3,20
123,10,1,124,9,700,4,1,90
124,10,1,125,2,702,4,1,20
125,10,1,126,9,711,9,6,90
126,10,1,127,6,717,7,7,60
127,10,1,128,3,720,3,0,30
128,10,1,129,4,724,5,1,40
129,10,1,130,2,726,6,3,20
130,10,1,131,5,731,6,1,50
131,10,1,132,8,739,9,9,80
132,10,1,133,7,746,3,1,70
133,10,1,134,2,748,4,2,20
134,10,1,135,9,757,4,1,90
135,10,1,136,4,761,5,1,40
136,10,1,137,2,763,5,5,20
137,10,1,138,6,769,2,1,60
138,10,1,139,9,778,6,3,90
139,10,1,140,8,786,8,5,80
140,10,1,141,2,788,3,0,20
141,10,1,142,5,793,6,5,50
142,10,1,143,2,795,2,1,20
143,10,1,144,4,799,4,4,40
144,10,1,145,6,805,2,1,60
145,10,1,146,9,814,6,3,90
146,10,1,147,8,822,7,3,80
147,10,1,148,2,824,5,2,20
148,10,1,149,2,826,4,2,20
149,10,1,150,2,828,3,1,20
150,10,1,151,2,830,2,0,20
151,10,1,152,3,833,2,0,30
152,10,1,153,5,838,7,2,50
153,10,1,154,6,844,5,3,60
154,10,1,155,8,852,5,2,80
155,10,1,156,2,854,5,3,20
156,10,1,157,7,861,6,5,70
157,10,1,158,2,863,2,2,20
158,10,1,159,7,870,3,2,70
159,10,1,160,9,879,6,4,90
160,10,1,161,2,881,6,3,20
161,10,1,162,8,889,5,1,80
162,10,1,163,6,895,8,4,60
163,10,1,164,2,897,4,1,20
164,10,1,165,7,904,4,2,70
165,10,1,166,6,910,5,1,60
166,10,1,167,5,915,7,4,50
167,10,1,168,3,918,4,2,30
168,10,1,169,2,920,3,1,20
169,10,1,170,4,924,4,2,40
170,10,1,171,7,931,5,3,70
171,10,1,172,9,940,8,8,90
172,10,1,173,2,942,1,0,20
173,10,1,174,2,944,2,0,20
174,10,1,175,6,950,3,0,60
175,10,1,176,3,953,4,1,30
176,10,1,177,9,962,4,1,90
177,10,1,178,6,968,4,1,60
178,10,1,179,9,977,10,4,90
179,10,1,180,9,986,9,4,90
180,10,1,181,4,990,8,4,40
181,10,1,182,2,992,4,1,20
182,10,1,183,6,998,8,2,60
