,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,240,1,1,2,2,3,3,20
1,240,1,2,5,7,3,3,50
2,240,1,3,8,15,1,1,80
3,240,1,4,9,24,6,6,90
4,240,1,5,2,26,0,0,20
5,240,1,6,2,28,1,1,20
6,240,1,7,2,30,1,1,20
7,240,1,8,5,35,2,2,50
8,240,1,9,2,37,0,0,20
9,240,1,10,6,43,3,1,60
10,240,1,11,7,50,4,2,70
11,240,1,12,8,58,7,3,80
12,240,1,13,9,67,9,4,90
13,240,1,14,8,75,10,10,80
14,240,1,15,3,78,4,4,30
15,240,1,16,2,80,0,0,20
16,240,1,17,9,89,4,4,90
17,240,1,18,3,92,2,2,30
18,240,1,19,9,101,4,4,90
19,240,1,20,8,109,6,6,80
20,240,1,21,7,116,6,6,70
21,240,1,22,9,125,2,2,90
22,240,1,23,4,129,3,2,40
23,240,1,24,6,135,2,2,60
24,240,1,25,6,141,2,2,60
25,240,1,26,9,150,0,0,90
26,240,1,27,5,155,2,2,50
27,240,1,28,6,161,8,4,60
28,240,1,29,2,163,4,2,20
29,240,1,30,5,168,3,3,50
30,240,1,31,2,170,1,1,20
31,240,1,32,4,174,4,4,40
32,240,1,33,8,182,4,2,80
33,240,1,34,7,189,6,6,70
34,240,1,35,2,191,1,1,20
35,240,1,36,8,199,4,4,80
36,240,1,37,9,208,2,2,90
37,240,1,38,8,216,1,1,80
38,240,1,39,7,223,2,2,70
39,240,1,40,8,231,6,6,80
40,240,1,41,7,238,5,5,70
41,240,1,42,9,247,5,1,90
42,240,1,43,3,250,7,7,30
43,240,1,44,4,254,3,1,40
44,240,1,45,5,259,5,5,50
45,240,1,46,9,268,5,5,90
46,240,1,47,5,273,2,2,50
47,240,1,48,6,279,3,3,60
48,240,1,49,5,284,3,2,50
49,240,1,50,8,292,3,3,80
50,240,1,51,7,299,3,3,70
51,240,1,52,2,301,0,0,20
52,240,1,53,5,306,2,1,50
53,240,1,54,7,313,5,5,70
54,240,1,55,5,318,5,5,50
55,240,1,56,3,321,1,0,30
56,240,1,57,4,325,2,2,40
57,240,1,58,7,332,4,4,70
58,240,1,59,6,338,3,3,60
59,240,1,60,7,345,8,8,70
60,240,1,61,8,353,3,3,80
61,240,1,62,2,355,1,1,20
62,240,1,63,7,362,1,0,70
63,240,1,64,5,367,3,3,50
64,240,1,65,3,370,0,0,30
65,240,1,66,4,374,2,2,40
66,240,1,67,6,380,5,5,60
67,240,1,68,5,385,2,0,50
68,240,1,69,8,393,5,1,80
69,240,1,70,7,400,11,11,70
70,240,1,71,2,402,1,0,20
71,240,1,72,8,410,5,5,80
72,240,1,73,3,413,1,1,30
73,240,1,74,5,418,5,5,50
74,240,1,75,8,426,6,6,80
75,240,1,76,5,431,4,4,50
76,240,1,77,7,438,3,3,70
77,240,1,78,6,444,2,2,60
78,240,1,79,2,446,1,1,20
79,240,1,80,2,448,1,1,20
80,240,1,81,8,456,5,5,80
81,240,1,82,2,458,0,0,20
82,240,1,83,2,460,1,1,20
83,240,1,84,2,462,0,0,20
84,240,1,85,6,468,4,4,60
85,240,1,86,3,471,1,1,30
86,240,1,87,4,475,3,1,40
87,240,1,88,3,478,3,3,30
88,240,1,89,4,482,4,2,40
89,240,1,90,2,484,4,1,20
90,240,1,91,9,493,7,7,90
91,240,1,92,7,500,7,7,70
92,240,1,93,8,508,6,6,80
93,240,1,94,9,517,7,7,90
94,240,1,95,2,519,2,0,20
95,240,1,96,3,522,4,4,30
96,240,1,97,2,524,1,0,20
97,240,1,98,4,528,5,5,40
98,240,1,99,4,532,1,1,40
99,240,1,100,2,534,0,0,20
100,240,1,101,9,543,6,6,90
101,240,1,102,8,551,7,7,80
102,240,1,103,2,553,2,2,20
103,240,1,104,8,561,6,6,80
104,240,1,105,8,569,3,2,80
105,240,1,106,8,577,2,0,80
106,240,1,107,4,581,2,2,40
107,240,1,108,2,583,0,0,20
108,240,1,109,7,590,3,3,70
109,240,1,110,5,595,2,2,50
110,240,1,111,6,601,1,1,60
111,240,1,112,5,606,3,3,50
112,240,1,113,7,613,3,3,70
113,240,1,114,8,621,4,1,80
114,240,1,115,9,630,8,8,90
115,240,1,116,7,637,6,6,70
116,240,1,117,3,640,0,0,30
117,240,1,118,5,645,3,3,50
118,240,1,119,2,647,2,0,20
119,240,1,120,7,654,8,8,70
120,240,1,121,2,656,3,3,20
121,240,1,122,7,663,4,2,70
122,240,1,123,8,671,6,6,80
123,240,1,124,8,679,2,2,80
124,240,1,125,4,683,2,2,40
125,240,1,126,9,692,6,6,90
126,240,1,127,3,695,2,1,30
127,240,1,128,9,704,7,7,90
128,240,1,129,7,711,4,2,70
129,240,1,130,2,713,2,2,20
130,240,1,131,9,722,5,0,90
131,240,1,132,8,730,12,12,80
132,240,1,133,4,734,5,2,40
133,240,1,134,5,739,7,7,50
134,240,1,135,6,745,3,0,60
135,240,1,136,7,752,9,3,70
136,240,1,137,3,755,9,6,30
137,240,1,138,3,758,5,1,30
138,240,1,139,7,765,6,5,70
139,240,1,140,7,772,7,7,70
140,240,1,141,2,774,1,0,20
141,240,1,142,3,777,1,0,30
142,240,1,143,4,781,3,1,40
143,240,1,144,4,785,4,1,40
144,240,1,145,2,787,7,3,20
145,240,1,146,5,792,7,3,50
146,240,1,147,9,801,11,11,90
147,240,1,148,7,808,3,3,70
148,240,1,149,6,814,3,3,60
149,240,1,150,3,817,2,2,30
150,240,1,151,7,824,4,4,70
151,240,1,152,7,831,3,3,70
152,240,1,153,6,837,3,1,60
153,240,1,154,5,842,10,8,50
154,240,1,155,7,849,4,4,70
155,240,1,156,2,851,2,2,20
156,240,1,157,5,856,2,1,50
157,240,1,158,8,864,6,2,80
158,240,1,159,7,871,11,11,70
159,240,1,160,5,876,1,0,50
160,240,1,161,5,881,4,4,50
161,240,1,162,3,884,4,1,30
162,240,1,163,9,893,8,6,90
163,240,1,164,8,901,6,6,80
164,240,1,165,4,905,4,4,40
165,240,1,166,7,912,2,2,70
166,240,1,167,4,916,1,0,40
167,240,1,168,2,918,4,2,20
168,240,1,169,8,926,3,3,80
169,240,1,170,4,930,3,2,40
170,240,1,171,7,937,6,6,70
171,240,1,172,8,945,5,4,80
172,240,1,173,4,949,3,2,40
173,240,1,174,8,957,4,4,80
174,240,1,175,5,962,2,2,50
175,240,1,176,8,970,2,1,80
176,240,1,177,4,974,5,5,40
177,240,1,178,3,977,3,3,30
178,240,1,179,5,982,1,1,50
179,240,1,180,7,989,3,2,70
180,240,1,181,5,994,4,4,50
181,240,1,182,7,1001,4,3,70
182,240,1,183,5,1006,2,2,50
183,240,1,184,6,1012,1,1,60
184,240,1,185,2,1014,1,1,20
185,240,1,186,2,1016,1,1,20
186,240,1,187,8,1024,3,1,80
187,240,1,188,2,1026,2,2,20
188,240,1,189,2,1028,1,1,20
189,240,1,190,4,1032,4,4,40
190,240,1,191,9,1041,6,6,90
191,240,1,192,7,1048,4,2,70
192,240,1,193,8,1056,4,4,80
193,240,1,194,6,1062,3,3,60
194,240,1,195,5,1067,4,4,50
195,240,1,196,4,1071,5,5,40
196,240,1,197,7,1078,2,1,70
197,240,1,198,5,1083,3,2,50
198,240,1,199,2,1085,1,0,20
199,240,1,200,4,1089,3,3,40
200,240,1,201,9,1098,5,5,90
201,240,1,202,4,1102,1,0,40
202,240,1,203,9,1111,4,2,90
203,240,1,204,5,1116,5,2,50
204,240,1,205,9,1125,5,5,90
205,240,1,206,7,1132,5,5,70
206,240,1,207,4,1136,0,0,40
207,240,1,208,5,1141,5,5,50
208,240,1,209,9,1150,5,5,90
209,240,1,210,5,1155,4,4,50
210,240,1,211,4,1159,1,1,40
211,240,1,212,4,1163,3,3,40
212,240,1,213,3,1166,3,3,30
213,240,1,214,2,1168,2,2,20
214,240,1,215,3,1171,3,0,30
215,240,1,216,4,1175,3,3,40
216,240,1,217,9,1184,2,2,90
217,240,1,218,3,1187,2,0,30
218,240,1,219,2,1189,5,1,20
219,240,1,220,2,1191,4,4,20
220,240,1,221,5,1196,2,1,50
221,240,1,222,4,1200,4,1,40
222,240,1,223,5,1205,5,5,50
223,240,1,224,4,1209,1,1,40
224,240,1,225,9,1218,4,2,90
225,240,1,226,2,1220,2,2,20
226,240,1,227,4,1224,0,0,40
227,240,1,228,5,1229,1,0,50
228,240,1,229,9,1238,3,1,90
229,240,1,230,9,1247,7,7,90
230,240,1,231,8,1255,3,1,80
231,240,1,232,4,1259,5,5,40
232,240,1,233,8,1267,5,5,80
233,240,1,234,3,1270,1,1,30
234,240,1,235,2,1272,0,0,20
235,240,1,236,3,1275,1,0,30
236,240,1,237,4,1279,1,0,40
237,240,1,238,5,1284,4,4,50
238,240,1,239,7,1291,5,5,70
239,240,1,240,9,1300,6,6,90
240,240,1,241,7,1307,1,1,70
241,240,1,242,7,1314,6,6,70
242,240,1,243,5,1319,3,3,50
243,240,1,244,7,1326,8,5,70
244,240,1,245,2,1328,4,4,20
245,240,1,246,9,1337,6,6,90
246,240,1,247,7,1344,6,6,70
247,240,1,248,4,1348,1,1,40
248,240,1,249,8,1356,3,1,80
249,240,1,250,4,1360,3,3,40
250,240,1,251,5,1365,3,2,50
251,240,1,252,5,1370,4,0,50
252,240,1,253,9,1379,10,8,90
253,240,1,254,4,1383,4,4,40
254,240,1,255,4,1387,1,1,40
255,240,1,256,7,1394,5,4,70
256,240,1,257,9,1403,11,7,90
257,240,1,258,4,1407,6,6,40
258,240,1,259,9,1416,5,5,90
259,240,1,260,4,1420,1,0,40
260,240,1,261,6,1426,3,3,60
261,240,1,262,6,1432,3,3,60
262,240,1,263,4,1436,0,0,40
263,240,1,264,4,1440,2,2,40
264,240,1,265,2,1442,3,3,20
265,240,1,266,4,1446,2,1,40
266,240,1,267,5,1451,4,4,50
267,240,1,268,8,1459,2,2,80
268,240,1,269,8,1467,2,2,80
269,240,1,270,4,1471,1,0,40
270,240,1,271,6,1477,7,7,60
271,240,1,272,8,1485,5,1,80
272,240,1,273,6,1491,8,8,60
273,240,1,274,8,1499,4,2,80
274,240,1,275,4,1503,3,3,40
275,240,1,276,4,1507,1,1,40
276,240,1,277,5,1512,5,5,50
277,240,1,278,7,1519,2,2,70
278,240,1,279,5,1524,1,1,50
279,240,1,280,8,1532,7,2,80
280,240,1,281,2,1534,8,8,20
281,240,1,282,3,1537,3,3,30
282,240,1,283,2,1539,4,4,20
283,240,1,284,7,1546,5,3,70
284,240,1,285,5,1551,2,2,50
285,240,1,286,3,1554,2,1,30
286,240,1,287,2,1556,1,0,20
287,240,1,288,9,1565,3,3,90
288,240,1,289,9,1574,7,2,90
289,240,1,290,6,1580,7,6,60
290,240,1,291,9,1589,5,4,90
291,240,1,292,5,1594,1,0,50
292,240,1,293,2,1596,2,2,20
293,240,1,294,8,1604,6,2,80
294,240,1,295,6,1610,10,10,60
295,240,1,296,2,1612,2,2,20
296,240,1,297,6,1618,1,1,60
297,240,1,298,9,1627,5,1,90
298,240,1,299,6,1633,5,5,60
299,240,1,300,9,1642,5,1,90
300,240,1,301,5,1647,6,6,50
301,240,1,302,3,1650,1,1,30
302,240,1,303,3,1653,2,2,30
303,240,1,304,3,1656,2,2,30
304,240,1,305,7,1663,3,1,70
305,240,1,306,8,1671,7,1,80
306,240,1,307,9,1680,12,12,90
307,240,1,308,7,1687,4,4,70
308,240,1,309,4,1691,5,1,40
309,240,1,310,8,1699,9,9,80
310,240,1,311,4,1703,0,0,40
311,240,1,312,2,1705,2,2,20
312,240,1,313,9,1714,4,4,90
313,240,1,314,7,1721,6,6,70
314,240,1,315,2,1723,1,1,20
315,240,1,316,6,1729,2,1,60
316,240,1,317,8,1737,7,4,80
317,240,1,318,5,1742,6,6,50
318,240,1,319,9,1751,5,4,90
319,240,1,320,4,1755,3,0,40
320,240,1,321,2,1757,3,3,20
321,240,1,322,3,1760,2,2,30
322,240,1,323,5,1765,2,2,50
323,240,1,324,2,1767,0,0,20
324,240,1,325,3,1770,2,2,30
325,240,1,326,8,1778,2,0,80
326,240,1,327,8,1786,4,2,80
327,240,1,328,9,1795,9,9,90
328,240,1,329,6,1801,2,2,60
329,240,1,330,7,1808,5,2,70
330,240,1,331,2,1810,3,3,20
331,240,1,332,8,1818,4,3,80
332,240,1,333,3,1821,1,1,30
333,240,1,334,2,1823,0,0,20
334,240,1,335,3,1826,1,1,30
335,240,1,336,9,1835,3,2,90
336,240,1,337,8,1843,4,2,80
337,240,1,338,5,1848,6,6,50
338,240,1,339,4,1852,3,1,40
339,240,1,340,2,1854,2,2,20
340,240,1,341,8,1862,4,4,80
341,240,1,342,7,1869,3,2,70
342,240,1,343,8,1877,8,4,80
343,240,1,344,4,1881,5,2,40
344,240,1,345,6,1887,5,5,60
345,240,1,346,6,1893,2,2,60
346,240,1,347,9,1902,4,4,90
347,240,1,348,5,1907,1,1,50
348,240,1,349,3,1910,0,0,30
349,240,1,350,5,1915,3,3,50
350,240,1,351,9,1924,4,1,90
351,240,1,352,7,1931,11,11,70
352,240,1,353,9,1940,5,5,90
353,240,1,354,3,1943,0,0,30
354,240,1,355,4,1947,2,0,40
355,240,1,356,2,1949,4,4,20
356,240,1,357,8,1957,4,4,80
357,240,1,358,8,1965,3,3,80
358,240,1,359,7,1972,7,4,70
359,240,1,360,9,1981,10,7,90
360,240,1,361,8,1989,5,2,80
361,240,1,362,9,1998,9,3,90
362,240,1,363,9,2007,10,10,90
363,240,1,364,8,2015,5,2,80
364,240,1,365,7,2022,3,3,70
365,240,1,366,5,2027,5,3,50
366,240,1,367,6,2033,5,5,60
367,240,1,368,2,2035,3,3,20
368,240,1,369,6,2041,5,2,60
369,240,1,370,8,2049,7,5,80
370,240,1,371,5,2054,4,2,50
371,240,1,372,2,2056,5,3,20
372,240,1,373,4,2060,6,5,40
373,240,1,374,5,2065,3,3,50
374,240,1,375,6,2071,4,4,60
375,240,1,376,6,2077,3,0,60
376,240,1,377,7,2084,5,5,70
377,240,1,378,9,2093,3,3,90
378,240,1,379,9,2102,2,0,90
379,240,1,380,7,2109,7,7,70
380,240,1,381,6,2115,3,1,60
381,240,1,382,2,2117,3,1,20
382,240,1,383,8,2125,4,1,80
383,240,1,384,8,2133,7,7,80
384,240,1,385,3,2136,3,3,30
385,240,1,386,5,2141,2,2,50
386,240,1,387,6,2147,3,1,60
387,240,1,388,5,2152,2,2,50
388,240,1,389,3,2155,0,0,30
389,240,1,390,3,2158,2,2,30
390,240,1,391,7,2165,2,1,70
391,240,1,392,3,2168,3,3,30
392,240,1,393,4,2172,0,0,40
393,240,1,394,6,2178,2,2,60
394,240,1,395,6,2184,1,0,60
395,240,1,396,4,2188,3,3,40
396,240,1,397,6,2194,5,1,60
397,240,1,398,8,2202,7,7,80
398,240,1,399,9,2211,3,3,90
399,240,1,400,8,2219,2,2,80
400,240,1,401,9,2228,2,1,90
401,240,1,402,7,2235,9,9,70
402,240,1,403,5,2240,2,2,50
403,240,1,404,7,2247,5,5,70
404,240,1,405,8,2255,3,3,80
405,240,1,406,6,2261,2,0,60
406,240,1,407,5,2266,4,2,50
407,240,1,408,7,2273,8,8,70
408,240,1,409,7,2280,6,6,70
409,240,1,410,6,2286,1,0,60
410,240,1,411,9,2295,2,2,90
411,240,1,412,9,2304,2,2,90
412,240,1,413,7,2311,6,6,70
413,240,1,414,4,2315,3,3,40
414,240,1,415,3,2318,1,1,30
415,240,1,416,3,2321,1,1,30
416,240,1,417,3,2324,0,0,30
417,240,1,418,3,2327,3,3,30
418,240,1,419,2,2329,3,3,20
419,240,1,420,3,2332,2,0,30
420,240,1,421,7,2339,9,9,70
421,240,1,422,7,2346,4,1,70
422,240,1,423,2,2348,4,2,20
423,240,1,424,6,2354,7,6,60
424,240,1,425,2,2356,1,1,20
425,240,1,426,9,2365,4,3,90
426,240,1,427,4,2369,2,2,40
427,240,1,428,9,2378,3,3,90
428,240,1,429,2,2380,0,0,20
429,240,1,430,5,2385,0,0,50
430,240,1,431,7,2392,1,0,70
431,240,1,432,8,2400,4,4,80
432,240,1,433,6,2406,3,3,60
433,240,1,434,7,2413,1,0,70
434,240,1,435,9,2422,5,5,90
435,240,1,436,8,2430,5,4,80
436,240,1,437,7,2437,2,0,70
437,240,1,438,8,2445,7,5,80
438,240,1,439,3,2448,3,3,30
439,240,1,440,7,2455,1,1,70
440,240,1,441,9,2464,6,3,90
441,240,1,442,6,2470,5,5,60
442,240,1,443,9,2479,5,5,90
443,240,1,444,7,2486,3,1,70
444,240,1,445,5,2491,3,3,50
445,240,1,446,6,2497,0,0,60
446,240,1,447,6,2503,4,4,60
447,240,1,448,9,2512,6,5,90
448,240,1,449,5,2517,3,3,50
449,240,1,450,8,2525,3,3,80
450,240,1,451,5,2530,3,3,50
451,240,1,452,9,2539,3,0,90
452,240,1,453,4,2543,4,4,40
453,240,1,454,3,2546,1,0,30
454,240,1,455,5,2551,3,3,50
455,240,1,456,2,2553,0,0,20
456,240,1,457,8,2561,4,0,80
457,240,1,458,3,2564,5,5,30
458,240,1,459,6,2570,5,2,60
459,240,1,460,6,2576,7,7,60
