,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,188,1,1,6,6,3,2,60
1,188,1,2,9,15,3,3,90
2,188,1,3,2,17,1,1,20
3,188,1,4,2,19,1,1,20
4,188,1,5,5,24,5,4,50
5,188,1,6,3,27,2,1,30
6,188,1,7,3,30,3,3,30
7,188,1,8,4,34,2,2,40
8,188,1,9,5,39,3,1,50
9,188,1,10,4,43,2,0,40
10,188,1,11,3,46,2,1,30
11,188,1,12,8,54,4,3,80
12,188,1,13,6,60,3,3,60
13,188,1,14,9,69,5,5,90
14,188,1,15,5,74,2,1,50
15,188,1,16,3,77,5,5,30
16,188,1,17,9,86,4,2,90
17,188,1,18,6,92,2,1,60
18,188,1,19,7,99,5,2,70
19,188,1,20,3,102,3,1,30
20,188,1,21,5,107,5,5,50
21,188,1,22,8,115,6,6,80
22,188,1,23,5,120,0,0,50
23,188,1,24,6,126,2,0,60
24,188,1,25,3,129,4,4,30
25,188,1,26,4,133,3,2,40
26,188,1,27,5,138,3,2,50
27,188,1,28,2,140,2,1,20
28,188,1,29,3,143,1,0,30
29,188,1,30,4,147,2,1,40
30,188,1,31,4,151,4,3,40
31,188,1,32,5,156,2,1,50
32,188,1,33,3,159,4,4,30
33,188,1,34,7,166,2,1,70
34,188,1,35,2,168,1,0,20
35,188,1,36,5,173,6,6,50
36,188,1,37,8,181,3,2,80
37,188,1,38,2,183,1,1,20
38,188,1,39,5,188,4,2,50
39,188,1,40,9,197,7,3,90
40,188,1,41,9,206,10,7,90
41,188,1,42,6,212,7,7,60
42,188,1,43,3,215,2,2,30
43,188,1,44,5,220,3,3,50
44,188,1,45,6,226,3,2,60
45,188,1,46,7,233,2,2,70
46,188,1,47,5,238,5,3,50
47,188,1,48,4,242,4,3,40
48,188,1,49,6,248,5,5,60
49,188,1,50,4,252,3,2,40
50,188,1,51,5,257,4,4,50
51,188,1,52,5,262,2,2,50
52,188,1,53,5,267,1,1,50
53,188,1,54,6,273,2,1,60
54,188,1,55,4,277,4,4,40
55,188,1,56,6,283,3,3,60
56,188,1,57,4,287,1,0,40
57,188,1,58,4,291,3,3,40
58,188,1,59,8,299,5,5,80
59,188,1,60,5,304,1,1,50
60,188,1,61,5,309,1,1,50
61,188,1,62,2,311,1,0,20
62,188,1,63,3,314,1,1,30
63,188,1,64,6,320,2,2,60
64,188,1,65,7,327,2,2,70
65,188,1,66,5,332,4,4,50
66,188,1,67,2,334,1,0,20
67,188,1,68,6,340,4,4,60
68,188,1,69,2,342,1,0,20
69,188,1,70,3,345,3,3,30
70,188,1,71,3,348,2,1,30
71,188,1,72,5,353,6,5,50
72,188,1,73,9,362,3,3,90
73,188,1,74,7,369,4,3,70
74,188,1,75,4,373,6,4,40
75,188,1,76,9,382,7,7,90
76,188,1,77,9,391,4,4,90
77,188,1,78,2,393,0,0,20
78,188,1,79,9,402,6,3,90
79,188,1,80,8,410,7,5,80
80,188,1,81,3,413,3,3,30
81,188,1,82,4,417,1,1,40
82,188,1,83,7,424,1,1,70
83,188,1,84,9,433,3,2,90
84,188,1,85,3,436,3,3,30
85,188,1,86,8,444,3,3,80
86,188,1,87,5,449,3,2,50
87,188,1,88,4,453,1,1,40
88,188,1,89,2,455,0,0,20
89,188,1,90,2,457,3,0,20
90,188,1,91,4,461,5,5,40
91,188,1,92,6,467,2,0,60
92,188,1,93,4,471,8,8,40
93,188,1,94,3,474,1,1,30
94,188,1,95,8,482,1,1,80
95,188,1,96,8,490,2,0,80
96,188,1,97,5,495,4,4,50
97,188,1,98,3,498,0,0,30
98,188,1,99,2,500,1,1,20
99,188,1,100,3,503,4,2,30
100,188,1,101,7,510,3,1,70
101,188,1,102,3,513,3,1,30
102,188,1,103,9,522,5,2,90
103,188,1,104,3,525,4,3,30
104,188,1,105,8,533,4,4,80
105,188,1,106,5,538,2,1,50
106,188,1,107,6,544,6,5,60
107,188,1,108,4,548,4,4,40
108,188,1,109,5,553,2,2,50
109,188,1,110,9,562,9,8,90
110,188,1,111,4,566,1,1,40
111,188,1,112,4,570,1,1,40
112,188,1,113,7,577,2,0,70
113,188,1,114,6,583,2,2,60
114,188,1,115,8,591,3,3,80
115,188,1,116,2,593,1,0,20
116,188,1,117,8,601,3,3,80
117,188,1,118,5,606,4,2,50
118,188,1,119,9,615,8,8,90
119,188,1,120,7,622,0,0,70
120,188,1,121,8,630,5,5,80
121,188,1,122,6,636,1,1,60
122,188,1,123,5,641,3,3,50
123,188,1,124,3,644,1,1,30
124,188,1,125,4,648,1,1,40
125,188,1,126,2,650,0,0,20
126,188,1,127,2,652,0,0,20
127,188,1,128,9,661,9,9,90
128,188,1,129,3,664,2,1,30
129,188,1,130,9,673,8,4,90
130,188,1,131,9,682,13,12,90
131,188,1,132,9,691,8,8,90
132,188,1,133,2,693,0,0,20
133,188,1,134,9,702,4,4,90
134,188,1,135,6,708,3,3,60
135,188,1,136,3,711,2,1,30
136,188,1,137,5,716,3,0,50
137,188,1,138,4,720,4,4,40
138,188,1,139,4,724,1,0,40
139,188,1,140,9,733,5,5,90
140,188,1,141,7,740,2,1,70
141,188,1,142,2,742,2,1,20
142,188,1,143,5,747,6,4,50
143,188,1,144,2,749,4,4,20
144,188,1,145,5,754,0,0,50
145,188,1,146,3,757,2,2,30
146,188,1,147,8,765,2,2,80
147,188,1,148,9,774,6,3,90
148,188,1,149,2,776,3,2,20
149,188,1,150,2,778,1,1,20
150,188,1,151,8,786,3,2,80
151,188,1,152,2,788,3,2,20
152,188,1,153,2,790,2,1,20
153,188,1,154,6,796,4,4,60
154,188,1,155,3,799,1,0,30
155,188,1,156,8,807,4,2,80
156,188,1,157,8,815,4,4,80
157,188,1,158,3,818,0,0,30
158,188,1,159,7,825,2,2,70
159,188,1,160,6,831,3,2,60
160,188,1,161,5,836,3,3,50
161,188,1,162,5,841,4,3,50
162,188,1,163,2,843,1,1,20
163,188,1,164,3,846,1,1,30
164,188,1,165,4,850,1,1,40
165,188,1,166,5,855,1,1,50
166,188,1,167,2,857,2,2,20
167,188,1,168,3,860,2,2,30
168,188,1,169,7,867,7,5,70
169,188,1,170,8,875,4,4,80
170,188,1,171,9,884,12,11,90
171,188,1,172,7,891,5,5,70
172,188,1,173,7,898,2,2,70
173,188,1,174,2,900,1,0,20
174,188,1,175,2,902,2,2,20
175,188,1,176,7,909,3,2,70
176,188,1,177,8,917,10,9,80
177,188,1,178,3,920,3,3,30
178,188,1,179,4,924,3,3,40
179,188,1,180,3,927,2,1,30
180,188,1,181,5,932,4,4,50
181,188,1,182,4,936,1,1,40
182,188,1,183,3,939,3,2,30
183,188,1,184,9,948,7,7,90
184,188,1,185,5,953,2,1,50
185,188,1,186,4,957,5,5,40
186,188,1,187,9,966,2,1,90
187,188,1,188,6,972,4,2,60
188,188,1,189,8,980,5,5,80
189,188,1,190,8,988,2,1,80
190,188,1,191,9,997,7,6,90
191,188,1,192,7,1004,3,2,70
192,188,1,193,2,1006,5,4,20
193,188,1,194,2,1008,1,0,20
194,188,1,195,4,1012,1,0,40
195,188,1,196,6,1018,4,3,60
196,188,1,197,9,1027,3,3,90
197,188,1,198,2,1029,0,0,20
198,188,1,199,2,1031,0,0,20
199,188,1,200,8,1039,4,4,80
200,188,1,201,9,1048,5,3,90
201,188,1,202,8,1056,8,8,80
202,188,1,203,9,1065,1,1,90
203,188,1,204,7,1072,3,3,70
204,188,1,205,2,1074,0,0,20
205,188,1,206,6,1080,5,5,60
206,188,1,207,4,1084,2,1,40
207,188,1,208,9,1093,3,3,90
208,188,1,209,9,1102,5,4,90
209,188,1,210,2,1104,2,1,20
210,188,1,211,6,1110,2,1,60
211,188,1,212,5,1115,2,2,50
212,188,1,213,8,1123,4,4,80
213,188,1,214,4,1127,2,1,40
214,188,1,215,8,1135,4,2,80
215,188,1,216,6,1141,3,2,60
216,188,1,217,8,1149,4,4,80
217,188,1,218,2,1151,0,0,20
218,188,1,219,5,1156,5,4,50
219,188,1,220,7,1163,2,1,70
220,188,1,221,2,1165,1,1,20
221,188,1,222,3,1168,3,3,30
222,188,1,223,3,1171,1,1,30
223,188,1,224,6,1177,6,6,60
224,188,1,225,2,1179,2,1,20
225,188,1,226,9,1188,4,3,90
226,188,1,227,8,1196,4,3,80
227,188,1,228,8,1204,3,1,80
228,188,1,229,3,1207,4,2,30
229,188,1,230,6,1213,3,2,60
230,188,1,231,3,1216,2,1,30
231,188,1,232,3,1219,1,0,30
232,188,1,233,3,1222,1,0,30
233,188,1,234,8,1230,8,7,80
234,188,1,235,5,1235,3,1,50
235,188,1,236,5,1240,3,3,50
236,188,1,237,6,1246,3,2,60
237,188,1,238,4,1250,2,1,40
238,188,1,239,4,1254,3,1,40
239,188,1,240,3,1257,8,5,30
240,188,1,241,7,1264,5,4,70
241,188,1,242,6,1270,4,4,60
242,188,1,243,3,1273,1,0,30
243,188,1,244,9,1282,3,3,90
244,188,1,245,5,1287,2,1,50
245,188,1,246,5,1292,1,1,50
246,188,1,247,7,1299,3,1,70
247,188,1,248,6,1305,4,4,60
248,188,1,249,7,1312,5,3,70
249,188,1,250,2,1314,5,5,20
250,188,1,251,5,1319,1,1,50
251,188,1,252,4,1323,3,3,40
252,188,1,253,9,1332,6,4,90
253,188,1,254,5,1337,3,2,50
254,188,1,255,8,1345,3,3,80
255,188,1,256,5,1350,4,2,50
256,188,1,257,9,1359,11,11,90
257,188,1,258,6,1365,2,1,60
258,188,1,259,7,1372,5,4,70
259,188,1,260,6,1378,2,2,60
260,188,1,261,9,1387,3,2,90
261,188,1,262,7,1394,2,2,70
262,188,1,263,4,1398,0,0,40
263,188,1,264,4,1402,2,0,40
264,188,1,265,8,1410,8,8,80
265,188,1,266,4,1414,4,4,40
266,188,1,267,6,1420,3,3,60
267,188,1,268,8,1428,3,3,80
268,188,1,269,7,1435,3,2,70
269,188,1,270,8,1443,7,4,80
270,188,1,271,2,1445,3,1,20
271,188,1,272,6,1451,4,4,60
272,188,1,273,6,1457,3,2,60
273,188,1,274,5,1462,5,4,50
274,188,1,275,7,1469,4,4,70
275,188,1,276,2,1471,1,0,20
276,188,1,277,9,1480,6,6,90
277,188,1,278,5,1485,3,3,50
