,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,195,1,1,3,3,0,0,30
1,195,1,2,4,7,2,2,40
2,195,1,3,7,14,3,0,70
3,195,1,4,9,23,8,8,90
4,195,1,5,4,27,3,0,40
5,195,1,6,3,30,3,3,30
6,195,1,7,3,33,1,0,30
7,195,1,8,9,42,6,6,90
8,195,1,9,8,50,1,0,80
9,195,1,10,9,59,3,1,90
10,195,1,11,6,65,4,4,60
11,195,1,12,9,74,5,5,90
12,195,1,13,6,80,1,1,60
13,195,1,14,5,85,0,0,50
14,195,1,15,2,87,1,1,20
15,195,1,16,2,89,2,0,20
16,195,1,17,9,98,9,9,90
17,195,1,18,5,103,4,0,50
18,195,1,19,7,110,8,2,70
19,195,1,20,7,117,7,7,70
20,195,1,21,5,122,2,2,50
21,195,1,22,4,126,2,0,40
22,195,1,23,5,131,8,2,50
23,195,1,24,9,140,13,5,90
24,195,1,25,9,149,14,14,90
25,195,1,26,9,158,7,7,90
26,195,1,27,7,165,1,0,70
27,195,1,28,4,169,6,0,40
28,195,1,29,8,177,6,6,80
29,195,1,30,6,183,4,1,60
30,195,1,31,3,186,7,1,30
31,195,1,32,3,189,9,1,30
32,195,1,33,4,193,11,11,40
33,195,1,34,5,198,2,2,50
34,195,1,35,8,206,4,2,80
35,195,1,36,2,208,4,4,20
36,195,1,37,9,217,6,6,90
37,195,1,38,5,222,2,2,50
38,195,1,39,9,231,3,0,90
39,195,1,40,3,234,5,5,30
40,195,1,41,2,236,0,0,20
41,195,1,42,2,238,0,0,20
42,195,1,43,7,245,4,4,70
43,195,1,44,4,249,1,1,40
44,195,1,45,4,253,0,0,40
45,195,1,46,6,259,5,0,60
46,195,1,47,4,263,9,9,40
47,195,1,48,4,267,1,0,40
48,195,1,49,2,269,1,0,20
49,195,1,50,2,271,2,1,20
50,195,1,51,9,280,6,6,90
51,195,1,52,4,284,1,0,40
52,195,1,53,9,293,8,8,90
53,195,1,54,4,297,2,2,40
54,195,1,55,5,302,2,1,50
55,195,1,56,5,307,3,1,50
56,195,1,57,8,315,6,6,80
57,195,1,58,3,318,1,1,30
58,195,1,59,2,320,0,0,20
59,195,1,60,6,326,2,1,60
60,195,1,61,4,330,2,2,40
61,195,1,62,9,339,3,1,90
62,195,1,63,2,341,2,2,20
63,195,1,64,8,349,6,6,80
64,195,1,65,4,353,3,3,40
