,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,77,1,1,2,2,0,0,20
1,77,1,2,6,8,5,0,60
2,77,1,3,5,13,9,0,50
3,77,1,4,8,21,10,10,80
4,77,1,5,8,29,3,1,80
5,77,1,6,9,38,2,0,90
6,77,1,7,7,45,7,0,70
7,77,1,8,3,48,12,12,30
8,77,1,9,5,53,5,0,50
9,77,1,10,9,62,9,0,90
10,77,1,11,9,71,14,0,90
11,77,1,12,4,75,18,18,40
12,77,1,13,6,81,3,0,60
13,77,1,14,8,89,4,0,80
14,77,1,15,2,91,4,0,20
15,77,1,16,6,97,7,7,60
16,77,1,17,4,101,2,0,40
17,77,1,18,6,107,6,0,60
18,77,1,19,3,110,8,8,30
19,77,1,20,3,113,2,0,30
20,77,1,21,6,119,5,0,60
21,77,1,22,7,126,8,0,70
22,77,1,23,8,134,12,12,80
23,77,1,24,5,139,2,0,50
24,77,1,25,6,145,4,4,60
25,77,1,26,4,149,1,0,40
26,77,1,27,3,152,3,3,30
27,77,1,28,7,159,6,0,70
28,77,1,29,3,162,7,1,30
29,77,1,30,2,164,7,1,20
30,77,1,31,3,167,7,7,30
31,77,1,32,4,171,2,2,40
32,77,1,33,5,176,3,0,50
33,77,1,34,9,185,4,0,90
34,77,1,35,8,193,8,2,80
35,77,1,36,6,199,9,0,60
36,77,1,37,2,201,10,0,20
37,77,1,38,3,204,10,0,30
38,77,1,39,4,208,13,1,40
39,77,1,40,8,216,17,0,80
40,77,1,41,4,220,22,1,40
41,77,1,42,5,225,24,24,50
42,77,1,43,3,228,1,0,30
43,77,1,44,4,232,1,0,40
44,77,1,45,6,238,4,0,60
45,77,1,46,8,246,9,0,80
46,77,1,47,7,253,13,13,70
47,77,1,48,3,256,0,0,30
48,77,1,49,9,265,1,1,90
49,77,1,50,5,270,1,0,50
50,77,1,51,2,272,2,0,20
51,77,1,52,7,279,10,0,70
52,77,1,53,7,286,14,1,70
53,77,1,54,3,289,14,0,30
54,77,1,55,9,298,20,20,90
55,77,1,56,4,302,1,1,40
56,77,1,57,2,304,2,2,20
57,77,1,58,9,313,6,1,90
58,77,1,59,2,315,5,0,20
59,77,1,60,2,317,8,1,20
60,77,1,61,5,322,9,0,50
61,77,1,62,6,328,14,14,60
62,77,1,63,8,336,4,0,80
63,77,1,64,9,345,10,10,90
64,77,1,65,8,353,3,3,80
65,77,1,66,9,362,5,0,90
66,77,1,67,7,369,13,0,70
67,77,1,68,8,377,16,16,80
68,77,1,69,9,386,4,0,90
69,77,1,70,3,389,6,0,30
70,77,1,71,9,398,7,1,90
71,77,1,72,9,407,11,1,90
72,77,1,73,6,413,12,12,60
73,77,1,74,2,415,0,0,20
74,77,1,75,5,420,2,0,50
75,77,1,76,4,424,3,0,40
76,77,1,77,3,427,3,3,30
77,77,1,78,6,433,1,0,60
78,77,1,79,5,438,1,0,50
79,77,1,80,2,440,3,0,20
80,77,1,81,3,443,4,1,30
81,77,1,82,2,445,4,4,20
82,77,1,83,9,454,5,0,90
83,77,1,84,5,459,6,1,50
84,77,1,85,2,461,6,0,20
85,77,1,86,9,470,9,9,90
86,77,1,87,5,475,3,1,50
87,77,1,88,7,482,7,7,70
88,77,1,89,3,485,0,0,30
89,77,1,90,8,493,4,0,80
90,77,1,91,4,497,7,7,40
91,77,1,92,7,504,2,2,70
92,77,1,93,7,511,5,0,70
93,77,1,94,3,514,7,0,30
94,77,1,95,5,519,8,0,50
95,77,1,96,9,528,13,13,90
96,77,1,97,8,536,5,0,80
97,77,1,98,5,541,5,0,50
98,77,1,99,3,544,6,0,30
99,77,1,100,8,552,10,1,80
100,77,1,101,4,556,10,1,40
101,77,1,102,9,565,11,11,90
102,77,1,103,3,568,2,0,30
103,77,1,104,2,570,4,4,20
104,77,1,105,3,573,0,0,30
105,77,1,106,5,578,5,0,50
106,77,1,107,2,580,5,0,20
107,77,1,108,4,584,5,0,40
108,77,1,109,9,593,9,9,90
109,77,1,110,5,598,4,0,50
110,77,1,111,7,605,7,7,70
111,77,1,112,9,614,3,1,90
112,77,1,113,8,622,12,1,80
113,77,1,114,5,627,13,1,50
114,77,1,115,3,630,15,15,30
115,77,1,116,8,638,2,0,80
116,77,1,117,8,646,4,0,80
117,77,1,118,3,649,5,1,30
118,77,1,119,4,653,7,0,40
119,77,1,120,6,659,8,1,60
120,77,1,121,2,661,9,1,20
121,77,1,122,3,664,11,0,30
122,77,1,123,4,668,11,11,40
123,77,1,124,7,675,2,2,70
124,77,1,125,2,677,1,1,20
125,77,1,126,3,680,3,0,30
126,77,1,127,6,686,6,0,60
127,77,1,128,9,695,14,1,90
128,77,1,129,6,701,14,2,60
129,77,1,130,3,704,15,2,30
130,77,1,131,3,707,15,15,30
131,77,1,132,8,715,8,0,80
132,77,1,133,8,723,10,0,80
133,77,1,134,8,731,16,16,80
134,77,1,135,8,739,3,0,80
135,77,1,136,9,748,7,7,90
136,77,1,137,9,757,4,0,90
137,77,1,138,7,764,9,9,70
138,77,1,139,2,766,0,0,20
139,77,1,140,3,769,0,0,30
140,77,1,141,9,778,9,1,90
141,77,1,142,4,782,11,1,40
142,77,1,143,8,790,14,1,80
143,77,1,144,8,798,21,21,80
144,77,1,145,3,801,1,0,30
145,77,1,146,5,806,5,1,50
146,77,1,147,9,815,7,7,90
147,77,1,148,4,819,3,0,40
148,77,1,149,8,827,7,7,80
149,77,1,150,4,831,3,3,40
150,77,1,151,3,834,1,0,30
151,77,1,152,4,838,1,0,40
152,77,1,153,3,841,1,0,30
153,77,1,154,5,846,4,4,50
154,77,1,155,8,854,2,2,80
155,77,1,156,4,858,1,0,40
156,77,1,157,3,861,3,0,30
157,77,1,158,6,867,4,4,60
158,77,1,159,2,869,0,0,20
159,77,1,160,6,875,3,0,60
160,77,1,161,6,881,8,0,60
161,77,1,162,5,886,9,1,50
162,77,1,163,6,892,13,0,60
163,77,1,164,9,901,17,1,90
164,77,1,165,5,906,18,0,50
165,77,1,166,7,913,21,0,70
166,77,1,167,3,916,21,2,30
167,77,1,168,8,924,22,1,80
168,77,1,169,2,926,21,0,20
169,77,1,170,3,929,23,2,30
170,77,1,171,4,933,23,0,40
171,77,1,172,7,940,25,0,70
172,77,1,173,2,942,26,1,20
173,77,1,174,3,945,25,2,30
174,77,1,175,7,952,23,23,70
175,77,1,176,3,955,2,0,30
176,77,1,177,4,959,3,0,40
177,77,1,178,7,966,6,1,70
178,77,1,179,4,970,7,0,40
179,77,1,180,6,976,9,1,60
180,77,1,181,5,981,10,0,50
181,77,1,182,9,990,16,16,90
182,77,1,183,8,998,4,1,80
183,77,1,184,6,1004,6,0,60
184,77,1,185,3,1007,7,0,30
185,77,1,186,4,1011,9,9,40
186,77,1,187,9,1020,2,2,90
187,77,1,188,7,1027,2,0,70
188,77,1,189,4,1031,5,0,40
189,77,1,190,8,1039,8,0,80
190,77,1,191,7,1046,11,2,70
191,77,1,192,8,1054,10,10,80
192,77,1,193,4,1058,1,0,40
193,77,1,194,3,1061,2,0,30
194,77,1,195,5,1066,3,0,50
195,77,1,196,7,1073,7,0,70
196,77,1,197,5,1078,9,0,50
197,77,1,198,9,1087,12,1,90
198,77,1,199,9,1096,14,0,90
199,77,1,200,4,1100,15,15,40
200,77,1,201,2,1102,1,0,20
201,77,1,202,8,1110,2,0,80
202,77,1,203,9,1119,9,9,90
203,77,1,204,5,1124,2,2,50
204,77,1,205,6,1130,3,1,60
205,77,1,206,9,1139,5,1,90
206,77,1,207,3,1142,6,0,30
207,77,1,208,3,1145,9,2,30
208,77,1,209,6,1151,11,11,60
209,77,1,210,2,1153,0,0,20
210,77,1,211,9,1162,6,0,90
211,77,1,212,8,1170,12,12,80
212,77,1,213,6,1176,2,0,60
213,77,1,214,4,1180,11,1,40
214,77,1,215,8,1188,14,14,80
215,77,1,216,4,1192,5,0,40
216,77,1,217,7,1199,6,0,70
217,77,1,218,3,1202,8,8,30
218,77,1,219,2,1204,0,0,20
219,77,1,220,4,1208,1,0,40
220,77,1,221,6,1214,4,0,60
221,77,1,222,5,1219,6,0,50
222,77,1,223,9,1228,9,0,90
223,77,1,224,8,1236,10,0,80
224,77,1,225,6,1242,11,0,60
225,77,1,226,3,1245,11,0,30
226,77,1,227,7,1252,15,1,70
227,77,1,228,7,1259,16,1,70
228,77,1,229,2,1261,15,0,20
229,77,1,230,2,1263,15,0,20
230,77,1,231,8,1271,20,1,80
231,77,1,232,3,1274,22,0,30
232,77,1,233,6,1280,27,0,60
233,77,1,234,9,1289,32,5,90
234,77,1,235,3,1292,27,27,30
235,77,1,236,4,1296,2,0,40
236,77,1,237,8,1304,5,0,80
237,77,1,238,2,1306,6,6,20
238,77,1,239,3,1309,0,0,30
239,77,1,240,9,1318,2,0,90
240,77,1,241,3,1321,3,1,30
241,77,1,242,7,1328,5,5,70
242,77,1,243,8,1336,4,0,80
243,77,1,244,2,1338,7,0,20
244,77,1,245,8,1346,14,1,80
245,77,1,246,6,1352,16,1,60
246,77,1,247,9,1361,24,1,90
247,77,1,248,2,1363,25,4,20
248,77,1,249,9,1372,28,28,90
249,77,1,250,3,1375,0,0,30
250,77,1,251,5,1380,4,0,50
251,77,1,252,6,1386,10,2,60
252,77,1,253,8,1394,12,2,80
253,77,1,254,9,1403,14,1,90
254,77,1,255,2,1405,13,1,20
255,77,1,256,6,1411,15,15,60
256,77,1,257,6,1417,2,0,60
257,77,1,258,9,1426,8,0,90
258,77,1,259,5,1431,12,12,50
259,77,1,260,7,1438,6,0,70
260,77,1,261,5,1443,7,0,50
261,77,1,262,6,1449,10,10,60
262,77,1,263,2,1451,2,0,20
263,77,1,264,7,1458,5,0,70
264,77,1,265,3,1461,5,0,30
265,77,1,266,9,1470,8,0,90
266,77,1,267,4,1474,11,11,40
267,77,1,268,4,1478,4,0,40
268,77,1,269,9,1487,6,6,90
269,77,1,270,2,1489,0,0,20
270,77,1,271,9,1498,3,0,90
271,77,1,272,6,1504,6,1,60
272,77,1,273,6,1510,8,0,60
273,77,1,274,6,1516,11,0,60
274,77,1,275,9,1525,16,1,90
275,77,1,276,3,1528,15,1,30
276,77,1,277,2,1530,16,1,20
277,77,1,278,6,1536,17,0,60
278,77,1,279,4,1540,17,0,40
279,77,1,280,2,1542,19,1,20
280,77,1,281,8,1550,18,18,80
281,77,1,282,5,1555,2,0,50
282,77,1,283,4,1559,6,0,40
283,77,1,284,6,1565,7,1,60
284,77,1,285,2,1567,6,0,20
285,77,1,286,2,1569,6,0,20
286,77,1,287,8,1577,9,9,80
287,77,1,288,8,1585,2,2,80
288,77,1,289,2,1587,1,0,20
289,77,1,290,2,1589,3,0,20
290,77,1,291,8,1597,6,0,80
291,77,1,292,6,1603,6,0,60
292,77,1,293,7,1610,11,1,70
293,77,1,294,6,1616,15,0,60
294,77,1,295,2,1618,17,0,20
295,77,1,296,9,1627,23,23,90
296,77,1,297,9,1636,3,3,90
297,77,1,298,9,1645,4,0,90
298,77,1,299,8,1653,5,1,80
299,77,1,300,7,1660,7,7,70
300,77,1,301,8,1668,6,1,80
301,77,1,302,3,1671,6,0,30
302,77,1,303,9,1680,10,10,90
303,77,1,304,2,1682,0,0,20
304,77,1,305,7,1689,2,0,70
305,77,1,306,6,1695,8,0,60
306,77,1,307,5,1700,9,9,50
307,77,1,308,9,1709,3,1,90
308,77,1,309,9,1718,5,0,90
309,77,1,310,8,1726,8,8,80
310,77,1,311,3,1729,2,0,30
311,77,1,312,9,1738,8,0,90
312,77,1,313,9,1747,9,0,90
313,77,1,314,2,1749,9,0,20
314,77,1,315,9,1758,14,1,90
315,77,1,316,4,1762,14,0,40
316,77,1,317,6,1768,17,17,60
317,77,1,318,7,1775,5,0,70
318,77,1,319,8,1783,11,1,80
319,77,1,320,7,1790,11,11,70
320,77,1,321,3,1793,1,0,30
321,77,1,322,7,1800,4,0,70
322,77,1,323,8,1808,7,7,80
323,77,1,324,4,1812,1,0,40
324,77,1,325,8,1820,7,0,80
325,77,1,326,4,1824,7,7,40
326,77,1,327,5,1829,5,5,50
327,77,1,328,4,1833,1,0,40
328,77,1,329,6,1839,4,1,60
329,77,1,330,6,1845,4,0,60
330,77,1,331,4,1849,5,0,40
331,77,1,332,9,1858,9,0,90
332,77,1,333,7,1865,12,12,70
333,77,1,334,8,1873,1,0,80
334,77,1,335,3,1876,4,0,30
335,77,1,336,5,1881,5,0,50
336,77,1,337,7,1888,8,0,70
337,77,1,338,5,1893,13,0,50
338,77,1,339,9,1902,15,2,90
339,77,1,340,6,1908,14,0,60
340,77,1,341,2,1910,14,1,20
341,77,1,342,3,1913,16,16,30
342,77,1,343,2,1915,3,0,20
343,77,1,344,4,1919,4,0,40
344,77,1,345,3,1922,7,0,30
345,77,1,346,5,1927,12,1,50
346,77,1,347,3,1930,12,12,30
347,77,1,348,8,1938,4,0,80
348,77,1,349,7,1945,7,0,70
349,77,1,350,7,1952,8,8,70
350,77,1,351,5,1957,5,5,50
351,77,1,352,3,1960,0,0,30
352,77,1,353,8,1968,5,0,80
353,77,1,354,5,1973,7,1,50
354,77,1,355,9,1982,11,0,90
355,77,1,356,9,1991,15,15,90
356,77,1,357,3,1994,0,0,30
357,77,1,358,7,2001,2,0,70
358,77,1,359,2,2003,4,4,20
359,77,1,360,9,2012,8,0,90
360,77,1,361,3,2015,11,11,30
361,77,1,362,8,2023,3,0,80
362,77,1,363,6,2029,9,0,60
363,77,1,364,8,2037,10,0,80
364,77,1,365,5,2042,12,0,50
365,77,1,366,9,2051,17,1,90
366,77,1,367,2,2053,18,1,20
367,77,1,368,7,2060,19,19,70
368,77,1,369,9,2069,2,0,90
369,77,1,370,7,2076,4,1,70
370,77,1,371,6,2082,6,1,60
371,77,1,372,5,2087,8,0,50
372,77,1,373,6,2093,8,0,60
373,77,1,374,2,2095,9,9,20
374,77,1,375,8,2103,4,0,80
375,77,1,376,2,2105,4,0,20
376,77,1,377,4,2109,4,0,40
377,77,1,378,4,2113,5,0,40
378,77,1,379,4,2117,7,0,40
379,77,1,380,6,2123,12,0,60
380,77,1,381,3,2126,13,0,30
381,77,1,382,8,2134,17,0,80
382,77,1,383,7,2141,19,0,70
383,77,1,384,2,2143,20,20,20
384,77,1,385,7,2150,5,1,70
385,77,1,386,6,2156,5,0,60
386,77,1,387,9,2165,12,12,90
387,77,1,388,8,2173,7,0,80
388,77,1,389,9,2182,11,0,90
389,77,1,390,6,2188,13,13,60
390,77,1,391,9,2197,1,0,90
391,77,1,392,5,2202,5,0,50
392,77,1,393,7,2209,7,7,70
393,77,1,394,4,2213,3,0,40
394,77,1,395,9,2222,7,1,90
395,77,1,396,3,2225,6,0,30
396,77,1,397,2,2227,7,0,20
397,77,1,398,3,2230,7,7,30
398,77,1,399,5,2235,3,0,50
399,77,1,400,6,2241,7,0,60
400,77,1,401,5,2246,8,0,50
401,77,1,402,7,2253,9,0,70
402,77,1,403,9,2262,15,2,90
403,77,1,404,2,2264,13,2,20
404,77,1,405,6,2270,16,1,60
405,77,1,406,7,2277,21,1,70
406,77,1,407,9,2286,23,1,90
407,77,1,408,7,2293,28,0,70
408,77,1,409,8,2301,34,34,80
409,77,1,410,4,2305,3,0,40
410,77,1,411,5,2310,6,6,50
411,77,1,412,7,2317,2,0,70
412,77,1,413,4,2321,3,0,40
413,77,1,414,2,2323,4,4,20
414,77,1,415,8,2331,8,1,80
415,77,1,416,8,2339,10,0,80
416,77,1,417,3,2342,10,10,30
417,77,1,418,5,2347,0,0,50
418,77,1,419,5,2352,2,0,50
419,77,1,420,2,2354,2,0,20
420,77,1,421,3,2357,3,0,30
421,77,1,422,8,2365,5,5,80
422,77,1,423,4,2369,2,0,40
423,77,1,424,9,2378,5,1,90
424,77,1,425,6,2384,6,0,60
425,77,1,426,5,2389,7,1,50
426,77,1,427,8,2397,11,11,80
427,77,1,428,8,2405,4,0,80
428,77,1,429,5,2410,5,0,50
429,77,1,430,3,2413,8,1,30
430,77,1,431,2,2415,9,0,20
431,77,1,432,6,2421,12,1,60
432,77,1,433,9,2430,16,0,90
433,77,1,434,7,2437,19,19,70
434,77,1,435,9,2446,6,1,90
435,77,1,436,9,2455,8,0,90
436,77,1,437,9,2464,14,14,90
437,77,1,438,4,2468,2,0,40
438,77,1,439,8,2476,9,0,80
439,77,1,440,3,2479,10,0,30
440,77,1,441,9,2488,12,12,90
441,77,1,442,3,2491,0,0,30
442,77,1,443,2,2493,0,0,20
443,77,1,444,2,2495,0,0,20
444,77,1,445,6,2501,5,5,60
445,77,1,446,4,2505,1,0,40
446,77,1,447,5,2510,3,0,50
447,77,1,448,6,2516,5,0,60
448,77,1,449,9,2525,5,0,90
449,77,1,450,3,2528,6,0,30
450,77,1,451,5,2533,9,1,50
451,77,1,452,7,2540,13,2,70
452,77,1,453,8,2548,16,3,80
453,77,1,454,2,2550,14,14,20
454,77,1,455,4,2554,4,0,40
455,77,1,456,7,2561,8,1,70
456,77,1,457,6,2567,8,0,60
457,77,1,458,8,2575,12,0,80
458,77,1,459,8,2583,17,0,80
459,77,1,460,5,2588,18,18,50
460,77,1,461,8,2596,4,0,80
461,77,1,462,4,2600,6,0,40
462,77,1,463,6,2606,7,0,60
463,77,1,464,7,2613,15,1,70
464,77,1,465,5,2618,16,16,50
465,77,1,466,4,2622,3,0,40
