,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,228,1,1,8,8,4,3,80
1,228,1,2,3,11,2,0,30
2,228,1,3,7,18,5,4,70
3,228,1,4,3,21,3,2,30
4,228,1,5,9,30,7,7,90
5,228,1,6,4,34,4,3,40
6,228,1,7,8,42,4,3,80
7,228,1,8,8,50,3,3,80
8,228,1,9,4,54,1,1,40
9,228,1,10,4,58,2,1,40
10,228,1,11,7,65,6,6,70
11,228,1,12,9,74,8,7,90
12,228,1,13,9,83,7,7,90
13,228,1,14,6,89,2,2,60
14,228,1,15,2,91,2,1,20
15,228,1,16,2,93,1,0,20
16,228,1,17,7,100,4,4,70
17,228,1,18,9,109,6,6,90
18,228,1,19,7,116,3,2,70
19,228,1,20,5,121,4,4,50
20,228,1,21,2,123,1,1,20
21,228,1,22,2,125,2,2,20
22,228,1,23,9,134,3,3,90
23,228,1,24,7,141,7,6,70
24,228,1,25,9,150,4,4,90
25,228,1,26,9,159,2,1,90
26,228,1,27,3,162,4,4,30
27,228,1,28,2,164,1,1,20
28,228,1,29,6,170,1,0,60
29,228,1,30,6,176,7,7,60
30,228,1,31,3,179,1,1,30
31,228,1,32,2,181,2,2,20
32,228,1,33,6,187,2,2,60
33,228,1,34,6,193,0,0,60
34,228,1,35,9,202,1,0,90
35,228,1,36,2,204,2,1,20
36,228,1,37,7,211,3,2,70
37,228,1,38,8,219,4,4,80
38,228,1,39,9,228,6,6,90
39,228,1,40,5,233,2,2,50
40,228,1,41,3,236,3,2,30
41,228,1,42,5,241,4,4,50
42,228,1,43,7,248,5,5,70
43,228,1,44,9,257,6,4,90
44,228,1,45,7,264,7,7,70
45,228,1,46,7,271,5,5,70
46,228,1,47,5,276,3,3,50
47,228,1,48,5,281,5,3,50
48,228,1,49,7,288,6,5,70
49,228,1,50,9,297,4,3,90
50,228,1,51,2,299,1,1,20
51,228,1,52,6,305,0,0,60
52,228,1,53,9,314,2,2,90
53,228,1,54,2,316,0,0,20
54,228,1,55,6,322,2,1,60
55,228,1,56,7,329,2,2,70
56,228,1,57,3,332,3,2,30
57,228,1,58,5,337,3,3,50
58,228,1,59,6,343,2,2,60
59,228,1,60,7,350,4,4,70
60,228,1,61,6,356,3,3,60
61,228,1,62,9,365,3,3,90
62,228,1,63,2,367,2,2,20
63,228,1,64,2,369,0,0,20
64,228,1,65,6,375,2,2,60
65,228,1,66,9,384,4,2,90
66,228,1,67,8,392,4,4,80
67,228,1,68,5,397,3,3,50
68,228,1,69,8,405,4,4,80
69,228,1,70,2,407,0,0,20
70,228,1,71,4,411,3,3,40
71,228,1,72,7,418,2,2,70
72,228,1,73,3,421,1,0,30
73,228,1,74,4,425,1,0,40
74,228,1,75,7,432,7,6,70
75,228,1,76,4,436,3,3,40
76,228,1,77,4,440,0,0,40
77,228,1,78,7,447,2,1,70
78,228,1,79,3,450,3,3,30
79,228,1,80,2,452,0,0,20
80,228,1,81,8,460,4,3,80
81,228,1,82,5,465,4,4,50
82,228,1,83,5,470,1,0,50
83,228,1,84,4,474,5,5,40
84,228,1,85,6,480,2,1,60
85,228,1,86,6,486,3,2,60
86,228,1,87,3,489,3,3,30
87,228,1,88,4,493,1,1,40
88,228,1,89,9,502,1,0,90
89,228,1,90,6,508,5,2,60
90,228,1,91,8,516,6,5,80
91,228,1,92,7,523,5,5,70
92,228,1,93,7,530,1,1,70
93,228,1,94,8,538,5,5,80
94,228,1,95,4,542,1,1,40
95,228,1,96,7,549,5,5,70
96,228,1,97,8,557,4,4,80
97,228,1,98,5,562,3,3,50
98,228,1,99,7,569,4,4,70
99,228,1,100,8,577,4,3,80
100,228,1,101,4,581,2,1,40
101,228,1,102,3,584,3,3,30
102,228,1,103,5,589,2,2,50
103,228,1,104,5,594,1,1,50
104,228,1,105,9,603,2,2,90
105,228,1,106,6,609,6,6,60
106,228,1,107,4,613,4,4,40
107,228,1,108,4,617,0,0,40
108,228,1,109,6,623,2,2,60
109,228,1,110,2,625,1,1,20
110,228,1,111,3,628,0,0,30
111,228,1,112,5,633,1,1,50
112,228,1,113,4,637,2,2,40
113,228,1,114,7,644,5,5,70
114,228,1,115,8,652,5,5,80
115,228,1,116,9,661,4,3,90
116,228,1,117,8,669,5,5,80
117,228,1,118,4,673,0,0,40
118,228,1,119,6,679,1,1,60
119,228,1,120,4,683,1,0,40
