,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,148,1,1,9,9,1,1,90
1,148,1,2,2,11,1,1,20
2,148,1,3,5,16,2,0,50
3,148,1,4,9,25,7,3,90
4,148,1,5,8,33,11,6,80
5,148,1,6,6,39,6,3,60
6,148,1,7,3,42,3,2,30
7,148,1,8,5,47,2,1,50
8,148,1,9,5,52,4,3,50
9,148,1,10,9,61,3,2,90
10,148,1,11,9,70,3,2,90
11,148,1,12,2,72,4,4,20
12,148,1,13,5,77,6,3,50
13,148,1,14,2,79,3,1,20
14,148,1,15,6,85,4,2,60
15,148,1,16,3,88,2,1,30
16,148,1,17,7,95,7,3,70
17,148,1,18,9,104,7,4,90
18,148,1,19,5,109,3,3,50
19,148,1,20,9,118,3,2,90
20,148,1,21,9,127,7,6,90
21,148,1,22,9,136,2,1,90
22,148,1,23,7,143,6,1,70
23,148,1,24,2,145,5,1,20
24,148,1,25,6,151,4,3,60
25,148,1,26,2,153,1,0,20
26,148,1,27,9,162,6,6,90
27,148,1,28,3,165,2,1,30
28,148,1,29,5,170,4,4,50
29,148,1,30,3,173,0,0,30
30,148,1,31,7,180,5,5,70
31,148,1,32,4,184,3,1,40
32,148,1,33,8,192,3,3,80
33,148,1,34,7,199,2,2,70
34,148,1,35,9,208,4,3,90
35,148,1,36,3,211,1,0,30
36,148,1,37,9,220,8,6,90
37,148,1,38,9,229,9,9,90
38,148,1,39,5,234,2,1,50
39,148,1,40,7,241,5,5,70
40,148,1,41,7,248,0,0,70
41,148,1,42,8,256,7,5,80
42,148,1,43,8,264,6,6,80
43,148,1,44,9,273,3,3,90
44,148,1,45,7,280,2,2,70
45,148,1,46,8,288,6,4,80
46,148,1,47,5,293,3,3,50
47,148,1,48,5,298,6,6,50
48,148,1,49,5,303,1,0,50
49,148,1,50,8,311,4,4,80
50,148,1,51,4,315,0,0,40
51,148,1,52,4,319,1,0,40
52,148,1,53,9,328,7,3,90
53,148,1,54,9,337,7,4,90
54,148,1,55,8,345,7,6,80
55,148,1,56,2,347,3,2,20
56,148,1,57,8,355,5,5,80
57,148,1,58,5,360,2,2,50
58,148,1,59,6,366,4,3,60
59,148,1,60,8,374,5,5,80
60,148,1,61,2,376,3,2,20
61,148,1,62,7,383,6,4,70
62,148,1,63,7,390,6,3,70
63,148,1,64,9,399,4,2,90
64,148,1,65,9,408,6,5,90
65,148,1,66,6,414,4,4,60
66,148,1,67,7,421,4,4,70
67,148,1,68,2,423,4,4,20
68,148,1,69,6,429,1,0,60
69,148,1,70,4,433,4,4,40
70,148,1,71,3,436,2,1,30
71,148,1,72,2,438,2,0,20
72,148,1,73,7,445,6,6,70
73,148,1,74,9,454,3,3,90
74,148,1,75,7,461,4,1,70
75,148,1,76,5,466,7,4,50
76,148,1,77,7,473,4,4,70
77,148,1,78,5,478,4,4,50
78,148,1,79,6,484,2,1,60
79,148,1,80,5,489,1,1,50
80,148,1,81,6,495,1,1,60
81,148,1,82,9,504,2,1,90
82,148,1,83,6,510,7,4,60
83,148,1,84,3,513,4,3,30
84,148,1,85,8,521,5,5,80
85,148,1,86,2,523,2,0,20
86,148,1,87,8,531,4,3,80
87,148,1,88,5,536,5,5,50
88,148,1,89,6,542,5,5,60
89,148,1,90,8,550,4,4,80
90,148,1,91,8,558,2,1,80
91,148,1,92,3,561,2,2,30
92,148,1,93,4,565,1,1,40
93,148,1,94,5,570,2,2,50
94,148,1,95,6,576,2,2,60
95,148,1,96,2,578,0,0,20
96,148,1,97,5,583,3,2,50
97,148,1,98,8,591,7,5,80
98,148,1,99,3,594,2,2,30
99,148,1,100,3,597,1,0,30
100,148,1,101,8,605,7,6,80
101,148,1,102,9,614,7,7,90
102,148,1,103,7,621,5,1,70
103,148,1,104,4,625,5,2,40
104,148,1,105,8,633,7,7,80
105,148,1,106,8,641,6,3,80
106,148,1,107,3,644,6,6,30
107,148,1,108,4,648,1,0,40
108,148,1,109,6,654,2,0,60
109,148,1,110,5,659,4,2,50
110,148,1,111,6,665,4,4,60
111,148,1,112,6,671,6,5,60
112,148,1,113,5,676,1,0,50
113,148,1,114,7,683,2,2,70
114,148,1,115,6,689,1,1,60
115,148,1,116,4,693,2,1,40
116,148,1,117,2,695,1,1,20
117,148,1,118,8,703,8,4,80
118,148,1,119,4,707,7,3,40
119,148,1,120,9,716,7,5,90
120,148,1,121,4,720,4,4,40
121,148,1,122,4,724,1,1,40
122,148,1,123,8,732,5,5,80
123,148,1,124,3,735,3,2,30
124,148,1,125,2,737,1,0,20
125,148,1,126,6,743,2,1,60
126,148,1,127,8,751,3,3,80
127,148,1,128,7,758,2,0,70
128,148,1,129,7,765,2,1,70
129,148,1,130,4,769,1,0,40
130,148,1,131,8,777,3,2,80
131,148,1,132,3,780,3,2,30
132,148,1,133,4,784,1,1,40
133,148,1,134,2,786,1,1,20
134,148,1,135,4,790,1,1,40
135,148,1,136,4,794,3,3,40
136,148,1,137,6,800,1,1,60
137,148,1,138,2,802,2,1,20
138,148,1,139,3,805,1,1,30
139,148,1,140,2,807,0,0,20
140,148,1,141,9,816,4,4,90
141,148,1,142,7,823,6,6,70
142,148,1,143,4,827,2,2,40
143,148,1,144,7,834,3,1,70
144,148,1,145,2,836,3,2,20
