,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,130,1,1,3,3,1,0,30
1,130,1,2,5,8,3,3,50
2,130,1,3,7,15,4,4,70
3,130,1,4,6,21,2,1,60
4,130,1,5,2,23,3,3,20
5,130,1,6,5,28,7,4,50
6,130,1,7,6,34,4,1,60
7,130,1,8,4,38,5,4,40
8,130,1,9,4,42,4,2,40
9,130,1,10,6,48,6,4,60
10,130,1,11,5,53,4,4,50
11,130,1,12,9,62,4,3,90
12,130,1,13,8,70,7,4,80
13,130,1,14,4,74,5,3,40
14,130,1,15,4,78,3,3,40
15,130,1,16,6,84,4,2,60
16,130,1,17,4,88,6,5,40
17,130,1,18,4,92,3,3,40
18,130,1,19,5,97,1,0,50
19,130,1,20,2,99,7,7,20
20,130,1,21,9,108,6,5,90
21,130,1,22,9,117,5,1,90
22,130,1,23,4,121,7,5,40
23,130,1,24,8,129,6,4,80
24,130,1,25,3,132,3,2,30
25,130,1,26,2,134,2,2,20
26,130,1,27,2,136,0,0,20
27,130,1,28,5,141,1,0,50
28,130,1,29,2,143,2,2,20
29,130,1,30,3,146,0,0,30
30,130,1,31,5,151,4,3,50
31,130,1,32,3,154,2,1,30
32,130,1,33,5,159,4,2,50
33,130,1,34,9,168,7,5,90
34,130,1,35,3,171,4,4,30
35,130,1,36,4,175,5,4,40
36,130,1,37,5,180,7,5,50
37,130,1,38,7,187,8,4,70
38,130,1,39,7,194,10,10,70
39,130,1,40,4,198,2,0,40
40,130,1,41,6,204,5,2,60
41,130,1,42,7,211,4,4,70
42,130,1,43,4,215,1,0,40
43,130,1,44,9,224,6,5,90
44,130,1,45,6,230,6,5,60
45,130,1,46,4,234,3,2,40
46,130,1,47,7,241,5,5,70
47,130,1,48,6,247,2,1,60
48,130,1,49,3,250,2,2,30
49,130,1,50,5,255,2,2,50
50,130,1,51,8,263,2,1,80
51,130,1,52,9,272,6,3,90
52,130,1,53,6,278,6,4,60
53,130,1,54,4,282,3,2,40
54,130,1,55,5,287,3,2,50
55,130,1,56,3,290,2,1,30
56,130,1,57,8,298,6,6,80
57,130,1,58,8,306,3,3,80
58,130,1,59,9,315,5,3,90
59,130,1,60,6,321,4,3,60
60,130,1,61,8,329,5,4,80
61,130,1,62,4,333,3,3,40
62,130,1,63,5,338,1,0,50
63,130,1,64,2,340,2,1,20
64,130,1,65,9,349,8,8,90
65,130,1,66,7,356,0,0,70
66,130,1,67,7,363,6,6,70
67,130,1,68,9,372,3,2,90
68,130,1,69,5,377,3,1,50
69,130,1,70,3,380,2,2,30
70,130,1,71,7,387,1,1,70
71,130,1,72,3,390,2,1,30
72,130,1,73,7,397,5,5,70
73,130,1,74,7,404,8,4,70
74,130,1,75,5,409,9,6,50
75,130,1,76,3,412,3,2,30
76,130,1,77,8,420,5,4,80
77,130,1,78,9,429,12,10,90
78,130,1,79,8,437,8,5,80
79,130,1,80,6,443,8,8,60
80,130,1,81,6,449,0,0,60
81,130,1,82,5,454,4,4,50
82,130,1,83,7,461,3,2,70
83,130,1,84,6,467,2,1,60
84,130,1,85,5,472,6,6,50
85,130,1,86,5,477,1,1,50
86,130,1,87,3,480,0,0,30
87,130,1,88,7,487,4,2,70
88,130,1,89,3,490,4,4,30
89,130,1,90,4,494,2,0,40
90,130,1,91,7,501,7,5,70
91,130,1,92,8,509,8,5,80
92,130,1,93,4,513,3,3,40
93,130,1,94,2,515,1,1,20
94,130,1,95,5,520,1,0,50
95,130,1,96,2,522,2,1,20
96,130,1,97,2,524,1,0,20
97,130,1,98,9,533,7,5,90
98,130,1,99,6,539,2,1,60
99,130,1,100,4,543,5,3,40
100,130,1,101,2,545,3,2,20
101,130,1,102,7,552,1,1,70
102,130,1,103,6,558,1,0,60
103,130,1,104,4,562,5,4,40
104,130,1,105,8,570,9,7,80
105,130,1,106,3,573,4,4,30
106,130,1,107,6,579,2,1,60
107,130,1,108,9,588,6,5,90
108,130,1,109,4,592,2,1,40
109,130,1,110,8,600,5,4,80
110,130,1,111,6,606,7,3,60
111,130,1,112,3,609,6,2,30
112,130,1,113,4,613,5,3,40
113,130,1,114,3,616,2,0,30
114,130,1,115,2,618,3,2,20
115,130,1,116,6,624,3,3,60
116,130,1,117,9,633,1,0,90
117,130,1,118,5,638,2,1,50
118,130,1,119,3,641,3,3,30
119,130,1,120,3,644,1,0,30
120,130,1,121,7,651,7,5,70
121,130,1,122,2,653,3,2,20
122,130,1,123,5,658,6,5,50
123,130,1,124,9,667,3,1,90
124,130,1,125,4,671,3,1,40
125,130,1,126,5,676,6,6,50
126,130,1,127,8,684,5,3,80
127,130,1,128,9,693,4,4,90
128,130,1,129,8,701,1,0,80
129,130,1,130,7,708,3,3,70
130,130,1,131,8,716,4,3,80
131,130,1,132,9,725,2,1,90
132,130,1,133,6,731,3,1,60
133,130,1,134,9,740,6,2,90
134,130,1,135,3,743,5,3,30
135,130,1,136,6,749,8,5,60
136,130,1,137,3,752,6,4,30
137,130,1,138,9,761,4,3,90
138,130,1,139,6,767,1,0,60
139,130,1,140,7,774,7,6,70
140,130,1,141,9,783,6,6,90
141,130,1,142,5,788,1,1,50
142,130,1,143,3,791,0,0,30
143,130,1,144,2,793,1,0,20
144,130,1,145,7,800,5,3,70
145,130,1,146,7,807,6,4,70
146,130,1,147,9,816,8,6,90
147,130,1,148,5,821,3,2,50
148,130,1,149,8,829,8,2,80
149,130,1,150,3,832,8,8,30
150,130,1,151,9,841,5,2,90
151,130,1,152,5,846,8,6,50
152,130,1,153,6,852,2,0,60
153,130,1,154,8,860,10,7,80
154,130,1,155,3,863,4,2,30
155,130,1,156,7,870,3,2,70
156,130,1,157,8,878,4,4,80
157,130,1,158,9,887,8,6,90
158,130,1,159,3,890,3,2,30
159,130,1,160,9,899,5,4,90
160,130,1,161,5,904,3,1,50
161,130,1,162,8,912,7,7,80
162,130,1,163,8,920,8,5,80
163,130,1,164,7,927,6,4,70
164,130,1,165,9,936,9,6,90
165,130,1,166,6,942,6,6,60
166,130,1,167,5,947,2,1,50
167,130,1,168,9,956,3,2,90
168,130,1,169,2,958,1,0,20
