,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,177,1,1,4,4,3,3,40
1,177,1,2,9,13,4,1,90
2,177,1,3,6,19,5,2,60
3,177,1,4,4,23,6,0,40
4,177,1,5,7,30,9,3,70
5,177,1,6,8,38,8,8,80
6,177,1,7,3,41,5,5,30
7,177,1,8,2,43,1,0,20
8,177,1,9,4,47,2,2,40
9,177,1,10,5,52,4,2,50
10,177,1,11,3,55,3,3,30
11,177,1,12,5,60,7,2,50
12,177,1,13,3,63,6,0,30
13,177,1,14,9,72,9,4,90
14,177,1,15,3,75,6,6,30
15,177,1,16,7,82,7,1,70
16,177,1,17,9,91,11,11,90
17,177,1,18,4,95,1,1,40
18,177,1,19,6,101,3,3,60
19,177,1,20,6,107,1,0,60
20,177,1,21,2,109,1,1,20
21,177,1,22,8,117,8,8,80
22,177,1,23,6,123,1,1,60
23,177,1,24,5,128,2,1,50
24,177,1,25,4,132,3,0,40
25,177,1,26,4,136,5,3,40
26,177,1,27,8,144,4,1,80
27,177,1,28,5,149,5,2,50
28,177,1,29,7,156,3,0,70
29,177,1,30,6,162,8,8,60
30,177,1,31,8,170,2,2,80
31,177,1,32,4,174,2,2,40
32,177,1,33,9,183,2,2,90
33,177,1,34,7,190,2,0,70
34,177,1,35,5,195,4,1,50
35,177,1,36,6,201,6,6,60
36,177,1,37,4,205,1,0,40
37,177,1,38,2,207,2,1,20
38,177,1,39,5,212,8,8,50
39,177,1,40,3,215,2,2,30
40,177,1,41,8,223,4,1,80
41,177,1,42,5,228,4,4,50
42,177,1,43,7,235,5,5,70
43,177,1,44,3,238,0,0,30
44,177,1,45,8,246,3,3,80
45,177,1,46,8,254,4,0,80
46,177,1,47,2,256,7,7,20
47,177,1,48,7,263,7,7,70
48,177,1,49,9,272,6,1,90
49,177,1,50,4,276,8,8,40
50,177,1,51,3,279,0,0,30
51,177,1,52,3,282,1,1,30
52,177,1,53,3,285,3,3,30
53,177,1,54,5,290,3,3,50
54,177,1,55,3,293,2,2,30
55,177,1,56,6,299,4,0,60
