,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,54,1,1,7,7,8,6,70
1,54,1,2,2,9,2,1,20
2,54,1,3,5,14,3,1,50
3,54,1,4,8,22,7,6,80
4,54,1,5,6,28,3,1,60
5,54,1,6,4,32,4,4,40
6,54,1,7,6,38,2,1,60
7,54,1,8,9,47,4,2,90
8,54,1,9,5,52,4,3,50
9,54,1,10,5,57,1,0,50
10,54,1,11,2,59,3,2,20
11,54,1,12,2,61,1,1,20
12,54,1,13,2,63,1,0,20
13,54,1,14,4,67,3,2,40
14,54,1,15,5,72,3,2,50
15,54,1,16,4,76,6,4,40
16,54,1,17,9,85,3,2,90
17,54,1,18,2,87,1,0,20
18,54,1,19,4,91,2,1,40
19,54,1,20,6,97,2,1,60
20,54,1,21,9,106,5,3,90
21,54,1,22,5,111,3,2,50
22,54,1,23,7,118,5,2,70
23,54,1,24,3,121,5,3,30
24,54,1,25,5,126,4,2,50
25,54,1,26,4,130,3,1,40
26,54,1,27,4,134,2,0,40
27,54,1,28,6,140,5,5,60
28,54,1,29,5,145,2,1,50
29,54,1,30,9,154,4,4,90
30,54,1,31,5,159,1,0,50
31,54,1,32,8,167,4,4,80
32,54,1,33,9,176,5,3,90
33,54,1,34,2,178,3,1,20
34,54,1,35,7,185,6,6,70
35,54,1,36,5,190,5,4,50
36,54,1,37,7,197,5,2,70
37,54,1,38,8,205,7,2,80
38,54,1,39,4,209,7,4,40
39,54,1,40,2,211,3,2,20
40,54,1,41,7,218,9,9,70
41,54,1,42,6,224,6,3,60
42,54,1,43,4,228,4,2,40
43,54,1,44,2,230,2,1,20
44,54,1,45,9,239,5,4,90
45,54,1,46,2,241,2,0,20
46,54,1,47,7,248,4,3,70
47,54,1,48,2,250,1,0,20
48,54,1,49,9,259,5,3,90
49,54,1,50,2,261,4,3,20
50,54,1,51,6,267,3,1,60
51,54,1,52,4,271,5,5,40
52,54,1,53,2,273,0,0,20
53,54,1,54,6,279,2,0,60
54,54,1,55,8,287,8,6,80
55,54,1,56,8,295,7,5,80
56,54,1,57,4,299,2,0,40
57,54,1,58,8,307,7,7,80
58,54,1,59,3,310,2,2,30
59,54,1,60,7,317,5,3,70
60,54,1,61,2,319,3,1,20
61,54,1,62,8,327,10,8,80
62,54,1,63,5,332,7,4,50
63,54,1,64,5,337,4,3,50
64,54,1,65,3,340,3,2,30
65,54,1,66,5,345,4,3,50
66,54,1,67,6,351,4,3,60
67,54,1,68,2,353,1,1,20
68,54,1,69,5,358,4,3,50
69,54,1,70,6,364,3,3,60
70,54,1,71,3,367,4,2,30
71,54,1,72,5,372,3,1,50
72,54,1,73,5,377,4,3,50
73,54,1,74,8,385,2,0,80
74,54,1,75,8,393,5,3,80
75,54,1,76,7,400,6,6,70
76,54,1,77,6,406,4,3,60
77,54,1,78,2,408,3,2,20
78,54,1,79,6,414,5,3,60
79,54,1,80,2,416,2,1,20
80,54,1,81,5,421,4,3,50
81,54,1,82,8,429,9,6,80
82,54,1,83,6,435,7,5,60
83,54,1,84,5,440,5,2,50
84,54,1,85,9,449,4,3,90
85,54,1,86,9,458,6,5,90
86,54,1,87,5,463,3,2,50
87,54,1,88,9,472,5,5,90
88,54,1,89,6,478,2,2,60
89,54,1,90,7,485,7,5,70
90,54,1,91,9,494,6,3,90
91,54,1,92,7,501,8,8,70
92,54,1,93,9,510,3,2,90
93,54,1,94,7,517,4,2,70
94,54,1,95,9,526,9,7,90
95,54,1,96,8,534,4,2,80
96,54,1,97,3,537,4,3,30
97,54,1,98,6,543,2,0,60
98,54,1,99,3,546,5,4,30
99,54,1,100,7,553,3,2,70
100,54,1,101,6,559,2,1,60
101,54,1,102,7,566,3,2,70
102,54,1,103,5,571,4,4,50
103,54,1,104,4,575,3,1,40
104,54,1,105,2,577,4,4,20
105,54,1,106,8,585,0,0,80
106,54,1,107,7,592,7,6,70
107,54,1,108,5,597,1,0,50
108,54,1,109,9,606,4,3,90
109,54,1,110,7,613,6,6,70
110,54,1,111,3,616,4,2,30
111,54,1,112,4,620,5,4,40
112,54,1,113,9,629,4,2,90
113,54,1,114,2,631,2,1,20
114,54,1,115,7,638,2,1,70
115,54,1,116,5,643,4,2,50
116,54,1,117,9,652,9,6,90
117,54,1,118,7,659,6,6,70
118,54,1,119,4,663,4,3,40
119,54,1,120,2,665,3,1,20
120,54,1,121,8,673,6,1,80
121,54,1,122,4,677,6,6,40
122,54,1,123,5,682,3,2,50
123,54,1,124,2,684,3,2,20
124,54,1,125,6,690,5,5,60
125,54,1,126,2,692,0,0,20
126,54,1,127,6,698,4,4,60
127,54,1,128,4,702,6,4,40
128,54,1,129,8,710,9,9,80
129,54,1,130,9,719,5,5,90
130,54,1,131,9,728,8,6,90
131,54,1,132,4,732,4,3,40
132,54,1,133,9,741,9,9,90
133,54,1,134,8,749,7,5,80
134,54,1,135,2,751,2,2,20
135,54,1,136,2,753,0,0,20
136,54,1,137,4,757,2,0,40
137,54,1,138,9,766,6,3,90
138,54,1,139,4,770,3,2,40
139,54,1,140,2,772,1,0,20
140,54,1,141,7,779,1,1,70
141,54,1,142,7,786,3,2,70
142,54,1,143,3,789,1,0,30
143,54,1,144,6,795,4,2,60
144,54,1,145,2,797,5,3,20
145,54,1,146,7,804,5,1,70
146,54,1,147,5,809,8,4,50
147,54,1,148,6,815,9,5,60
148,54,1,149,5,820,6,4,50
149,54,1,150,8,828,14,10,80
