,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,168,1,1,7,7,6,5,70
1,168,1,2,4,11,3,1,40
2,168,1,3,3,14,4,3,30
3,168,1,4,3,17,5,4,30
4,168,1,5,4,21,2,2,40
5,168,1,6,9,30,4,4,90
6,168,1,7,4,34,1,0,40
7,168,1,8,2,36,1,0,20
8,168,1,9,7,43,4,4,70
9,168,1,10,4,47,1,0,40
10,168,1,11,8,55,7,5,80
11,168,1,12,9,64,8,8,90
12,168,1,13,5,69,3,1,50
13,168,1,14,4,73,3,3,40
14,168,1,15,2,75,0,0,20
15,168,1,16,9,84,11,11,90
16,168,1,17,5,89,3,3,50
17,168,1,18,6,95,2,1,60
18,168,1,19,7,102,5,2,70
19,168,1,20,9,111,5,4,90
20,168,1,21,8,119,4,2,80
21,168,1,22,2,121,4,3,20
22,168,1,23,9,130,6,3,90
23,168,1,24,9,139,7,7,90
24,168,1,25,9,148,4,3,90
25,168,1,26,5,153,3,3,50
26,168,1,27,5,158,1,0,50
27,168,1,28,9,167,9,8,90
28,168,1,29,3,170,2,2,30
29,168,1,30,7,177,4,2,70
30,168,1,31,8,185,3,3,80
31,168,1,32,7,192,3,3,70
32,168,1,33,5,197,3,2,50
33,168,1,34,6,203,4,3,60
34,168,1,35,4,207,3,3,40
35,168,1,36,2,209,0,0,20
36,168,1,37,7,216,2,1,70
37,168,1,38,3,219,1,0,30
38,168,1,39,5,224,8,8,50
39,168,1,40,5,229,2,2,50
40,168,1,41,2,231,0,0,20
41,168,1,42,9,240,6,5,90
42,168,1,43,8,248,2,1,80
43,168,1,44,2,250,3,3,20
44,168,1,45,2,252,0,0,20
45,168,1,46,2,254,0,0,20
46,168,1,47,8,262,2,0,80
47,168,1,48,2,264,2,1,20
48,168,1,49,3,267,3,3,30
49,168,1,50,9,276,2,1,90
50,168,1,51,3,279,4,4,30
51,168,1,52,9,288,2,2,90
52,168,1,53,9,297,4,4,90
53,168,1,54,7,304,3,3,70
54,168,1,55,9,313,0,0,90
55,168,1,56,2,315,2,2,20
56,168,1,57,5,320,2,2,50
57,168,1,58,5,325,2,0,50
58,168,1,59,4,329,2,2,40
59,168,1,60,5,334,2,0,50
60,168,1,61,8,342,7,7,80
61,168,1,62,4,346,0,0,40
62,168,1,63,5,351,4,3,50
63,168,1,64,3,354,3,3,30
64,168,1,65,8,362,0,0,80
65,168,1,66,6,368,3,3,60
66,168,1,67,2,370,3,3,20
67,168,1,68,7,377,5,5,70
68,168,1,69,3,380,1,0,30
69,168,1,70,8,388,5,4,80
70,168,1,71,3,391,2,0,30
71,168,1,72,2,393,3,1,20
72,168,1,73,8,401,5,3,80
73,168,1,74,8,409,6,6,80
74,168,1,75,2,411,1,0,20
75,168,1,76,7,418,8,7,70
76,168,1,77,7,425,4,4,70
77,168,1,78,7,432,6,5,70
78,168,1,79,9,441,5,4,90
79,168,1,80,8,449,2,1,80
80,168,1,81,6,455,4,3,60
81,168,1,82,8,463,4,2,80
82,168,1,83,2,465,2,2,20
83,168,1,84,3,468,0,0,30
84,168,1,85,6,474,5,3,60
85,168,1,86,5,479,3,2,50
86,168,1,87,5,484,2,2,50
87,168,1,88,9,493,7,7,90
88,168,1,89,5,498,1,0,50
89,168,1,90,5,503,3,2,50
90,168,1,91,3,506,1,0,30
91,168,1,92,5,511,6,4,50
92,168,1,93,5,516,2,1,50
93,168,1,94,6,522,4,4,60
94,168,1,95,6,528,2,1,60
95,168,1,96,7,535,6,5,70
96,168,1,97,9,544,7,7,90
97,168,1,98,4,548,2,2,40
98,168,1,99,8,556,5,5,80
99,168,1,100,6,562,2,1,60
100,168,1,101,9,571,5,3,90
101,168,1,102,4,575,6,6,40
102,168,1,103,4,579,1,1,40
103,168,1,104,6,585,1,0,60
104,168,1,105,8,593,5,3,80
105,168,1,106,8,601,4,4,80
106,168,1,107,6,607,5,4,60
107,168,1,108,2,609,3,3,20
108,168,1,109,3,612,3,2,30
109,168,1,110,8,620,5,4,80
110,168,1,111,2,622,2,0,20
111,168,1,112,9,631,6,4,90
112,168,1,113,2,633,5,5,20
113,168,1,114,4,637,0,0,40
114,168,1,115,5,642,3,3,50
115,168,1,116,6,648,2,1,60
116,168,1,117,9,657,5,5,90
117,168,1,118,7,664,6,4,70
118,168,1,119,8,672,4,3,80
119,168,1,120,9,681,3,2,90
120,168,1,121,4,685,5,5,40
121,168,1,122,3,688,2,2,30
122,168,1,123,5,693,1,1,50
123,168,1,124,8,701,4,2,80
124,168,1,125,6,707,3,3,60
125,168,1,126,9,716,5,4,90
