,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,131,1,1,5,5,2,1,50
1,131,1,2,4,9,2,1,40
2,131,1,3,4,13,2,2,40
3,131,1,4,2,15,1,1,20
4,131,1,5,5,20,0,0,50
5,131,1,6,2,22,0,0,20
6,131,1,7,4,26,1,1,40
7,131,1,8,4,30,0,0,40
8,131,1,9,9,39,8,7,90
9,131,1,10,2,41,3,2,20
10,131,1,11,2,43,1,1,20
11,131,1,12,3,46,4,3,30
12,131,1,13,5,51,7,6,50
13,131,1,14,9,60,8,6,90
14,131,1,15,2,62,3,2,20
15,131,1,16,2,64,3,3,20
16,131,1,17,9,73,8,8,90
17,131,1,18,8,81,1,0,80
18,131,1,19,4,85,3,2,40
19,131,1,20,9,94,11,9,90
20,131,1,21,3,97,5,4,30
21,131,1,22,9,106,8,8,90
22,131,1,23,4,110,2,2,40
23,131,1,24,3,113,0,0,30
24,131,1,25,8,121,5,4,80
25,131,1,26,8,129,3,1,80
26,131,1,27,4,133,5,5,40
27,131,1,28,5,138,2,0,50
28,131,1,29,6,144,11,11,60
29,131,1,30,4,148,1,1,40
30,131,1,31,3,151,2,1,30
31,131,1,32,9,160,8,7,90
32,131,1,33,8,168,5,3,80
33,131,1,34,5,173,7,7,50
34,131,1,35,6,179,6,4,60
35,131,1,36,8,187,4,4,80
36,131,1,37,9,196,3,2,90
37,131,1,38,2,198,3,3,20
38,131,1,39,7,205,2,2,70
39,131,1,40,7,212,4,3,70
40,131,1,41,8,220,3,1,80
41,131,1,42,7,227,6,5,70
42,131,1,43,3,230,3,3,30
43,131,1,44,2,232,1,1,20
44,131,1,45,6,238,1,1,60
45,131,1,46,2,240,0,0,20
46,131,1,47,8,248,2,1,80
47,131,1,48,5,253,4,2,50
48,131,1,49,4,257,5,5,40
49,131,1,50,8,265,2,2,80
50,131,1,51,9,274,5,2,90
51,131,1,52,8,282,6,6,80
52,131,1,53,7,289,5,2,70
53,131,1,54,3,292,3,3,30
54,131,1,55,5,297,1,1,50
55,131,1,56,2,299,0,0,20
56,131,1,57,2,301,0,0,20
57,131,1,58,9,310,2,1,90
58,131,1,59,5,315,3,3,50
59,131,1,60,5,320,2,1,50
60,131,1,61,5,325,2,1,50
61,131,1,62,7,332,6,6,70
62,131,1,63,2,334,2,1,20
63,131,1,64,6,340,2,1,60
64,131,1,65,7,347,5,5,70
65,131,1,66,4,351,2,0,40
66,131,1,67,8,359,5,5,80
67,131,1,68,6,365,3,2,60
68,131,1,69,4,369,3,2,40
69,131,1,70,7,376,5,3,70
70,131,1,71,2,378,4,4,20
71,131,1,72,8,386,4,3,80
72,131,1,73,7,393,2,2,70
73,131,1,74,2,395,1,0,20
74,131,1,75,8,403,3,2,80
75,131,1,76,5,408,3,2,50
76,131,1,77,4,412,3,1,40
77,131,1,78,9,421,6,3,90
78,131,1,79,8,429,10,10,80
79,131,1,80,9,438,7,4,90
80,131,1,81,7,445,8,6,70
81,131,1,82,8,453,4,2,80
82,131,1,83,2,455,4,2,20
83,131,1,84,3,458,2,0,30
84,131,1,85,8,466,6,6,80
85,131,1,86,5,471,1,1,50
86,131,1,87,4,475,1,1,40
87,131,1,88,3,478,4,4,30
88,131,1,89,5,483,0,0,50
89,131,1,90,6,489,2,2,60
