,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,171,1,1,5,5,3,2,50
1,171,1,2,9,14,7,7,90
2,171,1,3,8,22,6,5,80
3,171,1,4,6,28,5,5,60
4,171,1,5,5,33,3,3,50
5,171,1,6,4,37,3,2,40
6,171,1,7,8,45,2,1,80
7,171,1,8,2,47,1,1,20
8,171,1,9,7,54,1,1,70
9,171,1,10,8,62,5,4,80
10,171,1,11,2,64,2,0,20
11,171,1,12,5,69,2,2,50
12,171,1,13,3,72,2,1,30
13,171,1,14,8,80,7,6,80
14,171,1,15,8,88,1,0,80
15,171,1,16,7,95,5,5,70
16,171,1,17,2,97,1,0,20
17,171,1,18,6,103,3,3,60
18,171,1,19,8,111,3,1,80
19,171,1,20,5,116,4,4,50
20,171,1,21,9,125,3,3,90
21,171,1,22,4,129,3,3,40
22,171,1,23,3,132,1,1,30
23,171,1,24,7,139,6,5,70
24,171,1,25,7,146,5,3,70
25,171,1,26,2,148,3,2,20
26,171,1,27,5,153,2,2,50
27,171,1,28,6,159,1,0,60
28,171,1,29,4,163,2,2,40
29,171,1,30,4,167,0,0,40
30,171,1,31,6,173,1,1,60
31,171,1,32,4,177,1,0,40
32,171,1,33,8,185,5,5,80
33,171,1,34,6,191,6,5,60
34,171,1,35,7,198,3,2,70
35,171,1,36,8,206,7,7,80
36,171,1,37,3,209,1,0,30
37,171,1,38,3,212,3,1,30
38,171,1,39,9,221,4,4,90
39,171,1,40,3,224,0,0,30
40,171,1,41,8,232,6,6,80
41,171,1,42,7,239,5,5,70
42,171,1,43,3,242,2,2,30
43,171,1,44,6,248,1,0,60
44,171,1,45,5,253,2,2,50
45,171,1,46,8,261,3,3,80
46,171,1,47,4,265,2,1,40
47,171,1,48,5,270,5,5,50
48,171,1,49,4,274,4,3,40
49,171,1,50,3,277,2,2,30
50,171,1,51,4,281,2,1,40
51,171,1,52,5,286,1,0,50
52,171,1,53,6,292,3,3,60
53,171,1,54,8,300,10,10,80
54,171,1,55,6,306,7,5,60
55,171,1,56,5,311,4,4,50
56,171,1,57,4,315,2,1,40
57,171,1,58,6,321,5,4,60
58,171,1,59,5,326,3,2,50
59,171,1,60,3,329,4,4,30
60,171,1,61,2,331,0,0,20
61,171,1,62,5,336,2,0,50
62,171,1,63,5,341,4,4,50
63,171,1,64,9,350,7,6,90
64,171,1,65,8,358,9,8,80
65,171,1,66,9,367,6,6,90
66,171,1,67,6,373,5,5,60
67,171,1,68,4,377,1,1,40
68,171,1,69,7,384,3,2,70
69,171,1,70,3,387,2,1,30
70,171,1,71,3,390,3,2,30
71,171,1,72,3,393,1,0,30
72,171,1,73,8,401,7,5,80
73,171,1,74,9,410,7,7,90
74,171,1,75,2,412,0,0,20
75,171,1,76,4,416,0,0,40
76,171,1,77,3,419,1,1,30
77,171,1,78,8,427,1,0,80
78,171,1,79,9,436,6,5,90
79,171,1,80,5,441,4,3,50
80,171,1,81,2,443,2,1,20
81,171,1,82,7,450,6,6,70
82,171,1,83,9,459,3,3,90
83,171,1,84,4,463,1,0,40
84,171,1,85,2,465,2,2,20
85,171,1,86,3,468,1,1,30
86,171,1,87,9,477,4,3,90
87,171,1,88,2,479,2,2,20
88,171,1,89,4,483,2,1,40
89,171,1,90,2,485,1,0,20
90,171,1,91,3,488,2,2,30
91,171,1,92,8,496,6,5,80
92,171,1,93,5,501,4,4,50
93,171,1,94,7,508,5,5,70
94,171,1,95,2,510,2,2,20
95,171,1,96,3,513,2,2,30
96,171,1,97,2,515,1,1,20
97,171,1,98,4,519,1,0,40
98,171,1,99,8,527,2,2,80
99,171,1,100,8,535,5,4,80
100,171,1,101,9,544,6,6,90
101,171,1,102,7,551,4,3,70
102,171,1,103,7,558,6,6,70
