,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,210,1,1,6,6,6,6,60
1,210,1,2,2,8,0,0,20
2,210,1,3,7,15,2,2,70
3,210,1,4,2,17,1,0,20
4,210,1,5,2,19,1,1,20
5,210,1,6,4,23,0,0,40
6,210,1,7,3,26,0,0,30
7,210,1,8,2,28,0,0,20
8,210,1,9,8,36,7,1,80
9,210,1,10,7,43,9,0,70
10,210,1,11,9,52,12,0,90
11,210,1,12,6,58,14,14,60
12,210,1,13,9,67,2,2,90
13,210,1,14,5,72,8,8,50
14,210,1,15,7,79,6,6,70
15,210,1,16,8,87,5,5,80
16,210,1,17,5,92,1,1,50
17,210,1,18,4,96,3,1,40
18,210,1,19,6,102,6,6,60
19,210,1,20,9,111,7,7,90
20,210,1,21,9,120,2,0,90
21,210,1,22,8,128,5,0,80
22,210,1,23,9,137,6,6,90
23,210,1,24,9,146,5,5,90
24,210,1,25,9,155,6,6,90
25,210,1,26,3,158,3,3,30
26,210,1,27,9,167,3,0,90
27,210,1,28,7,174,6,6,70
28,210,1,29,3,177,0,0,30
29,210,1,30,3,180,4,0,30
30,210,1,31,7,187,6,6,70
31,210,1,32,3,190,3,3,30
32,210,1,33,7,197,4,0,70
33,210,1,34,2,199,5,5,20
34,210,1,35,7,206,6,6,70
35,210,1,36,3,209,1,1,30
36,210,1,37,8,217,4,0,80
37,210,1,38,4,221,6,0,40
38,210,1,39,4,225,7,0,40
39,210,1,40,3,228,7,7,30
40,210,1,41,8,236,5,0,80
41,210,1,42,2,238,6,0,20
42,210,1,43,6,244,8,8,60
43,210,1,44,8,252,7,7,80
44,210,1,45,5,257,5,0,50
45,210,1,46,4,261,6,6,40
46,210,1,47,4,265,3,0,40
47,210,1,48,3,268,5,0,30
48,210,1,49,5,273,7,7,50
49,210,1,50,5,278,2,2,50
50,210,1,51,4,282,3,3,40
51,210,1,52,6,288,2,2,60
52,210,1,53,2,290,2,2,20
53,210,1,54,6,296,3,3,60
54,210,1,55,9,305,8,8,90
55,210,1,56,2,307,0,0,20
56,210,1,57,3,310,2,2,30
57,210,1,58,8,318,4,4,80
58,210,1,59,8,326,7,2,80
59,210,1,60,4,330,7,7,40
60,210,1,61,4,334,2,2,40
61,210,1,62,3,337,0,0,30
62,210,1,63,9,346,6,6,90
63,210,1,64,7,353,8,8,70
64,210,1,65,4,357,5,5,40
65,210,1,66,4,361,1,1,40
66,210,1,67,9,370,3,0,90
67,210,1,68,8,378,4,1,80
68,210,1,69,4,382,4,4,40
69,210,1,70,5,387,3,0,50
70,210,1,71,4,391,4,4,40
71,210,1,72,4,395,4,0,40
72,210,1,73,4,399,5,0,40
73,210,1,74,3,402,5,5,30
74,210,1,75,3,405,3,3,30
75,210,1,76,5,410,2,1,50
76,210,1,77,6,416,4,4,60
77,210,1,78,2,418,2,0,20
78,210,1,79,2,420,2,2,20
79,210,1,80,3,423,3,3,30
80,210,1,81,8,431,2,0,80
81,210,1,82,4,435,6,6,40
82,210,1,83,6,441,1,0,60
83,210,1,84,5,446,4,4,50
84,210,1,85,9,455,7,0,90
85,210,1,86,7,462,9,0,70
86,210,1,87,4,466,10,3,40
87,210,1,88,3,469,9,9,30
88,210,1,89,2,471,0,0,20
89,210,1,90,5,476,2,2,50
90,210,1,91,3,479,1,1,30
91,210,1,92,9,488,2,2,90
92,210,1,93,6,494,4,0,60
93,210,1,94,7,501,5,0,70
94,210,1,95,3,504,6,0,30
95,210,1,96,4,508,9,9,40
96,210,1,97,4,512,4,4,40
97,210,1,98,8,520,3,3,80
98,210,1,99,3,523,2,0,30
99,210,1,100,6,529,2,0,60
100,210,1,101,4,533,4,1,40
101,210,1,102,7,540,6,6,70
102,210,1,103,4,544,2,2,40
103,210,1,104,4,548,2,2,40
104,210,1,105,5,553,5,5,50
105,210,1,106,3,556,5,5,30
106,210,1,107,9,565,10,0,90
107,210,1,108,3,568,10,10,30
108,210,1,109,4,572,3,0,40
109,210,1,110,5,577,4,0,50
110,210,1,111,6,583,10,10,60
111,210,1,112,8,591,6,0,80
112,210,1,113,7,598,9,9,70
113,210,1,114,9,607,5,5,90
114,210,1,115,6,613,2,2,60
115,210,1,116,5,618,2,0,50
116,210,1,117,8,626,5,5,80
117,210,1,118,8,634,7,1,80
118,210,1,119,2,636,7,0,20
119,210,1,120,8,644,11,11,80
120,210,1,121,9,653,5,5,90
121,210,1,122,3,656,0,0,30
122,210,1,123,9,665,8,8,90
123,210,1,124,3,668,1,1,30
124,210,1,125,9,677,9,9,90
125,210,1,126,9,686,3,0,90
126,210,1,127,4,690,5,5,40
127,210,1,128,2,692,1,1,20
128,210,1,129,8,700,3,0,80
129,210,1,130,4,704,8,0,40
130,210,1,131,4,708,12,0,40
131,210,1,132,6,714,15,15,60
132,210,1,133,3,717,0,0,30
133,210,1,134,4,721,0,0,40
134,210,1,135,3,724,1,1,30
135,210,1,136,6,730,2,2,60
136,210,1,137,2,732,0,0,20
137,210,1,138,6,738,1,1,60
138,210,1,139,4,742,3,3,40
139,210,1,140,5,747,4,4,50
140,210,1,141,6,753,3,0,60
141,210,1,142,9,762,7,1,90
142,210,1,143,6,768,12,12,60
143,210,1,144,9,777,2,2,90
144,210,1,145,9,786,5,5,90
145,210,1,146,9,795,6,6,90
146,210,1,147,6,801,4,0,60
147,210,1,148,8,809,11,0,80
148,210,1,149,5,814,11,1,50
149,210,1,150,6,820,15,15,60
150,210,1,151,3,823,0,0,30
151,210,1,152,6,829,4,0,60
152,210,1,153,8,837,8,0,80
153,210,1,154,7,844,11,1,70
154,210,1,155,8,852,16,16,80
155,210,1,156,7,859,1,1,70
156,210,1,157,9,868,2,2,90
157,210,1,158,7,875,7,7,70
158,210,1,159,5,880,2,0,50
159,210,1,160,6,886,6,6,60
160,210,1,161,9,895,2,0,90
161,210,1,162,8,903,6,6,80
162,210,1,163,5,908,3,3,50
163,210,1,164,8,916,5,0,80
164,210,1,165,9,925,10,0,90
165,210,1,166,3,928,12,1,30
166,210,1,167,9,937,14,0,90
167,210,1,168,3,940,15,15,30
168,210,1,169,5,945,1,1,50
