,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,34,1,1,4,4,1,1,40
1,34,1,2,5,9,3,2,50
2,34,1,3,9,18,5,4,90
3,34,1,4,4,22,2,0,40
4,34,1,5,5,27,5,2,50
5,34,1,6,7,34,5,3,70
6,34,1,7,6,40,5,1,60
7,34,1,8,7,47,7,4,70
8,34,1,9,6,53,6,5,60
9,34,1,10,4,57,3,2,40
10,34,1,11,5,62,1,0,50
11,34,1,12,7,69,6,4,70
12,34,1,13,2,71,4,2,20
13,34,1,14,4,75,6,6,40
14,34,1,15,2,77,2,1,20
15,34,1,16,8,85,2,2,80
16,34,1,17,4,89,2,1,40
17,34,1,18,5,94,4,3,50
18,34,1,19,4,98,3,1,40
19,34,1,20,7,105,5,3,70
20,34,1,21,2,107,3,0,20
21,34,1,22,4,111,3,2,40
22,34,1,23,2,113,3,2,20
23,34,1,24,2,115,2,1,20
24,34,1,25,3,118,2,0,30
25,34,1,26,2,120,2,2,20
26,34,1,27,2,122,1,0,20
27,34,1,28,8,130,3,2,80
28,34,1,29,6,136,3,2,60
29,34,1,30,9,145,4,3,90
30,34,1,31,4,149,2,1,40
31,34,1,32,7,156,1,0,70
32,34,1,33,9,165,4,2,90
33,34,1,34,7,172,5,4,70
34,34,1,35,9,181,5,4,90
35,34,1,36,4,185,2,0,40
36,34,1,37,4,189,6,6,40
37,34,1,38,7,196,6,5,70
38,34,1,39,5,201,2,1,50
39,34,1,40,8,209,4,4,80
40,34,1,41,8,217,3,2,80
41,34,1,42,9,226,8,5,90
42,34,1,43,5,231,4,3,50
43,34,1,44,9,240,4,3,90
44,34,1,45,7,247,2,1,70
45,34,1,46,9,256,3,2,90
46,34,1,47,4,260,5,2,40
47,34,1,48,3,263,6,4,30
48,34,1,49,7,270,6,5,70
49,34,1,50,4,274,1,0,40
50,34,1,51,5,279,5,3,50
51,34,1,52,9,288,12,11,90
52,34,1,53,9,297,4,1,90
53,34,1,54,3,300,5,3,30
54,34,1,55,6,306,2,1,60
55,34,1,56,3,309,2,1,30
56,34,1,57,7,316,5,3,70
57,34,1,58,4,320,3,2,40
58,34,1,59,7,327,9,4,70
59,34,1,60,7,334,10,7,70
60,34,1,61,9,343,4,2,90
61,34,1,62,7,350,3,1,70
62,34,1,63,9,359,8,5,90
63,34,1,64,5,364,6,3,50
64,34,1,65,3,367,8,7,30
65,34,1,66,8,375,3,2,80
66,34,1,67,8,383,4,2,80
67,34,1,68,8,391,11,7,80
68,34,1,69,9,400,12,7,90
69,34,1,70,5,405,5,3,50
70,34,1,71,6,411,5,3,60
71,34,1,72,6,417,7,5,60
72,34,1,73,5,422,5,4,50
73,34,1,74,8,430,6,3,80
74,34,1,75,3,433,7,6,30
75,34,1,76,3,436,5,2,30
76,34,1,77,2,438,4,4,20
77,34,1,78,7,445,4,3,70
78,34,1,79,7,452,6,4,70
79,34,1,80,8,460,5,4,80
80,34,1,81,8,468,5,2,80
81,34,1,82,9,477,6,2,90
82,34,1,83,7,484,10,7,70
83,34,1,84,8,492,3,2,80
84,34,1,85,7,499,4,2,70
85,34,1,86,4,503,4,1,40
86,34,1,87,4,507,3,2,40
87,34,1,88,5,512,2,1,50
88,34,1,89,5,517,4,2,50
89,34,1,90,4,521,5,4,40
90,34,1,91,8,529,9,8,80
91,34,1,92,7,536,4,3,70
92,34,1,93,9,545,3,3,90
93,34,1,94,7,552,1,0,70
94,34,1,95,7,559,2,1,70
95,34,1,96,9,568,6,4,90
96,34,1,97,5,573,4,3,50
97,34,1,98,5,578,6,4,50
98,34,1,99,3,581,5,3,30
99,34,1,100,2,583,3,2,20
100,34,1,101,3,586,2,1,30
101,34,1,102,8,594,7,6,80
102,34,1,103,7,601,6,4,70
103,34,1,104,7,608,4,1,70
104,34,1,105,2,610,8,7,20
105,34,1,106,9,619,5,2,90
106,34,1,107,3,622,5,3,30
107,34,1,108,5,627,3,1,50
108,34,1,109,7,634,8,6,70
109,34,1,110,7,641,5,3,70
110,34,1,111,4,645,4,3,40
111,34,1,112,6,651,6,4,60
112,34,1,113,8,659,5,2,80
113,34,1,114,7,666,8,4,70
114,34,1,115,5,671,7,3,50
115,34,1,116,3,674,6,4,30
116,34,1,117,8,682,7,5,80
117,34,1,118,3,685,4,3,30
118,34,1,119,2,687,2,1,20
119,34,1,120,9,696,8,4,90
120,34,1,121,8,704,13,9,80
121,34,1,122,5,709,10,8,50
122,34,1,123,8,717,9,7,80
123,34,1,124,4,721,3,0,40
124,34,1,125,2,723,4,3,20
125,34,1,126,2,725,1,0,20
126,34,1,127,4,729,2,1,40
127,34,1,128,3,732,1,0,30
128,34,1,129,3,735,1,0,30
129,34,1,130,5,740,3,2,50
130,34,1,131,2,742,2,1,20
131,34,1,132,7,749,8,8,70
132,34,1,133,6,755,2,1,60
133,34,1,134,6,761,4,3,60
134,34,1,135,2,763,3,1,20
135,34,1,136,4,767,3,1,40
136,34,1,137,4,771,3,1,40
137,34,1,138,6,777,9,9,60
138,34,1,139,4,781,1,0,40
139,34,1,140,5,786,3,1,50
140,34,1,141,3,789,5,4,30
141,34,1,142,7,796,3,2,70
142,34,1,143,2,798,2,1,20
143,34,1,144,8,806,6,4,80
144,34,1,145,9,815,3,1,90
145,34,1,146,7,822,3,2,70
146,34,1,147,7,829,3,1,70
147,34,1,148,2,831,3,1,20
148,34,1,149,9,840,8,7,90
149,34,1,150,5,845,3,2,50
150,34,1,151,4,849,2,0,40
151,34,1,152,7,856,5,3,70
152,34,1,153,8,864,5,4,80
153,34,1,154,9,873,5,3,90
154,34,1,155,9,882,10,7,90
155,34,1,156,5,887,6,4,50
156,34,1,157,4,891,5,5,40
157,34,1,158,5,896,2,1,50
158,34,1,159,8,904,4,1,80
159,34,1,160,9,913,10,6,90
160,34,1,161,6,919,7,7,60
161,34,1,162,6,925,1,1,60
162,34,1,163,8,933,8,7,80
163,34,1,164,4,937,2,1,40
164,34,1,165,2,939,1,0,20
165,34,1,166,8,947,4,4,80
166,34,1,167,2,949,0,0,20
167,34,1,168,4,953,1,0,40
168,34,1,169,2,955,1,1,20
169,34,1,170,8,963,3,2,80
170,34,1,171,2,965,2,1,20
171,34,1,172,9,974,8,7,90
172,34,1,173,7,981,3,2,70
173,34,1,174,9,990,9,7,90
174,34,1,175,9,999,3,2,90
175,34,1,176,5,1004,1,0,50
176,34,1,177,5,1009,2,1,50
177,34,1,178,8,1017,4,3,80
178,34,1,179,2,1019,2,1,20
179,34,1,180,2,1021,2,1,20
180,34,1,181,4,1025,2,1,40
181,34,1,182,8,1033,3,1,80
182,34,1,183,2,1035,2,1,20
183,34,1,184,9,1044,5,3,90
184,34,1,185,7,1051,5,4,70
185,34,1,186,5,1056,3,2,50
186,34,1,187,2,1058,2,1,20
187,34,1,188,3,1061,2,0,30
188,34,1,189,7,1068,3,2,70
189,34,1,190,4,1072,4,0,40
190,34,1,191,4,1076,8,6,40
191,34,1,192,3,1079,2,1,30
192,34,1,193,8,1087,6,4,80
193,34,1,194,4,1091,3,3,40
194,34,1,195,3,1094,4,1,30
195,34,1,196,7,1101,5,2,70
196,34,1,197,6,1107,5,4,60
197,34,1,198,8,1115,6,4,80
198,34,1,199,6,1121,6,5,60
199,34,1,200,4,1125,4,2,40
200,34,1,201,8,1133,5,2,80
201,34,1,202,3,1136,5,5,30
202,34,1,203,7,1143,3,1,70
203,34,1,204,6,1149,4,2,60
204,34,1,205,4,1153,2,1,40
205,34,1,206,5,1158,5,2,50
206,34,1,207,5,1163,6,3,50
207,34,1,208,7,1170,9,5,70
208,34,1,209,5,1175,8,5,50
209,34,1,210,2,1177,4,3,20
210,34,1,211,3,1180,2,1,30
