,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,326,1,1,6,6,4,4,60
1,326,1,2,9,15,3,3,90
2,326,1,3,2,17,1,1,20
3,326,1,4,7,24,5,5,70
4,326,1,5,3,27,1,1,30
5,326,1,6,4,31,2,2,40
6,326,1,7,2,33,3,3,20
7,326,1,8,2,35,0,0,20
8,326,1,9,9,44,9,9,90
9,326,1,10,6,50,4,4,60
10,326,1,11,6,56,4,4,60
11,326,1,12,6,62,0,0,60
12,326,1,13,8,70,2,2,80
13,326,1,14,6,76,2,1,60
14,326,1,15,8,84,7,7,80
15,326,1,16,2,86,2,1,20
16,326,1,17,7,93,3,3,70
17,326,1,18,4,97,4,4,40
18,326,1,19,2,99,2,2,20
19,326,1,20,7,106,1,1,70
20,326,1,21,4,110,1,0,40
21,326,1,22,4,114,2,2,40
22,326,1,23,2,116,1,1,20
23,326,1,24,4,120,0,0,40
24,326,1,25,4,124,5,5,40
25,326,1,26,2,126,0,0,20
26,326,1,27,9,135,4,4,90
27,326,1,28,3,138,0,0,30
28,326,1,29,7,145,4,4,70
29,326,1,30,3,148,1,1,30
30,326,1,31,5,153,2,2,50
31,326,1,32,9,162,3,3,90
32,326,1,33,4,166,0,0,40
33,326,1,34,3,169,2,2,30
34,326,1,35,2,171,0,0,20
35,326,1,36,6,177,2,2,60
36,326,1,37,5,182,0,0,50
37,326,1,38,7,189,4,4,70
38,326,1,39,8,197,2,2,80
39,326,1,40,3,200,3,0,30
40,326,1,41,5,205,5,5,50
41,326,1,42,3,208,1,1,30
42,326,1,43,3,211,1,1,30
43,326,1,44,7,218,3,3,70
44,326,1,45,5,223,2,2,50
45,326,1,46,7,230,3,3,70
46,326,1,47,5,235,3,3,50
47,326,1,48,5,240,2,2,50
48,326,1,49,3,243,0,0,30
49,326,1,50,5,248,0,0,50
50,326,1,51,5,253,3,3,50
51,326,1,52,4,257,3,3,40
52,326,1,53,2,259,0,0,20
53,326,1,54,8,267,1,0,80
54,326,1,55,6,273,4,1,60
55,326,1,56,3,276,6,6,30
