,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,9,1,1,8,8,2,0,80
1,9,1,2,4,12,5,4,40
2,9,1,3,2,14,1,0,20
3,9,1,4,7,21,4,2,70
4,9,1,5,6,27,5,0,60
5,9,1,6,5,32,6,3,50
6,9,1,7,7,39,7,5,70
7,9,1,8,8,47,5,3,80
8,9,1,9,4,51,3,0,40
9,9,1,10,6,57,6,2,60
10,9,1,11,8,65,8,4,80
11,9,1,12,2,67,5,2,20
12,9,1,13,5,72,6,2,50
13,9,1,14,3,75,6,0,30
14,9,1,15,5,80,11,2,50
15,9,1,16,6,86,13,7,60
16,9,1,17,7,93,8,2,70
17,9,1,18,8,101,10,4,80
18,9,1,19,6,107,9,5,60
19,9,1,20,2,109,5,3,20
20,9,1,21,7,116,5,2,70
21,9,1,22,2,118,4,2,20
22,9,1,23,7,125,3,1,70
23,9,1,24,4,129,5,2,40
24,9,1,25,4,133,4,1,40
25,9,1,26,8,141,6,3,80
26,9,1,27,8,149,6,2,80
27,9,1,28,8,157,7,1,80
28,9,1,29,2,159,8,2,20
29,9,1,30,2,161,8,3,20
30,9,1,31,7,168,9,2,70
31,9,1,32,6,174,12,6,60
32,9,1,33,6,180,10,6,60
33,9,1,34,3,183,4,1,30
34,9,1,35,5,188,4,0,50
35,9,1,36,3,191,4,2,30
36,9,1,37,8,199,10,6,80
37,9,1,38,8,207,6,3,80
38,9,1,39,6,213,5,3,60
39,9,1,40,9,222,7,4,90
40,9,1,41,9,231,6,6,90
41,9,1,42,8,239,1,0,80
42,9,1,43,5,244,5,0,50
43,9,1,44,4,248,5,3,40
44,9,1,45,9,257,5,1,90
45,9,1,46,5,262,6,1,50
46,9,1,47,9,271,9,3,90
47,9,1,48,9,280,11,5,90
48,9,1,49,8,288,10,3,80
49,9,1,50,6,294,8,3,60
50,9,1,51,5,299,8,4,50
51,9,1,52,3,302,4,0,30
52,9,1,53,7,309,6,3,70
53,9,1,54,9,318,7,3,90
54,9,1,55,6,324,6,4,60
55,9,1,56,4,328,4,0,40
56,9,1,57,7,335,5,0,70
57,9,1,58,5,340,5,1,50
58,9,1,59,9,349,8,3,90
59,9,1,60,6,355,12,7,60
60,9,1,61,7,362,10,5,70
61,9,1,62,5,367,7,3,50
62,9,1,63,2,369,5,4,20
63,9,1,64,9,378,5,2,90
64,9,1,65,4,382,7,1,40
65,9,1,66,6,388,11,5,60
66,9,1,67,4,392,8,4,40
67,9,1,68,7,399,6,3,70
68,9,1,69,7,406,4,2,70
69,9,1,70,3,409,4,2,30
70,9,1,71,4,413,4,1,40
71,9,1,72,8,421,7,4,80
72,9,1,73,9,430,11,4,90
73,9,1,74,5,435,12,8,50
74,9,1,75,2,437,4,3,20
75,9,1,76,6,443,3,2,60
76,9,1,77,8,451,5,1,80
77,9,1,78,8,459,9,4,80
78,9,1,79,7,466,10,3,70
79,9,1,80,2,468,7,7,20
80,9,1,81,8,476,3,1,80
81,9,1,82,6,482,3,0,60
82,9,1,83,8,490,10,4,80
83,9,1,84,6,496,11,3,60
84,9,1,85,8,504,11,5,80
85,9,1,86,3,507,8,4,30
86,9,1,87,9,516,9,5,90
87,9,1,88,7,523,7,3,70
88,9,1,89,4,527,6,1,40
89,9,1,90,9,536,10,0,90
90,9,1,91,9,545,14,7,90
91,9,1,92,5,550,10,2,50
92,9,1,93,3,553,10,6,30
93,9,1,94,2,555,7,2,20
94,9,1,95,9,564,9,5,90
95,9,1,96,9,573,6,3,90
96,9,1,97,9,582,7,4,90
97,9,1,98,5,587,7,4,50
98,9,1,99,3,590,5,2,30
99,9,1,100,7,597,5,5,70
100,9,1,101,9,606,4,1,90
101,9,1,102,9,615,5,3,90
102,9,1,103,3,618,3,1,30
103,9,1,104,8,626,10,4,80
104,9,1,105,9,635,11,6,90
105,9,1,106,7,642,10,4,70
106,9,1,107,2,644,8,5,20
107,9,1,108,7,651,6,2,70
108,9,1,109,4,655,8,3,40
109,9,1,110,6,661,7,3,60
110,9,1,111,4,665,8,2,40
111,9,1,112,3,668,8,3,30
112,9,1,113,5,673,9,4,50
113,9,1,114,3,676,5,3,30
114,9,1,115,8,684,4,1,80
115,9,1,116,4,688,7,2,40
116,9,1,117,8,696,8,1,80
117,9,1,118,2,698,7,4,20
118,9,1,119,3,701,8,2,30
119,9,1,120,6,707,9,3,60
120,9,1,121,5,712,7,4,50
121,9,1,122,2,714,4,1,20
122,9,1,123,9,723,7,3,90
123,9,1,124,2,725,5,3,20
124,9,1,125,5,730,6,4,50
125,9,1,126,8,738,3,1,80
126,9,1,127,8,746,7,7,80
127,9,1,128,4,750,2,0,40
128,9,1,129,8,758,6,3,80
129,9,1,130,3,761,4,1,30
130,9,1,131,2,763,4,2,20
131,9,1,132,5,768,10,6,50
132,9,1,133,5,773,4,1,50
133,9,1,134,6,779,7,2,60
134,9,1,135,2,781,5,1,20
135,9,1,136,9,790,9,0,90
136,9,1,137,5,795,12,7,50
137,9,1,138,6,801,10,4,60
138,9,1,139,9,810,12,3,90
139,9,1,140,8,818,17,8,80
140,9,1,141,2,820,9,4,20
141,9,1,142,3,823,7,1,30
142,9,1,143,3,826,6,3,30
143,9,1,144,3,829,3,0,30
144,9,1,145,4,833,6,3,40
145,9,1,146,2,835,4,1,20
146,9,1,147,9,844,8,3,90
147,9,1,148,4,848,8,3,40
148,9,1,149,2,850,5,1,20
149,9,1,150,3,853,4,1,30
150,9,1,151,3,856,7,3,30
151,9,1,152,6,862,5,1,60
152,9,1,153,6,868,9,0,60
153,9,1,154,5,873,9,9,50
154,9,1,155,9,882,4,0,90
155,9,1,156,3,885,4,1,30
156,9,1,157,2,887,3,1,20
157,9,1,158,2,889,3,1,20
158,9,1,159,6,895,3,0,60
159,9,1,160,7,902,9,5,70
160,9,1,161,4,906,8,3,40
161,9,1,162,6,912,9,4,60
162,9,1,163,6,918,6,3,60
163,9,1,164,4,922,4,2,40
164,9,1,165,2,924,2,1,20
165,9,1,166,7,931,4,3,70
166,9,1,167,9,940,4,4,90
167,9,1,168,6,946,4,3,60
168,9,1,169,9,955,4,1,90
169,9,1,170,6,961,8,2,60
170,9,1,171,9,970,10,2,90
171,9,1,172,6,976,10,4,60
172,9,1,173,8,984,10,3,80
173,9,1,174,6,990,9,2,60
174,9,1,175,9,999,15,9,90
175,9,1,176,7,1006,10,7,70
176,9,1,177,8,1014,8,3,80
177,9,1,178,8,1022,7,3,80
178,9,1,179,7,1029,11,5,70
179,9,1,180,7,1036,11,5,70
180,9,1,181,4,1040,7,4,40
181,9,1,182,6,1046,8,3,60
182,9,1,183,3,1049,9,5,30
183,9,1,184,3,1052,6,1,30
184,9,1,185,9,1061,6,4,90
185,9,1,186,2,1063,5,0,20
186,9,1,187,5,1068,10,4,50
187,9,1,188,9,1077,11,5,90
188,9,1,189,9,1086,9,2,90
189,9,1,190,2,1088,7,3,20
190,9,1,191,5,1093,6,1,50
191,9,1,192,2,1095,6,2,20
192,9,1,193,8,1103,8,2,80
193,9,1,194,2,1105,6,1,20
194,9,1,195,7,1112,10,2,70
195,9,1,196,4,1116,10,3,40
196,9,1,197,2,1118,7,2,20
197,9,1,198,4,1122,6,2,40
198,9,1,199,9,1131,8,5,90
199,9,1,200,3,1134,4,1,30
200,9,1,201,9,1143,8,2,90
201,9,1,202,8,1151,12,5,80
202,9,1,203,7,1158,10,4,70
203,9,1,204,2,1160,6,2,20
204,9,1,205,9,1169,9,5,90
205,9,1,206,3,1172,5,1,30
206,9,1,207,3,1175,5,2,30
207,9,1,208,2,1177,3,1,20
208,9,1,209,8,1185,6,3,80
209,9,1,210,5,1190,5,5,50
210,9,1,211,9,1199,6,3,90
211,9,1,212,4,1203,5,3,40
212,9,1,213,9,1212,7,4,90
213,9,1,214,3,1215,6,3,30
214,9,1,215,9,1224,7,2,90
215,9,1,216,9,1233,12,4,90
216,9,1,217,2,1235,8,4,20
217,9,1,218,8,1243,8,3,80
218,9,1,219,2,1245,7,1,20
219,9,1,220,4,1249,12,5,40
220,9,1,221,8,1257,9,3,80
221,9,1,222,9,1266,11,5,90
222,9,1,223,4,1270,11,5,40
223,9,1,224,2,1272,9,2,20
224,9,1,225,3,1275,8,5,30
225,9,1,226,5,1280,7,1,50
226,9,1,227,9,1289,9,1,90
227,9,1,228,6,1295,9,7,60
228,9,1,229,4,1299,2,2,40
229,9,1,230,8,1307,1,0,80
230,9,1,231,9,1316,5,1,90
231,9,1,232,9,1325,10,4,90
232,9,1,233,7,1332,8,5,70
233,9,1,234,2,1334,3,2,20
234,9,1,235,2,1336,2,1,20
235,9,1,236,8,1344,6,3,80
236,9,1,237,3,1347,4,0,30
237,9,1,238,6,1353,8,3,60
238,9,1,239,5,1358,5,2,50
239,9,1,240,8,1366,3,0,80
240,9,1,241,7,1373,6,2,70
241,9,1,242,7,1380,8,2,70
242,9,1,243,4,1384,7,3,40
243,9,1,244,5,1389,6,2,50
244,9,1,245,2,1391,4,0,20
245,9,1,246,2,1393,5,1,20
246,9,1,247,2,1395,6,6,20
247,9,1,248,6,1401,4,1,60
248,9,1,249,6,1407,8,3,60
249,9,1,250,4,1411,6,4,40
250,9,1,251,5,1416,5,0,50
251,9,1,252,3,1419,5,2,30
252,9,1,253,5,1424,4,4,50
253,9,1,254,2,1426,0,0,20
254,9,1,255,4,1430,2,0,40
255,9,1,256,7,1437,8,0,70
256,9,1,257,4,1441,10,4,40
257,9,1,258,8,1449,9,3,80
258,9,1,259,2,1451,6,3,20
259,9,1,260,9,1460,8,5,90
260,9,1,261,5,1465,3,2,50
261,9,1,262,5,1470,3,1,50
262,9,1,263,4,1474,6,1,40
263,9,1,264,6,1480,6,2,60
264,9,1,265,8,1488,7,1,80
265,9,1,266,8,1496,13,6,80
266,9,1,267,7,1503,10,5,70
267,9,1,268,4,1507,7,6,40
268,9,1,269,6,1513,4,0,60
269,9,1,270,8,1521,8,5,80
270,9,1,271,6,1527,4,0,60
271,9,1,272,4,1531,5,5,40
272,9,1,273,4,1535,2,1,40
273,9,1,274,4,1539,3,1,40
274,9,1,275,9,1548,6,3,90
275,9,1,276,6,1554,4,0,60
276,9,1,277,4,1558,6,6,40
277,9,1,278,9,1567,3,1,90
278,9,1,279,5,1572,5,2,50
279,9,1,280,4,1576,7,5,40
280,9,1,281,4,1580,3,0,40
281,9,1,282,4,1584,6,2,40
282,9,1,283,8,1592,8,8,80
283,9,1,284,5,1597,0,0,50
284,9,1,285,6,1603,3,1,60
285,9,1,286,6,1609,9,3,60
286,9,1,287,7,1616,9,3,70
287,9,1,288,5,1621,9,9,50
288,9,1,289,4,1625,1,0,40
289,9,1,290,9,1634,7,3,90
290,9,1,291,5,1639,6,2,50
291,9,1,292,8,1647,5,1,80
292,9,1,293,3,1650,4,4,30
293,9,1,294,5,1655,5,0,50
294,9,1,295,7,1662,5,2,70
295,9,1,296,5,1667,7,1,50
296,9,1,297,6,1673,12,5,60
297,9,1,298,5,1678,11,6,50
298,9,1,299,7,1685,8,5,70
299,9,1,300,6,1691,6,1,60
300,9,1,301,6,1697,7,4,60
301,9,1,302,3,1700,3,2,30
302,9,1,303,8,1708,2,0,80
303,9,1,304,9,1717,6,1,90
304,9,1,305,6,1723,7,3,60
305,9,1,306,4,1727,6,3,40
306,9,1,307,3,1730,6,2,30
