,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,121,1,1,3,3,1,1,30
1,121,1,2,5,8,2,1,50
2,121,1,3,2,10,1,0,20
3,121,1,4,8,18,6,2,80
4,121,1,5,2,20,5,0,20
5,121,1,6,4,24,7,1,40
6,121,1,7,4,28,7,1,40
7,121,1,8,6,34,8,2,60
8,121,1,9,4,38,9,2,40
9,121,1,10,4,42,7,3,40
10,121,1,11,6,48,8,4,60
11,121,1,12,7,55,7,7,70
12,121,1,13,5,60,0,0,50
13,121,1,14,4,64,0,0,40
14,121,1,15,8,72,2,2,80
15,121,1,16,5,77,4,1,50
16,121,1,17,4,81,7,0,40
17,121,1,18,6,87,9,2,60
18,121,1,19,2,89,8,8,20
19,121,1,20,3,92,4,0,30
20,121,1,21,9,101,7,7,90
21,121,1,22,7,108,2,0,70
22,121,1,23,6,114,3,0,60
23,121,1,24,4,118,4,4,40
24,121,1,25,8,126,6,1,80
25,121,1,26,6,132,8,3,60
26,121,1,27,4,136,8,8,40
27,121,1,28,2,138,0,0,20
28,121,1,29,8,146,3,0,80
29,121,1,30,4,150,8,5,40
30,121,1,31,2,152,4,0,20
31,121,1,32,3,155,5,5,30
32,121,1,33,2,157,5,5,20
33,121,1,34,2,159,1,1,20
34,121,1,35,2,161,0,0,20
35,121,1,36,9,170,5,5,90
36,121,1,37,6,176,5,1,60
37,121,1,38,3,179,5,1,30
38,121,1,39,7,186,6,3,70
39,121,1,40,9,195,4,4,90
40,121,1,41,2,197,1,0,20
41,121,1,42,5,202,4,4,50
42,121,1,43,9,211,5,5,90
43,121,1,44,6,217,4,1,60
44,121,1,45,4,221,3,3,40
45,121,1,46,8,229,4,0,80
46,121,1,47,2,231,5,1,20
47,121,1,48,5,236,5,1,50
48,121,1,49,7,243,8,1,70
49,121,1,50,3,246,8,1,30
50,121,1,51,3,249,8,8,30
51,121,1,52,4,253,0,0,40
52,121,1,53,8,261,6,6,80
53,121,1,54,3,264,0,0,30
54,121,1,55,9,273,4,2,90
55,121,1,56,3,276,6,6,30
56,121,1,57,3,279,2,2,30
57,121,1,58,4,283,2,0,40
58,121,1,59,3,286,3,0,30
59,121,1,60,7,293,7,5,70
60,121,1,61,6,299,8,3,60
61,121,1,62,2,301,6,0,20
62,121,1,63,8,309,10,2,80
63,121,1,64,7,316,8,8,70
64,121,1,65,2,318,1,1,20
65,121,1,66,2,320,0,0,20
66,121,1,67,7,327,5,2,70
67,121,1,68,9,336,7,2,90
68,121,1,69,4,340,5,5,40
69,121,1,70,4,344,5,1,40
70,121,1,71,9,353,9,3,90
71,121,1,72,4,357,7,3,40
72,121,1,73,8,365,7,3,80
73,121,1,74,5,370,5,5,50
74,121,1,75,5,375,4,4,50
75,121,1,76,4,379,2,1,40
76,121,1,77,6,385,4,2,60
77,121,1,78,8,393,6,4,80
78,121,1,79,7,400,4,4,70
79,121,1,80,8,408,4,0,80
80,121,1,81,7,415,7,0,70
81,121,1,82,9,424,12,5,90
82,121,1,83,2,426,8,8,20
83,121,1,84,9,435,6,1,90
84,121,1,85,7,442,7,4,70
85,121,1,86,7,449,4,0,70
86,121,1,87,2,451,6,2,20
87,121,1,88,3,454,9,9,30
88,121,1,89,2,456,0,0,20
89,121,1,90,8,464,5,0,80
90,121,1,91,2,466,5,5,20
91,121,1,92,9,475,2,0,90
92,121,1,93,2,477,5,0,20
93,121,1,94,3,480,6,3,30
94,121,1,95,7,487,8,8,70
95,121,1,96,6,493,2,1,60
96,121,1,97,6,499,4,0,60
97,121,1,98,8,507,12,12,80
98,121,1,99,6,513,3,0,60
99,121,1,100,3,516,4,2,30
100,121,1,101,9,525,4,2,90
101,121,1,102,5,530,4,0,50
102,121,1,103,6,536,5,5,60
103,121,1,104,4,540,3,3,40
104,121,1,105,5,545,1,1,50
105,121,1,106,4,549,1,1,40
106,121,1,107,3,552,2,1,30
107,121,1,108,4,556,3,3,40
108,121,1,109,9,565,5,2,90
109,121,1,110,3,568,6,6,30
110,121,1,111,6,574,2,2,60
111,121,1,112,6,580,4,3,60
112,121,1,113,7,587,3,1,70
113,121,1,114,3,590,3,1,30
114,121,1,115,6,596,8,3,60
115,121,1,116,6,602,9,2,60
116,121,1,117,6,608,11,11,60
117,121,1,118,7,615,3,3,70
118,121,1,119,7,622,1,0,70
119,121,1,120,8,630,6,1,80
120,121,1,121,9,639,7,7,90
121,121,1,122,3,642,3,2,30
122,121,1,123,7,649,8,1,70
123,121,1,124,8,657,9,4,80
124,121,1,125,8,665,10,2,80
125,121,1,126,3,668,10,4,30
126,121,1,127,3,671,6,6,30
127,121,1,128,3,674,0,0,30
128,121,1,129,8,682,4,4,80
129,121,1,130,9,691,5,1,90
130,121,1,131,5,696,6,1,50
131,121,1,132,2,698,7,2,20
132,121,1,133,8,706,5,0,80
133,121,1,134,6,712,9,4,60
134,121,1,135,4,716,5,1,40
135,121,1,136,9,725,11,4,90
136,121,1,137,6,731,11,11,60
137,121,1,138,4,735,0,0,40
138,121,1,139,9,744,2,2,90
139,121,1,140,9,753,3,3,90
140,121,1,141,9,762,2,2,90
141,121,1,142,2,764,1,1,20
142,121,1,143,6,770,3,0,60
143,121,1,144,5,775,3,3,50
144,121,1,145,5,780,2,1,50
145,121,1,146,7,787,5,1,70
