,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,17,1,1,6,6,0,0,60
1,17,1,2,6,12,1,0,60
2,17,1,3,7,19,1,0,70
3,17,1,4,3,22,3,2,30
4,17,1,5,3,25,1,0,30
5,17,1,6,2,27,3,2,20
6,17,1,7,9,36,6,5,90
7,17,1,8,2,38,2,1,20
8,17,1,9,4,42,2,1,40
9,17,1,10,4,46,4,3,40
10,17,1,11,6,52,3,2,60
11,17,1,12,2,54,1,0,20
12,17,1,13,5,59,2,0,50
13,17,1,14,9,68,5,4,90
14,17,1,15,5,73,5,4,50
15,17,1,16,5,78,2,1,50
16,17,1,17,6,84,4,2,60
17,17,1,18,5,89,4,1,50
18,17,1,19,8,97,7,6,80
19,17,1,20,4,101,2,1,40
20,17,1,21,6,107,4,3,60
21,17,1,22,5,112,3,2,50
22,17,1,23,6,118,3,2,60
23,17,1,24,3,121,3,1,30
24,17,1,25,9,130,8,7,90
25,17,1,26,8,138,7,3,80
26,17,1,27,3,141,7,7,30
27,17,1,28,6,147,3,1,60
28,17,1,29,5,152,4,4,50
29,17,1,30,4,156,2,1,40
30,17,1,31,6,162,3,2,60
31,17,1,32,8,170,2,0,80
32,17,1,33,7,177,5,3,70
33,17,1,34,8,185,7,6,80
34,17,1,35,7,192,4,3,70
35,17,1,36,5,197,4,3,50
36,17,1,37,8,205,4,4,80
37,17,1,38,8,213,3,2,80
38,17,1,39,5,218,4,2,50
39,17,1,40,7,225,4,3,70
40,17,1,41,7,232,2,0,70
41,17,1,42,6,238,4,2,60
42,17,1,43,4,242,3,2,40
43,17,1,44,8,250,5,4,80
44,17,1,45,8,258,8,5,80
45,17,1,46,2,260,3,1,20
46,17,1,47,4,264,2,1,40
47,17,1,48,8,272,6,6,80
48,17,1,49,6,278,4,2,60
49,17,1,50,4,282,6,5,40
50,17,1,51,7,289,7,5,70
51,17,1,52,9,298,7,4,90
52,17,1,53,4,302,4,3,40
53,17,1,54,9,311,1,0,90
54,17,1,55,6,317,5,3,60
55,17,1,56,8,325,4,3,80
56,17,1,57,9,334,5,5,90
57,17,1,58,4,338,3,1,40
58,17,1,59,3,341,8,7,30
59,17,1,60,7,348,3,2,70
60,17,1,61,5,353,3,3,50
61,17,1,62,5,358,5,4,50
62,17,1,63,8,366,3,2,80
63,17,1,64,5,371,3,2,50
64,17,1,65,5,376,2,1,50
65,17,1,66,2,378,2,1,20
66,17,1,67,9,387,5,3,90
67,17,1,68,9,396,8,4,90
68,17,1,69,2,398,5,3,20
69,17,1,70,8,406,2,1,80
70,17,1,71,6,412,5,3,60
71,17,1,72,4,416,4,2,40
72,17,1,73,4,420,3,2,40
73,17,1,74,2,422,1,0,20
74,17,1,75,7,429,3,2,70
75,17,1,76,3,432,4,3,30
76,17,1,77,3,435,3,2,30
77,17,1,78,2,437,2,1,20
78,17,1,79,3,440,3,2,30
79,17,1,80,6,446,3,2,60
80,17,1,81,4,450,4,4,40
81,17,1,82,9,459,4,3,90
82,17,1,83,2,461,2,1,20
83,17,1,84,4,465,3,2,40
84,17,1,85,6,471,3,2,60
85,17,1,86,3,474,5,3,30
86,17,1,87,2,476,2,1,20
87,17,1,88,5,481,3,2,50
88,17,1,89,8,489,3,1,80
89,17,1,90,4,493,3,2,40
90,17,1,91,8,501,6,4,80
91,17,1,92,9,510,7,6,90
92,17,1,93,2,512,2,1,20
93,17,1,94,3,515,3,1,30
94,17,1,95,7,522,9,6,70
95,17,1,96,9,531,8,6,90
96,17,1,97,5,536,5,4,50
97,17,1,98,2,538,3,1,20
98,17,1,99,9,547,6,3,90
99,17,1,100,8,555,9,7,80
100,17,1,101,7,562,6,4,70
101,17,1,102,4,566,6,5,40
102,17,1,103,4,570,4,3,40
103,17,1,104,5,575,1,0,50
104,17,1,105,6,581,7,6,60
105,17,1,106,8,589,4,2,80
106,17,1,107,6,595,6,6,60
107,17,1,108,2,597,0,0,20
108,17,1,109,2,599,2,1,20
109,17,1,110,7,606,7,6,70
110,17,1,111,3,609,5,3,30
