,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,82,1,1,6,6,3,3,60
1,82,1,2,7,13,5,2,70
2,82,1,3,4,17,8,1,40
3,82,1,4,7,24,9,1,70
4,82,1,5,5,29,9,3,50
5,82,1,6,7,36,11,11,70
6,82,1,7,2,38,2,0,20
7,82,1,8,4,42,4,1,40
8,82,1,9,7,49,4,4,70
9,82,1,10,5,54,0,0,50
10,82,1,11,3,57,1,0,30
11,82,1,12,7,64,10,10,70
12,82,1,13,8,72,6,0,80
13,82,1,14,3,75,7,1,30
14,82,1,15,9,84,10,3,90
15,82,1,16,3,87,8,2,30
16,82,1,17,5,92,12,12,50
17,82,1,18,2,94,2,0,20
18,82,1,19,9,103,11,2,90
19,82,1,20,2,105,9,5,20
20,82,1,21,4,109,7,1,40
21,82,1,22,8,117,12,4,80
22,82,1,23,4,121,13,5,40
23,82,1,24,7,128,10,0,70
24,82,1,25,2,130,13,5,20
25,82,1,26,2,132,9,9,20
26,82,1,27,7,139,1,0,70
27,82,1,28,4,143,2,0,40
28,82,1,29,9,152,11,0,90
29,82,1,30,2,154,12,3,20
30,82,1,31,7,161,11,2,70
31,82,1,32,7,168,13,13,70
32,82,1,33,2,170,2,1,20
33,82,1,34,8,178,3,0,80
34,82,1,35,8,186,5,1,80
35,82,1,36,7,193,4,1,70
36,82,1,37,5,198,6,0,50
37,82,1,38,5,203,9,1,50
38,82,1,39,6,209,9,3,60
39,82,1,40,6,215,8,5,60
40,82,1,41,5,220,4,4,50
41,82,1,42,9,229,3,0,90
42,82,1,43,8,237,6,1,80
43,82,1,44,3,240,6,1,30
44,82,1,45,6,246,8,2,60
45,82,1,46,3,249,7,7,30
46,82,1,47,6,255,2,2,60
47,82,1,48,3,258,4,0,30
48,82,1,49,6,264,7,7,60
49,82,1,50,6,270,9,1,60
50,82,1,51,6,276,13,5,60
51,82,1,52,5,281,9,4,50
52,82,1,53,3,284,9,9,30
53,82,1,54,5,289,2,0,50
54,82,1,55,4,293,6,0,40
55,82,1,56,6,299,9,0,60
56,82,1,57,8,307,12,12,80
57,82,1,58,2,309,1,0,20
58,82,1,59,5,314,5,1,50
59,82,1,60,3,317,8,1,30
60,82,1,61,9,326,8,1,90
61,82,1,62,8,334,10,3,80
62,82,1,63,5,339,7,1,50
63,82,1,64,4,343,6,1,40
64,82,1,65,6,349,7,7,60
65,82,1,66,2,351,1,0,20
66,82,1,67,9,360,4,4,90
67,82,1,68,3,363,0,0,30
68,82,1,69,3,366,2,2,30
69,82,1,70,3,369,2,0,30
70,82,1,71,9,378,5,5,90
71,82,1,72,9,387,7,3,90
72,82,1,73,8,395,7,1,80
73,82,1,74,6,401,10,2,60
74,82,1,75,6,407,10,2,60
75,82,1,76,8,415,11,3,80
76,82,1,77,4,419,10,1,40
77,82,1,78,9,428,12,12,90
78,82,1,79,8,436,8,3,80
79,82,1,80,3,439,6,0,30
80,82,1,81,3,442,6,3,30
81,82,1,82,8,450,4,4,80
82,82,1,83,2,452,1,0,20
83,82,1,84,7,459,6,0,70
84,82,1,85,9,468,9,3,90
85,82,1,86,3,471,8,3,30
86,82,1,87,7,478,8,2,70
87,82,1,88,4,482,6,1,40
88,82,1,89,3,485,6,1,30
89,82,1,90,5,490,5,0,50
90,82,1,91,8,498,9,2,80
91,82,1,92,7,505,10,3,70
92,82,1,93,5,510,11,2,50
93,82,1,94,6,516,11,11,60
94,82,1,95,5,521,2,0,50
95,82,1,96,9,530,4,1,90
96,82,1,97,7,537,5,1,70
97,82,1,98,4,541,6,2,40
98,82,1,99,2,543,5,5,20
99,82,1,100,2,545,2,0,20
100,82,1,101,3,548,4,0,30
101,82,1,102,9,557,11,3,90
102,82,1,103,2,559,8,3,20
103,82,1,104,8,567,6,3,80
104,82,1,105,6,573,7,3,60
105,82,1,106,9,582,12,3,90
106,82,1,107,7,589,12,5,70
107,82,1,108,3,592,7,1,30
108,82,1,109,5,597,8,3,50
109,82,1,110,4,601,6,2,40
110,82,1,111,7,608,7,7,70
111,82,1,112,5,613,3,3,50
112,82,1,113,4,617,3,1,40
113,82,1,114,9,626,12,1,90
114,82,1,115,6,632,17,5,60
115,82,1,116,7,639,16,1,70
116,82,1,117,4,643,16,7,40
