,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,220,1,1,5,5,2,2,50
1,220,1,2,4,9,4,3,40
2,220,1,3,2,11,2,1,20
3,220,1,4,4,15,3,3,40
4,220,1,5,4,19,3,3,40
5,220,1,6,4,23,4,3,40
6,220,1,7,2,25,4,4,20
7,220,1,8,4,29,1,0,40
8,220,1,9,7,36,3,3,70
9,220,1,10,8,44,6,6,80
10,220,1,11,5,49,4,2,50
11,220,1,12,8,57,5,1,80
12,220,1,13,4,61,8,8,40
13,220,1,14,2,63,2,2,20
14,220,1,15,4,67,0,0,40
15,220,1,16,7,74,3,3,70
16,220,1,17,4,78,2,2,40
17,220,1,18,6,84,1,1,60
18,220,1,19,6,90,2,0,60
19,220,1,20,9,99,7,7,90
20,220,1,21,9,108,3,3,90
21,220,1,22,5,113,1,1,50
22,220,1,23,8,121,6,6,80
23,220,1,24,9,130,2,1,90
24,220,1,25,2,132,4,4,20
25,220,1,26,2,134,1,0,20
26,220,1,27,4,138,5,5,40
27,220,1,28,3,141,2,1,30
28,220,1,29,5,146,5,5,50
29,220,1,30,2,148,0,0,20
30,220,1,31,4,152,1,1,40
31,220,1,32,5,157,1,0,50
32,220,1,33,4,161,1,1,40
33,220,1,34,8,169,0,0,80
34,220,1,35,5,174,3,3,50
35,220,1,36,5,179,0,0,50
36,220,1,37,9,188,2,2,90
37,220,1,38,4,192,3,3,40
38,220,1,39,9,201,1,1,90
39,220,1,40,5,206,3,2,50
40,220,1,41,4,210,2,2,40
41,220,1,42,8,218,9,9,80
42,220,1,43,9,227,6,6,90
43,220,1,44,7,234,2,2,70
44,220,1,45,3,237,1,0,30
45,220,1,46,5,242,4,4,50
46,220,1,47,2,244,1,1,20
47,220,1,48,9,253,5,5,90
48,220,1,49,6,259,2,2,60
49,220,1,50,8,267,2,2,80
50,220,1,51,8,275,5,2,80
51,220,1,52,4,279,5,2,40
52,220,1,53,7,286,8,5,70
53,220,1,54,4,290,3,3,40
54,220,1,55,6,296,2,0,60
55,220,1,56,8,304,8,8,80
56,220,1,57,2,306,2,2,20
57,220,1,58,8,314,4,4,80
58,220,1,59,9,323,6,6,90
59,220,1,60,4,327,3,1,40
60,220,1,61,6,333,4,4,60
61,220,1,62,4,337,2,2,40
62,220,1,63,3,340,2,0,30
63,220,1,64,3,343,2,2,30
64,220,1,65,4,347,6,3,40
65,220,1,66,4,351,4,2,40
66,220,1,67,7,358,6,4,70
67,220,1,68,9,367,6,6,90
68,220,1,69,9,376,2,1,90
69,220,1,70,7,383,3,3,70
70,220,1,71,4,387,2,2,40
71,220,1,72,2,389,1,1,20
72,220,1,73,5,394,2,2,50
73,220,1,74,2,396,1,1,20
74,220,1,75,4,400,1,1,40
75,220,1,76,2,402,0,0,20
76,220,1,77,8,410,5,1,80
77,220,1,78,2,412,6,6,20
78,220,1,79,7,419,0,0,70
79,220,1,80,8,427,6,6,80
80,220,1,81,3,430,4,4,30
81,220,1,82,9,439,5,5,90
82,220,1,83,5,444,5,5,50
83,220,1,84,4,448,2,2,40
84,220,1,85,2,450,1,0,20
85,220,1,86,6,456,2,0,60
86,220,1,87,3,459,2,2,30
87,220,1,88,5,464,2,2,50
88,220,1,89,9,473,5,3,90
89,220,1,90,5,478,4,4,50
90,220,1,91,4,482,1,0,40
91,220,1,92,6,488,3,3,60
92,220,1,93,3,491,2,2,30
93,220,1,94,6,497,0,0,60
94,220,1,95,2,499,0,0,20
95,220,1,96,5,504,2,1,50
96,220,1,97,9,513,4,1,90
97,220,1,98,6,519,6,3,60
98,220,1,99,9,528,9,6,90
99,220,1,100,5,533,6,2,50
100,220,1,101,2,535,5,5,20
101,220,1,102,4,539,1,1,40
102,220,1,103,6,545,5,5,60
103,220,1,104,8,553,4,4,80
104,220,1,105,5,558,3,1,50
105,220,1,106,2,560,4,4,20
106,220,1,107,8,568,5,3,80
107,220,1,108,6,574,4,2,60
108,220,1,109,8,582,4,4,80
109,220,1,110,5,587,1,1,50
110,220,1,111,9,596,6,4,90
111,220,1,112,6,602,2,1,60
112,220,1,113,5,607,2,1,50
113,220,1,114,6,613,4,4,60
114,220,1,115,4,617,2,0,40
115,220,1,116,9,626,5,2,90
116,220,1,117,9,635,8,8,90
117,220,1,118,3,638,3,3,30
118,220,1,119,4,642,5,1,40
119,220,1,120,5,647,5,4,50
120,220,1,121,5,652,3,3,50
121,220,1,122,8,660,4,1,80
122,220,1,123,8,668,5,5,80
123,220,1,124,9,677,4,2,90
124,220,1,125,5,682,5,5,50
125,220,1,126,2,684,1,0,20
126,220,1,127,5,689,2,2,50
127,220,1,128,7,696,4,3,70
128,220,1,129,6,702,5,5,60
129,220,1,130,4,706,1,0,40
130,220,1,131,9,715,7,4,90
131,220,1,132,6,721,5,3,60
132,220,1,133,9,730,10,5,90
133,220,1,134,7,737,12,12,70
134,220,1,135,9,746,7,4,90
135,220,1,136,4,750,3,3,40
136,220,1,137,8,758,2,0,80
137,220,1,138,8,766,5,5,80
138,220,1,139,4,770,2,2,40
139,220,1,140,9,779,3,3,90
140,220,1,141,8,787,2,1,80
141,220,1,142,6,793,4,4,60
142,220,1,143,3,796,2,1,30
143,220,1,144,6,802,2,2,60
144,220,1,145,7,809,1,1,70
145,220,1,146,2,811,1,1,20
146,220,1,147,9,820,4,4,90
147,220,1,148,6,826,6,6,60
148,220,1,149,7,833,3,1,70
149,220,1,150,3,836,3,3,30
150,220,1,151,2,838,1,1,20
151,220,1,152,5,843,3,3,50
152,220,1,153,2,845,2,2,20
