,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,143,1,1,7,7,5,3,70
1,143,1,2,3,10,3,0,30
2,143,1,3,6,16,5,2,60
3,143,1,4,7,23,7,5,70
4,143,1,5,4,27,3,0,40
5,143,1,6,9,36,9,4,90
6,143,1,7,8,44,8,3,80
7,143,1,8,9,53,9,9,90
8,143,1,9,3,56,2,0,30
9,143,1,10,3,59,5,5,30
10,143,1,11,3,62,2,2,30
11,143,1,12,8,70,7,7,80
12,143,1,13,5,75,3,0,50
13,143,1,14,2,77,3,3,20
14,143,1,15,5,82,0,0,50
15,143,1,16,8,90,4,1,80
16,143,1,17,9,99,9,1,90
17,143,1,18,9,108,8,4,90
18,143,1,19,5,113,7,2,50
19,143,1,20,8,121,9,5,80
20,143,1,21,7,128,9,6,70
21,143,1,22,8,136,5,3,80
22,143,1,23,9,145,8,8,90
23,143,1,24,2,147,0,0,20
24,143,1,25,5,152,3,3,50
25,143,1,26,7,159,3,3,70
26,143,1,27,8,167,10,10,80
27,143,1,28,9,176,4,4,90
28,143,1,29,4,180,1,0,40
29,143,1,30,5,185,8,2,50
30,143,1,31,3,188,10,10,30
31,143,1,32,3,191,1,1,30
32,143,1,33,2,193,2,2,20
33,143,1,34,3,196,1,0,30
34,143,1,35,9,205,4,4,90
35,143,1,36,2,207,0,0,20
36,143,1,37,7,214,4,1,70
37,143,1,38,8,222,11,11,80
38,143,1,39,3,225,0,0,30
39,143,1,40,4,229,0,0,40
40,143,1,41,3,232,0,0,30
41,143,1,42,8,240,6,2,80
42,143,1,43,2,242,6,4,20
43,143,1,44,5,247,9,9,50
44,143,1,45,2,249,1,1,20
45,143,1,46,7,256,1,0,70
46,143,1,47,8,264,6,2,80
47,143,1,48,5,269,6,2,50
48,143,1,49,6,275,8,4,60
49,143,1,50,7,282,10,5,70
50,143,1,51,3,285,7,4,30
51,143,1,52,3,288,5,5,30
52,143,1,53,5,293,3,1,50
53,143,1,54,2,295,2,1,20
54,143,1,55,7,302,6,4,70
55,143,1,56,5,307,4,0,50
56,143,1,57,9,316,5,5,90
57,143,1,58,6,322,4,4,60
58,143,1,59,9,331,7,3,90
59,143,1,60,3,334,7,4,30
60,143,1,61,2,336,4,3,20
61,143,1,62,8,344,2,2,80
62,143,1,63,7,351,7,7,70
63,143,1,64,4,355,2,1,40
64,143,1,65,3,358,1,1,30
65,143,1,66,2,360,1,1,20
66,143,1,67,8,368,2,1,80
67,143,1,68,8,376,5,1,80
68,143,1,69,7,383,9,6,70
69,143,1,70,2,385,5,3,20
70,143,1,71,2,387,3,3,20
71,143,1,72,5,392,1,1,50
72,143,1,73,4,396,0,0,40
73,143,1,74,5,401,1,0,50
74,143,1,75,3,404,4,3,30
75,143,1,76,8,412,7,7,80
76,143,1,77,9,421,5,5,90
77,143,1,78,2,423,1,0,20
78,143,1,79,2,425,1,0,20
79,143,1,80,5,430,4,4,50
80,143,1,81,5,435,0,0,50
81,143,1,82,9,444,2,2,90
82,143,1,83,8,452,7,4,80
83,143,1,84,8,460,5,1,80
84,143,1,85,2,462,7,7,20
85,143,1,86,9,471,6,6,90
86,143,1,87,2,473,1,0,20
87,143,1,88,8,481,4,2,80
88,143,1,89,7,488,5,5,70
89,143,1,90,8,496,1,0,80
90,143,1,91,4,500,2,1,40
91,143,1,92,7,507,5,5,70
92,143,1,93,3,510,1,0,30
93,143,1,94,3,513,2,0,30
94,143,1,95,8,521,6,6,80
95,143,1,96,7,528,1,1,70
96,143,1,97,4,532,0,0,40
97,143,1,98,8,540,3,3,80
98,143,1,99,4,544,5,1,40
99,143,1,100,6,550,6,6,60
100,143,1,101,3,553,0,0,30
101,143,1,102,2,555,2,2,20
102,143,1,103,5,560,3,1,50
103,143,1,104,5,565,4,2,50
104,143,1,105,9,574,7,3,90
105,143,1,106,8,582,5,1,80
106,143,1,107,8,590,11,11,80
107,143,1,108,4,594,3,3,40
108,143,1,109,9,603,4,2,90
109,143,1,110,2,605,2,1,20
110,143,1,111,4,609,2,1,40
111,143,1,112,2,611,2,2,20
112,143,1,113,3,614,1,1,30
113,143,1,114,9,623,2,0,90
114,143,1,115,3,626,3,0,30
115,143,1,116,8,634,8,3,80
116,143,1,117,8,642,7,7,80
117,143,1,118,3,645,1,0,30
118,143,1,119,5,650,5,2,50
119,143,1,120,5,655,6,4,50
120,143,1,121,5,660,8,8,50
121,143,1,122,9,669,8,8,90
122,143,1,123,7,676,2,2,70
123,143,1,124,7,683,1,0,70
124,143,1,125,9,692,4,4,90
125,143,1,126,8,700,10,6,80
126,143,1,127,6,706,5,3,60
127,143,1,128,5,711,2,2,50
128,143,1,129,5,716,4,2,50
129,143,1,130,3,719,3,3,30
130,143,1,131,8,727,6,3,80
131,143,1,132,3,730,3,1,30
132,143,1,133,2,732,2,0,20
133,143,1,134,9,741,8,8,90
134,143,1,135,9,750,3,2,90
