,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,236,1,1,5,5,3,3,50
1,236,1,2,7,12,3,3,70
2,236,1,3,8,20,3,0,80
3,236,1,4,7,27,7,7,70
4,236,1,5,8,35,3,3,80
5,236,1,6,3,38,1,1,30
6,236,1,7,8,46,7,2,80
7,236,1,8,3,49,9,4,30
8,236,1,9,3,52,6,4,30
9,236,1,10,9,61,6,1,90
10,236,1,11,9,70,9,4,90
11,236,1,12,9,79,10,10,90
12,236,1,13,6,85,4,4,60
13,236,1,14,9,94,6,6,90
14,236,1,15,9,103,5,5,90
15,236,1,16,3,106,0,0,30
16,236,1,17,9,115,2,0,90
17,236,1,18,6,121,6,6,60
18,236,1,19,7,128,2,1,70
19,236,1,20,3,131,2,2,30
20,236,1,21,8,139,9,9,80
21,236,1,22,8,147,1,0,80
22,236,1,23,8,155,7,3,80
23,236,1,24,6,161,6,6,60
24,236,1,25,3,164,4,4,30
25,236,1,26,5,169,2,2,50
26,236,1,27,3,172,1,1,30
27,236,1,28,8,180,6,6,80
28,236,1,29,2,182,1,1,20
29,236,1,30,2,184,1,1,20
30,236,1,31,6,190,3,1,60
31,236,1,32,3,193,4,1,30
32,236,1,33,8,201,5,5,80
33,236,1,34,9,210,1,1,90
34,236,1,35,5,215,1,0,50
35,236,1,36,2,217,3,3,20
36,236,1,37,2,219,1,1,20
37,236,1,38,5,224,2,1,50
38,236,1,39,9,233,9,9,90
39,236,1,40,7,240,8,8,70
40,236,1,41,9,249,2,2,90
41,236,1,42,2,251,1,0,20
42,236,1,43,3,254,3,3,30
43,236,1,44,6,260,1,1,60
44,236,1,45,4,264,0,0,40
45,236,1,46,5,269,3,2,50
46,236,1,47,7,276,7,7,70
47,236,1,48,5,281,5,5,50
48,236,1,49,6,287,3,0,60
49,236,1,50,9,296,8,3,90
50,236,1,51,8,304,10,4,80
51,236,1,52,5,309,8,8,50
52,236,1,53,9,318,4,4,90
53,236,1,54,3,321,2,1,30
54,236,1,55,3,324,2,2,30
55,236,1,56,7,331,2,2,70
56,236,1,57,4,335,1,1,40
57,236,1,58,8,343,3,0,80
58,236,1,59,6,349,5,5,60
59,236,1,60,4,353,1,1,40
60,236,1,61,8,361,2,2,80
61,236,1,62,9,370,2,0,90
62,236,1,63,5,375,7,7,50
63,236,1,64,8,383,3,1,80
64,236,1,65,6,389,6,6,60
65,236,1,66,5,394,1,1,50
66,236,1,67,2,396,0,0,20
67,236,1,68,5,401,1,0,50
68,236,1,69,5,406,1,0,50
69,236,1,70,6,412,3,2,60
70,236,1,71,4,416,1,0,40
71,236,1,72,7,423,7,7,70
72,236,1,73,9,432,6,1,90
73,236,1,74,4,436,6,6,40
74,236,1,75,7,443,6,6,70
75,236,1,76,3,446,1,0,30
76,236,1,77,4,450,4,4,40
77,236,1,78,2,452,0,0,20
78,236,1,79,8,460,4,4,80
79,236,1,80,2,462,1,0,20
80,236,1,81,3,465,2,0,30
81,236,1,82,5,470,5,5,50
82,236,1,83,8,478,1,0,80
83,236,1,84,4,482,3,1,40
84,236,1,85,5,487,5,0,50
85,236,1,86,5,492,6,6,50
86,236,1,87,7,499,1,1,70
87,236,1,88,9,508,7,7,90
88,236,1,89,8,516,2,2,80
89,236,1,90,8,524,6,1,80
90,236,1,91,7,531,7,4,70
91,236,1,92,2,533,4,4,20
92,236,1,93,3,536,4,4,30
93,236,1,94,2,538,1,0,20
94,236,1,95,7,545,4,4,70
95,236,1,96,5,550,3,3,50
96,236,1,97,4,554,2,2,40
97,236,1,98,6,560,3,0,60
98,236,1,99,4,564,7,7,40
99,236,1,100,4,568,2,2,40
100,236,1,101,9,577,3,2,90
101,236,1,102,9,586,8,2,90
102,236,1,103,4,590,10,4,40
103,236,1,104,4,594,8,3,40
104,236,1,105,6,600,10,10,60
105,236,1,106,2,602,0,0,20
106,236,1,107,7,609,4,4,70
107,236,1,108,5,614,1,1,50
108,236,1,109,2,616,0,0,20
109,236,1,110,9,625,6,1,90
110,236,1,111,9,634,8,2,90
111,236,1,112,3,637,7,7,30
112,236,1,113,4,641,3,1,40
113,236,1,114,3,644,2,1,30
114,236,1,115,6,650,4,4,60
115,236,1,116,5,655,3,3,50
116,236,1,117,5,660,4,1,50
117,236,1,118,6,666,4,4,60
118,236,1,119,7,673,3,3,70
119,236,1,120,4,677,3,3,40
120,236,1,121,3,680,0,0,30
121,236,1,122,6,686,6,6,60
122,236,1,123,6,692,1,0,60
123,236,1,124,3,695,3,0,30
124,236,1,125,9,704,8,0,90
125,236,1,126,7,711,11,11,70
126,236,1,127,9,720,4,4,90
127,236,1,128,8,728,1,1,80
128,236,1,129,2,730,2,1,20
129,236,1,130,7,737,5,5,70
130,236,1,131,6,743,1,1,60
131,236,1,132,2,745,5,1,20
132,236,1,133,9,754,5,2,90
133,236,1,134,6,760,5,4,60
134,236,1,135,8,768,5,0,80
135,236,1,136,5,773,6,3,50
136,236,1,137,6,779,8,2,60
137,236,1,138,5,784,10,2,50
138,236,1,139,5,789,10,10,50
139,236,1,140,2,791,0,0,20
140,236,1,141,7,798,0,0,70
141,236,1,142,4,802,3,1,40
142,236,1,143,5,807,4,4,50
143,236,1,144,3,810,1,1,30
144,236,1,145,8,818,4,4,80
145,236,1,146,5,823,3,3,50
146,236,1,147,5,828,3,1,50
147,236,1,148,8,836,5,5,80
148,236,1,149,6,842,4,4,60
149,236,1,150,4,846,0,0,40
150,236,1,151,3,849,1,1,30
151,236,1,152,2,851,2,0,20
152,236,1,153,9,860,5,5,90
153,236,1,154,4,864,1,1,40
154,236,1,155,4,868,6,6,40
155,236,1,156,5,873,2,2,50
156,236,1,157,2,875,1,1,20
157,236,1,158,9,884,6,0,90
158,236,1,159,6,890,9,3,60
159,236,1,160,8,898,10,2,80
160,236,1,161,3,901,8,3,30
161,236,1,162,8,909,10,3,80
162,236,1,163,2,911,7,7,20
163,236,1,164,9,920,3,3,90
164,236,1,165,7,927,5,5,70
165,236,1,166,9,936,3,3,90
166,236,1,167,8,944,4,2,80
167,236,1,168,5,949,5,5,50
168,236,1,169,9,958,6,3,90
169,236,1,170,4,962,5,5,40
170,236,1,171,2,964,1,0,20
171,236,1,172,6,970,2,1,60
172,236,1,173,3,973,7,7,30
173,236,1,174,5,978,2,2,50
174,236,1,175,7,985,4,2,70
175,236,1,176,3,988,4,2,30
176,236,1,177,9,997,8,8,90
177,236,1,178,3,1000,1,0,30
178,236,1,179,6,1006,4,1,60
179,236,1,180,8,1014,5,5,80
180,236,1,181,9,1023,4,4,90
181,236,1,182,7,1030,6,5,70
182,236,1,183,2,1032,2,0,20
183,236,1,184,9,1041,9,3,90
184,236,1,185,9,1050,7,2,90
185,236,1,186,6,1056,8,8,60
186,236,1,187,4,1060,2,2,40
187,236,1,188,4,1064,1,1,40
188,236,1,189,4,1068,1,1,40
189,236,1,190,4,1072,4,3,40
190,236,1,191,3,1075,3,3,30
191,236,1,192,4,1079,2,2,40
192,236,1,193,7,1086,3,3,70
193,236,1,194,9,1095,4,0,90
194,236,1,195,8,1103,8,8,80
195,236,1,196,6,1109,2,2,60
196,236,1,197,8,1117,0,0,80
197,236,1,198,3,1120,3,3,30
198,236,1,199,5,1125,6,6,50
199,236,1,200,2,1127,1,1,20
200,236,1,201,3,1130,0,0,30
201,236,1,202,4,1134,1,1,40
202,236,1,203,2,1136,1,1,20
203,236,1,204,5,1141,3,0,50
204,236,1,205,2,1143,4,4,20
205,236,1,206,6,1149,5,1,60
206,236,1,207,3,1152,4,1,30
207,236,1,208,3,1155,5,5,30
208,236,1,209,3,1158,1,1,30
209,236,1,210,2,1160,2,2,20
210,236,1,211,9,1169,4,1,90
211,236,1,212,6,1175,3,3,60
212,236,1,213,4,1179,6,3,40
213,236,1,214,7,1186,3,1,70
214,236,1,215,6,1192,10,10,60
215,236,1,216,8,1200,4,4,80
216,236,1,217,4,1204,2,0,40
217,236,1,218,3,1207,4,1,30
218,236,1,219,2,1209,4,4,20
219,236,1,220,2,1211,2,0,20
220,236,1,221,2,1213,3,3,20
221,236,1,222,2,1215,0,0,20
222,236,1,223,3,1218,0,0,30
223,236,1,224,9,1227,8,8,90
224,236,1,225,9,1236,0,0,90
225,236,1,226,7,1243,4,4,70
226,236,1,227,7,1250,3,0,70
227,236,1,228,5,1255,8,3,50
228,236,1,229,8,1263,8,8,80
229,236,1,230,7,1270,1,1,70
230,236,1,231,4,1274,2,2,40
231,236,1,232,3,1277,2,0,30
232,236,1,233,3,1280,3,3,30
233,236,1,234,6,1286,4,4,60
234,236,1,235,2,1288,2,2,20
235,236,1,236,8,1296,7,7,80
236,236,1,237,3,1299,5,5,30
237,236,1,238,9,1308,2,2,90
238,236,1,239,5,1313,4,1,50
239,236,1,240,3,1316,5,5,30
240,236,1,241,5,1321,1,1,50
241,236,1,242,5,1326,1,0,50
242,236,1,243,7,1333,4,4,70
243,236,1,244,6,1339,2,2,60
244,236,1,245,9,1348,4,4,90
245,236,1,246,7,1355,3,3,70
246,236,1,247,8,1363,4,4,80
247,236,1,248,8,1371,5,5,80
248,236,1,249,7,1378,4,4,70
249,236,1,250,3,1381,4,2,30
250,236,1,251,8,1389,6,6,80
251,236,1,252,7,1396,1,1,70
252,236,1,253,4,1400,3,3,40
253,236,1,254,4,1404,2,2,40
254,236,1,255,9,1413,3,3,90
255,236,1,256,2,1415,1,1,20
256,236,1,257,8,1423,2,0,80
257,236,1,258,9,1432,4,4,90
258,236,1,259,4,1436,2,2,40
259,236,1,260,7,1443,4,4,70
260,236,1,261,4,1447,4,4,40
261,236,1,262,4,1451,1,1,40
262,236,1,263,8,1459,4,1,80
263,236,1,264,2,1461,3,3,20
264,236,1,265,7,1468,3,1,70
265,236,1,266,5,1473,6,6,50
266,236,1,267,8,1481,3,3,80
267,236,1,268,8,1489,4,4,80
268,236,1,269,9,1498,6,3,90
269,236,1,270,3,1501,4,4,30
270,236,1,271,8,1509,6,6,80
271,236,1,272,4,1513,2,0,40
272,236,1,273,2,1515,3,3,20
273,236,1,274,3,1518,0,0,30
274,236,1,275,4,1522,1,1,40
275,236,1,276,4,1526,5,5,40
276,236,1,277,4,1530,2,2,40
277,236,1,278,6,1536,2,0,60
278,236,1,279,7,1543,7,2,70
279,236,1,280,4,1547,7,7,40
280,236,1,281,9,1556,6,6,90
281,236,1,282,8,1564,3,3,80
282,236,1,283,9,1573,3,3,90
283,236,1,284,8,1581,3,3,80
284,236,1,285,8,1589,1,1,80
285,236,1,286,6,1595,2,2,60
286,236,1,287,2,1597,0,0,20
287,236,1,288,9,1606,3,3,90
288,236,1,289,2,1608,0,0,20
289,236,1,290,3,1611,1,1,30
290,236,1,291,9,1620,2,2,90
291,236,1,292,3,1623,1,0,30
292,236,1,293,4,1627,2,2,40
293,236,1,294,3,1630,1,1,30
294,236,1,295,5,1635,0,0,50
295,236,1,296,8,1643,3,3,80
296,236,1,297,6,1649,4,4,60
297,236,1,298,5,1654,5,1,50
298,236,1,299,2,1656,5,5,20
299,236,1,300,3,1659,3,1,30
300,236,1,301,4,1663,8,1,40
301,236,1,302,7,1670,11,6,70
302,236,1,303,3,1673,6,6,30
303,236,1,304,3,1676,2,2,30
304,236,1,305,7,1683,5,2,70
305,236,1,306,9,1692,9,3,90
306,236,1,307,9,1701,12,8,90
307,236,1,308,7,1708,7,2,70
308,236,1,309,8,1716,11,11,80
309,236,1,310,7,1723,6,2,70
310,236,1,311,4,1727,7,7,40
311,236,1,312,6,1733,2,2,60
312,236,1,313,6,1739,3,1,60
313,236,1,314,5,1744,4,1,50
314,236,1,315,6,1750,8,8,60
315,236,1,316,4,1754,2,2,40
316,236,1,317,6,1760,1,1,60
317,236,1,318,8,1768,2,2,80
318,236,1,319,3,1771,2,0,30
319,236,1,320,5,1776,2,2,50
320,236,1,321,3,1779,0,0,30
321,236,1,322,3,1782,3,3,30
322,236,1,323,8,1790,3,3,80
323,236,1,324,2,1792,2,1,20
324,236,1,325,3,1795,2,2,30
325,236,1,326,2,1797,1,0,20
326,236,1,327,6,1803,4,4,60
327,236,1,328,9,1812,6,0,90
328,236,1,329,2,1814,7,3,20
329,236,1,330,6,1820,9,9,60
330,236,1,331,2,1822,3,1,20
331,236,1,332,3,1825,6,6,30
332,236,1,333,4,1829,4,4,40
333,236,1,334,3,1832,0,0,30
334,236,1,335,2,1834,3,3,20
335,236,1,336,9,1843,7,7,90
336,236,1,337,2,1845,2,2,20
337,236,1,338,7,1852,1,0,70
338,236,1,339,7,1859,4,2,70
339,236,1,340,5,1864,7,7,50
340,236,1,341,6,1870,5,5,60
341,236,1,342,4,1874,1,0,40
342,236,1,343,5,1879,3,3,50
343,236,1,344,6,1885,3,3,60
344,236,1,345,9,1894,7,7,90
345,236,1,346,5,1899,3,3,50
346,236,1,347,3,1902,0,0,30
347,236,1,348,8,1910,5,5,80
348,236,1,349,8,1918,6,6,80
349,236,1,350,6,1924,1,1,60
350,236,1,351,7,1931,4,4,70
351,236,1,352,9,1940,3,2,90
352,236,1,353,5,1945,5,1,50
353,236,1,354,6,1951,5,5,60
354,236,1,355,2,1953,0,0,20
355,236,1,356,5,1958,1,1,50
356,236,1,357,6,1964,2,2,60
357,236,1,358,4,1968,1,0,40
358,236,1,359,2,1970,2,0,20
359,236,1,360,3,1973,4,1,30
360,236,1,361,5,1978,3,3,50
361,236,1,362,7,1985,3,1,70
362,236,1,363,6,1991,3,3,60
363,236,1,364,9,2000,4,4,90
364,236,1,365,3,2003,2,1,30
365,236,1,366,8,2011,4,4,80
366,236,1,367,6,2017,3,1,60
367,236,1,368,7,2024,4,2,70
368,236,1,369,9,2033,11,11,90
369,236,1,370,8,2041,2,0,80
370,236,1,371,5,2046,2,2,50
371,236,1,372,7,2053,3,3,70
372,236,1,373,3,2056,3,2,30
373,236,1,374,6,2062,3,3,60
374,236,1,375,7,2069,4,1,70
375,236,1,376,7,2076,5,5,70
376,236,1,377,8,2084,2,2,80
377,236,1,378,8,2092,3,3,80
378,236,1,379,8,2100,7,7,80
379,236,1,380,7,2107,0,0,70
380,236,1,381,4,2111,2,2,40
381,236,1,382,5,2116,2,2,50
382,236,1,383,4,2120,1,1,40
383,236,1,384,5,2125,2,2,50
384,236,1,385,9,2134,5,5,90
385,236,1,386,3,2137,4,1,30
386,236,1,387,5,2142,5,5,50
387,236,1,388,5,2147,3,3,50
388,236,1,389,5,2152,5,5,50
389,236,1,390,3,2155,0,0,30
390,236,1,391,9,2164,3,1,90
391,236,1,392,6,2170,3,0,60
392,236,1,393,2,2172,3,3,20
393,236,1,394,9,2181,2,2,90
394,236,1,395,2,2183,0,0,20
395,236,1,396,5,2188,4,4,50
396,236,1,397,2,2190,3,1,20
397,236,1,398,8,2198,8,4,80
398,236,1,399,2,2200,6,2,20
399,236,1,400,8,2208,11,11,80
