,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,135,1,1,7,7,5,5,70
1,135,1,2,8,15,1,0,80
2,135,1,3,8,23,4,0,80
3,135,1,4,7,30,6,0,70
4,135,1,5,7,37,6,6,70
5,135,1,6,4,41,2,0,40
6,135,1,7,6,47,7,7,60
7,135,1,8,6,53,3,3,60
8,135,1,9,2,55,0,0,20
9,135,1,10,6,61,2,1,60
10,135,1,11,5,66,3,1,50
11,135,1,12,8,74,3,0,80
12,135,1,13,5,79,4,0,50
13,135,1,14,6,85,10,0,60
14,135,1,15,7,92,12,1,70
15,135,1,16,2,94,11,11,20
16,135,1,17,5,99,4,4,50
17,135,1,18,7,106,2,0,70
18,135,1,19,2,108,2,2,20
19,135,1,20,9,117,4,4,90
20,135,1,21,6,123,2,0,60
21,135,1,22,3,126,2,1,30
22,135,1,23,3,129,4,4,30
23,135,1,24,5,134,3,0,50
24,135,1,25,2,136,4,0,20
25,135,1,26,7,143,6,1,70
26,135,1,27,2,145,5,0,20
27,135,1,28,5,150,7,7,50
28,135,1,29,6,156,6,6,60
29,135,1,30,9,165,4,1,90
30,135,1,31,4,169,4,4,40
31,135,1,32,3,172,1,0,30
32,135,1,33,8,180,6,6,80
33,135,1,34,5,185,4,0,50
34,135,1,35,2,187,5,0,20
35,135,1,36,6,193,6,0,60
36,135,1,37,2,195,6,6,20
37,135,1,38,6,201,1,0,60
38,135,1,39,3,204,1,0,30
39,135,1,40,5,209,3,0,50
40,135,1,41,2,211,4,0,20
41,135,1,42,5,216,5,0,50
42,135,1,43,8,224,8,8,80
43,135,1,44,3,227,0,0,30
44,135,1,45,5,232,5,0,50
45,135,1,46,4,236,7,2,40
46,135,1,47,8,244,10,10,80
47,135,1,48,5,249,2,0,50
48,135,1,49,6,255,5,5,60
49,135,1,50,2,257,1,0,20
50,135,1,51,3,260,3,0,30
51,135,1,52,5,265,4,4,50
52,135,1,53,8,273,4,0,80
53,135,1,54,7,280,7,7,70
54,135,1,55,5,285,3,3,50
55,135,1,56,5,290,2,2,50
56,135,1,57,8,298,4,0,80
57,135,1,58,8,306,10,10,80
58,135,1,59,3,309,0,0,30
59,135,1,60,5,314,1,1,50
60,135,1,61,7,321,3,0,70
61,135,1,62,3,324,4,4,30
62,135,1,63,4,328,3,3,40
63,135,1,64,9,337,3,0,90
64,135,1,65,3,340,7,0,30
65,135,1,66,8,348,10,10,80
66,135,1,67,8,356,3,0,80
67,135,1,68,7,363,7,7,70
68,135,1,69,5,368,5,0,50
69,135,1,70,2,370,6,6,20
70,135,1,71,3,373,3,0,30
71,135,1,72,6,379,5,5,60
72,135,1,73,7,386,3,1,70
73,135,1,74,4,390,3,3,40
74,135,1,75,5,395,5,0,50
75,135,1,76,7,402,13,0,70
76,135,1,77,3,405,13,2,30
77,135,1,78,2,407,12,0,20
78,135,1,79,9,416,19,1,90
79,135,1,80,2,418,18,18,20
80,135,1,81,7,425,2,0,70
81,135,1,82,9,434,7,2,90
82,135,1,83,6,440,9,0,60
83,135,1,84,4,444,11,0,40
84,135,1,85,2,446,15,1,20
85,135,1,86,6,452,17,1,60
86,135,1,87,8,460,20,1,80
87,135,1,88,5,465,23,2,50
88,135,1,89,4,469,26,1,40
89,135,1,90,3,472,25,25,30
90,135,1,91,4,476,2,2,40
91,135,1,92,3,479,1,0,30
92,135,1,93,4,483,4,4,40
93,135,1,94,2,485,1,0,20
94,135,1,95,8,493,3,3,80
95,135,1,96,2,495,2,2,20
96,135,1,97,8,503,6,2,80
97,135,1,98,7,510,9,9,70
98,135,1,99,7,517,6,6,70
99,135,1,100,6,523,3,3,60
100,135,1,101,8,531,2,0,80
101,135,1,102,9,540,12,12,90
102,135,1,103,8,548,1,1,80
103,135,1,104,8,556,3,0,80
104,135,1,105,4,560,3,0,40
105,135,1,106,8,568,7,1,80
106,135,1,107,3,571,8,2,30
107,135,1,108,7,578,7,7,70
108,135,1,109,3,581,3,0,30
109,135,1,110,4,585,6,1,40
110,135,1,111,7,592,10,10,70
111,135,1,112,4,596,2,0,40
112,135,1,113,5,601,4,0,50
113,135,1,114,8,609,8,0,80
114,135,1,115,4,613,10,10,40
115,135,1,116,5,618,3,3,50
116,135,1,117,7,625,3,0,70
117,135,1,118,4,629,6,0,40
118,135,1,119,3,632,8,0,30
119,135,1,120,7,639,11,1,70
120,135,1,121,7,646,15,15,70
121,135,1,122,9,655,5,1,90
122,135,1,123,6,661,10,1,60
123,135,1,124,2,663,10,2,20
124,135,1,125,7,670,10,1,70
125,135,1,126,9,679,11,11,90
126,135,1,127,4,683,1,1,40
127,135,1,128,9,692,6,0,90
128,135,1,129,3,695,7,7,30
129,135,1,130,6,701,4,0,60
130,135,1,131,5,706,5,0,50
131,135,1,132,7,713,8,0,70
132,135,1,133,4,717,12,12,40
133,135,1,134,3,720,0,0,30
134,135,1,135,9,729,6,2,90
135,135,1,136,6,735,10,1,60
136,135,1,137,6,741,10,10,60
137,135,1,138,8,749,4,4,80
138,135,1,139,6,755,4,1,60
139,135,1,140,4,759,4,0,40
140,135,1,141,6,765,7,7,60
141,135,1,142,8,773,9,9,80
142,135,1,143,9,782,3,3,90
143,135,1,144,6,788,4,0,60
144,135,1,145,3,791,6,6,30
145,135,1,146,3,794,2,0,30
146,135,1,147,5,799,7,7,50
147,135,1,148,2,801,0,0,20
148,135,1,149,7,808,8,8,70
149,135,1,150,5,813,2,2,50
150,135,1,151,7,820,4,0,70
151,135,1,152,8,828,8,0,80
152,135,1,153,6,834,14,14,60
153,135,1,154,9,843,5,1,90
154,135,1,155,6,849,10,2,60
155,135,1,156,2,851,8,0,20
156,135,1,157,3,854,8,1,30
157,135,1,158,6,860,9,9,60
158,135,1,159,2,862,0,0,20
159,135,1,160,4,866,1,1,40
160,135,1,161,6,872,4,0,60
161,135,1,162,9,881,6,0,90
162,135,1,163,5,886,7,1,50
163,135,1,164,7,893,8,1,70
164,135,1,165,2,895,7,2,20
165,135,1,166,8,903,9,2,80
166,135,1,167,4,907,8,1,40
167,135,1,168,5,912,10,10,50
168,135,1,169,6,918,2,0,60
169,135,1,170,7,925,8,0,70
170,135,1,171,7,932,9,9,70
171,135,1,172,3,935,0,0,30
172,135,1,173,8,943,3,3,80
173,135,1,174,3,946,2,0,30
174,135,1,175,6,952,8,0,60
175,135,1,176,3,955,10,10,30
176,135,1,177,7,962,4,4,70
177,135,1,178,9,971,5,0,90
178,135,1,179,7,978,11,1,70
179,135,1,180,9,987,12,2,90
180,135,1,181,2,989,13,1,20
181,135,1,182,5,994,16,16,50
182,135,1,183,3,997,2,0,30
183,135,1,184,2,999,4,4,20
184,135,1,185,8,1007,3,0,80
185,135,1,186,5,1012,4,0,50
186,135,1,187,9,1021,8,1,90
187,135,1,188,3,1024,8,0,30
188,135,1,189,3,1027,9,2,30
189,135,1,190,3,1030,7,0,30
190,135,1,191,3,1033,10,0,30
191,135,1,192,2,1035,11,1,20
192,135,1,193,6,1041,12,2,60
193,135,1,194,3,1044,11,11,30
194,135,1,195,4,1048,2,2,40
195,135,1,196,7,1055,3,1,70
196,135,1,197,2,1057,3,3,20
197,135,1,198,8,1065,1,1,80
198,135,1,199,9,1074,1,0,90
199,135,1,200,2,1076,1,0,20
200,135,1,201,9,1085,8,0,90
201,135,1,202,3,1088,11,2,30
202,135,1,203,6,1094,15,0,60
203,135,1,204,8,1102,20,20,80
204,135,1,205,6,1108,1,0,60
205,135,1,206,9,1117,5,5,90
206,135,1,207,4,1121,3,3,40
207,135,1,208,7,1128,4,4,70
208,135,1,209,9,1137,7,1,90
209,135,1,210,8,1145,10,10,80
210,135,1,211,2,1147,0,0,20
211,135,1,212,6,1153,2,0,60
212,135,1,213,7,1160,5,0,70
213,135,1,214,8,1168,10,1,80
214,135,1,215,3,1171,13,13,30
215,135,1,216,2,1173,1,0,20
216,135,1,217,6,1179,6,6,60
217,135,1,218,2,1181,0,0,20
218,135,1,219,5,1186,1,1,50
219,135,1,220,6,1192,9,9,60
220,135,1,221,2,1194,2,0,20
221,135,1,222,7,1201,8,8,70
222,135,1,223,6,1207,2,0,60
223,135,1,224,9,1216,6,6,90
224,135,1,225,6,1222,2,0,60
225,135,1,226,7,1229,6,0,70
226,135,1,227,8,1237,6,0,80
227,135,1,228,7,1244,7,1,70
228,135,1,229,2,1246,6,0,20
229,135,1,230,5,1251,9,9,50
230,135,1,231,7,1258,6,0,70
231,135,1,232,4,1262,9,0,40
232,135,1,233,8,1270,12,1,80
233,135,1,234,9,1279,17,3,90
234,135,1,235,7,1286,17,3,70
235,135,1,236,3,1289,17,2,30
236,135,1,237,3,1292,17,17,30
237,135,1,238,2,1294,2,2,20
238,135,1,239,5,1299,3,3,50
239,135,1,240,8,1307,1,0,80
240,135,1,241,4,1311,4,0,40
241,135,1,242,4,1315,5,1,40
242,135,1,243,8,1323,9,9,80
243,135,1,244,5,1328,3,0,50
244,135,1,245,3,1331,5,0,30
245,135,1,246,8,1339,11,3,80
246,135,1,247,4,1343,11,2,40
247,135,1,248,7,1350,13,0,70
248,135,1,249,3,1353,14,2,30
249,135,1,250,4,1357,13,3,40
250,135,1,251,8,1365,13,2,80
251,135,1,252,5,1370,12,12,50
252,135,1,253,7,1377,3,1,70
253,135,1,254,7,1384,5,5,70
254,135,1,255,6,1390,2,0,60
255,135,1,256,6,1396,6,2,60
256,135,1,257,2,1398,4,1,20
257,135,1,258,4,1402,5,5,40
258,135,1,259,2,1404,1,0,20
259,135,1,260,6,1410,5,5,60
260,135,1,261,3,1413,3,0,30
261,135,1,262,5,1418,7,0,50
262,135,1,263,9,1427,10,10,90
263,135,1,264,5,1432,2,0,50
264,135,1,265,8,1440,3,0,80
265,135,1,266,3,1443,4,0,30
266,135,1,267,4,1447,5,5,40
267,135,1,268,9,1456,4,0,90
268,135,1,269,8,1464,11,11,80
269,135,1,270,9,1473,5,0,90
270,135,1,271,2,1475,7,7,20
271,135,1,272,4,1479,2,2,40
272,135,1,273,3,1482,1,0,30
273,135,1,274,6,1488,3,3,60
274,135,1,275,5,1493,3,1,50
275,135,1,276,2,1495,2,1,20
276,135,1,277,2,1497,2,0,20
277,135,1,278,6,1503,6,0,60
278,135,1,279,5,1508,10,2,50
279,135,1,280,8,1516,10,10,80
280,135,1,281,4,1520,0,0,40
281,135,1,282,5,1525,3,3,50
282,135,1,283,9,1534,3,0,90
283,135,1,284,9,1543,7,0,90
284,135,1,285,5,1548,11,11,50
285,135,1,286,3,1551,1,1,30
286,135,1,287,2,1553,0,0,20
287,135,1,288,8,1561,6,0,80
288,135,1,289,5,1566,11,1,50
289,135,1,290,3,1569,13,2,30
290,135,1,291,6,1575,12,1,60
291,135,1,292,4,1579,15,15,40
292,135,1,293,2,1581,2,0,20
293,135,1,294,3,1584,3,3,30
294,135,1,295,7,1591,7,0,70
295,135,1,296,2,1593,7,1,20
296,135,1,297,3,1596,7,7,30
297,135,1,298,4,1600,0,0,40
298,135,1,299,8,1608,5,0,80
299,135,1,300,7,1615,11,11,70
300,135,1,301,4,1619,4,4,40
301,135,1,302,6,1625,3,3,60
302,135,1,303,4,1629,1,1,40
303,135,1,304,9,1638,5,1,90
304,135,1,305,2,1640,6,6,20
305,135,1,306,4,1644,5,5,40
306,135,1,307,2,1646,0,0,20
307,135,1,308,2,1648,3,3,20
308,135,1,309,2,1650,0,0,20
309,135,1,310,8,1658,2,2,80
310,135,1,311,4,1662,2,1,40
311,135,1,312,8,1670,3,0,80
312,135,1,313,2,1672,5,5,20
313,135,1,314,2,1674,3,0,20
314,135,1,315,9,1683,5,5,90
315,135,1,316,3,1686,1,1,30
316,135,1,317,5,1691,3,0,50
317,135,1,318,9,1700,8,1,90
318,135,1,319,8,1708,9,9,80
319,135,1,320,6,1714,2,2,60
320,135,1,321,6,1720,1,0,60
321,135,1,322,8,1728,4,4,80
322,135,1,323,8,1736,3,0,80
323,135,1,324,7,1743,7,0,70
324,135,1,325,9,1752,9,3,90
325,135,1,326,2,1754,7,1,20
326,135,1,327,2,1756,7,1,20
327,135,1,328,9,1765,10,0,90
328,135,1,329,9,1774,10,2,90
329,135,1,330,3,1777,9,1,30
330,135,1,331,6,1783,9,1,60
331,135,1,332,7,1790,13,2,70
332,135,1,333,8,1798,13,13,80
333,135,1,334,3,1801,1,0,30
334,135,1,335,7,1808,3,3,70
335,135,1,336,8,1816,6,6,80
336,135,1,337,3,1819,2,0,30
337,135,1,338,7,1826,4,0,70
338,135,1,339,3,1829,7,2,30
339,135,1,340,8,1837,8,2,80
340,135,1,341,9,1846,8,8,90
341,135,1,342,2,1848,2,2,20
342,135,1,343,9,1857,5,5,90
343,135,1,344,9,1866,1,1,90
344,135,1,345,6,1872,4,1,60
345,135,1,346,4,1876,4,0,40
346,135,1,347,2,1878,5,1,20
347,135,1,348,6,1884,7,0,60
348,135,1,349,5,1889,10,2,50
349,135,1,350,6,1895,11,11,60
350,135,1,351,9,1904,9,0,90
351,135,1,352,8,1912,13,2,80
352,135,1,353,9,1921,15,1,90
353,135,1,354,8,1929,17,2,80
354,135,1,355,7,1936,18,18,70
355,135,1,356,4,1940,2,0,40
356,135,1,357,4,1944,3,0,40
357,135,1,358,2,1946,5,0,20
358,135,1,359,8,1954,10,1,80
359,135,1,360,5,1959,11,1,50
360,135,1,361,9,1968,17,1,90
361,135,1,362,5,1973,18,18,50
362,135,1,363,8,1981,6,1,80
363,135,1,364,4,1985,8,2,40
364,135,1,365,2,1987,8,0,20
365,135,1,366,7,1994,10,0,70
366,135,1,367,7,2001,13,13,70
367,135,1,368,4,2005,2,2,40
368,135,1,369,9,2014,3,0,90
369,135,1,370,2,2016,5,5,20
370,135,1,371,8,2024,4,4,80
371,135,1,372,9,2033,4,4,90
372,135,1,373,9,2042,2,0,90
373,135,1,374,2,2044,4,4,20
374,135,1,375,4,2048,2,0,40
375,135,1,376,8,2056,6,0,80
376,135,1,377,3,2059,6,6,30
377,135,1,378,6,2065,2,2,60
378,135,1,379,6,2071,2,0,60
379,135,1,380,4,2075,7,0,40
380,135,1,381,8,2083,10,1,80
381,135,1,382,4,2087,12,12,40
382,135,1,383,4,2091,1,0,40
383,135,1,384,7,2098,2,0,70
384,135,1,385,3,2101,2,2,30
385,135,1,386,4,2105,1,0,40
386,135,1,387,3,2108,2,2,30
387,135,1,388,7,2115,2,1,70
388,135,1,389,4,2119,2,0,40
389,135,1,390,5,2124,4,0,50
390,135,1,391,7,2131,10,10,70
391,135,1,392,2,2133,0,0,20
392,135,1,393,8,2141,6,0,80
393,135,1,394,8,2149,7,0,80
394,135,1,395,6,2155,9,1,60
395,135,1,396,4,2159,11,11,40
396,135,1,397,3,2162,2,2,30
397,135,1,398,8,2170,4,0,80
398,135,1,399,8,2178,8,2,80
399,135,1,400,4,2182,10,10,40
400,135,1,401,2,2184,0,0,20
401,135,1,402,6,2190,1,0,60
402,135,1,403,6,2196,2,0,60
403,135,1,404,7,2203,6,6,70
404,135,1,405,4,2207,3,0,40
405,135,1,406,6,2213,4,0,60
406,135,1,407,3,2216,6,0,30
407,135,1,408,4,2220,9,0,40
408,135,1,409,5,2225,9,1,50
409,135,1,410,4,2229,12,1,40
410,135,1,411,8,2237,14,1,80
411,135,1,412,4,2241,15,3,40
412,135,1,413,7,2248,15,15,70
413,135,1,414,2,2250,2,2,20
414,135,1,415,4,2254,1,0,40
415,135,1,416,2,2256,2,0,20
416,135,1,417,7,2263,6,6,70
417,135,1,418,3,2266,2,0,30
418,135,1,419,9,2275,7,7,90
419,135,1,420,5,2280,4,0,50
420,135,1,421,5,2285,8,0,50
421,135,1,422,8,2293,11,11,80
422,135,1,423,6,2299,2,0,60
423,135,1,424,8,2307,5,5,80
424,135,1,425,6,2313,1,0,60
425,135,1,426,2,2315,1,0,20
426,135,1,427,6,2321,3,0,60
427,135,1,428,7,2328,5,0,70
428,135,1,429,4,2332,6,6,40
429,135,1,430,2,2334,0,0,20
430,135,1,431,9,2343,4,4,90
431,135,1,432,5,2348,3,3,50
432,135,1,433,5,2353,6,1,50
433,135,1,434,2,2355,8,1,20
434,135,1,435,9,2364,10,0,90
435,135,1,436,3,2367,11,0,30
436,135,1,437,5,2372,14,14,50
437,135,1,438,5,2377,1,1,50
438,135,1,439,7,2384,3,3,70
439,135,1,440,5,2389,8,0,50
440,135,1,441,4,2393,12,3,40
441,135,1,442,9,2402,13,13,90
442,135,1,443,8,2410,3,1,80
443,135,1,444,9,2419,4,0,90
444,135,1,445,2,2421,7,7,20
445,135,1,446,8,2429,3,0,80
446,135,1,447,4,2433,6,6,40
447,135,1,448,4,2437,0,0,40
448,135,1,449,7,2444,5,5,70
449,135,1,450,3,2447,0,0,30
450,135,1,451,9,2456,4,4,90
451,135,1,452,4,2460,4,1,40
452,135,1,453,3,2463,4,0,30
453,135,1,454,6,2469,11,2,60
454,135,1,455,8,2477,13,0,80
455,135,1,456,6,2483,14,0,60
456,135,1,457,7,2490,16,1,70
457,135,1,458,5,2495,19,0,50
458,135,1,459,6,2501,20,1,60
459,135,1,460,3,2504,20,20,30
460,135,1,461,5,2509,3,0,50
461,135,1,462,9,2518,7,1,90
462,135,1,463,4,2522,10,0,40
463,135,1,464,9,2531,16,1,90
464,135,1,465,9,2540,20,2,90
465,135,1,466,5,2545,20,3,50
466,135,1,467,6,2551,19,1,60
467,135,1,468,9,2560,25,2,90
468,135,1,469,9,2569,28,3,90
469,135,1,470,3,2572,28,4,30
470,135,1,471,4,2576,26,26,40
471,135,1,472,6,2582,2,0,60
472,135,1,473,2,2584,2,0,20
473,135,1,474,2,2586,3,0,20
474,135,1,475,4,2590,6,0,40
475,135,1,476,5,2595,8,8,50
476,135,1,477,5,2600,2,2,50
477,135,1,478,9,2609,4,0,90
478,135,1,479,2,2611,5,5,20
479,135,1,480,7,2618,5,0,70
480,135,1,481,4,2622,7,1,40
481,135,1,482,7,2629,11,5,70
482,135,1,483,5,2634,10,1,50
483,135,1,484,8,2642,13,4,80
484,135,1,485,5,2647,10,1,50
485,135,1,486,8,2655,12,3,80
486,135,1,487,6,2661,16,2,60
487,135,1,488,9,2670,18,3,90
488,135,1,489,9,2679,18,2,90
489,135,1,490,5,2684,17,1,50
490,135,1,491,4,2688,19,1,40
491,135,1,492,7,2695,23,3,70
492,135,1,493,4,2699,22,22,40
493,135,1,494,8,2707,4,4,80
494,135,1,495,5,2712,3,1,50
495,135,1,496,7,2719,7,0,70
496,135,1,497,9,2728,13,0,90
497,135,1,498,5,2733,14,2,50
498,135,1,499,3,2736,12,1,30
499,135,1,500,2,2738,14,4,20
500,135,1,501,5,2743,11,0,50
501,135,1,502,8,2751,15,2,80
502,135,1,503,3,2754,16,16,30
503,135,1,504,6,2760,0,0,60
504,135,1,505,9,2769,3,0,90
505,135,1,506,7,2776,4,4,70
506,135,1,507,5,2781,2,2,50
507,135,1,508,9,2790,7,7,90
508,135,1,509,7,2797,3,0,70
509,135,1,510,6,2803,3,0,60
510,135,1,511,2,2805,3,0,20
511,135,1,512,9,2814,7,0,90
512,135,1,513,4,2818,8,8,40
513,135,1,514,8,2826,1,0,80
514,135,1,515,6,2832,4,0,60
515,135,1,516,8,2840,7,7,80
516,135,1,517,8,2848,4,0,80
517,135,1,518,8,2856,8,0,80
518,135,1,519,3,2859,11,0,30
519,135,1,520,5,2864,12,12,50
520,135,1,521,8,2872,7,7,80
521,135,1,522,7,2879,1,0,70
522,135,1,523,9,2888,8,0,90
523,135,1,524,5,2893,9,9,50
524,135,1,525,9,2902,3,3,90
525,135,1,526,5,2907,2,2,50
526,135,1,527,7,2914,1,1,70
527,135,1,528,5,2919,3,0,50
528,135,1,529,5,2924,5,5,50
529,135,1,530,6,2930,3,0,60
530,135,1,531,3,2933,6,0,30
531,135,1,532,7,2940,8,2,70
532,135,1,533,8,2948,11,2,80
533,135,1,534,3,2951,9,9,30
534,135,1,535,6,2957,1,1,60
535,135,1,536,5,2962,2,0,50
536,135,1,537,4,2966,2,0,40
537,135,1,538,3,2969,3,0,30
538,135,1,539,6,2975,5,5,60
539,135,1,540,8,2983,5,5,80
540,135,1,541,4,2987,4,0,40
541,135,1,542,6,2993,7,7,60
542,135,1,543,3,2996,2,0,30
543,135,1,544,8,3004,7,0,80
544,135,1,545,7,3011,15,1,70
545,135,1,546,2,3013,14,14,20
546,135,1,547,3,3016,1,0,30
547,135,1,548,9,3025,4,0,90
548,135,1,549,2,3027,7,1,20
549,135,1,550,2,3029,6,0,20
550,135,1,551,9,3038,12,2,90
551,135,1,552,6,3044,11,1,60
552,135,1,553,6,3050,14,14,60
553,135,1,554,2,3052,1,0,20
554,135,1,555,8,3060,8,8,80
555,135,1,556,6,3066,1,0,60
556,135,1,557,3,3069,2,2,30
557,135,1,558,6,3075,3,1,60
558,135,1,559,5,3080,6,6,50
559,135,1,560,3,3083,1,1,30
560,135,1,561,5,3088,1,0,50
561,135,1,562,3,3091,2,0,30
562,135,1,563,7,3098,9,1,70
563,135,1,564,5,3103,10,2,50
564,135,1,565,8,3111,10,1,80
565,135,1,566,9,3120,14,14,90
566,135,1,567,3,3123,1,1,30
567,135,1,568,6,3129,3,3,60
568,135,1,569,4,3133,1,1,40
569,135,1,570,5,3138,6,6,50
570,135,1,571,5,3143,2,0,50
571,135,1,572,6,3149,3,0,60
572,135,1,573,5,3154,7,7,50
573,135,1,574,2,3156,1,1,20
574,135,1,575,5,3161,2,0,50
575,135,1,576,7,3168,3,3,70
576,135,1,577,9,3177,3,0,90
577,135,1,578,2,3179,4,0,20
578,135,1,579,3,3182,6,0,30
579,135,1,580,2,3184,8,2,20
580,135,1,581,3,3187,7,7,30
581,135,1,582,6,3193,2,0,60
582,135,1,583,4,3197,4,4,40
583,135,1,584,8,3205,5,5,80
584,135,1,585,4,3209,2,0,40
585,135,1,586,6,3215,7,0,60
586,135,1,587,9,3224,11,0,90
587,135,1,588,6,3230,14,14,60
588,135,1,589,7,3237,2,2,70
589,135,1,590,3,3240,3,1,30
590,135,1,591,5,3245,3,1,50
591,135,1,592,7,3252,10,10,70
592,135,1,593,4,3256,1,1,40
593,135,1,594,6,3262,3,3,60
594,135,1,595,9,3271,6,0,90
595,135,1,596,4,3275,6,1,40
596,135,1,597,7,3282,12,1,70
597,135,1,598,6,3288,14,3,60
598,135,1,599,7,3295,13,2,70
599,135,1,600,7,3302,15,15,70
600,135,1,601,9,3311,1,1,90
601,135,1,602,3,3314,1,1,30
602,135,1,603,7,3321,2,0,70
603,135,1,604,7,3328,7,1,70
604,135,1,605,9,3337,12,12,90
605,135,1,606,4,3341,2,2,40
606,135,1,607,3,3344,2,0,30
607,135,1,608,9,3353,8,8,90
608,135,1,609,8,3361,1,0,80
609,135,1,610,2,3363,1,1,20
610,135,1,611,7,3370,6,0,70
611,135,1,612,3,3373,9,9,30
612,135,1,613,9,3382,3,3,90
