,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,286,1,1,7,7,1,1,70
1,286,1,2,4,11,3,3,40
2,286,1,3,9,20,6,6,90
3,286,1,4,5,25,1,1,50
4,286,1,5,9,34,3,3,90
5,286,1,6,8,42,5,5,80
6,286,1,7,2,44,1,1,20
7,286,1,8,8,52,6,6,80
8,286,1,9,2,54,2,2,20
9,286,1,10,2,56,1,1,20
10,286,1,11,9,65,8,8,90
11,286,1,12,8,73,3,3,80
12,286,1,13,4,77,4,0,40
13,286,1,14,5,82,5,0,50
14,286,1,15,2,84,7,2,20
15,286,1,16,6,90,9,9,60
16,286,1,17,6,96,7,7,60
17,286,1,18,8,104,2,2,80
18,286,1,19,9,113,6,6,90
19,286,1,20,7,120,2,2,70
20,286,1,21,5,125,1,1,50
21,286,1,22,4,129,3,0,40
22,286,1,23,3,132,5,0,30
23,286,1,24,4,136,6,0,40
24,286,1,25,5,141,11,11,50
25,286,1,26,6,147,2,2,60
26,286,1,27,6,153,1,1,60
27,286,1,28,2,155,1,1,20
28,286,1,29,8,163,4,4,80
29,286,1,30,8,171,2,2,80
30,286,1,31,9,180,6,6,90
31,286,1,32,6,186,6,6,60
32,286,1,33,2,188,1,1,20
33,286,1,34,3,191,1,1,30
34,286,1,35,4,195,4,4,40
35,286,1,36,8,203,4,0,80
36,286,1,37,3,206,4,4,30
37,286,1,38,5,211,5,5,50
38,286,1,39,3,214,3,0,30
39,286,1,40,7,221,4,4,70
40,286,1,41,7,228,3,3,70
41,286,1,42,7,235,2,2,70
42,286,1,43,4,239,1,1,40
43,286,1,44,6,245,2,2,60
44,286,1,45,8,253,1,1,80
45,286,1,46,5,258,2,2,50
46,286,1,47,9,267,7,7,90
47,286,1,48,8,275,0,0,80
48,286,1,49,3,278,2,2,30
49,286,1,50,6,284,0,0,60
50,286,1,51,6,290,2,2,60
51,286,1,52,7,297,4,4,70
52,286,1,53,4,301,0,0,40
53,286,1,54,2,303,0,0,20
54,286,1,55,2,305,6,0,20
55,286,1,56,9,314,10,1,90
56,286,1,57,2,316,9,9,20
57,286,1,58,3,319,4,4,30
58,286,1,59,9,328,2,2,90
59,286,1,60,2,330,1,1,20
60,286,1,61,6,336,1,1,60
61,286,1,62,4,340,2,2,40
62,286,1,63,4,344,1,1,40
63,286,1,64,4,348,0,0,40
64,286,1,65,3,351,3,3,30
65,286,1,66,2,353,0,0,20
66,286,1,67,2,355,1,1,20
67,286,1,68,5,360,3,3,50
68,286,1,69,2,362,1,1,20
69,286,1,70,9,371,5,0,90
70,286,1,71,4,375,8,8,40
71,286,1,72,7,382,8,8,70
72,286,1,73,5,387,4,4,50
73,286,1,74,2,389,0,0,20
74,286,1,75,9,398,4,4,90
75,286,1,76,9,407,7,7,90
76,286,1,77,6,413,2,2,60
77,286,1,78,8,421,5,5,80
78,286,1,79,7,428,4,0,70
79,286,1,80,7,435,7,7,70
80,286,1,81,2,437,1,0,20
81,286,1,82,7,444,5,5,70
82,286,1,83,5,449,4,4,50
83,286,1,84,3,452,1,1,30
84,286,1,85,2,454,1,1,20
85,286,1,86,2,456,1,1,20
86,286,1,87,9,465,4,0,90
87,286,1,88,3,468,7,7,30
88,286,1,89,6,474,5,5,60
89,286,1,90,9,483,0,0,90
90,286,1,91,7,490,3,3,70
91,286,1,92,4,494,0,0,40
92,286,1,93,9,503,7,7,90
93,286,1,94,4,507,1,0,40
94,286,1,95,2,509,1,1,20
95,286,1,96,6,515,2,2,60
96,286,1,97,7,522,2,0,70
97,286,1,98,6,528,7,7,60
98,286,1,99,9,537,2,2,90
99,286,1,100,4,541,3,0,40
100,286,1,101,4,545,5,5,40
101,286,1,102,3,548,2,2,30
102,286,1,103,7,555,1,0,70
103,286,1,104,8,563,1,1,80
104,286,1,105,4,567,2,2,40
105,286,1,106,7,574,2,0,70
106,286,1,107,6,580,7,0,60
107,286,1,108,7,587,9,9,70
108,286,1,109,3,590,0,0,30
109,286,1,110,7,597,6,6,70
110,286,1,111,4,601,0,0,40
111,286,1,112,8,609,3,3,80
112,286,1,113,6,615,4,4,60
113,286,1,114,9,624,2,2,90
114,286,1,115,2,626,1,0,20
115,286,1,116,2,628,5,5,20
116,286,1,117,7,635,1,1,70
117,286,1,118,6,641,0,0,60
118,286,1,119,2,643,1,0,20
119,286,1,120,4,647,3,3,40
120,286,1,121,8,655,8,0,80
121,286,1,122,2,657,8,8,20
122,286,1,123,2,659,1,1,20
123,286,1,124,4,663,3,3,40
124,286,1,125,5,668,4,4,50
125,286,1,126,7,675,0,0,70
126,286,1,127,2,677,2,0,20
127,286,1,128,3,680,2,2,30
128,286,1,129,5,685,3,3,50
129,286,1,130,2,687,3,3,20
130,286,1,131,7,694,3,3,70
131,286,1,132,7,701,4,4,70
132,286,1,133,4,705,0,0,40
133,286,1,134,8,713,4,4,80
134,286,1,135,2,715,0,0,20
135,286,1,136,4,719,2,2,40
136,286,1,137,9,728,3,3,90
137,286,1,138,4,732,0,0,40
138,286,1,139,3,735,2,0,30
139,286,1,140,2,737,4,4,20
140,286,1,141,6,743,1,1,60
141,286,1,142,4,747,0,0,40
142,286,1,143,9,756,3,3,90
143,286,1,144,6,762,2,0,60
144,286,1,145,3,765,5,5,30
145,286,1,146,2,767,0,0,20
146,286,1,147,7,774,9,9,70
147,286,1,148,2,776,0,0,20
148,286,1,149,5,781,1,1,50
149,286,1,150,3,784,1,1,30
150,286,1,151,2,786,0,0,20
151,286,1,152,9,795,9,9,90
152,286,1,153,8,803,4,4,80
153,286,1,154,5,808,2,2,50
154,286,1,155,9,817,7,7,90
155,286,1,156,4,821,1,1,40
156,286,1,157,2,823,1,1,20
