,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,106,1,1,2,2,1,1,20
1,106,1,2,7,9,6,5,70
2,106,1,3,6,15,2,0,60
3,106,1,4,7,22,5,5,70
4,106,1,5,2,24,0,0,20
5,106,1,6,3,27,1,0,30
6,106,1,7,7,34,4,3,70
7,106,1,8,8,42,4,4,80
8,106,1,9,7,49,2,2,70
9,106,1,10,7,56,9,5,70
10,106,1,11,8,64,12,12,80
11,106,1,12,6,70,1,1,60
12,106,1,13,5,75,2,0,50
13,106,1,14,2,77,2,0,20
14,106,1,15,4,81,6,2,40
15,106,1,16,5,86,7,3,50
16,106,1,17,3,89,6,6,30
17,106,1,18,6,95,3,2,60
18,106,1,19,7,102,4,1,70
19,106,1,20,4,106,5,2,40
20,106,1,21,9,115,8,4,90
21,106,1,22,9,124,9,3,90
22,106,1,23,9,133,9,4,90
23,106,1,24,2,135,5,2,20
24,106,1,25,8,143,10,10,80
25,106,1,26,6,149,3,1,60
26,106,1,27,4,153,4,2,40
27,106,1,28,4,157,3,3,40
28,106,1,29,9,166,6,5,90
29,106,1,30,8,174,4,2,80
30,106,1,31,6,180,5,5,60
31,106,1,32,8,188,10,5,80
32,106,1,33,2,190,5,2,20
33,106,1,34,5,195,8,5,50
34,106,1,35,6,201,5,1,60
35,106,1,36,3,204,6,6,30
36,106,1,37,6,210,8,3,60
37,106,1,38,6,216,5,1,60
38,106,1,39,9,225,7,6,90
39,106,1,40,5,230,5,2,50
40,106,1,41,7,237,6,2,70
41,106,1,42,3,240,5,2,30
42,106,1,43,7,247,9,4,70
43,106,1,44,2,249,6,3,20
44,106,1,45,5,254,5,3,50
45,106,1,46,4,258,3,0,40
46,106,1,47,4,262,5,5,40
47,106,1,48,2,264,3,1,20
48,106,1,49,5,269,5,5,50
49,106,1,50,5,274,1,0,50
50,106,1,51,5,279,6,3,50
51,106,1,52,5,284,7,7,50
52,106,1,53,9,293,9,4,90
53,106,1,54,4,297,5,2,40
54,106,1,55,4,301,3,3,40
55,106,1,56,5,306,3,2,50
56,106,1,57,3,309,2,0,30
57,106,1,58,2,311,4,1,20
58,106,1,59,9,320,5,5,90
59,106,1,60,7,327,4,4,70
60,106,1,61,7,334,2,1,70
61,106,1,62,6,340,2,1,60
62,106,1,63,5,345,3,1,50
63,106,1,64,7,352,2,0,70
64,106,1,65,5,357,7,5,50
65,106,1,66,8,365,4,1,80
66,106,1,67,5,370,5,4,50
67,106,1,68,4,374,3,0,40
68,106,1,69,8,382,5,2,80
69,106,1,70,9,391,8,4,90
70,106,1,71,7,398,5,5,70
71,106,1,72,6,404,2,1,60
72,106,1,73,9,413,7,4,90
73,106,1,74,4,417,5,3,40
74,106,1,75,7,424,4,1,70
75,106,1,76,8,432,7,0,80
76,106,1,77,9,441,8,8,90
77,106,1,78,3,444,4,2,30
78,106,1,79,5,449,7,7,50
79,106,1,80,9,458,2,1,90
80,106,1,81,8,466,4,2,80
81,106,1,82,7,473,4,0,70
82,106,1,83,6,479,7,3,60
83,106,1,84,8,487,6,1,80
84,106,1,85,2,489,6,3,20
85,106,1,86,9,498,10,4,90
86,106,1,87,3,501,7,2,30
87,106,1,88,7,508,7,7,70
88,106,1,89,2,510,2,1,20
89,106,1,90,8,518,4,4,80
90,106,1,91,9,527,3,3,90
91,106,1,92,2,529,2,0,20
92,106,1,93,7,536,5,4,70
93,106,1,94,9,545,4,0,90
94,106,1,95,2,547,4,1,20
95,106,1,96,4,551,5,5,40
96,106,1,97,9,560,2,2,90
97,106,1,98,4,564,3,1,40
98,106,1,99,7,571,5,5,70
99,106,1,100,3,574,0,0,30
100,106,1,101,4,578,1,1,40
101,106,1,102,3,581,1,0,30
102,106,1,103,3,584,3,3,30
103,106,1,104,5,589,4,2,50
104,106,1,105,6,595,4,3,60
105,106,1,106,8,603,8,6,80
106,106,1,107,8,611,8,8,80
107,106,1,108,3,614,0,0,30
108,106,1,109,4,618,1,0,40
109,106,1,110,7,625,6,6,70
110,106,1,111,3,628,1,0,30
111,106,1,112,4,632,5,1,40
112,106,1,113,7,639,7,7,70
113,106,1,114,5,644,3,1,50
114,106,1,115,9,653,8,8,90
115,106,1,116,8,661,3,1,80
116,106,1,117,2,663,4,4,20
117,106,1,118,5,668,2,0,50
118,106,1,119,9,677,6,3,90
119,106,1,120,6,683,8,4,60
120,106,1,121,5,688,4,2,50
121,106,1,122,3,691,3,3,30
122,106,1,123,5,696,5,2,50
123,106,1,124,5,701,6,6,50
124,106,1,125,7,708,1,0,70
125,106,1,126,5,713,6,1,50
126,106,1,127,2,715,5,2,20
127,106,1,128,6,721,4,4,60
128,106,1,129,4,725,0,0,40
129,106,1,130,8,733,4,1,80
130,106,1,131,4,737,5,0,40
131,106,1,132,5,742,10,7,50
132,106,1,133,6,748,4,1,60
133,106,1,134,4,752,5,4,40
134,106,1,135,2,754,1,0,20
135,106,1,136,8,762,5,2,80
136,106,1,137,5,767,5,1,50
137,106,1,138,2,769,7,7,20
138,106,1,139,4,773,2,0,40
139,106,1,140,8,781,6,1,80
140,106,1,141,5,786,7,7,50
141,106,1,142,4,790,3,3,40
142,106,1,143,9,799,3,3,90
143,106,1,144,7,806,2,1,70
144,106,1,145,4,810,3,3,40
145,106,1,146,9,819,6,6,90
146,106,1,147,5,824,0,0,50
147,106,1,148,2,826,0,0,20
148,106,1,149,4,830,3,2,40
149,106,1,150,3,833,3,1,30
150,106,1,151,2,835,4,1,20
151,106,1,152,5,840,7,3,50
152,106,1,153,6,846,5,2,60
153,106,1,154,2,848,3,2,20
154,106,1,155,5,853,3,0,50
155,106,1,156,2,855,3,1,20
156,106,1,157,8,863,10,6,80
157,106,1,158,2,865,5,1,20
158,106,1,159,9,874,10,8,90
159,106,1,160,5,879,6,4,50
160,106,1,161,2,881,2,0,20
161,106,1,162,8,889,7,2,80
162,106,1,163,7,896,10,4,70
163,106,1,164,6,902,9,9,60
164,106,1,165,4,906,0,0,40
165,106,1,166,7,913,5,2,70
166,106,1,167,9,922,8,3,90
167,106,1,168,5,927,9,2,50
168,106,1,169,7,934,9,9,70
169,106,1,170,6,940,5,2,60
170,106,1,171,6,946,6,6,60
171,106,1,172,4,950,2,0,40
172,106,1,173,8,958,8,8,80
173,106,1,174,4,962,2,0,40
174,106,1,175,9,971,10,8,90
175,106,1,176,8,979,3,3,80
176,106,1,177,4,983,4,3,40
177,106,1,178,3,986,3,2,30
178,106,1,179,2,988,2,0,20
179,106,1,180,4,992,7,1,40
180,106,1,181,6,998,8,5,60
181,106,1,182,6,1004,6,6,60
182,106,1,183,3,1007,1,0,30
183,106,1,184,4,1011,3,3,40
184,106,1,185,4,1015,0,0,40
185,106,1,186,8,1023,4,0,80
186,106,1,187,5,1028,5,3,50
187,106,1,188,9,1037,6,3,90
188,106,1,189,5,1042,3,1,50
189,106,1,190,8,1050,4,2,80
190,106,1,191,8,1058,4,2,80
191,106,1,192,9,1067,4,4,90
192,106,1,193,4,1071,1,0,40
193,106,1,194,3,1074,2,2,30
194,106,1,195,2,1076,0,0,20
195,106,1,196,6,1082,4,4,60
196,106,1,197,3,1085,1,1,30
197,106,1,198,5,1090,2,1,50
198,106,1,199,6,1096,3,3,60
199,106,1,200,3,1099,1,1,30
200,106,1,201,5,1104,2,2,50
201,106,1,202,6,1110,4,0,60
202,106,1,203,5,1115,10,5,50
203,106,1,204,9,1124,8,4,90
204,106,1,205,7,1131,6,4,70
205,106,1,206,4,1135,3,1,40
206,106,1,207,8,1143,6,2,80
207,106,1,208,3,1146,7,7,30
208,106,1,209,9,1155,8,8,90
209,106,1,210,3,1158,0,0,30
210,106,1,211,2,1160,1,1,20
211,106,1,212,2,1162,0,0,20
212,106,1,213,6,1168,2,2,60
213,106,1,214,9,1177,7,4,90
214,106,1,215,4,1181,5,2,40
215,106,1,216,3,1184,3,3,30
216,106,1,217,9,1193,2,1,90
217,106,1,218,5,1198,9,9,50
218,106,1,219,7,1205,2,1,70
219,106,1,220,5,1210,4,4,50
220,106,1,221,7,1217,3,3,70
221,106,1,222,5,1222,1,0,50
222,106,1,223,2,1224,3,3,20
223,106,1,224,8,1232,5,5,80
224,106,1,225,7,1239,4,3,70
225,106,1,226,3,1242,2,0,30
226,106,1,227,9,1251,4,2,90
227,106,1,228,7,1258,5,2,70
228,106,1,229,7,1265,7,7,70
229,106,1,230,3,1268,0,0,30
230,106,1,231,2,1270,1,0,20
231,106,1,232,8,1278,4,1,80
232,106,1,233,3,1281,3,1,30
233,106,1,234,9,1290,8,8,90
234,106,1,235,5,1295,4,2,50
235,106,1,236,7,1302,2,2,70
236,106,1,237,6,1308,3,2,60
237,106,1,238,5,1313,3,1,50
238,106,1,239,5,1318,5,5,50
239,106,1,240,3,1321,1,0,30
240,106,1,241,9,1330,6,2,90
241,106,1,242,5,1335,8,5,50
242,106,1,243,6,1341,4,2,60
243,106,1,244,8,1349,9,5,80
244,106,1,245,3,1352,5,5,30
245,106,1,246,9,1361,0,0,90
246,106,1,247,2,1363,0,0,20
247,106,1,248,7,1370,6,6,70
248,106,1,249,8,1378,4,4,80
249,106,1,250,3,1381,3,1,30
250,106,1,251,4,1385,3,3,40
251,106,1,252,6,1391,4,1,60
252,106,1,253,3,1394,4,2,30
253,106,1,254,6,1400,5,2,60
254,106,1,255,7,1407,5,3,70
255,106,1,256,5,1412,5,5,50
256,106,1,257,9,1421,6,2,90
257,106,1,258,4,1425,5,2,40
258,106,1,259,9,1434,12,6,90
259,106,1,260,3,1437,7,7,30
260,106,1,261,9,1446,3,1,90
261,106,1,262,8,1454,9,3,80
262,106,1,263,9,1463,11,7,90
263,106,1,264,5,1468,6,2,50
264,106,1,265,4,1472,6,2,40
265,106,1,266,4,1476,9,4,40
266,106,1,267,6,1482,7,7,60
267,106,1,268,4,1486,3,3,40
268,106,1,269,9,1495,5,5,90
269,106,1,270,6,1501,4,1,60
270,106,1,271,7,1508,6,6,70
271,106,1,272,5,1513,4,3,50
272,106,1,273,5,1518,3,0,50
273,106,1,274,8,1526,8,8,80
274,106,1,275,9,1535,3,2,90
275,106,1,276,7,1542,4,2,70
276,106,1,277,2,1544,3,1,20
277,106,1,278,2,1546,3,3,20
278,106,1,279,5,1551,2,0,50
279,106,1,280,9,1560,7,7,90
280,106,1,281,9,1569,3,1,90
281,106,1,282,6,1575,3,1,60
282,106,1,283,2,1577,4,2,20
283,106,1,284,3,1580,3,3,30
284,106,1,285,7,1587,2,2,70
285,106,1,286,6,1593,0,0,60
286,106,1,287,5,1598,2,1,50
287,106,1,288,7,1605,8,6,70
