,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,19,1,1,2,2,1,0,20
1,19,1,2,4,6,3,1,40
2,19,1,3,8,14,10,8,80
3,19,1,4,6,20,6,3,60
4,19,1,5,3,23,3,1,30
5,19,1,6,2,25,4,3,20
6,19,1,7,6,31,4,3,60
7,19,1,8,7,38,4,4,70
8,19,1,9,5,43,0,0,50
9,19,1,10,3,46,2,1,30
10,19,1,11,2,48,1,0,20
11,19,1,12,4,52,3,2,40
12,19,1,13,4,56,3,2,40
13,19,1,14,7,63,4,3,70
14,19,1,15,3,66,5,4,30
15,19,1,16,2,68,2,1,20
16,19,1,17,9,77,6,5,90
17,19,1,18,6,83,4,3,60
18,19,1,19,6,89,2,1,60
19,19,1,20,5,94,3,1,50
20,19,1,21,7,101,8,4,70
21,19,1,22,9,110,6,5,90
22,19,1,23,3,113,1,1,30
23,19,1,24,6,119,2,0,60
24,19,1,25,3,122,4,2,30
25,19,1,26,3,125,3,2,30
26,19,1,27,5,130,1,0,50
27,19,1,28,7,137,3,2,70
28,19,1,29,8,145,8,7,80
29,19,1,30,9,154,8,6,90
30,19,1,31,7,161,8,6,70
31,19,1,32,8,169,2,1,80
32,19,1,33,9,178,5,4,90
33,19,1,34,3,181,2,1,30
34,19,1,35,3,184,3,2,30
35,19,1,36,5,189,1,0,50
36,19,1,37,4,193,2,1,40
37,19,1,38,6,199,4,3,60
38,19,1,39,3,202,3,2,30
39,19,1,40,6,208,1,0,60
40,19,1,41,5,213,4,3,50
41,19,1,42,2,215,2,1,20
42,19,1,43,8,223,5,4,80
43,19,1,44,9,232,4,3,90
44,19,1,45,6,238,3,2,60
45,19,1,46,3,241,3,2,30
46,19,1,47,2,243,1,0,20
47,19,1,48,6,249,4,3,60
48,19,1,49,8,257,4,3,80
49,19,1,50,2,259,2,1,20
50,19,1,51,2,261,4,3,20
51,19,1,52,8,269,8,7,80
52,19,1,53,4,273,2,1,40
53,19,1,54,2,275,1,0,20
54,19,1,55,5,280,4,3,50
55,19,1,56,7,287,1,0,70
56,19,1,57,5,292,4,4,50
57,19,1,58,6,298,2,1,60
58,19,1,59,9,307,4,3,90
59,19,1,60,7,314,6,5,70
60,19,1,61,9,323,6,5,90
61,19,1,62,9,332,4,3,90
62,19,1,63,2,334,3,3,20
63,19,1,64,9,343,4,3,90
64,19,1,65,8,351,6,5,80
65,19,1,66,3,354,2,0,30
66,19,1,67,2,356,2,1,20
67,19,1,68,3,359,3,1,30
68,19,1,69,3,362,2,1,30
69,19,1,70,5,367,2,1,50
70,19,1,71,6,373,3,2,60
71,19,1,72,9,382,4,2,90
72,19,1,73,2,384,2,1,20
73,19,1,74,2,386,2,1,20
74,19,1,75,4,390,1,0,40
75,19,1,76,6,396,4,1,60
76,19,1,77,3,399,3,2,30
77,19,1,78,6,405,4,3,60
78,19,1,79,6,411,4,2,60
79,19,1,80,3,414,2,1,30
80,19,1,81,3,417,1,0,30
81,19,1,82,6,423,4,3,60
82,19,1,83,5,428,4,2,50
83,19,1,84,6,434,5,4,60
84,19,1,85,5,439,4,2,50
85,19,1,86,3,442,3,2,30
86,19,1,87,7,449,4,3,70
87,19,1,88,6,455,4,4,60
88,19,1,89,7,462,3,2,70
89,19,1,90,9,471,2,1,90
90,19,1,91,2,473,3,2,20
91,19,1,92,2,475,2,1,20
92,19,1,93,7,482,6,5,70
93,19,1,94,7,489,2,1,70
94,19,1,95,3,492,3,2,30
95,19,1,96,8,500,7,7,80
96,19,1,97,7,507,1,0,70
97,19,1,98,8,515,5,3,80
98,19,1,99,9,524,7,5,90
99,19,1,100,9,533,7,6,90
100,19,1,101,2,535,2,0,20
101,19,1,102,8,543,7,6,80
102,19,1,103,6,549,3,2,60
103,19,1,104,4,553,3,2,40
104,19,1,105,8,561,1,0,80
105,19,1,106,2,563,1,0,20
106,19,1,107,9,572,3,2,90
107,19,1,108,3,575,2,1,30
108,19,1,109,8,583,6,4,80
109,19,1,110,4,587,6,5,40
110,19,1,111,5,592,2,1,50
111,19,1,112,8,600,5,4,80
112,19,1,113,6,606,4,3,60
113,19,1,114,2,608,2,1,20
114,19,1,115,9,617,5,4,90
115,19,1,116,8,625,5,4,80
116,19,1,117,9,634,8,6,90
117,19,1,118,3,637,3,1,30
118,19,1,119,9,646,7,7,90
119,19,1,120,8,654,4,3,80
120,19,1,121,7,661,3,2,70
121,19,1,122,4,665,1,0,40
122,19,1,123,8,673,7,6,80
123,19,1,124,6,679,3,2,60
124,19,1,125,3,682,4,3,30
125,19,1,126,3,685,2,1,30
126,19,1,127,4,689,5,3,40
127,19,1,128,2,691,3,2,20
128,19,1,129,7,698,3,2,70
129,19,1,130,5,703,5,4,50
130,19,1,131,8,711,6,5,80
131,19,1,132,5,716,3,2,50
132,19,1,133,4,720,2,1,40
133,19,1,134,3,723,1,0,30
