,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,218,1,1,6,6,1,1,60
1,218,1,2,6,12,6,6,60
2,218,1,3,8,20,3,3,80
3,218,1,4,5,25,2,2,50
4,218,1,5,4,29,2,0,40
5,218,1,6,8,37,5,5,80
6,218,1,7,5,42,1,1,50
7,218,1,8,3,45,1,1,30
8,218,1,9,7,52,5,5,70
9,218,1,10,4,56,5,5,40
10,218,1,11,8,64,5,5,80
11,218,1,12,2,66,0,0,20
12,218,1,13,8,74,5,3,80
13,218,1,14,3,77,3,3,30
14,218,1,15,3,80,1,1,30
15,218,1,16,6,86,6,6,60
16,218,1,17,2,88,0,0,20
17,218,1,18,6,94,1,0,60
18,218,1,19,7,101,6,2,70
19,218,1,20,8,109,10,5,80
20,218,1,21,4,113,8,8,40
21,218,1,22,4,117,3,1,40
22,218,1,23,4,121,3,1,40
23,218,1,24,2,123,3,2,20
24,218,1,25,7,130,6,6,70
25,218,1,26,9,139,5,1,90
26,218,1,27,4,143,8,3,40
27,218,1,28,3,146,10,10,30
28,218,1,29,3,149,1,1,30
29,218,1,30,5,154,2,0,50
30,218,1,31,4,158,3,3,40
31,218,1,32,3,161,3,3,30
32,218,1,33,9,170,2,0,90
33,218,1,34,2,172,3,0,20
34,218,1,35,4,176,10,10,40
35,218,1,36,7,183,4,4,70
36,218,1,37,5,188,0,0,50
37,218,1,38,3,191,1,0,30
38,218,1,39,7,198,3,3,70
39,218,1,40,2,200,1,1,20
40,218,1,41,7,207,4,2,70
41,218,1,42,3,210,4,4,30
42,218,1,43,9,219,5,5,90
43,218,1,44,4,223,2,0,40
44,218,1,45,3,226,7,7,30
45,218,1,46,3,229,1,1,30
46,218,1,47,4,233,5,2,40
47,218,1,48,7,240,4,4,70
48,218,1,49,6,246,3,3,60
49,218,1,50,4,250,3,1,40
50,218,1,51,7,257,6,5,70
51,218,1,52,6,263,7,4,60
52,218,1,53,4,267,7,7,40
53,218,1,54,2,269,1,0,20
54,218,1,55,6,275,3,3,60
55,218,1,56,8,283,5,4,80
56,218,1,57,8,291,2,0,80
57,218,1,58,9,300,9,9,90
58,218,1,59,8,308,7,7,80
59,218,1,60,4,312,1,0,40
60,218,1,61,2,314,2,2,20
61,218,1,62,2,316,1,1,20
62,218,1,63,2,318,1,0,20
63,218,1,64,6,324,6,6,60
64,218,1,65,3,327,3,3,30
65,218,1,66,9,336,4,4,90
66,218,1,67,8,344,4,4,80
67,218,1,68,5,349,0,0,50
68,218,1,69,3,352,2,1,30
69,218,1,70,2,354,2,2,20
70,218,1,71,2,356,1,1,20
71,218,1,72,4,360,2,2,40
72,218,1,73,6,366,1,0,60
73,218,1,74,2,368,2,2,20
74,218,1,75,8,376,6,6,80
75,218,1,76,7,383,6,6,70
76,218,1,77,7,390,1,0,70
77,218,1,78,8,398,1,1,80
78,218,1,79,6,404,3,3,60
79,218,1,80,8,412,1,0,80
80,218,1,81,6,418,4,4,60
81,218,1,82,7,425,7,7,70
82,218,1,83,9,434,4,0,90
83,218,1,84,4,438,7,2,40
84,218,1,85,3,441,7,7,30
85,218,1,86,3,444,5,3,30
86,218,1,87,5,449,6,6,50
87,218,1,88,5,454,1,0,50
88,218,1,89,6,460,4,4,60
89,218,1,90,4,464,1,0,40
90,218,1,91,9,473,8,8,90
91,218,1,92,7,480,2,1,70
92,218,1,93,3,483,1,1,30
93,218,1,94,5,488,0,0,50
94,218,1,95,2,490,2,2,20
95,218,1,96,6,496,3,3,60
96,218,1,97,9,505,6,1,90
97,218,1,98,4,509,12,12,40
98,218,1,99,2,511,3,2,20
99,218,1,100,9,520,5,5,90
100,218,1,101,2,522,1,1,20
101,218,1,102,5,527,4,1,50
102,218,1,103,7,534,9,3,70
103,218,1,104,2,536,9,9,20
104,218,1,105,3,539,2,2,30
105,218,1,106,2,541,1,1,20
106,218,1,107,7,548,6,1,70
107,218,1,108,5,553,6,1,50
108,218,1,109,3,556,8,8,30
109,218,1,110,2,558,1,1,20
110,218,1,111,5,563,2,2,50
111,218,1,112,4,567,3,3,40
112,218,1,113,6,573,1,0,60
113,218,1,114,9,582,8,8,90
114,218,1,115,4,586,2,2,40
115,218,1,116,5,591,0,0,50
116,218,1,117,4,595,3,3,40
117,218,1,118,6,601,6,6,60
118,218,1,119,8,609,4,4,80
119,218,1,120,3,612,1,0,30
120,218,1,121,5,617,3,1,50
121,218,1,122,2,619,2,1,20
122,218,1,123,7,626,7,7,70
123,218,1,124,5,631,1,1,50
124,218,1,125,6,637,2,1,60
125,218,1,126,6,643,5,2,60
126,218,1,127,8,651,3,1,80
127,218,1,128,6,657,2,0,60
128,218,1,129,9,666,9,5,90
129,218,1,130,5,671,4,4,50
130,218,1,131,3,674,2,2,30
131,218,1,132,6,680,2,2,60
132,218,1,133,3,683,1,1,30
133,218,1,134,5,688,1,1,50
134,218,1,135,5,693,4,4,50
135,218,1,136,9,702,9,2,90
136,218,1,137,2,704,8,8,20
137,218,1,138,8,712,3,1,80
138,218,1,139,7,719,6,6,70
139,218,1,140,3,722,4,4,30
140,218,1,141,7,729,6,6,70
141,218,1,142,2,731,1,1,20
142,218,1,143,7,738,2,2,70
143,218,1,144,5,743,4,4,50
144,218,1,145,8,751,3,0,80
145,218,1,146,4,755,6,6,40
146,218,1,147,2,757,0,0,20
147,218,1,148,2,759,1,1,20
148,218,1,149,8,767,1,1,80
149,218,1,150,3,770,2,2,30
150,218,1,151,5,775,2,2,50
151,218,1,152,5,780,2,2,50
152,218,1,153,3,783,1,1,30
153,218,1,154,7,790,4,1,70
154,218,1,155,4,794,4,4,40
155,218,1,156,3,797,1,1,30
156,218,1,157,6,803,4,1,60
157,218,1,158,9,812,6,6,90
158,218,1,159,8,820,3,0,80
159,218,1,160,7,827,4,4,70
160,218,1,161,3,830,3,3,30
161,218,1,162,6,836,2,2,60
162,218,1,163,3,839,1,0,30
163,218,1,164,4,843,3,1,40
164,218,1,165,6,849,2,1,60
165,218,1,166,2,851,1,1,20
166,218,1,167,9,860,3,2,90
167,218,1,168,6,866,3,1,60
168,218,1,169,6,872,4,4,60
169,218,1,170,3,875,1,0,30
170,218,1,171,8,883,7,7,80
171,218,1,172,7,890,6,1,70
172,218,1,173,4,894,7,7,40
173,218,1,174,8,902,2,2,80
174,218,1,175,5,907,5,5,50
175,218,1,176,3,910,1,0,30
176,218,1,177,4,914,4,4,40
177,218,1,178,3,917,1,0,30
178,218,1,179,2,919,3,3,20
179,218,1,180,6,925,3,2,60
180,218,1,181,9,934,3,3,90
181,218,1,182,5,939,4,4,50
182,218,1,183,3,942,3,3,30
183,218,1,184,9,951,0,0,90
184,218,1,185,5,956,1,1,50
185,218,1,186,6,962,3,1,60
186,218,1,187,3,965,3,3,30
187,218,1,188,3,968,3,3,30
188,218,1,189,4,972,2,2,40
189,218,1,190,8,980,4,4,80
190,218,1,191,2,982,3,1,20
191,218,1,192,5,987,2,2,50
192,218,1,193,3,990,1,0,30
193,218,1,194,3,993,1,1,30
194,218,1,195,9,1002,4,2,90
195,218,1,196,5,1007,6,3,50
196,218,1,197,7,1014,6,6,70
197,218,1,198,9,1023,5,5,90
198,218,1,199,9,1032,5,5,90
199,218,1,200,3,1035,3,3,30
200,218,1,201,5,1040,1,1,50
201,218,1,202,6,1046,4,2,60
202,218,1,203,3,1049,5,5,30
203,218,1,204,5,1054,3,3,50
204,218,1,205,3,1057,2,2,30
205,218,1,206,7,1064,1,0,70
206,218,1,207,9,1073,9,9,90
207,218,1,208,3,1076,1,1,30
208,218,1,209,4,1080,3,3,40
209,218,1,210,3,1083,2,2,30
210,218,1,211,3,1086,0,0,30
211,218,1,212,9,1095,6,6,90
212,218,1,213,8,1103,1,1,80
213,218,1,214,7,1110,4,4,70
214,218,1,215,9,1119,5,5,90
215,218,1,216,2,1121,0,0,20
216,218,1,217,5,1126,2,1,50
217,218,1,218,2,1128,3,2,20
218,218,1,219,7,1135,5,1,70
219,218,1,220,3,1138,10,10,30
220,218,1,221,7,1145,4,4,70
221,218,1,222,8,1153,7,7,80
222,218,1,223,6,1159,4,4,60
223,218,1,224,5,1164,3,1,50
224,218,1,225,4,1168,4,4,40
225,218,1,226,6,1174,1,1,60
226,218,1,227,4,1178,2,0,40
227,218,1,228,5,1183,4,0,50
228,218,1,229,9,1192,8,8,90
229,218,1,230,9,1201,5,5,90
230,218,1,231,7,1208,4,4,70
231,218,1,232,4,1212,5,5,40
232,218,1,233,7,1219,5,5,70
233,218,1,234,2,1221,1,1,20
234,218,1,235,2,1223,0,0,20
235,218,1,236,8,1231,6,6,80
236,218,1,237,4,1235,3,1,40
237,218,1,238,8,1243,8,8,80
238,218,1,239,4,1247,6,2,40
239,218,1,240,9,1256,6,6,90
240,218,1,241,2,1258,0,0,20
241,218,1,242,2,1260,1,1,20
242,218,1,243,7,1267,1,0,70
243,218,1,244,9,1276,5,2,90
244,218,1,245,9,1285,4,4,90
245,218,1,246,9,1294,4,2,90
246,218,1,247,6,1300,7,7,60
247,218,1,248,3,1303,1,1,30
248,218,1,249,9,1312,3,3,90
249,218,1,250,9,1321,5,5,90
250,218,1,251,5,1326,3,3,50
251,218,1,252,7,1333,5,5,70
252,218,1,253,9,1342,2,1,90
253,218,1,254,3,1345,1,1,30
254,218,1,255,4,1349,2,2,40
255,218,1,256,9,1358,1,1,90
256,218,1,257,8,1366,8,8,80
257,218,1,258,3,1369,1,0,30
258,218,1,259,7,1376,6,3,70
259,218,1,260,7,1383,6,6,70
260,218,1,261,6,1389,1,1,60
261,218,1,262,2,1391,0,0,20
262,218,1,263,2,1393,1,1,20
