,Scenario,Trial,Inspection,Interval,Time,Accumulation,Defects,Rate
0,56,1,1,3,3,3,3,30
1,56,1,2,7,10,2,1,70
2,56,1,3,3,13,1,0,30
3,56,1,4,9,22,7,5,90
4,56,1,5,6,28,3,2,60
5,56,1,6,4,32,3,2,40
6,56,1,7,3,35,1,0,30
7,56,1,8,5,40,4,4,50
8,56,1,9,9,49,2,0,90
9,56,1,10,9,58,4,3,90
10,56,1,11,4,62,4,3,40
11,56,1,12,3,65,1,0,30
12,56,1,13,9,74,2,1,90
13,56,1,14,5,79,1,1,50
14,56,1,15,9,88,3,2,90
15,56,1,16,3,91,4,3,30
16,56,1,17,3,94,1,0,30
17,56,1,18,6,100,6,5,60
18,56,1,19,4,104,3,3,40
19,56,1,20,8,112,7,7,80
20,56,1,21,2,114,2,1,20
21,56,1,22,6,120,5,5,60
22,56,1,23,9,129,2,1,90
23,56,1,24,7,136,4,3,70
24,56,1,25,4,140,2,1,40
25,56,1,26,8,148,2,1,80
26,56,1,27,7,155,7,5,70
27,56,1,28,6,161,4,3,60
28,56,1,29,3,164,1,0,30
29,56,1,30,7,171,4,3,70
30,56,1,31,3,174,3,2,30
31,56,1,32,3,177,3,0,30
32,56,1,33,9,186,10,7,90
33,56,1,34,4,190,6,5,40
34,56,1,35,6,196,3,2,60
35,56,1,36,8,204,6,6,80
36,56,1,37,7,211,1,0,70
37,56,1,38,6,217,4,3,60
38,56,1,39,7,224,2,1,70
39,56,1,40,4,228,2,1,40
40,56,1,41,3,231,3,1,30
41,56,1,42,8,239,5,4,80
42,56,1,43,8,247,4,1,80
43,56,1,44,5,252,5,5,50
44,56,1,45,8,260,3,2,80
45,56,1,46,9,269,7,6,90
46,56,1,47,4,273,1,0,40
47,56,1,48,5,278,3,3,50
48,56,1,49,8,286,7,5,80
49,56,1,50,4,290,6,5,40
50,56,1,51,9,299,5,2,90
51,56,1,52,9,308,9,8,90
52,56,1,53,8,316,10,9,80
53,56,1,54,4,320,1,0,40
54,56,1,55,7,327,5,3,70
55,56,1,56,4,331,4,3,40
56,56,1,57,3,334,4,3,30
57,56,1,58,3,337,4,3,30
58,56,1,59,2,339,2,1,20
59,56,1,60,2,341,3,2,20
60,56,1,61,9,350,5,4,90
61,56,1,62,8,358,13,9,80
62,56,1,63,8,366,7,4,80
63,56,1,64,6,372,4,3,60
64,56,1,65,8,380,3,2,80
65,56,1,66,3,383,3,2,30
66,56,1,67,7,390,6,4,70
67,56,1,68,5,395,2,1,50
68,56,1,69,3,398,4,3,30
69,56,1,70,9,407,6,6,90
70,56,1,71,7,414,2,1,70
71,56,1,72,2,416,1,0,20
72,56,1,73,2,418,1,0,20
73,56,1,74,6,424,2,0,60
74,56,1,75,7,431,4,3,70
75,56,1,76,2,433,1,0,20
76,56,1,77,7,440,3,3,70
77,56,1,78,9,449,5,3,90
78,56,1,79,5,454,3,1,50
79,56,1,80,3,457,3,2,30
80,56,1,81,5,462,4,3,50
81,56,1,82,2,464,2,2,20
82,56,1,83,9,473,3,2,90
83,56,1,84,7,480,2,0,70
84,56,1,85,5,485,5,2,50
85,56,1,86,9,494,7,6,90
86,56,1,87,9,503,7,5,90
87,56,1,88,7,510,3,2,70
88,56,1,89,8,518,6,4,80
89,56,1,90,3,521,3,2,30
90,56,1,91,8,529,6,4,80
91,56,1,92,8,537,5,4,80
92,56,1,93,6,543,5,4,60
93,56,1,94,5,548,4,3,50
94,56,1,95,2,550,2,0,20
95,56,1,96,5,555,4,4,50
96,56,1,97,6,561,3,3,60
97,56,1,98,8,569,2,2,80
98,56,1,99,3,572,4,3,30
99,56,1,100,3,575,2,1,30
100,56,1,101,5,580,5,4,50
101,56,1,102,4,584,2,2,40
102,56,1,103,4,588,3,2,40
103,56,1,104,8,596,5,3,80
104,56,1,105,5,601,3,2,50
105,56,1,106,9,610,4,3,90
106,56,1,107,8,618,6,5,80
107,56,1,108,3,621,1,0,30
108,56,1,109,6,627,3,2,60
109,56,1,110,2,629,1,1,20
110,56,1,111,5,634,2,2,50
111,56,1,112,7,641,1,0,70
112,56,1,113,4,645,6,4,40
113,56,1,114,9,654,6,6,90
114,56,1,115,4,658,2,1,40
115,56,1,116,4,662,4,3,40
116,56,1,117,4,666,4,3,40
117,56,1,118,3,669,1,0,30
118,56,1,119,2,671,1,0,20
119,56,1,120,3,674,2,1,30
120,56,1,121,5,679,1,0,50
121,56,1,122,8,687,7,7,80
122,56,1,123,4,691,3,2,40
123,56,1,124,3,694,3,2,30
124,56,1,125,7,701,10,10,70
125,56,1,126,3,704,0,0,30
126,56,1,127,5,709,3,2,50
127,56,1,128,5,714,4,4,50
128,56,1,129,9,723,3,1,90
129,56,1,130,2,725,2,1,20
130,56,1,131,4,729,5,4,40
131,56,1,132,4,733,3,2,40
132,56,1,133,7,740,3,2,70
133,56,1,134,6,746,5,4,60
134,56,1,135,3,749,1,0,30
135,56,1,136,4,753,6,6,40
136,56,1,137,7,760,3,2,70
137,56,1,138,6,766,4,3,60
138,56,1,139,6,772,3,1,60
139,56,1,140,4,776,3,1,40
140,56,1,141,6,782,6,5,60
141,56,1,142,3,785,2,1,30
142,56,1,143,3,788,7,6,30
143,56,1,144,6,794,5,5,60
144,56,1,145,2,796,0,0,20
145,56,1,146,6,802,1,0,60
146,56,1,147,5,807,2,1,50
147,56,1,148,8,815,8,6,80
148,56,1,149,5,820,7,5,50
149,56,1,150,2,822,2,1,20
150,56,1,151,3,825,2,1,30
151,56,1,152,6,831,3,3,60
152,56,1,153,7,838,3,3,70
153,56,1,154,3,841,1,0,30
154,56,1,155,9,850,7,5,90
155,56,1,156,7,857,5,4,70
156,56,1,157,7,864,4,3,70
157,56,1,158,7,871,8,7,70
158,56,1,159,7,878,4,3,70
159,56,1,160,9,887,7,4,90
160,56,1,161,9,896,11,10,90
161,56,1,162,5,901,2,2,50
162,56,1,163,3,904,1,0,30
163,56,1,164,6,910,3,2,60
164,56,1,165,9,919,5,4,90
165,56,1,166,4,923,2,2,40
166,56,1,167,5,928,2,1,50
167,56,1,168,3,931,1,0,30
168,56,1,169,7,938,6,5,70
169,56,1,170,9,947,2,1,90
170,56,1,171,3,950,1,0,30
171,56,1,172,4,954,3,2,40
172,56,1,173,3,957,3,2,30
173,56,1,174,9,966,5,4,90
174,56,1,175,2,968,1,0,20
175,56,1,176,6,974,2,2,60
176,56,1,177,8,982,2,0,80
177,56,1,178,2,984,2,1,20
178,56,1,179,7,991,6,5,70
179,56,1,180,3,994,1,0,30
180,56,1,181,6,1000,4,3,60
181,56,1,182,5,1005,5,3,50
182,56,1,183,2,1007,3,2,20
183,56,1,184,4,1011,2,1,40
184,56,1,185,2,1013,4,3,20
185,56,1,186,3,1016,5,4,30
186,56,1,187,4,1020,5,4,40
187,56,1,188,4,1024,4,3,40
188,56,1,189,2,1026,4,2,20
189,56,1,190,2,1028,3,2,20
190,56,1,191,9,1037,5,3,90
191,56,1,192,8,1045,5,4,80
192,56,1,193,8,1053,6,4,80
193,56,1,194,2,1055,3,3,20
194,56,1,195,3,1058,3,2,30
195,56,1,196,7,1065,6,5,70
196,56,1,197,7,1072,2,0,70
197,56,1,198,3,1075,4,3,30
198,56,1,199,5,1080,2,2,50
199,56,1,200,7,1087,1,0,70
200,56,1,201,7,1094,4,3,70
201,56,1,202,9,1103,10,8,90
202,56,1,203,2,1105,3,2,20
203,56,1,204,7,1112,4,3,70
204,56,1,205,2,1114,2,1,20
205,56,1,206,6,1120,3,2,60
206,56,1,207,8,1128,3,2,80
207,56,1,208,9,1137,6,4,90
208,56,1,209,2,1139,2,1,20
209,56,1,210,8,1147,1,0,80
210,56,1,211,7,1154,3,2,70
211,56,1,212,3,1157,4,3,30
212,56,1,213,9,1166,5,4,90
213,56,1,214,5,1171,5,4,50
214,56,1,215,3,1174,1,0,30
215,56,1,216,6,1180,9,7,60
216,56,1,217,3,1183,4,3,30
217,56,1,218,4,1187,3,1,40
218,56,1,219,3,1190,4,4,30
219,56,1,220,4,1194,2,1,40
220,56,1,221,7,1201,4,4,70
221,56,1,222,3,1204,1,0,30
222,56,1,223,4,1208,3,1,40
223,56,1,224,3,1211,2,0,30
224,56,1,225,7,1218,6,5,70
225,56,1,226,9,1227,9,7,90
226,56,1,227,4,1231,3,3,40
227,56,1,228,8,1239,3,3,80
228,56,1,229,5,1244,3,2,50
229,56,1,230,5,1249,3,2,50
230,56,1,231,5,1254,3,2,50
231,56,1,232,4,1258,2,1,40
232,56,1,233,3,1261,2,1,30
233,56,1,234,4,1265,3,2,40
234,56,1,235,4,1269,1,0,40
235,56,1,236,8,1277,4,3,80
236,56,1,237,9,1286,8,7,90
237,56,1,238,9,1295,3,2,90
238,56,1,239,9,1304,6,6,90
239,56,1,240,3,1307,5,5,30
240,56,1,241,5,1312,3,2,50
